1779-06-23-en-bip39-white-evil-chimpanzee-encode
abandon|7376 	ability|6095 	able|7060 	about|6216 	above|6587 	absent|5762 	
absorb|5952 	abstract|7247 	absurd|6344 	abuse|5769 	access|7399 	accident|7355 	
account|6756 	accuse|7118 	achieve|5534 	acid|5602 	acoustic|6588 	acquire|6937 	
across|7027 	action|7211 	actor|6104 	actress|6206 	actual|6446 	act|6059 	
adapt|5508 	addict|5913 	address|7276 	add|7404 	adjust|6122 	admit|5447 	
adult|5442 	advance|6050 	advice|5530 	aerobic|7286 	affair|7006 	afford|7115 	
afraid|6077 	again|5466 	agent|6589 	age|6112 	agree|6025 	ahead|6395 	
aim|5834 	airport|6903 	air|7319 	aisle|6768 	alarm|6066 	album|6842 	
alcohol|5998 	alert|7293 	alien|6966 	alley|6314 	allow|7330 	all|5689 	
almost|6461 	alone|6897 	alpha|6772 	already|6674 	also|6372 	alter|5811 	
always|7314 	amateur|7108 	amazing|6941 	among|6470 	amount|5667 	amused|6655 	
analyst|6128 	anchor|6232 	ancient|5576 	anger|5722 	angle|6151 	angry|6358 	
animal|7205 	ankle|6092 	announce|5477 	annual|7003 	another|5569 	answer|5438 	
antenna|5659 	antique|5827 	anxiety|5930 	any|5440 	apart|5779 	apology|7213 	
appear|6029 	apple|6546 	approve|7283 	april|5727 	arch|6561 	arctic|5791 	
area|5917 	arena|6276 	argue|6301 	armed|5570 	armor|7272 	army|5969 	
arm|6982 	around|5513 	arrange|7077 	arrest|6545 	arrive|7454 	arrow|7292 	
artefact|5907 	artist|6701 	artwork|5826 	art|6867 	ask|7388 	aspect|5783 	
assault|5849 	asset|6808 	assist|6640 	assume|6803 	asthma|7392 	athlete|7087 	
atom|7333 	attack|6855 	attend|6595 	attitude|6143 	attract|6333 	auction|5605 	
audit|5887 	august|5673 	aunt|5693 	author|5557 	auto|7240 	autumn|6233 	
average|5784 	avocado|7361 	avoid|6531 	awake|5483 	aware|7305 	away|6677 	
awesome|7163 	awful|6100 	awkward|5535 	axis|6527 	baby|6812 	bachelor|6108 	
bacon|6159 	badge|6519 	bag|7281 	balance|7415 	balcony|6959 	ball|7397 	
bamboo|6111 	banana|6592 	banner|5543 	barely|7420 	bargain|6327 	barrel|7007 	
bar|6724 	base|6883 	basic|6773 	basket|5479 	battle|7150 	beach|7383 	
bean|7113 	beauty|6774 	because|5620 	become|5965 	beef|5921 	before|5462 	
begin|7051 	behave|6713 	behind|5989 	believe|6846 	below|6710 	belt|6115 	
bench|6641 	benefit|6098 	best|7076 	betray|5652 	better|6775 	between|6635 	
beyond|6658 	bicycle|7130 	bid|6303 	bike|7004 	bind|7121 	biology|5997 	
bird|6403 	birth|6324 	bitter|5742 	black|6750 	blade|7202 	blame|5453 	
blanket|5885 	blast|6762 	bleak|6521 	bless|5685 	blind|5521 	blood|6730 	
blossom|6345 	blouse|6925 	blue|7467 	blur|6578 	blush|6632 	board|6598 	
boat|6786 	body|7317 	boil|6101 	bomb|5555 	bone|7110 	bonus|6723 	
book|5451 	boost|5718 	border|6603 	boring|5457 	borrow|7199 	boss|6495 	
bottom|6254 	bounce|6252 	box|6391 	boy|5655 	bracket|6864 	brain|6291 	
brand|7178 	brass|6318 	brave|5764 	bread|6165 	breeze|6082 	brick|6170 	
bridge|6815 	brief|7366 	bright|5898 	bring|6196 	brisk|7474 	broccoli|6614 	
broken|6135 	bronze|6622 	broom|5992 	brother|6257 	brown|6130 	brush|7261 	
bubble|6146 	buddy|7122 	budget|5940 	buffalo|5894 	build|5452 	bulb|7411 	
bulk|5549 	bullet|6069 	bundle|6456 	bunker|6717 	burden|5691 	burger|6684 	
burst|5509 	business|5630 	busy|6585 	bus|6036 	butter|6427 	buyer|6765 	
buzz|6699 	cabbage|6075 	cabin|6228 	cable|7295 	cactus|7189 	cage|5559 	
cake|6361 	call|7103 	calm|6551 	camera|5714 	camp|7427 	canal|5510 	
cancel|6951 	candy|7358 	cannon|6978 	canoe|5838 	canvas|7471 	canyon|6448 	
can|6046 	capable|5487 	capital|7422 	captain|5635 	carbon|5704 	card|5604 	
cargo|6991 	carpet|6664 	carry|7071 	cart|7201 	car|7258 	case|7236 	
cash|6536 	casino|7153 	castle|7249 	casual|6353 	catalog|6070 	catch|6835 	
category|7321 	cattle|5724 	cat|6852 	caught|7156 	cause|7141 	caution|6667 	
cave|5731 	ceiling|5735 	celery|6607 	cement|7196 	census|6924 	century|5586 	
cereal|5812 	certain|6984 	chair|6596 	chalk|6873 	champion|6865 	change|5746 	
chaos|5909 	chapter|6556 	charge|5728 	chase|5679 	chat|6154 	cheap|7053 	
check|7394 	cheese|6506 	chef|7089 	cherry|6764 	chest|6016 	chicken|5533 	
chief|6287 	child|7393 	chimney|7476 	choice|6035 	choose|6838 	chronic|6208 	
chuckle|6518 	chunk|6435 	churn|7468 	cigar|5444 	cinnamon|5854 	circle|6559 	
citizen|5725 	city|6615 	civil|7064 	claim|5670 	clap|5713 	clarify|5711 	
claw|6662 	clay|6577 	clean|7044 	clerk|6861 	clever|6771 	click|7152 	
client|6884 	cliff|6705 	climb|7465 	clinic|7184 	clip|6954 	clock|7331 	
clog|6288 	close|5475 	cloth|7039 	cloud|6975 	clown|5824 	club|5624 	
clump|7146 	cluster|6946 	clutch|6575 	coach|7062 	coast|6686 	coconut|6329 	
code|7107 	coffee|7322 	coil|5494 	coin|6839 	collect|6784 	color|6193 	
column|6175 	combine|6980 	come|5581 	comfort|7180 	comic|7462 	common|7031 	
company|5551 	concert|6892 	conduct|6377 	confirm|5825 	congress|5463 	connect|5901 	
consider|7457 	control|5705 	convince|7371 	cook|6727 	cool|6074 	copper|7327 	
copy|6568 	coral|5446 	core|6532 	corn|5788 	correct|5741 	cost|5703 	
cotton|7162 	couch|6858 	country|5435 	couple|6286 	course|6918 	cousin|6003 	
cover|6117 	coyote|5523 	crack|6158 	cradle|5468 	craft|7181 	cram|5504 	
crane|5977 	crash|5777 	crater|7447 	crawl|6822 	crazy|6550 	cream|6617 	
credit|5546 	creek|7269 	crew|6702 	cricket|7012 	crime|5785 	crisp|5986 	
critic|6949 	crop|7183 	cross|5568 	crouch|6062 	crowd|5999 	crucial|6278 	
cruel|7363 	cruise|5843 	crumble|6018 	crunch|7101 	crush|7094 	crystal|6023 	
cry|7263 	cube|5994 	culture|5975 	cupboard|6434 	cup|5758 	curious|5566 	
current|5495 	curtain|5908 	curve|7414 	cushion|5531 	custom|6760 	cute|6510 	
cycle|6646 	dad|6726 	damage|5822 	damp|5772 	dance|7020 	danger|5562 	
daring|6144 	dash|6323 	daughter|5979 	dawn|7412 	day|6964 	deal|6389 	
debate|5437 	debris|5564 	decade|7448 	december|5515 	decide|7056 	decline|5820 	
decorate|5883 	decrease|6054 	deer|5480 	defense|6734 	define|5858 	defy|6273 	
degree|7066 	delay|6210 	deliver|5580 	demand|5715 	demise|7117 	denial|6731 	
dentist|7262 	deny|6972 	depart|6663 	depend|6801 	deposit|6374 	depth|5696 	
deputy|6262 	derive|6547 	describe|5619 	desert|7144 	design|6094 	desk|6076 	
despair|6224 	destroy|7018 	detail|6386 	detect|7432 	develop|6741 	device|6785 	
devote|7435 	diagram|6204 	dial|5890 	diamond|5851 	diary|5782 	dice|7049 	
diesel|6502 	diet|7015 	differ|7416 	digital|6246 	dignity|6466 	dilemma|7074 	
dinner|6930 	dinosaur|7126 	direct|6284 	dirt|6511 	disagree|6438 	discover|7013 	
disease|7290 	dish|6644 	dismiss|5507 	disorder|5677 	display|5434 	distance|6626 	
divert|6868 	divide|6426 	divorce|7405 	dizzy|5526 	doctor|5591 	document|7337 	
dog|5847 	doll|5770 	dolphin|5612 	domain|7166 	donate|5789 	donkey|6140 	
donor|7441 	door|6483 	dose|7310 	double|7417 	dove|5881 	draft|6432 	
dragon|7099 	drama|7255 	drastic|5795 	draw|6043 	dream|5646 	dress|6162 	
drift|5484 	drill|5799 	drink|7426 	drip|5690 	drive|6988 	drop|5471 	
drum|5519 	dry|7309 	duck|5804 	dumb|6048 	dune|5498 	during|5593 	
dust|6465 	dutch|5656 	duty|5708 	dwarf|7042 	dynamic|6676 	eager|6605 	
eagle|5990 	early|7221 	earn|6909 	earth|6387 	easily|5776 	east|6656 	
easy|5942 	echo|5837 	ecology|6119 	economy|6541 	edge|5554 	edit|6887 	
educate|6137 	effort|5682 	egg|7034 	eight|5900 	either|5680 	elbow|5831 	
elder|7442 	electric|5596 	elegant|6289 	element|5891 	elephant|5627 	elevator|7050 	
elite|6905 	else|5933 	embark|7030 	embody|6973 	embrace|7245 	emerge|6791 	
emotion|6436 	employ|6981 	empower|5584 	empty|7095 	enable|6907 	enact|6221 	
endless|5982 	endorse|6797 	end|5661 	enemy|5962 	energy|5478 	enforce|7090 	
engage|6850 	engine|6005 	enhance|5719 	enjoy|6060 	enlist|5643 	enough|5558 	
enrich|7306 	enroll|6300 	ensure|5481 	enter|5522 	entire|6660 	entry|7280 	
envelope|6932 	episode|5732 	equal|5561 	equip|6630 	erase|6878 	era|7194 	
erode|6679 	erosion|6433 	error|5514 	erupt|5582 	escape|6860 	essay|5919 	
essence|6024 	estate|5895 	eternal|6922 	ethics|7203 	evidence|6616 	evil|5739 	
evoke|6186 	evolve|6944 	exact|6282 	example|5910 	excess|6073 	exchange|6027 	
excite|5669 	exclude|6514 	excuse|7430 	execute|6825 	exercise|6931 	exhaust|6869 	
exhibit|6673 	exile|5634 	exist|5631 	exit|6811 	exotic|5653 	expand|7391 	
expect|7334 	expire|7449 	explain|7375 	expose|5780 	express|5650 	extend|7362 	
extra|7046 	eyebrow|5833 	eye|6555 	fabric|6420 	face|6593 	faculty|5636 	
fade|7216 	faint|5844 	faith|6752 	fall|5589 	false|6309 	fame|6440 	
family|5888 	famous|7390 	fancy|5766 	fantasy|6187 	fan|7456 	farm|7212 	
fashion|5914 	fatal|6313 	father|6370 	fatigue|5987 	fat|6209 	fault|6338 	
favorite|7428 	feature|7477 	february|6080 	federal|6295 	feed|6472 	feel|6235 	
fee|6927 	female|6071 	fence|6259 	festival|5948 	fetch|7191 	fever|7349 	
few|6081 	fiber|6443 	fiction|5726 	field|7443 	figure|5676 	file|7378 	
film|5801 	filter|6179 	final|6057 	find|6885 	fine|7186 	finger|6682 	
finish|5859 	fire|5943 	firm|6755 	first|6118 	fiscal|7268 	fish|5886 	
fitness|5927 	fit|7187 	fix|6393 	flag|6011 	flame|6952 	flash|6977 	
flat|5763 	flavor|6194 	flee|7244 	flight|6843 	flip|7360 	float|7335 	
flock|6002 	floor|6919 	flower|6678 	fluid|7242 	flush|7193 	fly|6120 	
foam|5955 	focus|7431 	fog|5683 	foil|6848 	fold|7010 	follow|7303 	
food|5585 	foot|6453 	force|6719 	forest|7171 	forget|5518 	fork|5688 	
fortune|6348 	forum|6845 	forward|5839 	fossil|7300 	foster|6606 	found|5527 	
fox|7287 	fragile|5976 	frame|6904 	frequent|6030 	fresh|5545 	friend|7252 	
fringe|6047 	frog|6040 	front|6311 	frost|6729 	frown|7308 	frozen|6554 	
fruit|6500 	fuel|6586 	funny|5665 	fun|6236 	furnace|5588 	fury|6385 	
future|7401 	gadget|5873 	gain|6657 	galaxy|5623 	gallery|6934 	game|5759 	
gap|6763 	garage|6304 	garbage|6564 	garden|5575 	garlic|7277 	garment|5876 	
gasp|5972 	gas|6184 	gate|6004 	gather|7312 	gauge|6405 	gaze|5606 	
general|6689 	genius|6906 	genre|6195 	gentle|5651 	genuine|5548 	gesture|5794 	
ghost|5882 	giant|6356 	gift|7294 	giggle|7104 	ginger|6037 	giraffe|6449 	
girl|6182 	give|6000 	glad|6214 	glance|7479 	glare|6700 	glass|7151 	
glide|7215 	glimpse|6910 	globe|6129 	gloom|5956 	glory|6156 	glove|5456 	
glow|7054 	glue|6965 	goat|6383 	goddess|6493 	gold|6009 	good|7204 	
goose|5587 	gorilla|5668 	gospel|7047 	gossip|7473 	govern|6408 	gown|6900 	
grab|5700 	grace|7446 	grain|6256 	grant|7291 	grape|5633 	grass|5493 	
gravity|6579 	great|6065 	green|6218 	grid|6099 	grief|6068 	grit|5796 	
grocery|6890 	group|7326 	grow|6571 	grunt|6834 	guard|5572 	guess|5911 	
guide|6131 	guilt|6172 	guitar|5489 	gun|6748 	gym|5904 	habit|7058 	
hair|6384 	half|7271 	hammer|5878 	hamster|5840 	hand|6781 	happy|6437 	
harbor|7135 	hard|6990 	harsh|6537 	harvest|6715 	hat|6558 	have|5750 	
hawk|5512 	hazard|5547 	head|5899 	health|6509 	heart|7069 	heavy|6694 	
hedgehog|6359 	height|5755 	hello|5610 	helmet|7475 	help|5511 	hen|7285 	
hero|6015 	hidden|6124 	high|6573 	hill|6540 	hint|6107 	hip|7254 	
