1779-10-08-en-bip39-green-tense-ape-encode
abandon|6095 	ability|6500 	able|6552 	about|6633 	above|6052 	absent|6652 	
absorb|6201 	abstract|7415 	absurd|5480 	abuse|7379 	access|7044 	accident|6464 	
account|7024 	accuse|6301 	achieve|5937 	acid|6070 	acoustic|5547 	acquire|6938 	
across|7295 	action|5795 	actor|6779 	actress|6669 	actual|7346 	act|6642 	
adapt|7083 	addict|7155 	address|6111 	add|6727 	adjust|7068 	admit|6766 	
adult|6025 	advance|6574 	advice|5895 	aerobic|5709 	affair|5690 	afford|7133 	
afraid|6120 	again|5836 	agent|6711 	age|6472 	agree|6521 	ahead|7365 	
aim|7327 	airport|5540 	air|5583 	aisle|7179 	alarm|5432 	album|6391 	
alcohol|7423 	alert|5462 	alien|6379 	alley|6292 	allow|7381 	all|5788 	
almost|7159 	alone|6240 	alpha|7247 	already|6567 	also|5888 	alter|6480 	
always|6225 	amateur|7316 	amazing|5448 	among|6920 	amount|5989 	amused|7360 	
analyst|7221 	anchor|6859 	ancient|7160 	anger|5869 	angle|5639 	angry|5699 	
animal|6156 	ankle|6257 	announce|5904 	annual|7195 	another|5456 	answer|7237 	
antenna|7318 	antique|6160 	anxiety|7265 	any|5750 	apart|6747 	apology|5992 	
appear|6031 	apple|7168 	approve|6030 	april|5840 	arch|5767 	arctic|5654 	
area|5719 	arena|5483 	argue|6206 	armed|7307 	armor|7045 	army|5746 	
arm|5604 	around|5927 	arrange|7449 	arrest|6967 	arrive|7182 	arrow|6805 	
artefact|6421 	artist|6962 	artwork|7248 	art|5660 	ask|6138 	aspect|5796 	
assault|5999 	asset|6728 	assist|5752 	assume|5874 	asthma|5995 	athlete|6139 	
atom|5702 	attack|5616 	attend|5929 	attitude|5884 	attract|5800 	auction|7469 	
audit|5698 	august|6053 	aunt|5910 	author|7222 	auto|6413 	autumn|5765 	
average|5433 	avocado|6429 	avoid|5611 	awake|5977 	aware|6415 	away|5862 	
awesome|7406 	awful|7148 	awkward|6678 	axis|6638 	baby|6043 	bachelor|5820 	
bacon|6027 	badge|7408 	bag|5764 	balance|5580 	balcony|6543 	ball|6897 	
bamboo|5846 	banana|6082 	banner|7072 	barely|5477 	bargain|6502 	barrel|6496 	
bar|7297 	base|5935 	basic|5920 	basket|6075 	battle|5809 	beach|6891 	
bean|6664 	beauty|6375 	because|7443 	become|6228 	beef|5871 	before|5461 	
begin|5727 	behave|5493 	behind|5911 	believe|6953 	below|5956 	belt|7036 	
bench|7188 	benefit|5566 	best|6108 	betray|5451 	better|6318 	between|7232 	
beyond|7359 	bicycle|7200 	bid|5464 	bike|6825 	bind|5791 	biology|7255 	
bird|5751 	birth|6659 	bitter|5968 	black|5443 	blade|6878 	blame|7070 	
blanket|6357 	blast|7461 	bleak|6266 	bless|5597 	blind|7241 	blood|7476 	
blossom|5885 	blouse|6286 	blue|6491 	blur|5586 	blush|6100 	board|5455 	
boat|6767 	body|5731 	boil|5561 	bomb|5598 	bone|5711 	bonus|7244 	
book|6157 	boost|5619 	border|7017 	boring|5645 	borrow|7199 	boss|6850 	
bottom|7067 	bounce|6881 	box|6611 	boy|5734 	bracket|7020 	brain|6795 	
brand|5633 	brass|5934 	brave|7411 	bread|6525 	breeze|7383 	brick|7472 	
bridge|6775 	brief|5757 	bright|7271 	bring|5490 	brisk|6487 	broccoli|6676 	
broken|6248 	bronze|6418 	broom|6610 	brother|7134 	brown|6337 	brush|6626 	
bubble|5770 	buddy|5582 	budget|6483 	buffalo|7372 	build|5652 	bulb|6654 	
bulk|7428 	bullet|5761 	bundle|6188 	bunker|7400 	burden|7366 	burger|6475 	
burst|6446 	business|7444 	busy|7115 	bus|7342 	butter|6241 	buyer|5848 	
buzz|7038 	cabbage|6657 	cabin|5990 	cable|6523 	cactus|6009 	cage|5630 	
cake|7104 	call|6764 	calm|7391 	camera|7171 	camp|6080 	canal|7458 	
cancel|5878 	candy|7198 	cannon|6807 	canoe|6602 	canvas|5556 	canyon|6376 	
can|5646 	capable|5494 	capital|6068 	captain|5473 	carbon|7249 	card|6285 	
cargo|5657 	carpet|6380 	carry|6634 	cart|5495 	car|5625 	case|6126 	
cash|7081 	casino|7364 	castle|6495 	casual|6682 	catalog|6186 	catch|7035 	
category|5697 	cattle|6666 	cat|5469 	caught|6944 	cause|6513 	caution|7313 	
cave|7404 	ceiling|6245 	celery|7357 	cement|7223 	census|5897 	century|6925 	
cereal|7275 	certain|6118 	chair|7456 	chalk|6575 	champion|6339 	change|7325 	
chaos|6503 	chapter|6017 	charge|7320 	chase|5710 	chat|5475 	cheap|5679 	
check|6670 	cheese|6643 	chef|5564 	cherry|7011 	chest|7290 	chicken|5649 	
chief|6093 	child|7396 	chimney|6653 	choice|6085 	choose|7235 	chronic|7355 	
chuckle|5776 	chunk|6275 	churn|6169 	cigar|6748 	cinnamon|5574 	circle|6550 	
citizen|6864 	city|5444 	civil|5790 	claim|6033 	clap|5563 	clarify|6956 	
claw|6798 	clay|5998 	clean|5500 	clerk|7049 	clever|6170 	click|7264 	
client|6412 	cliff|7267 	climb|6975 	clinic|6915 	clip|6992 	clock|7304 	
clog|7048 	close|6928 	cloth|5914 	cloud|5680 	clown|5905 	club|6686 	
clump|6840 	cluster|5553 	clutch|6389 	coach|6321 	coast|7311 	coconut|7206 	
code|6193 	coffee|7150 	coil|6096 	coin|5595 	collect|6986 	color|7028 	
column|6861 	combine|7479 	come|7110 	comfort|5763 	comic|6927 	common|5545 	
company|6466 	concert|6738 	conduct|6274 	confirm|7118 	congress|5856 	connect|7442 	
consider|6958 	control|6054 	convince|6066 	cook|5738 	cool|7234 	copper|6998 	
copy|5787 	coral|7055 	core|7281 	corn|6619 	correct|6456 	cost|6218 	
cotton|7363 	couch|5485 	country|5810 	couple|6519 	course|7368 	cousin|7102 	
cover|6381 	coyote|6403 	crack|5733 	cradle|7319 	craft|6267 	cram|6621 	
crane|6497 	crash|5703 	crater|6704 	crawl|7256 	crazy|6492 	cream|5739 	
credit|7124 	creek|7130 	crew|6123 	cricket|5458 	crime|7204 	crisp|5504 	
critic|6209 	crop|7309 	cross|7212 	crouch|6788 	crowd|6838 	crucial|6233 	
cruel|6963 	cruise|6213 	crumble|6964 	crunch|6147 	crush|6294 	crystal|6081 	
cry|6880 	cube|6853 	culture|6681 	cupboard|5693 	cup|5555 	curious|5576 	
current|5677 	curtain|5857 	curve|5833 	cushion|6449 	custom|5774 	cute|6875 	
