1779-04-22-en-bip39-red-successful-centipede-encode
abandon|6956 	ability|5534 	able|5695 	about|5960 	above|6320 	absent|6017 	
absorb|5983 	abstract|7049 	absurd|6542 	abuse|5619 	access|6718 	accident|7204 	
account|7429 	accuse|7216 	achieve|6931 	acid|6652 	acoustic|6308 	acquire|7281 	
across|7325 	action|6671 	actor|7084 	actress|7048 	actual|6100 	act|6470 	
adapt|7298 	addict|5979 	address|6970 	add|6286 	adjust|7065 	admit|6732 	
adult|7461 	advance|7136 	advice|6922 	aerobic|6282 	affair|7389 	afford|7417 	
afraid|6461 	again|5463 	agent|7464 	age|6814 	agree|6032 	ahead|6371 	
aim|6270 	airport|6769 	air|5692 	aisle|6796 	alarm|5742 	album|6938 	
alcohol|7187 	alert|7138 	alien|6930 	alley|6128 	allow|6531 	all|5473 	
almost|7040 	alone|7251 	alpha|5917 	already|6936 	also|7140 	alter|6453 	
always|7209 	amateur|6123 	amazing|5474 	among|5514 	amount|6376 	amused|7460 	
analyst|5987 	anchor|5441 	ancient|7478 	anger|5761 	angle|5487 	angry|6354 	
animal|6717 	ankle|7385 	announce|6299 	annual|5733 	another|6570 	answer|6621 	
antenna|6918 	antique|6959 	anxiety|5904 	any|5505 	apart|6040 	apology|6233 	
appear|7446 	apple|6137 	approve|5616 	april|6342 	arch|6915 	arctic|5454 	
area|6007 	arena|6958 	argue|6495 	armed|7329 	armor|6263 	army|7310 	
arm|6042 	around|7459 	arrange|6609 	arrest|5882 	arrive|5815 	arrow|5628 	
artefact|6601 	artist|6016 	artwork|6599 	art|6382 	ask|7442 	aspect|7444 	
assault|6948 	asset|6902 	assist|6884 	assume|6579 	asthma|7232 	athlete|6321 	
atom|6710 	attack|6220 	attend|6759 	attitude|6536 	attract|6803 	auction|7407 	
audit|7373 	august|6876 	aunt|7159 	author|7294 	auto|6258 	autumn|7286 	
average|5553 	avocado|5718 	avoid|6868 	awake|6457 	aware|7305 	away|5776 	
awesome|6037 	awful|6204 	awkward|7347 	axis|7057 	baby|5622 	bachelor|7317 	
bacon|6554 	badge|6623 	bag|6280 	balance|5842 	balcony|6947 	ball|5843 	
bamboo|6452 	banana|5988 	banner|6937 	barely|5853 	bargain|5496 	barrel|7005 	
bar|5952 	base|5760 	basic|7039 	basket|6714 	battle|5517 	beach|7099 	
bean|6413 	beauty|6926 	because|5828 	become|6124 	beef|5660 	before|6365 	
begin|7189 	behave|5829 	behind|6819 	believe|6873 	below|7221 	belt|6363 	
bench|7381 	benefit|7035 	best|5849 	betray|6412 	better|5646 	between|7082 	
beyond|6367 	bicycle|5464 	bid|6962 	bike|5563 	bind|6535 	biology|5603 	
bird|7280 	birth|6835 	bitter|7451 	black|6578 	blade|6742 	blame|5852 	
blanket|6598 	blast|7025 	bleak|6329 	bless|5489 	blind|5905 	blood|6843 	
blossom|6516 	blouse|5606 	blue|5432 	blur|6942 	blush|6197 	board|5885 	
boat|7279 	body|7213 	boil|7278 	bomb|7288 	bone|7155 	bonus|6969 	
book|5913 	boost|5544 	border|5899 	boring|6167 	borrow|7226 	boss|6435 	
bottom|6611 	bounce|5593 	box|6289 	boy|6264 	bracket|6053 	brain|7292 	
brand|5996 	brass|5519 	brave|5532 	bread|6464 	breeze|6150 	brick|7293 	
bridge|7009 	brief|7158 	bright|7256 	bring|5756 	brisk|7388 	broccoli|7238 	
broken|6634 	bronze|5935 	broom|6260 	brother|5894 	brown|6971 	brush|5680 	
bubble|5478 	buddy|6608 	budget|6537 	buffalo|6304 	build|5701 	bulb|6005 	
bulk|5694 	bullet|6134 	bundle|6890 	bunker|6780 	burden|6893 	burger|5636 	
burst|7423 	business|6532 	busy|5978 	bus|6741 	butter|5859 	buyer|6675 	
buzz|6831 	cabbage|6388 	cabin|7302 	cable|6693 	cactus|5832 	cage|5841 	
cake|6664 	call|7476 	calm|7380 	camera|5717 	camp|6626 	canal|6448 	
cancel|5887 	candy|6237 	cannon|6529 	canoe|6171 	canvas|6625 	canyon|6340 	
can|7212 	capable|7336 	capital|5485 	captain|6595 	carbon|6858 	card|5675 	
cargo|7414 	carpet|7234 	carry|5856 	cart|7387 	car|7224 	case|7125 	
cash|7229 	casino|7282 	castle|5508 	casual|5942 	catalog|6997 	catch|6673 	
category|6932 	cattle|5550 	cat|5986 	caught|7080 	cause|5501 	caution|6575 	
cave|5918 	ceiling|5674 	celery|6157 	cement|6576 	census|6989 	century|5545 	
cereal|6392 	certain|6202 	chair|6097 	chalk|5712 	champion|6432 	change|6771 	
chaos|5629 	chapter|6788 	charge|5653 	chase|6486 	chat|5513 	cheap|6708 	
check|7330 	cheese|6557 	chef|7104 	cherry|5493 	chest|7283 	chicken|5623 	
chief|5446 	child|7036 	chimney|6600 	choice|7206 	choose|5587 	chronic|7382 	
chuckle|5785 	chunk|5993 	churn|5515 	cigar|7066 	cinnamon|6163 	circle|6212 	
citizen|7177 	city|5982 	civil|7391 	claim|5802 	clap|7091 	clarify|7453 	
claw|5433 	clay|6267 	clean|5477 	clerk|5590 	clever|5736 	click|5846 	
client|5681 	cliff|6836 	climb|5719 	clinic|7375 	clip|5635 	clock|6750 	
clog|7289 	close|5572 	cloth|6507 	cloud|7200 	clown|6122 	club|6811 	
clump|6165 	cluster|7457 	clutch|7028 	coach|7245 	coast|6327 	coconut|6583 	
code|5994 	coffee|5566 	coil|6602 	coin|5773 	collect|6217 	color|6451 	
column|5984 	combine|6107 	come|6845 	comfort|5775 	comic|6348 	common|5953 	
company|6272 	concert|7013 	conduct|7475 	confirm|6129 	congress|6213 	connect|5715 	
consider|6916 	control|6802 	convince|5634 	cook|7096 	cool|5958 	copper|6627 	
copy|6086 	coral|5962 	core|6098 	corn|5541 	correct|5866 	cost|6492 	
cotton|7093 	couch|7259 	country|6378 	couple|5687 	course|5754 	cousin|5854 	
cover|6030 	coyote|7160 	crack|6029 	cradle|6645 	craft|5436 	cram|6390 	
crane|6728 	crash|6035 	crater|5830 	crawl|5652 	crazy|6215 	cream|6083 	
credit|6429 	creek|6218 	crew|6943 	cricket|5693 	crime|6806 	crisp|5927 	
critic|6712 	crop|6929 	cross|6385 	crouch|7143 	crowd|5510 	crucial|6207 	
cruel|6966 	cruise|6490 	crumble|6061 	crunch|5707 	crush|6815 	crystal|6225 	
cry|5618 	cube|6859 	culture|6418 	cupboard|6685 	cup|5869 	curious|6804 	
current|6415 	curtain|6700 	curve|5661 	cushion|6909 	custom|6023 	cute|6568 	
cycle|7119 	dad|5609 	damage|6093 	damp|6389 	dance|6063 	danger|6166 	
daring|5915 	dash|7037 	daughter|6816 	dawn|7297 	day|7132 	deal|6169 	
debate|6722 	debris|5555 	decade|7443 	december|7060 	decide|6092 	decline|5908 	
decorate|6934 	decrease|5784 	deer|6284 	defense|5529 	define|7141 	defy|7208 	
degree|7122 	delay|6499 	deliver|5502 	demand|6343 	demise|5945 	denial|6067 	
dentist|5816 	deny|5880 	depart|5771 	depend|6553 	deposit|5714 	depth|7327 	
deputy|5798 	derive|6779 	describe|5492 	desert|6349 	design|5468 	desk|6917 	
despair|6168 	destroy|6924 	detail|7320 	detect|6473 	develop|5663 	device|5759 	
devote|5877 	diagram|6633 	dial|7326 	diamond|7452 	diary|5438 	dice|7019 	
diesel|5970 	diet|5705 	differ|5966 	digital|6480 	dignity|7004 	dilemma|5783 	
dinner|6487 	dinosaur|5524 	direct|6841 	dirt|6657 	disagree|5617 	discover|7191 	
disease|5440 	dish|6867 	dismiss|7110 	disorder|7118 	display|5632 	distance|5766 	
divert|6632 	divide|5608 	divorce|6840 	dizzy|7428 	doctor|7263 	document|6976 	
dog|7450 	doll|7131 	dolphin|5833 	domain|6743 	donate|5648 	donkey|5730 	
donor|6031 	door|7425 	dose|6829 	double|7398 	dove|6514 	draft|5679 	
dragon|7353 	drama|6617 	drastic|6344 	draw|7161 	dream|7183 	dress|6182 	
drift|6887 	drill|6842 	drink|6785 	drip|5750 	drive|5670 	drop|5726 	
drum|7410 	dry|6885 	duck|6069 	dumb|7364 	dune|5467 	during|7041 	
dust|7354 	dutch|6523 	duty|6797 	dwarf|6527 	dynamic|7390 	eager|5889 	
eagle|7339 	early|5527 	earn|5509 	earth|5511 	easily|6881 	east|5741 	
easy|6184 	echo|6506 	ecology|5928 	economy|6851 	edge|5739 	edit|5929 	
educate|5820 	effort|7386 	egg|6963 	eight|6138 	either|6739 	elbow|6498 	
elder|6630 	electric|7264 	elegant|6882 	element|6848 	elephant|5720 	elevator|7287 	
elite|6972 	else|5758 	embark|5491 	embody|6763 	embrace|6822 	emerge|5451 	
emotion|7180 	employ|5985 	empower|6387 	empty|5583 	enable|6668 	enact|6818 	
endless|5668 	endorse|6194 	end|5543 	enemy|5735 	energy|6846 	enforce|6985 	
engage|7393 	engine|7000 	enhance|6442 	enjoy|7458 	enlist|6844 	enough|7299 	
enrich|6957 	enroll|6279 	ensure|6048 	enter|5614 	entire|5724 	entry|6179 	
envelope|6311 	episode|5437 	equal|7427 	equip|5981 	erase|6296 	era|6827 	
erode|5976 	erosion|5659 	error|5920 	erupt|5827 	escape|6899 	essay|6467 	
essence|7199 	estate|6347 	eternal|6508 	ethics|5906 	evidence|5708 	evil|5896 	
evoke|6190 	evolve|5923 	exact|7240 	example|6206 	excess|6547 	exchange|5941 	
excite|6351 	exclude|6052 	excuse|6864 	execute|6425 	exercise|6770 	exhaust|5711 	
exhibit|6839 	exile|5723 	exist|7318 	exit|6427 	exotic|6266 	expand|6787 	
expect|7360 	expire|6027 	explain|6727 	expose|5951 	express|7231 	extend|5571 	
extra|5535 	eyebrow|6189 	eye|5938 	fabric|6597 	face|6262 	faculty|6336 	
fade|5531 	faint|6640 	faith|5699 	fall|6156 	false|5728 	fame|6777 	
family|6965 	famous|7047 	fancy|5480 	fantasy|6471 	fan|7088 	farm|6635 	
fashion|5749 	fatal|5637 	father|6238 	fatigue|6437 	fat|6143 	fault|6292 	
favorite|5651 	feature|6072 	february|7150 	federal|6558 	feed|7020 	feel|6317 	
fee|5751 	female|5615 	fence|7070 	festival|6530 	fetch|5547 	fever|5554 	
few|7178 	fiber|5862 	fiction|6402 	field|6681 	figure|6089 	file|6791 	
film|6981 	filter|6900 	final|5767 	find|5638 	fine|6116 	finger|5640 	
finish|6898 	fire|5753 	firm|6481 	first|5867 	fiscal|5819 	fish|7205 	
fitness|7253 	fit|5740 	fix|6629 	flag|5444 	flame|6656 	flash|5855 	
flat|5799 	flavor|7244 	flee|6747 	flight|5721 	flip|6199 	float|6871 	
flock|6677 	floor|7241 	flower|7445 	fluid|7335 	flush|6914 	fly|6181 	
foam|5972 	focus|7247 	fog|6094 	foil|5809 	fold|6660 	follow|5466 	
food|5864 	foot|7250 	force|7044 	forest|6117 	forget|6012 	fork|7406 	
fortune|6096 	forum|6411 	forward|6968 	fossil|6825 	foster|7351 	found|6216 	
fox|7111 	fragile|7285 	frame|6488 	frequent|6691 	fresh|6733 	friend|5871 	
fringe|5449 	frog|7273 	front|5743 	frost|5911 	frown|6590 	frozen|6978 	
fruit|5745 	fuel|6056 	funny|6210 	fun|6024 	furnace|7179 	fury|7275 	
future|6374 	gadget|5521 	gain|7045 	galaxy|6550 	gallery|6307 	game|6047 	
