1770-05-04-en-bip39-blue-adventurous-cardinal-encode
abandon|7188 	ability|5584 	able|6753 	about|7361 	above|7228 	absent|6254 	
absorb|5976 	abstract|7348 	absurd|6787 	abuse|6129 	access|6220 	accident|6723 	
account|5538 	accuse|7136 	achieve|6805 	acid|6768 	acoustic|6351 	acquire|6970 	
across|6728 	action|7197 	actor|6420 	actress|6230 	actual|6923 	act|6576 	
adapt|6857 	addict|6158 	address|7458 	add|6050 	adjust|5443 	admit|7115 	
adult|7414 	advance|6436 	advice|7153 	aerobic|5436 	affair|7373 	afford|5943 	
afraid|6444 	again|7200 	agent|6965 	age|6408 	agree|5975 	ahead|5676 	
aim|7255 	airport|5859 	air|5814 	aisle|7022 	alarm|7430 	album|5946 	
alcohol|6442 	alert|5682 	alien|5956 	alley|6198 	allow|7304 	all|6322 	
almost|6549 	alone|5576 	alpha|6406 	already|5881 	also|5530 	alter|7394 	
always|7457 	amateur|6003 	amazing|6889 	among|6025 	amount|5540 	amused|7438 	
analyst|7434 	anchor|6741 	ancient|5498 	anger|5616 	angle|7254 	angry|7140 	
animal|7317 	ankle|5509 	announce|6836 	annual|6396 	another|7169 	answer|6936 	
antenna|7090 	antique|6143 	anxiety|5469 	any|5821 	apart|6591 	apology|5819 	
appear|6381 	apple|5488 	approve|6251 	april|6701 	arch|7077 	arctic|6823 	
area|5827 	arena|5726 	argue|7328 	armed|5591 	armor|6327 	army|7131 	
arm|5853 	around|6089 	arrange|6928 	arrest|7471 	arrive|6055 	arrow|5468 	
artefact|6467 	artist|5478 	artwork|6114 	art|7472 	ask|5829 	aspect|5712 	
assault|5951 	asset|7163 	assist|7078 	assume|7230 	asthma|5979 	athlete|7337 	
atom|6059 	attack|5681 	attend|6177 	attitude|6210 	attract|6540 	auction|7019 	
audit|7025 	august|5849 	aunt|5606 	author|7062 	auto|5607 	autumn|6980 	
average|5772 	avocado|7341 	avoid|6870 	awake|7252 	aware|7339 	away|5732 	
awesome|5765 	awful|7399 	awkward|6460 	axis|7343 	baby|5783 	bachelor|5992 	
bacon|5919 	badge|5573 	bag|6432 	balance|5843 	balcony|7225 	ball|7068 	
bamboo|7029 	banana|6630 	banner|6102 	barely|6755 	bargain|6316 	barrel|6515 	
bar|6006 	base|6366 	basic|7441 	basket|6834 	battle|6521 	beach|5491 	
bean|6570 	beauty|6643 	because|5688 	become|5523 	beef|6217 	before|7269 	
begin|6122 	behave|6661 	behind|6958 	believe|6668 	below|6708 	belt|6019 	
bench|6974 	benefit|5994 	best|7464 	betray|7288 	better|6052 	between|6001 	
beyond|6603 	bicycle|6927 	bid|7026 	bike|6310 	bind|7410 	biology|7015 	
bird|6882 	birth|5586 	bitter|7306 	black|6030 	blade|7128 	blame|7133 	
blanket|5897 	blast|5898 	bleak|5617 	bless|6690 	blind|6544 	blood|7435 	
blossom|5727 	blouse|6223 	blue|7132 	blur|5872 	blush|6276 	board|7067 	
boat|6429 	body|7175 	boil|5574 	bomb|5689 	bone|5789 	bonus|7382 	
book|7209 	boost|6452 	border|6677 	boring|7404 	borrow|7425 	boss|5803 	
bottom|5462 	bounce|7258 	box|6233 	boy|5571 	bracket|6626 	brain|5808 	
brand|7196 	brass|5862 	brave|5664 	bread|6273 	breeze|6368 	brick|6748 	
bridge|5541 	brief|7370 	bright|5653 	bring|5656 	brisk|6818 	broccoli|5528 	
broken|5905 	bronze|7363 	broom|6472 	brother|6011 	brown|6776 	brush|7096 	
bubble|7462 	buddy|5590 	budget|7080 	buffalo|6447 	build|6141 	bulb|6559 	
bulk|5632 	bullet|6012 	bundle|5569 	bunker|5482 	burden|5751 	burger|6644 	
burst|6537 	business|7138 	busy|7116 	bus|7201 	butter|7002 	buyer|6106 	
buzz|6140 	cabbage|7218 	cabin|6966 	cable|6785 	cactus|6898 	cage|6354 	
cake|7050 	call|6290 	calm|5679 	camera|6854 	camp|5588 	canal|6760 	
cancel|5507 	candy|6466 	cannon|6303 	canoe|7023 	canvas|6945 	canyon|6764 	
can|6453 	capable|7215 	capital|5594 	captain|6410 	carbon|5668 	card|6746 	
cargo|6929 	carpet|5993 	carry|5608 	cart|5916 	car|5734 	case|7466 	
cash|7154 	casino|7056 	castle|7324 	casual|6459 	catalog|6991 	catch|5921 	
category|6101 	cattle|7191 	cat|6260 	caught|7044 	cause|5512 	caution|7239 	
cave|5762 	ceiling|6244 	celery|5456 	cement|6334 	census|7104 	century|6027 	
cereal|6189 	certain|7063 	chair|5580 	chalk|6439 	champion|5867 	change|5529 	
chaos|7060 	chapter|7118 	charge|7181 	chase|7350 	chat|6048 	cheap|7190 	
check|6868 	cheese|6881 	chef|7098 	cherry|6313 	chest|7267 	chicken|6781 	
chief|7424 	child|7383 	chimney|5432 	choice|5527 	choose|5914 	chronic|6731 	
chuckle|5987 	chunk|7330 	churn|6107 	cigar|5577 	cinnamon|6777 	circle|6171 	
citizen|6592 	city|6993 	civil|5721 	claim|6372 	clap|6445 	clarify|5728 	
claw|5852 	clay|6032 	clean|5657 	clerk|6286 	clever|5873 	click|7141 	
client|6721 	cliff|6185 	climb|5582 	clinic|7259 	clip|7409 	clock|6961 	
clog|5759 	close|6633 	cloth|5458 	cloud|7287 	clown|6015 	club|6988 	
clump|6716 	cluster|7082 	clutch|5641 	coach|7349 	coast|6349 	coconut|7156 	
code|5457 	coffee|6400 	coil|6878 	coin|6705 	collect|7335 	color|5635 	
column|5629 	combine|7224 	come|7366 	comfort|6692 	comic|5446 	common|5731 	
company|7187 	concert|5477 	conduct|6952 	confirm|6780 	congress|6956 	connect|7433 	
consider|5707 	control|7086 	convince|7202 	cook|6234 	cool|6732 	copper|5455 	
copy|6792 	coral|6572 	core|5626 	corn|7101 	correct|5738 	cost|5855 	
cotton|5839 	couch|6634 	country|7158 	couple|5450 	course|7167 	cousin|6876 	
cover|6602 	coyote|6947 	crack|6672 	cradle|5769 	craft|5739 	cram|6023 	
crane|6417 	crash|6593 	crater|5515 	crawl|5563 	crazy|6689 	cream|5717 	
credit|6827 	creek|7356 	crew|7351 	cricket|5558 	crime|5684 	crisp|6332 	
critic|6842 	crop|6079 	cross|5725 	crouch|6409 	crowd|5926 	crucial|7376 	
cruel|7401 	cruise|7274 	crumble|6463 	crunch|7008 	crush|6657 	crystal|6752 	
cry|5883 	cube|6874 	culture|7244 	cupboard|6132 	cup|7456 	curious|6964 	
current|6636 	curtain|5495 	curve|6325 	cushion|5666 	custom|5560 	cute|5837 	
cycle|7033 	dad|6377 	damage|6281 	damp|6392 	dance|6566 	danger|5724 	
daring|6103 	dash|6147 	daughter|7295 	dawn|7205 	day|6627 	deal|5490 	
debate|6531 	debris|6714 	decade|7429 	december|5702 	decide|6840 	decline|7397 	
