1770-12-23-en-bip39-yellow-xerothermic-heron-encode
abandon|5492 	ability|7164 	able|6896 	about|5757 	above|5619 	absent|6579 	
absorb|7162 	abstract|6411 	absurd|6733 	abuse|7399 	access|5818 	accident|6718 	
account|5672 	accuse|5547 	achieve|6748 	acid|7285 	acoustic|5695 	acquire|5478 	
across|6060 	action|5539 	actor|6714 	actress|7077 	actual|5790 	act|6081 	
adapt|6127 	addict|6034 	address|6674 	add|6852 	adjust|7055 	admit|6727 	
adult|5763 	advance|6469 	advice|5447 	aerobic|6944 	affair|6781 	afford|6561 	
afraid|5776 	again|6252 	agent|7407 	age|6892 	agree|5832 	ahead|5694 	
aim|6200 	airport|6580 	air|6538 	aisle|6427 	alarm|6491 	album|7301 	
alcohol|7114 	alert|7131 	alien|6283 	alley|6187 	allow|6453 	all|6974 	
almost|5663 	alone|6349 	alpha|6729 	already|7384 	also|5435 	alter|5962 	
always|7220 	amateur|6505 	amazing|6265 	among|7081 	amount|6593 	amused|7378 	
analyst|5744 	anchor|6303 	ancient|7464 	anger|6227 	angle|6895 	angry|6797 	
animal|5819 	ankle|5509 	announce|6576 	annual|7125 	another|5508 	answer|7072 	
antenna|6779 	antique|5496 	anxiety|5664 	any|5650 	apart|7369 	apology|6688 	
appear|6951 	apple|5534 	approve|5735 	april|5502 	arch|6352 	arctic|7113 	
area|7053 	arena|6186 	argue|6987 	armed|6147 	armor|7327 	army|5958 	
arm|6571 	around|5716 	arrange|7154 	arrest|7295 	arrive|5614 	arrow|6798 	
artefact|7083 	artist|6980 	artwork|7073 	art|6784 	ask|7052 	aspect|6930 	
assault|6698 	asset|5992 	assist|5784 	assume|7117 	asthma|6810 	athlete|6842 	
atom|6280 	attack|6368 	attend|6514 	attitude|5880 	attract|6618 	auction|5528 	
audit|6659 	august|6864 	aunt|7374 	author|7268 	auto|6926 	autumn|6832 	
average|6167 	avocado|7429 	avoid|5634 	awake|5625 	aware|6027 	away|6209 	
awesome|6551 	awful|6884 	awkward|7155 	axis|6074 	baby|6762 	bachelor|6165 	
bacon|6683 	badge|6038 	bag|5568 	balance|5834 	balcony|7293 	ball|7475 	
bamboo|6002 	banana|6180 	banner|6036 	barely|6739 	bargain|6635 	barrel|5469 	
bar|7325 	base|6078 	basic|5484 	basket|7354 	battle|5838 	beach|7183 	
bean|7126 	beauty|5952 	because|6535 	become|6362 	beef|7211 	before|6917 	
begin|5858 	behave|5739 	behind|5621 	believe|6421 	below|7137 	belt|6878 	
bench|7035 	benefit|6348 	best|6560 	betray|5552 	better|6693 	between|5554 	
beyond|5906 	bicycle|7272 	bid|5604 	bike|6466 	bind|6161 	biology|5741 	
bird|7241 	birth|5720 	bitter|6602 	black|6826 	blade|7063 	blame|6506 	
blanket|6233 	blast|7239 	bleak|7102 	bless|6540 	blind|6069 	blood|6532 	
blossom|5918 	blouse|6259 	blue|7071 	blur|6306 	blush|6953 	board|5678 	
boat|6059 	body|5908 	boil|6807 	bomb|6175 	bone|5924 	bonus|6111 	
book|5579 	boost|7435 	border|5904 	boring|6387 	borrow|6239 	boss|7240 	
bottom|7150 	bounce|5913 	box|7097 	boy|6523 	bracket|5781 	brain|5978 	
brand|6137 	brass|7005 	brave|6619 	bread|5638 	breeze|7074 	brick|7323 	
bridge|6014 	brief|6110 	bright|5902 	bring|6883 	brisk|7062 	broccoli|7069 	
broken|7442 	bronze|5860 	broom|7029 	brother|6480 	brown|7320 	brush|5582 	
bubble|5613 	buddy|6516 	budget|7101 	buffalo|7016 	build|6644 	bulb|6172 	
bulk|6911 	bullet|6855 	bundle|7446 	bunker|6448 	burden|5468 	burger|5746 	
burst|7388 	business|5548 	busy|6486 	bus|6026 	butter|6159 	buyer|7299 	
buzz|6998 	cabbage|5464 	cabin|7370 	cable|6164 	cactus|6787 	cage|6791 	
cake|6912 	call|5732 	calm|6134 	camera|6527 	camp|7457 	canal|5771 	
cancel|7142 	candy|7444 	cannon|7350 	canoe|7159 	canvas|6770 	canyon|5894 	
can|5747 	capable|6816 	capital|6008 	captain|7377 	carbon|5852 	card|5453 	
cargo|7082 	carpet|6605 	carry|6434 	cart|5861 	car|6662 	case|6395 	
cash|7190 	casino|7140 	castle|6749 	casual|6880 	catalog|5881 	catch|7223 	
category|6731 	cattle|7263 	cat|5724 	caught|5762 	cause|5432 	caution|6771 	
cave|6700 	ceiling|5793 	celery|5807 	cement|5951 	census|5442 	century|6889 	
cereal|6863 	certain|6848 	chair|6312 	chalk|6224 	champion|6145 	change|7090 	
chaos|6907 	chapter|7127 	charge|5546 	chase|5479 	chat|6661 	cheap|5537 	
check|6005 	cheese|6663 	chef|7169 	cherry|5905 	chest|5984 	chicken|5629 	
chief|7123 	child|6528 	chimney|6478 	choice|5623 	choose|7018 	chronic|6168 	
chuckle|6007 	chunk|6636 	churn|7282 	cigar|6251 	cinnamon|7008 	circle|7254 	
citizen|5620 	city|5684 	civil|6345 	claim|6487 	clap|6475 	clarify|5482 	
claw|6417 	clay|6695 	clean|5753 	clerk|6083 	clever|6196 	click|6657 	
client|7238 	cliff|5574 	climb|7348 	clinic|7310 	clip|7217 	clock|6808 	
clog|5681 	close|6121 	cloth|7003 	cloud|6315 	clown|5840 	club|6529 	
clump|6893 	cluster|6282 	clutch|6915 	coach|5499 	coast|5477 	coconut|6084 	
code|6044 	coffee|5774 	coil|5553 	coin|5721 	collect|6040 	color|5709 	
column|7158 	combine|5886 	come|6423 	comfort|5796 	comic|5570 	common|6088 	
company|6584 	concert|5792 	conduct|5647 	confirm|7447 	congress|7287 	connect|6410 	
consider|7286 	control|5505 	convince|5854 	cook|5769 	cool|5590 	copper|6967 	
copy|6838 	coral|5460 	core|6859 	corn|7252 	correct|5519 	cost|5494 	
cotton|7195 	couch|7358 	country|5446 	couple|5982 	course|5599 	cousin|7031 	
cover|6113 	coyote|5618 	crack|5935 	cradle|6079 	craft|6570 	cram|6393 	
crane|7088 	crash|7112 	crater|6621 	crawl|6563 	crazy|7248 	cream|6900 	
credit|7065 	creek|5433 	crew|6833 	cricket|6318 	crime|5589 	crisp|5612 	
critic|6888 	crop|5658 	cross|6211 	crouch|6741 	crowd|5632 	crucial|7080 	
cruel|6332 	cruise|6403 	crumble|7157 	crunch|6932 	crush|5839 	crystal|6115 	
cry|6938 	cube|5489 	culture|6767 	cupboard|5437 	cup|6048 	curious|6104 	
current|5863 	curtain|6682 	curve|5846 	cushion|6488 	custom|7477 	cute|7237 	
cycle|5514 	dad|7013 	damage|6744 	damp|6440 	dance|5936 	danger|6456 	
daring|6281 	dash|6249 	daughter|5486 	dawn|5666 	day|5585 	deal|5752 	
debate|5993 	debris|5645 	decade|6330 	december|6335 	decide|6193 	decline|5586 	
decorate|6510 	decrease|7266 	deer|5723 	defense|6077 	define|7194 	defy|6190 	
degree|6783 	delay|5879 	deliver|6922 	demand|7231 	demise|5635 	denial|5569 	
dentist|6055 	deny|6273 	depart|7050 	depend|6438 	deposit|5611 	depth|7167 	
deputy|5912 	derive|5680 	describe|5683 	desert|5987 	design|5473 	desk|5843 	
despair|6710 	destroy|6116 	detail|5656 	detect|5563 	develop|7206 	device|7472 	
devote|6989 	diagram|5822 	dial|6940 	diamond|7095 	diary|7321 	dice|6641 	
diesel|6492 	diet|5556 	differ|6398 	digital|5775 	dignity|7288 	dilemma|5867 	
dinner|6703 	dinosaur|6853 	direct|5550 	dirt|5921 	disagree|6473 	discover|5558 	
disease|5564 	dish|6971 	dismiss|6565 	disorder|5506 	display|5898 	distance|6416 	
divert|7161 	divide|7222 	divorce|6392 	dizzy|6247 	doctor|6365 	document|7319 	
dog|6543 	doll|7024 	dolphin|7404 	domain|7423 	donate|5674 	donkey|7116 	
donor|5765 	door|5434 	dose|6226 	double|6372 	dove|6032 	draft|6276 	
dragon|5588 	drama|6631 	drastic|6057 	draw|6507 	dream|5758 	dress|7203 	
drift|6679 	drill|5949 	drink|6796 	drip|7289 	drive|6093 	drop|6962 	
drum|7305 	dry|6305 	duck|5856 	dumb|5743 	dune|5971 	during|5657 	
dust|5837 	dutch|6812 	duty|7042 	dwarf|7207 	dynamic|6464 	eager|5812 	
eagle|7351 	early|7466 	earn|5917 	earth|5526 	easily|7178 	east|6382 	
easy|6898 	echo|7478 	ecology|6051 	economy|6517 	edge|6157 	edit|6446 	
educate|5932 	effort|6983 	egg|7458 	eight|6501 	either|6056 	elbow|7346 	
elder|7251 	electric|5717 	elegant|5767 	element|7025 	elephant|5959 	elevator|6643 	
elite|6947 	else|5975 	embark|6091 	embody|5910 	embrace|5927 	emerge|6715 	
emotion|5943 	employ|7462 	empower|5689 	empty|7273 	enable|6408 	enact|5751 	
endless|7453 	endorse|7075 	end|7443 	enemy|7331 	energy|6205 	enforce|5661 	
engage|5538 	engine|5900 	enhance|7107 	enjoy|6229 	enlist|7381 	enough|6141 	
enrich|6149 	enroll|6699 	ensure|5523 	enter|5998 	entire|5808 	entry|6545 	
envelope|7166 	episode|6003 	equal|6946 	equip|5715 	erase|6994 	era|5671 	
erode|6704 	erosion|6297 	error|5764 	erupt|7284 	escape|6568 	essay|7337 	
essence|6903 	estate|6943 	eternal|7236 	ethics|5439 	evidence|6316 	evil|7225 	
evoke|5731 	evolve|5497 	exact|5847 	example|6955 	excess|7184 	exchange|5849 	
excite|6820 	exclude|7132 	excuse|5865 	execute|5968 	exercise|5518 	exhaust|5742 	
exhibit|5957 	exile|6837 	exist|5897 	exit|6809 	exotic|6908 	expand|5800 	
expect|5899 	expire|5643 	explain|7469 	expose|6905 	express|6124 	extend|5754 	
extra|7467 	eyebrow|6436 	eye|7335 	fabric|5820 	face|5451 	faculty|5712 	
fade|7192 	faint|5985 	faith|6402 	fall|6016 	false|7210 	fame|5875 	
family|6103 	famous|6271 	fancy|6194 	fantasy|6429 	fan|5722 	farm|6320 	
fashion|6559 	fatal|6430 	father|6786 	fatigue|6484 	fat|5529 	fault|7294 	
favorite|5783 	feature|5438 	february|7425 	federal|5878 	feed|6033 	feel|6760 	
fee|5566 	female|5567 	fence|7383 	festival|6351 	fetch|5806 	fever|5960 	
few|5595 	fiber|6800 	fiction|6086 	field|7461 	figure|5648 	file|6353 	
film|5965 	filter|6755 	final|5522 	find|7064 	fine|6061 	finger|5759 	
finish|6140 	fire|5575 	firm|7243 	first|6339 	fiscal|5592 	fish|6245 	
fitness|6981 	fit|6000 	fix|6401 	flag|5740 	flame|6018 	flash|7400 	
flat|6963 	flavor|5882 	flee|6183 	flight|5651 	flip|7176 	float|7100 	
flock|6158 	floor|6879 	flower|6839 	fluid|6096 	flush|6675 	fly|6558 	
foam|6707 	focus|6319 	fog|6181 	foil|5782 	fold|5996 	follow|5930 	
food|5440 	foot|7103 	force|7390 	forest|7275 	forget|6743 	fork|7296 	
fortune|6467 	forum|6323 	forward|5866 	fossil|7004 	foster|5480 	found|6432 	
fox|6068 	fragile|7141 	frame|5990 	frequent|7084 	fresh|6062 	friend|7163 	
fringe|5704 	frog|6023 	front|6573 	frost|6268 	frown|6054 	frozen|7198 	
fruit|5979 	fuel|6828 	funny|6705 	fun|5831 	furnace|6502 	fury|6344 	
future|5953 	gadget|7479 	gain|6217 	galaxy|6750 	gallery|6428 	game|6815 	
gap|5789 	garage|7262 	garbage|6977 	garden|5500 	garlic|6949 	garment|5646 	
gasp|6924 	gas|6677 	gate|5498 	gather|5561 	gauge|7134 	gaze|6248 	
general|5682 	genius|6725 	genre|7422 	gentle|7020 	genuine|6736 	gesture|5855 	
ghost|6373 	giant|6204 	gift|7373 	giggle|5511 	ginger|7474 	giraffe|7085 	
girl|5606 	give|5964 	glad|6258 	glance|5649 	glare|6366 	glass|5443 	
glide|6567 	glimpse|6978 	globe|6122 	gloom|5787 	glory|5890 	glove|7173 	
glow|6904 	glue|7450 	goat|6073 	goddess|6871 	gold|5533 	good|6942 	
goose|5719 	gorilla|7027 	gospel|6861 	gossip|6609 	govern|6404 	gown|6138 	
grab|7017 	grace|5725 	grain|6334 	grant|5481 	grape|5472 	grass|5851 	
gravity|5696 	great|7328 	green|5607 	grid|5948 	grief|6482 	grit|5929 	
grocery|6672 	group|6424 	grow|6131 	grunt|5733 	guard|6197 	guess|5884 	
guide|5980 	guilt|6612 	guitar|7463 	gun|6151 	gym|6189 	habit|6711 	
hair|7079 	half|7430 	hammer|5994 	hamster|5639 	hand|6550 	happy|6862 	
harbor|6154 	hard|6790 	harsh|7297 	harvest|5501 	hat|6817 	have|6975 	
hawk|6617 	hazard|5462 	head|7032 	health|6133 	heart|6601 	heavy|6526 	
hedgehog|7216 	height|7224 	hello|5640 	helmet|5896 	help|7023 	hen|6611 	
hero|6651 	hidden|7433 	high|6973 	hill|6976 	hint|6360 	hip|7099 	
hire|7041 	history|6028 	hobby|6235 	hockey|6146 	hold|6709 	hole|5636 	
holiday|5706 	hollow|6118 	home|6314 	honey|5557 	hood|7452 	hope|6109 	
horn|6278 	horror|5969 	horse|6914 	hospital|6875 	host|5915 	hotel|6823 	
hour|6479 	hover|5728 	hub|6309 	huge|5848 	human|6747 	humble|7393 	
humor|6687 	hundred|5622 	hungry|5637 	hunt|6773 	hurdle|6009 	hurry|7058 	
hurt|5755 	husband|6363 	hybrid|5535 	ice|6231 	icon|7028 	idea|6035 	
identify|6120 	idle|7143 	ignore|6909 	illegal|7330 	illness|5815 	ill|7221 	
image|6483 	imitate|5525 	immense|5772 	immune|6936 	impact|6846 	impose|7396 	
improve|6012 	impulse|6053 	inch|6708 	include|5454 	income|5624 	increase|5572 	
index|7119 	indicate|7379 	indoor|6881 	industry|6599 	infant|6803 	inflict|7302 	
inform|7046 	inhale|6106 	inherit|6336 	initial|5926 	inject|7045 	injury|6952 	
inmate|7012 	inner|6046 	innocent|6049 	input|5727 	inquiry|5676 	insane|6132 	
insect|7104 	inside|5920 	inspire|6213 	install|5542 	intact|5937 	interest|6072 	
into|5463 	invest|6037 	invite|6865 	involve|6021 	iron|6300 	island|5652 	
isolate|5972 	issue|5512 	item|5450 	ivory|6101 	jacket|5517 	jaguar|7259 	
jar|5770 	jazz|7242 	jealous|7264 	jeans|5541 	jelly|7151 	jewel|5465 	
job|6338 	join|7040 	joke|5914 	journey|6813 	joy|6868 	judge|6322 	
juice|7426 	jump|5559 	jungle|5562 	junior|7175 	junk|5675 	just|5877 	
kangaroo|5830 	keen|7255 	keep|5821 	ketchup|5510 	key|5455 	kick|5692 	
kidney|5862 	kid|5617 	kind|5729 	kingdom|6493 	kiss|7247 	kitchen|6630 	
kite|5761 	kitten|6308 	kit|5945 	kiwi|6166 	knee|6572 	knife|6222 	
knock|6668 	know|6212 	label|6752 	labor|6107 	lab|5966 	ladder|6230 	
lady|7451 	lake|7048 	lamp|6331 	language|5983 	laptop|6867 	large|6831 	
later|5583 	latin|5660 	laugh|7258 	laundry|6384 	lava|6263 	lawn|7428 	
lawsuit|6089 	law|6377 	layer|5603 	lazy|6756 	leader|6993 	leaf|6910 	
learn|7417 	leave|7471 	lecture|6824 	left|6592 	legal|7476 	legend|6874 	
leg|5436 	leisure|6583 	lemon|7380 	lend|7136 	length|5756 	lens|7067 	
leopard|6646 	lesson|5490 	letter|7234 	level|7397 	liar|6870 	liberty|5493 	
library|6407 	license|6587 	life|6065 	lift|6039 	light|5655 	like|5653 	
limb|6723 	limit|6261 	link|5780 	lion|5835 	liquid|5654 	list|5587 	
little|5610 	live|7366 	lizard|7292 	load|7092 	loan|7376 	lobster|7021 	
local|7124 	lock|6313 	logic|6901 	lonely|5686 	long|7329 	loop|7382 	
lottery|7076 	loud|7424 	lounge|6206 	love|6269 	loyal|5540 	lucky|6818 	
luggage|7343 	lumber|6006 	lunar|6237 	lunch|5673 	luxury|5989 	lyrics|5516 	
machine|6342 	mad|5691 	magic|6328 	magnet|6094 	maid|5973 	mail|5817 	
main|6758 	major|6588 	make|5870 	mammal|5950 	manage|6795 	mandate|5931 	
mango|6119 	mansion|7392 	manual|5679 	man|5986 	maple|5544 	marble|5457 	
march|5826 	margin|6616 	marine|6552 	market|6577 	marriage|5777 	mask|5850 	
mass|5934 	master|6986 	match|7389 	material|7324 	math|5872 	matrix|6954 	
matter|6462 	maximum|6961 	maze|6504 	meadow|6293 	mean|6811 	measure|5988 	
meat|6814 	mechanic|5598 	medal|6025 	media|6606 	melody|6307 	melt|7047 	
member|7395 	memory|7318 	mention|6253 	menu|7372 	mercy|5448 	merge|5701 	
merit|6412 	merry|7315 	mesh|6923 	message|6850 	metal|5749 	method|6522 	
middle|7391 	midnight|5798 	milk|5702 	million|7386 	mimic|6451 	mind|7267 	
minimum|5591 	minor|6638 	minute|6836 	miracle|6627 	mirror|6361 	misery|7456 	
miss|6539 	mistake|6964 	mixed|6778 	mixture|5885 	mix|7044 	mobile|7030 	
model|6724 	modify|7215 	moment|5688 	mom|7111 	monitor|6347 	monkey|5641 	
monster|7181 	month|6298 	moon|6513 	moral|6047 	more|5708 	morning|6215 	
mosquito|5788 	mother|6776 	motion|5597 	motor|6500 	mountain|6378 	mouse|7314 	
move|6849 	movie|5531 	much|6267 	muffin|6337 	mule|5841 	multiply|6653 	
muscle|7200 	museum|6126 	mushroom|5573 	music|5584 	must|6735 	mutual|7144 	
myself|6712 	mystery|7177 	myth|5734 	naive|5515 	name|6720 	napkin|6178 	
narrow|5520 	nasty|6694 	nation|7333 	nature|7306 	near|7180 	neck|5726 	
need|6985 	negative|7283 	neglect|6801 	neither|6499 	nephew|6654 	nerve|5560 	
nest|5491 	network|5449 	net|6684 	neutral|6929 	never|6982 	news|6794 	
next|7209 	nice|5551 	night|6594 	noble|6202 	noise|6623 	nominee|5823 	
noodle|6236 	normal|5737 	north|6959 	nose|6844 	notable|7188 	note|7290 	
nothing|5668 	notice|6170 	novel|7387 	now|6686 	nuclear|6422 	number|6355 	
nurse|6042 	nut|5828 	oak|7185 	obey|5842 	object|6295 	oblige|6525 	
obscure|6097 	observe|7431 	obtain|7436 	obvious|6275 	occur|6013 	ocean|7135 	
october|7449 	odor|6847 	offer|6620 	office|6098 	off|6533 	often|6386 	
oil|6225 	okay|6216 	old|7270 	olive|7309 	olympic|6629 	omit|5946 	
once|5864 	one|6604 	onion|6518 	online|6785 	only|6325 	open|5766 	
opera|5876 	opinion|6669 	oppose|5938 	option|6511 	orange|7420 	orbit|6066 	
orchard|6614 	order|7367 	ordinary|6246 	organ|5707 	orient|5467 	original|6447 	
orphan|6030 	ostrich|5916 	other|6254 	outdoor|6477 	outer|6544 	output|7197 	
outside|6463 	oval|5631 	oven|6541 	over|6769 	owner|6425 	own|6198 	
oxygen|7454 	oyster|5974 	ozone|6210 	pact|6615 	paddle|6666 	page|6680 	
pair|5642 	palace|6075 	palm|6058 	panda|6650 	panel|6780 	panic|6519 	
panther|7304 	paper|6156 	parade|7060 	parent|5581 	park|6979 	parrot|5891 	
party|6524 	pass|6548 	patch|6279 	path|7311 	patient|6286 	patrol|6100 	
pattern|6966 	pause|5718 	pave|5609 	payment|7139 	peace|7403 	peanut|6169 	
pear|6625 	peasant|6984 	pelican|6589 	penalty|6988 	pencil|6380 	pen|6935 	
people|6508 	pepper|6218 	perfect|6830 	permit|5699 	person|7419 	pet|7121 	
phone|5470 	photo|6396 	phrase|5713 	physical|5888 	piano|6071 	picnic|6099 	
picture|7445 	piece|6092 	pigeon|5714 	pig|5513 	pill|6774 	pilot|6442 	
