1770-06-09-en-bip39-red-worrisome-herring-encode
abandon|6965 	ability|7210 	able|5724 	about|6249 	above|6369 	absent|7073 	
absorb|6835 	abstract|5685 	absurd|7331 	abuse|5599 	access|7186 	accident|7346 	
account|6352 	accuse|7389 	achieve|6576 	acid|7060 	acoustic|6029 	acquire|5456 	
across|7266 	action|7454 	actor|6172 	actress|6725 	actual|6450 	act|7345 	
adapt|5737 	addict|5459 	address|6341 	add|7469 	adjust|7215 	admit|6752 	
adult|6434 	advance|7329 	advice|6107 	aerobic|5848 	affair|6400 	afford|5580 	
afraid|5489 	again|5752 	agent|5551 	age|5756 	agree|5788 	ahead|7315 	
aim|7391 	airport|5512 	air|5801 	aisle|5882 	alarm|5962 	album|6905 	
alcohol|6061 	alert|6951 	alien|6368 	alley|6161 	allow|5951 	all|7448 	
almost|5831 	alone|6550 	alpha|6901 	already|7051 	also|6304 	alter|6332 	
always|5979 	amateur|6112 	amazing|7374 	among|7150 	amount|5684 	amused|6701 	
analyst|5584 	anchor|7405 	ancient|7100 	anger|5743 	angle|7173 	angry|5610 	
animal|6606 	ankle|7228 	announce|6622 	annual|6247 	another|6850 	answer|5952 	
antenna|5824 	antique|5867 	anxiety|6136 	any|7162 	apart|6380 	apology|5706 	
appear|5562 	apple|6703 	approve|6456 	april|7192 	arch|5697 	arctic|5914 	
area|5821 	arena|5805 	argue|7429 	armed|5644 	armor|7397 	army|5770 	
arm|6338 	around|7031 	arrange|7047 	arrest|5929 	arrive|6950 	arrow|6784 	
artefact|5471 	artist|6062 	artwork|5816 	art|6473 	ask|5991 	aspect|6649 	
assault|7161 	asset|6871 	assist|6777 	assume|6571 	asthma|6896 	athlete|6689 	
atom|5668 	attack|6959 	attend|7084 	attitude|6444 	attract|6108 	auction|6768 	
audit|5464 	august|6326 	aunt|6584 	author|5970 	auto|6873 	autumn|6879 	
average|7334 	avocado|5445 	avoid|6221 	awake|7447 	aware|5491 	away|5548 	
awesome|5845 	awful|6167 	awkward|7420 	axis|6803 	baby|5519 	bachelor|7159 	
bacon|6202 	badge|6897 	bag|5694 	balance|6680 	balcony|6875 	ball|6492 	
bamboo|6233 	banana|6429 	banner|5523 	barely|6935 	bargain|6113 	barrel|6360 	
bar|6543 	base|7416 	basic|6418 	basket|6111 	battle|7018 	beach|7197 	
bean|7304 	beauty|6920 	because|6502 	become|6925 	beef|6514 	before|5931 	
begin|6849 	behave|5784 	behind|7282 	believe|5565 	below|5765 	belt|6075 	
bench|6437 	benefit|5716 	best|5919 	betray|6314 	better|7361 	between|6234 	
beyond|5791 	bicycle|6972 	bid|5778 	bike|7225 	bind|5836 	biology|6467 	
bird|7457 	birth|6442 	bitter|6799 	black|5616 	blade|6822 	blame|6451 	
blanket|7096 	blast|6392 	bleak|5468 	bless|5573 	blind|5555 	blood|7151 	
blossom|6823 	blouse|6836 	blue|7243 	blur|5990 	blush|6204 	board|6384 	
boat|7227 	body|7395 	boil|7246 	bomb|7414 	bone|6134 	bonus|6235 	
book|5903 	boost|7355 	border|6426 	boring|6708 	borrow|6474 	boss|5904 	
bottom|6733 	bounce|6157 	box|5631 	boy|6011 	bracket|6732 	brain|7080 	
brand|7439 	brass|7029 	brave|5547 	bread|7240 	breeze|7054 	brick|6656 	
bridge|6208 	brief|5902 	bright|6093 	bring|5833 	brisk|6555 	broccoli|7216 	
broken|6545 	bronze|6707 	broom|5477 	brother|7182 	brown|6947 	brush|6844 	
bubble|7025 	buddy|5634 	budget|6443 	buffalo|6760 	build|5840 	bulb|6023 	
bulk|7126 	bullet|5977 	bundle|6006 	bunker|7024 	burden|6130 	burger|5987 	
burst|6470 	business|6077 	busy|6569 	bus|5504 	butter|6953 	buyer|6582 	
buzz|6877 	cabbage|6091 	cabin|6104 	cable|6114 	cactus|6884 	cage|6447 	
cake|6427 	call|6615 	calm|6866 	camera|6722 	camp|6878 	canal|7297 	
cancel|5940 	candy|6881 	cannon|6998 	canoe|7460 	canvas|6212 	canyon|5570 	
can|6635 	capable|5958 	capital|7095 	captain|7009 	carbon|5462 	card|7127 	
cargo|7016 	carpet|6371 	carry|6991 	cart|7347 	car|6129 	case|7458 	
cash|6549 	casino|7193 	castle|6940 	casual|6542 	catalog|5508 	catch|5707 	
category|5851 	cattle|7094 	cat|7156 	caught|6084 	cause|7020 	caution|6547 	
cave|7130 	ceiling|6710 	celery|7104 	cement|5808 	census|6330 	century|5453 	
cereal|5664 	certain|7177 	chair|6334 	chalk|5511 	champion|6460 	change|5730 	
chaos|6348 	chapter|6651 	charge|6764 	chase|7352 	chat|6051 	cheap|6761 	
check|6213 	cheese|5771 	chef|5625 	cherry|6329 	chest|6043 	chicken|7202 	
chief|6356 	child|6376 	chimney|6346 	choice|7403 	choose|5661 	chronic|5620 	
chuckle|6572 	chunk|7007 	churn|7363 	cigar|7028 	cinnamon|7205 	circle|7415 	
citizen|5615 	city|7000 	civil|7407 	claim|7254 	clap|6503 	clarify|6774 	
