1770-10-29-en-bip39-red-stormy-crab-encode
abandon|6050 	ability|6489 	able|6801 	about|7191 	above|6990 	absent|5854 	
absorb|5962 	abstract|6810 	absurd|6018 	abuse|6962 	access|6724 	accident|5917 	
account|7218 	accuse|6248 	achieve|6974 	acid|6626 	acoustic|5615 	acquire|6164 	
across|7396 	action|6002 	actor|7136 	actress|5589 	actual|6785 	act|6631 	
adapt|5704 	addict|6953 	address|6705 	add|6700 	adjust|6386 	admit|5903 	
adult|6612 	advance|6499 	advice|6926 	aerobic|7154 	affair|7428 	afford|6292 	
afraid|7241 	again|6103 	agent|7049 	age|6347 	agree|7448 	ahead|7279 	
aim|6615 	airport|6564 	air|5467 	aisle|5889 	alarm|7257 	album|5792 	
alcohol|5470 	alert|5852 	alien|7089 	alley|6885 	allow|5607 	all|6802 	
almost|6501 	alone|6424 	alpha|5947 	already|5781 	also|6077 	alter|7434 	
always|6922 	amateur|6184 	amazing|6341 	among|7454 	amount|6941 	amused|6146 	
analyst|7352 	anchor|6751 	ancient|6693 	anger|6787 	angle|6543 	angry|5461 	
animal|6320 	ankle|7156 	announce|6610 	annual|6570 	another|6544 	answer|5644 	
antenna|5736 	antique|7107 	anxiety|5572 	any|6999 	apart|6323 	apology|7185 	
appear|6488 	apple|7211 	approve|6477 	april|6228 	arch|7196 	arctic|5585 	
area|5463 	arena|6963 	argue|6735 	armed|7197 	armor|6085 	army|7374 	
arm|7158 	around|6541 	arrange|6071 	arrest|6182 	arrive|7000 	arrow|6711 	
artefact|5760 	artist|6497 	artwork|6187 	art|6934 	ask|7275 	aspect|6826 	
assault|5906 	asset|5557 	assist|6141 	assume|6955 	asthma|5724 	athlete|5546 	
atom|7131 	attack|5770 	attend|7079 	attitude|6469 	attract|5727 	auction|6587 	
audit|5748 	august|7032 	aunt|6646 	author|6129 	auto|7377 	autumn|6365 	
average|6171 	avocado|6551 	avoid|6672 	awake|5434 	aware|5899 	away|7278 	
awesome|7458 	awful|7138 	awkward|5503 	axis|5472 	baby|5714 	bachelor|5480 	
bacon|6513 	badge|7124 	bag|6567 	balance|6028 	balcony|7341 	ball|7321 	
bamboo|5592 	banana|7359 	banner|6813 	barely|6123 	bargain|6135 	barrel|5698 	
bar|6493 	base|5945 	basic|7305 	basket|5522 	battle|6412 	beach|5449 	
bean|7271 	beauty|7132 	because|7110 	become|6277 	beef|6691 	before|6200 	
begin|7206 	behave|6422 	behind|7127 	believe|6627 	below|6100 	belt|5677 	
bench|6285 	benefit|6045 	best|6964 	betray|6505 	better|7225 	between|5455 	
beyond|6445 	bicycle|6333 	bid|7302 	bike|5616 	bind|6357 	biology|5576 	
bird|6354 	birth|7035 	bitter|6274 	black|6524 	blade|6780 	blame|6024 	
blanket|7092 	blast|6429 	bleak|7083 	bless|7336 	blind|5574 	blood|7460 	
blossom|5786 	blouse|6144 	blue|7386 	blur|6654 	blush|7021 	board|7193 	
boat|5528 	body|6326 	boil|7067 	bomb|6331 	bone|7109 	bonus|5540 	
book|6166 	boost|7008 	border|6096 	boring|5558 	borrow|5999 	boss|7262 	
bottom|5625 	bounce|7246 	box|6016 	boy|6749 	bracket|7249 	brain|6539 	
brand|5598 	brass|5688 	brave|7479 	bread|5788 	breeze|6796 	brick|5509 	
bridge|7234 	brief|5848 	bright|6178 	bring|5716 	brisk|5950 	broccoli|7145 	
broken|6605 	bronze|7382 	broom|5806 	brother|6295 	brown|7129 	brush|7135 	
bubble|6542 	buddy|6188 	budget|5490 	buffalo|7421 	build|6209 	bulb|6246 	
bulk|5631 	bullet|7354 	bundle|6546 	bunker|6042 	burden|6294 	burger|5521 	
burst|7243 	business|6498 	busy|5775 	bus|5932 	butter|7091 	buyer|6808 	
buzz|6823 	cabbage|6334 	cabin|6973 	cable|5588 	cactus|6179 	cage|7355 	
cake|6051 	call|5666 	calm|6046 	camera|7058 	camp|7104 	canal|6795 	
cancel|5830 	candy|7368 	cannon|6158 	canoe|5513 	canvas|6927 	canyon|6916 	
can|5937 	capable|7367 	capital|7080 	captain|5553 	carbon|5453 	card|7392 	
cargo|7195 	carpet|6231 	carry|6744 	cart|5722 	car|7081 	case|6970 	
cash|6116 	casino|6623 	castle|6754 	casual|7093 	catalog|5930 	catch|6420 	
category|5594 	cattle|7141 	cat|5582 	caught|6924 	cause|6660 	caution|5599 	
cave|6716 	ceiling|7061 	celery|7100 	cement|7347 	census|5867 	century|5762 	
cereal|5433 	certain|5538 	chair|5664 	chalk|7047 	champion|6478 	change|6163 	
chaos|5987 	chapter|6055 	charge|7146 	chase|6824 	chat|6001 	cheap|7317 	
check|5994 	cheese|7041 	chef|6193 	cherry|5451 	chest|7076 	chicken|5822 	
