1770-08-29-en-bip39-green-faithful-bird-encode
abandon|5457 	ability|5539 	able|7338 	about|7075 	above|7199 	absent|6295 	
absorb|6160 	abstract|6257 	absurd|6072 	abuse|6153 	access|6444 	accident|7114 	
account|6615 	accuse|5895 	achieve|5515 	acid|6083 	acoustic|7321 	acquire|7391 	
across|7257 	action|5764 	actor|6889 	actress|6060 	actual|6253 	act|5792 	
adapt|6647 	addict|6342 	address|5673 	add|5434 	adjust|7475 	admit|6996 	
adult|7244 	advance|6523 	advice|5452 	aerobic|6300 	affair|6192 	afford|6355 	
afraid|6482 	again|5507 	agent|5703 	age|5803 	agree|6457 	ahead|5566 	
aim|7148 	airport|7451 	air|7217 	aisle|6960 	alarm|6168 	album|6016 	
alcohol|6934 	alert|5608 	alien|7390 	alley|5461 	allow|5875 	all|7426 	
almost|7402 	alone|5472 	alpha|6162 	already|6655 	also|5713 	alter|6885 	
always|6983 	amateur|5980 	amazing|6076 	among|7118 	amount|6825 	amused|6802 	
analyst|6925 	anchor|5914 	ancient|6040 	anger|5577 	angle|7121 	angry|5570 	
animal|6916 	ankle|6897 	announce|6466 	annual|6682 	another|6059 	answer|6220 	
antenna|7008 	antique|6692 	anxiety|5655 	any|5675 	apart|7444 	apology|5777 	
appear|6175 	apple|7459 	approve|5644 	april|6449 	arch|6807 	arctic|6878 	
area|6494 	arena|6831 	argue|6800 	armed|6011 	armor|6005 	army|6250 	
arm|7102 	around|6588 	arrange|5544 	arrest|6090 	arrive|5500 	arrow|6901 	
artefact|7062 	artist|6164 	artwork|5465 	art|7364 	ask|5546 	aspect|5609 	
assault|6967 	asset|6119 	assist|6044 	assume|7340 	asthma|7136 	athlete|6095 	
atom|5514 	attack|7082 	attend|6091 	attitude|7138 	attract|7409 	auction|6752 	
audit|6343 	august|6799 	aunt|7281 	author|6297 	auto|6034 	autumn|6379 	
average|7080 	avocado|7318 	avoid|6138 	awake|6074 	aware|6908 	away|7017 	
awesome|7468 	awful|5828 	awkward|5444 	axis|6512 	baby|6185 	bachelor|7316 	
bacon|7478 	badge|7036 	bag|6835 	balance|5748 	balcony|6801 	ball|5761 	
bamboo|6848 	banana|5468 	banner|7029 	barely|6877 	bargain|5834 	barrel|6503 	
bar|6430 	base|5559 	basic|7020 	basket|7120 	battle|7474 	beach|6607 	
bean|7395 	beauty|6642 	because|5523 	become|6857 	beef|5630 	before|7359 	
begin|5944 	behave|7325 	behind|6002 	believe|5494 	below|7179 	belt|6224 	
bench|5599 	benefit|7441 	best|5521 	betray|5939 	better|7302 	between|5530 	
beyond|7358 	bicycle|6180 	bid|6432 	bike|6584 	bind|6932 	biology|6377 	
bird|6919 	birth|6587 	bitter|5873 	black|5871 	blade|5998 	blame|6163 	
blanket|6662 	blast|6687 	bleak|5576 	bless|6838 	blind|6574 	blood|6893 	
blossom|6568 	blouse|5483 	blue|7125 	blur|6555 	blush|5749 	board|7371 	
boat|6571 	body|7035 	boil|5693 	bomb|6641 	bone|7198 	bonus|5988 	
book|7398 	boost|5470 	border|5598 	boring|7010 	borrow|6155 	boss|6369 	
bottom|6330 	bounce|6471 	box|5818 	boy|5680 	bracket|6577 	brain|6323 	
brand|7067 	brass|5628 	brave|5816 	bread|6344 	breeze|5591 	brick|5454 	
bridge|5629 	brief|6256 	bright|5496 	bring|5498 	brisk|7241 	broccoli|5538 	
broken|6339 	bronze|6632 	broom|6201 	brother|7025 	brown|6947 	brush|6546 	
bubble|6386 	buddy|6312 	budget|5757 	buffalo|6178 	build|7009 	bulb|5657 	
bulk|6754 	bullet|6157 	bundle|6753 	bunker|6210 	burden|6068 	burger|7027 	
burst|7308 	business|5456 	busy|6559 	bus|6936 	butter|6447 	buyer|6470 	
buzz|7022 	cabbage|5432 	cabin|6032 	cable|6001 	cactus|6299 	cage|6278 	
cake|6867 	call|5952 	calm|5946 	camera|6842 	camp|5892 	canal|6260 	
cancel|7458 	candy|6173 	cannon|6384 	canoe|6331 	canvas|5586 	canyon|6325 	
can|6881 	capable|5671 	capital|7297 	captain|7310 	carbon|6436 	card|7149 	
cargo|7420 	carpet|6557 	carry|7327 	cart|6056 	car|5635 	case|6729 	
cash|6077 	casino|6524 	castle|6264 	casual|6490 	catalog|6830 	catch|7292 	
category|5879 	cattle|6310 	cat|6823 	caught|6759 	cause|6745 	caution|6405 	
cave|7146 	ceiling|6136 	celery|6075 	cement|5441 	census|7276 	century|6671 	
cereal|5772 	certain|5951 	chair|7415 	chalk|5894 	champion|6248 	change|7192 	
chaos|5625 	chapter|5552 	charge|6817 	chase|6704 	chat|6809 	cheap|6403 	
check|7065 	cheese|6856 	chef|7116 	cherry|5543 	chest|6920 	chicken|5584 	
chief|7225 	child|6301 	chimney|7014 	choice|7031 	choose|6715 	chronic|7077 	
chuckle|7042 	chunk|6054 	churn|7258 	cigar|5883 	cinnamon|6487 	circle|6195 	
citizen|6533 	city|7034 	civil|6399 	claim|6803 	clap|6196 	clarify|5638 	
claw|6170 	clay|5886 	clean|5903 	clerk|7182 	clever|7408 	click|6382 	
client|6760 	cliff|6935 	climb|7334 	clinic|7264 	clip|6866 	clock|6621 	
clog|6025 	close|6058 	cloth|7313 	cloud|5738 	clown|6697 	club|6148 	
clump|5653 	cluster|6316 	clutch|5820 	coach|5997 	coast|7303 	coconut|7088 	
code|6648 	coffee|6730 	coil|7274 	coin|5744 	collect|6266 	color|6128 	
column|6507 	combine|5843 	come|5701 	comfort|7247 	comic|7357 	common|6517 	
company|6651 	concert|6203 	conduct|7175 	confirm|5958 	congress|7112 	connect|5527 	
consider|6159 	control|6977 	convince|6895 	cook|5513 	cool|6663 	copper|6904 	
copy|5692 	coral|6694 	core|7224 	corn|5449 	correct|5995 	cost|6069 	
cotton|5437 	couch|7433 	country|6501 	couple|7000 	course|5670 	cousin|5439 	
cover|5929 	coyote|7452 	crack|6582 	cradle|6166 	craft|6006 	cram|6955 	
crane|6435 	crash|6595 	crater|7381 	crawl|7143 	crazy|6333 	cream|7369 	
credit|5706 	creek|7002 	crew|6381 	cricket|6268 	crime|5784 	crisp|6611 	
critic|5840 	crop|7266 	cross|5755 	crouch|6726 	crowd|6121 	crucial|6672 	
cruel|7353 	cruise|6964 	crumble|5825 	crunch|6234 	crush|6997 	crystal|5467 	
cry|6262 	cube|6281 	culture|5684 	cupboard|5455 	cup|6111 	curious|6808 	
current|5915 	curtain|5763 	curve|7037 	cushion|6412 	custom|6795 	cute|5819 	
cycle|6362 	dad|5588 	damage|5636 	damp|5540 	dance|5476 	danger|7275 	
daring|5691 	dash|7194 	daughter|6063 	dawn|7059 	day|5773 	deal|6204 	
debate|6017 	debris|5594 	decade|7311 	december|6486 	decide|7454 	decline|6954 	
decorate|5626 	decrease|5930 	deer|6940 	defense|5769 	define|6958 	defy|7379 	
degree|7013 	delay|6031 	deliver|7291 	demand|6272 	demise|6806 	denial|6179 	
dentist|6222 	deny|5890 	depart|6718 	depend|6903 	deposit|6241 	depth|6598 	
deputy|5878 	derive|7351 	describe|6532 	desert|5864 	design|7370 	desk|6724 	
despair|6147 	destroy|6395 	detail|5838 	detect|6243 	develop|5926 	device|7211 	
devote|5435 	diagram|7083 	dial|7221 	diamond|7366 	diary|6370 	dice|5516 	
diesel|7387 	diet|6652 	differ|5866 	digital|7202 	dignity|5747 	dilemma|5966 	
dinner|5809 	dinosaur|5663 	direct|7055 	dirt|6398 	disagree|5850 	discover|7206 	
disease|5563 	dish|6364 	dismiss|5480 	disorder|5676 	display|6176 	distance|7076 	
divert|7105 	divide|6709 	divorce|6658 	dizzy|6723 	doctor|6841 	document|5783 	
dog|6113 	doll|6789 	dolphin|5460 	domain|7424 	donate|5882 	donkey|5860 	
donor|7163 	door|6851 	dose|6876 	double|7343 	dove|6509 	draft|5987 	
dragon|7157 	drama|6181 	drastic|7265 	draw|5752 	dream|5473 	dress|7394 	
drift|7378 	drill|5923 	drink|7106 	drip|7226 	drive|7232 	drop|6372 	
drum|5660 	dry|7015 	duck|6888 	dumb|6496 	dune|6772 	during|6673 	
dust|6891 	dutch|6705 	duty|5491 	dwarf|6815 	dynamic|7154 	eager|5746 	
eagle|6699 	early|6197 	earn|5556 	earth|7328 	easily|5833 	east|7467 	
easy|7165 	echo|6380 	ecology|6003 	economy|7218 	edge|5812 	edit|7061 	
educate|5447 	effort|5662 	egg|5617 	eight|6484 	either|6608 	elbow|6543 	
elder|6982 	electric|7176 	elegant|7466 	element|5583 	elephant|7412 	elevator|5827 	
elite|6816 	else|6360 	embark|7460 	embody|7435 	embrace|5506 	emerge|5977 	
emotion|6242 	employ|6948 	empower|6819 	empty|5518 	enable|5665 	enact|6047 	
endless|6890 	endorse|5580 	end|5776 	enemy|7129 	energy|7187 	enforce|6071 	
engage|6469 	engine|5443 	enhance|6109 	enjoy|7246 	enlist|6834 	enough|7439 	
enrich|5569 	enroll|6725 	ensure|6942 	enter|6872 	entire|6115 	entry|7191 	
envelope|6845 	episode|6804 	equal|6269 	equip|6223 	erase|6727 	era|7293 	
erode|5972 	erosion|6965 	error|6215 	erupt|7103 	escape|6277 	essay|7126 	
essence|7233 	estate|6239 	eternal|6631 	ethics|5643 	evidence|7130 	evil|5950 	
evoke|5696 	evolve|7290 	exact|6969 	example|7242 	excess|5453 	exchange|6862 	
excite|6796 	exclude|6078 	excuse|7100 	execute|5933 	exercise|7346 	exhaust|6971 	
exhibit|5652 	exile|6009 	exist|5941 	exit|6441 	exotic|6313 	expand|6749 	
expect|7440 	expire|5876 	explain|5796 	expose|6844 	express|6535 	extend|6609 	
extra|6093 	eyebrow|7260 	eye|5568 	fabric|7234 	face|7162 	faculty|6038 	
fade|5707 	faint|6293 	faith|7350 	fall|6987 	false|5810 	fame|5555 	
family|5868 	famous|6417 	fancy|7261 	fantasy|5469 	fan|6129 	farm|6383 	
fashion|7109 	fatal|7033 	father|6560 	fatigue|5561 	fat|6797 	fault|5587 	
favorite|5697 	feature|7479 	february|5993 	federal|5575 	feed|5711 	feel|6352 	
fee|7469 	female|6937 	fence|6477 	festival|7095 	fetch|6413 	fever|7279 	
few|7113 	fiber|6053 	fiction|5957 	field|5524 	figure|6973 	file|6165 	
film|5721 	filter|5938 	final|6349 	find|5694 	fine|6525 	finger|7183 	
finish|7128 	fire|7051 	firm|7168 	first|6714 	fiscal|5973 	fish|5826 	
fitness|6376 	fit|6351 	fix|6966 	flag|5771 	flame|6411 	flash|6098 	
flat|7181 	flavor|6677 	flee|5481 	flight|5487 	flip|5682 	float|6985 	
flock|7174 	floor|7207 	flower|6990 	fluid|5945 	flush|5622 	fly|7048 	
foam|7456 	focus|6303 	fog|6656 	foil|5770 	fold|5689 	follow|7388 	
food|6375 	foot|6680 	force|7108 	forest|6439 	forget|5800 	fork|6245 	
fortune|7376 	forum|6124 	forward|7434 	fossil|6043 	foster|7152 	found|5863 	
fox|6274 	fragile|5732 	frame|7169 	frequent|7344 	fresh|6033 	friend|6461 	
fringe|6322 	frog|5789 	front|6150 	frost|5846 	frown|5874 	frozen|7137 	
fruit|7418 	fuel|6230 	funny|5919 	fun|7332 	furnace|7349 	fury|7172 	
future|6020 	gadget|5560 	gain|7230 	galaxy|5889 	gallery|6089 	game|7457 	
gap|6320 	garage|6302 	garbage|6980 	garden|7330 	garlic|5615 	garment|7300 	
gasp|5740 	gas|7078 	gate|7011 	gather|6012 	gauge|6736 	gaze|5935 	
general|5906 	genius|6246 	genre|7277 	gentle|5531 	genuine|5642 	gesture|7012 	
ghost|7430 	giant|7155 	gift|6585 	giggle|6961 	ginger|5832 	giraffe|7085 	
girl|5597 	give|6597 	glad|6750 	glance|7180 	glare|6740 	glass|6365 	
glide|7104 	glimpse|6082 	globe|6367 	gloom|6553 	glory|6080 	glove|7212 	
glow|6756 	glue|7132 	goat|6318 	goddess|6604 	gold|6283 	good|6827 	
goose|5794 	gorilla|6440 	gospel|6134 	gossip|6590 	govern|6183 	gown|5509 	
grab|7019 	grace|7093 	grain|5508 	grant|6928 	grape|6547 	grass|5685 	
gravity|7345 	great|6198 	green|6219 	grid|7245 	grief|6900 	grit|5967 	
grocery|6463 	group|5710 	grow|7453 	grunt|6051 	guard|5493 	guess|6868 	
guide|6055 	guilt|6657 	guitar|6566 	gun|5948 	gym|7319 	habit|7262 	
hair|6829 	half|5627 	hammer|5974 	hamster|5734 	hand|7251 	happy|6216 	
harbor|5631 	hard|6744 	harsh|5451 	harvest|5976 	hat|6924 	have|6972 	
hawk|5554 	hazard|6276 	head|6236 	health|6619 	heart|6258 	heavy|6404 	
hedgehog|6758 	height|5927 	hello|6366 	helmet|5687 	help|6516 	hen|6567 	
hero|5600 	hidden|5857 	high|6221 	hill|6374 	hint|7018 	hip|7140 	
hire|5654 	history|7333 	hobby|6105 	hockey|5502 	hold|6945 	hole|7003 	
holiday|5768 	hollow|7248 	home|6820 	honey|7196 	hood|6110 	hope|5672 	
horn|6884 	horror|6780 	horse|6284 	hospital|5808 	host|6774 	hotel|5727 	
hour|6914 	hover|6959 	hub|6540 	huge|6311 	human|6812 	humble|6400 	
humor|6226 	hundred|6691 	hungry|6443 	hunt|6683 	hurdle|6122 	hurry|7304 	
hurt|5762 	husband|5735 	hybrid|5885 	ice|6713 	icon|5466 	idea|5458 	
identify|7367 	idle|5482 	ignore|7407 	illegal|7399 	illness|7160 	ill|6218 	
image|6029 	imitate|6847 	immense|5605 	immune|6326 	impact|6837 	impose|5805 	
improve|5994 	impulse|5618 	inch|7324 	include|6348 	income|6921 	increase|7024 	
index|6762 	indicate|6152 	indoor|6084 	industry|7294 	infant|5690 	inflict|7190 	
inform|6035 	inhale|7396 	inherit|7377 	initial|5624 	inject|5801 	injury|6634 	
inmate|6037 	inner|5852 	innocent|6465 	input|5723 	inquiry|5844 	insane|6317 	
insect|5845 	inside|5865 	inspire|5795 	install|6763 	intact|6894 	interest|6112 	
into|6145 	invest|6408 	invite|5884 	involve|6030 	iron|7429 	island|7384 	
isolate|5592 	issue|6254 	item|6334 	ivory|5641 	jacket|6728 	jaguar|5899 	
jar|6445 	jazz|6156 	jealous|6359 	jeans|5782 	jelly|6784 	jewel|6023 	
job|6045 	join|6468 	joke|6225 	journey|5448 	joy|6810 	judge|6541 	
juice|5861 	jump|5888 	jungle|6485 	junior|6041 	junk|6643 	just|6968 	
kangaroo|7329 	keen|5961 	keep|6048 	ketchup|5557 	key|5909 	kick|6892 	
kidney|7400 	kid|6345 	kind|5842 	kingdom|7040 	kiss|7301 	kitchen|5602 	
kite|5526 	kitten|7470 	kit|7389 	kiwi|6271 	knee|6306 	knife|6874 	
knock|5759 	know|6066 	label|6120 	labor|5659 	lab|6015 	ladder|7312 	
lady|5836 	lake|5910 	lamp|7392 	language|5571 	laptop|7167 	large|7432 	
later|5814 	latin|5596 	laugh|5780 	laundry|5505 	lava|6565 	lawn|5736 	
lawsuit|6188 	law|6542 	layer|5562 	lazy|6455 	leader|6984 	leaf|5778 	
learn|5545 	leave|5639 	lecture|7166 	left|6865 	legal|5830 	legend|6537 	
leg|6460 	leisure|7337 	lemon|5804 	lend|7007 	length|6137 	lens|6907 	
leopard|5674 	lesson|5519 	letter|5683 	level|6575 	liar|5537 	liberty|6273 	
library|6308 	license|6902 	life|5731 	lift|5815 	light|7296 	like|6177 	
limb|5872 	limit|7289 	link|5612 	lion|7072 	liquid|6086 	list|7315 	
little|6592 	live|7178 	lizard|6781 	load|5709 	loan|6563 	lobster|5495 	
local|5632 	lock|6146 	logic|5940 	lonely|6373 	long|6456 	loop|6616 	
lottery|5477 	loud|7227 	lounge|6107 	love|5436 	loyal|6049 	lucky|6294 	
luggage|6630 	lumber|6602 	lunar|5917 	lunch|6231 	luxury|7471 	lyrics|6943 	
machine|7406 	mad|6021 	magic|5956 	magnet|7070 	maid|5529 	mail|7054 	
main|5658 	major|6495 	make|7421 	mammal|5492 	manage|6870 	mandate|6978 	
mango|7423 	mansion|6141 	manual|7023 	man|7142 	maple|6472 	marble|6186 	
march|5550 	margin|7263 	marine|7090 	market|7133 	marriage|6062 	mask|5595 	
mass|6676 	master|5590 	match|5754 	material|7004 	math|5724 	matrix|5981 	
matter|5999 	maximum|7477 	maze|7446 	meadow|5714 	mean|6502 	measure|6287 	
meat|6338 	mechanic|6923 	medal|5520 	media|5786 	melody|5728 	melt|7158 	
member|5459 	memory|6103 	mention|7188 	menu|6142 	mercy|7362 	merge|6564 	
merit|6368 	merry|6994 	mesh|6498 	message|6798 	metal|6397 	method|5442 	
middle|6407 	midnight|6421 	milk|5824 	million|6361 	mimic|6569 	mind|5578 	
minimum|6389 	minor|6860 	minute|5877 	miracle|5900 	mirror|6393 	misery|5501 	
miss|5478 	mistake|6452 	mixed|7197 	mixture|7231 	mix|6818 	mobile|6761 	
model|5970 	modify|6589 	moment|5869 	mom|5565 	monitor|6479 	monkey|7355 	
monster|5912 	month|7273 	moon|6214 	moral|7069 	more|6240 	morning|5756 	
mosquito|5484 	mother|5647 	motion|6550 	motor|6638 	mountain|6451 	mouse|7159 	
move|6467 	movie|7074 	much|6957 	muffin|6518 	mule|5729 	multiply|6263 	
muscle|7043 	museum|6576 	mushroom|6839 	music|6067 	must|6506 	mutual|7476 	
myself|6249 	mystery|5849 	myth|5720 	naive|6347 	name|6464 	napkin|6613 	
narrow|5611 	nasty|6661 	nation|7177 	nature|6118 	near|6480 	neck|6235 	
need|7122 	negative|6088 	neglect|5893 	neither|7375 	nephew|6717 	nerve|6618 	
nest|6415 	network|7419 	net|5715 	neutral|5920 	never|6534 	news|6172 	
next|6910 	nice|6420 	night|5564 	noble|6734 	noise|6217 	nominee|5766 	
noodle|6562 	normal|6601 	north|7374 	nose|5835 	notable|7462 	note|5573 	
nothing|6291 	notice|5904 	novel|7269 	now|5793 	nuclear|5953 	number|5512 	
nurse|5698 	nut|6917 	oak|6401 	obey|7068 	object|7239 	oblige|5547 	
obscure|6282 	observe|7307 	obtain|6410 	obvious|6979 	occur|6941 	ocean|6433 	
october|5979 	odor|7449 	offer|7341 	office|7380 	off|6454 	often|6776 	
oil|6190 	okay|5462 	old|6624 	olive|5708 	olympic|6050 	omit|7164 	
once|6167 	one|6267 	onion|6327 	online|6026 	only|6425 	open|5718 	
