1770-03-17-en-bip39-gray-amused-koala-encode
abandon|7419 	ability|6208 	able|7270 	about|7002 	above|6747 	absent|6575 	
absorb|6825 	abstract|6850 	absurd|6175 	abuse|6096 	access|6958 	accident|6930 	
account|7276 	accuse|5680 	achieve|6411 	acid|7029 	acoustic|6525 	acquire|5628 	
across|6673 	action|7339 	actor|5895 	actress|7343 	actual|7073 	act|6377 	
adapt|7297 	addict|6456 	address|5686 	add|7326 	adjust|7268 	admit|6008 	
adult|6779 	advance|5472 	advice|6832 	aerobic|7207 	affair|6943 	afford|5684 	
afraid|5747 	again|7153 	agent|6916 	age|6120 	agree|6986 	ahead|7227 	
aim|6275 	airport|6741 	air|5653 	aisle|6224 	alarm|5940 	album|5688 	
alcohol|7009 	alert|7448 	alien|7377 	alley|5816 	allow|5907 	all|5606 	
almost|6396 	alone|5908 	alpha|6589 	already|6437 	also|6500 	alter|7076 	
always|6430 	amateur|6212 	amazing|6613 	among|7166 	amount|6071 	amused|6528 	
analyst|5844 	anchor|7337 	ancient|5540 	anger|5525 	angle|6931 	angry|6335 	
animal|6441 	ankle|7445 	announce|6221 	annual|6033 	another|6627 	answer|7367 	
antenna|5619 	antique|6194 	anxiety|6842 	any|7010 	apart|6438 	apology|7184 	
appear|6532 	apple|7027 	approve|5612 	april|7262 	arch|5970 	arctic|6491 	
area|7311 	arena|5718 	argue|6899 	armed|6886 	armor|6837 	army|7001 	
arm|6517 	around|6345 	arrange|7355 	arrest|6546 	arrive|6998 	arrow|6937 	
artefact|7192 	artist|7375 	artwork|5853 	art|7081 	ask|6417 	aspect|7405 	
assault|6679 	asset|5980 	assist|5824 	assume|5807 	asthma|5846 	athlete|6762 	
atom|6475 	attack|5887 	attend|6179 	attitude|5608 	attract|5865 	auction|5984 	
audit|6290 	august|6823 	aunt|6838 	author|7241 	auto|6945 	autumn|7201 	
average|7154 	avocado|6994 	avoid|6042 	awake|5478 	aware|6080 	away|6934 	
awesome|6872 	awful|6499 	awkward|5466 	axis|6278 	baby|5671 	bachelor|7222 	
bacon|6350 	badge|7465 	bag|6878 	balance|7058 	balcony|7104 	ball|6712 	
bamboo|7175 	banana|6962 	banner|6787 	barely|7091 	bargain|6386 	barrel|6812 	
bar|6422 	base|6083 	basic|7253 	basket|6463 	battle|7294 	beach|5973 	
bean|5780 	beauty|5662 	because|5825 	become|5703 	beef|5561 	before|6285 	
begin|6877 	behave|5864 	behind|6203 	believe|7281 	below|6390 	belt|6885 	
bench|6686 	benefit|7430 	best|6465 	betray|6303 	better|6038 	between|6280 	
beyond|7105 	bicycle|5439 	bid|7437 	bike|5492 	bind|7176 	biology|6103 	
bird|6757 	birth|7169 	bitter|6446 	black|6481 	blade|5440 	blame|5866 	
blanket|6865 	blast|5436 	bleak|6069 	bless|6519 	blind|7441 	blood|6426 	
blossom|5613 	blouse|7092 	blue|5577 	blur|6926 	blush|5842 	board|6112 	
boat|6750 	body|7131 	boil|7451 	bomb|6157 	bone|5821 	bonus|6512 	
book|5512 	boost|5483 	border|6105 	boring|6739 	borrow|6921 	boss|5961 	
bottom|6045 	bounce|6213 	box|7011 	boy|5912 	bracket|6196 	brain|6098 	
brand|7296 	brass|6488 	brave|5986 	bread|7376 	breeze|7324 	brick|7063 	
bridge|6615 	brief|5771 	bright|7366 	bring|5539 	brisk|6344 	broccoli|7330 	
broken|6406 	bronze|7117 	broom|6009 	brother|6471 	brown|5548 	brush|5762 	
bubble|5822 	buddy|5454 	budget|6911 	buffalo|6328 	build|7198 	bulb|6324 	
bulk|5992 	bullet|7416 	bundle|6560 	bunker|5533 	burden|6628 	burger|7453 	
burst|5509 	business|6146 	busy|6544 	bus|6735 	butter|7066 	buyer|5530 	
buzz|7471 	cabbage|6694 	cabin|6646 	cable|7239 	cactus|6772 	cage|6263 	
cake|6239 	call|6181 	calm|5861 	camera|7267 	camp|6949 	canal|7111 	
cancel|6257 	candy|6108 	cannon|6431 	canoe|5799 	canvas|5770 	canyon|5826 	
can|6334 	capable|6620 	capital|6156 	captain|6691 	carbon|6598 	card|6425 	
cargo|5786 	carpet|6655 	carry|5500 	cart|6138 	car|7350 	case|7014 	
cash|6460 	casino|5463 	castle|7224 	casual|5621 	catalog|7231 	catch|6458 	
category|6273 	cattle|7040 	cat|6601 	caught|6329 	cause|5607 	caution|6010 	
cave|6047 	ceiling|5945 	celery|7336 	cement|6291 	census|5515 	century|6816 	
cereal|5742 	certain|6037 	chair|6204 	chalk|6373 	champion|5739 	change|6101 	
chaos|7083 	chapter|6135 	charge|6267 	chase|6087 	chat|6325 	cheap|7065 	
check|6198 	cheese|7167 	chef|5511 	cherry|6665 	chest|5845 	chicken|6418 	
chief|5714 	child|7087 	chimney|7172 	choice|6663 	choose|7286 	chronic|6007 	
chuckle|7251 	chunk|6661 	churn|5479 	cigar|6074 	cinnamon|6919 	circle|5974 	
citizen|5481 	city|5743 	civil|6783 	claim|5913 	clap|7412 	clarify|6600 	
claw|6035 	clay|7433 	clean|6526 	clerk|7421 	clever|6944 	click|6971 	
client|6448 	cliff|7425 	climb|5638 	clinic|5963 	clip|5491 	clock|5731 	
clog|5767 	close|6186 	cloth|7047 	cloud|6444 	clown|7235 	club|5676 	
clump|6222 	cluster|6256 	clutch|7041 	coach|6006 	coast|5820 	coconut|5989 	
code|7205 	coffee|7021 	coil|6858 	coin|6763 	collect|7229 	color|6723 	
column|5485 	combine|6393 	come|5810 	comfort|5434 	comic|6887 	common|5749 	
company|6395 	concert|5578 	conduct|6696 	confirm|7059 	congress|6953 	connect|5708 	
consider|5695 	control|5435 	convince|7082 	cook|5451 	cool|5909 	copper|6535 	
copy|5443 	coral|5681 	core|6306 	corn|6551 	correct|6680 	cost|6296 	
cotton|5877 	couch|5899 	country|5486 	couple|6251 	course|7322 	cousin|6504 	
cover|7025 	coyote|6262 	crack|6672 	cradle|5854 	craft|5969 	cram|6666 	
crane|5784 	crash|7145 	crater|5489 	crawl|5556 	crazy|7414 	cream|6340 	
credit|7346 	creek|6746 	crew|6409 	cricket|6352 	crime|5985 	crisp|5923 	
critic|7106 	crop|6941 	cross|7428 	crouch|5625 	crowd|6989 	crucial|6075 	
cruel|6715 	cruise|6724 	crumble|5543 	crunch|6310 	crush|7177 	crystal|6127 	
cry|6177 	cube|6656 	culture|7370 	cupboard|7123 	cup|6651 	curious|6462 	
current|7363 	curtain|5583 	curve|5550 	cushion|6732 	custom|5735 	cute|5513 	
cycle|6341 	dad|6670 	damage|5611 	damp|5647 	dance|7057 	danger|7342 	
daring|7187 	dash|5944 	daughter|7335 	dawn|6796 	day|6692 	deal|7139 	
debate|6599 	debris|7213 	decade|6442 	december|6457 	decide|5558 	decline|6125 	
decorate|5927 	decrease|5794 	deer|6612 	defense|5646 	define|7272 	defy|6144 	
degree|6685 	delay|5488 	deliver|6023 	demand|5651 	demise|6948 	denial|6000 	
dentist|7258 	deny|5741 	depart|7085 	depend|7271 	deposit|6889 	depth|6067 	
deputy|5841 	derive|6938 	describe|7260 	desert|5711 	design|5571 	desk|7404 	
despair|5522 	destroy|5875 	detail|6473 	detect|7361 	develop|6786 	device|5796 	
devote|7146 	diagram|6266 	dial|6424 	diamond|6808 	diary|6881 	dice|7156 	
diesel|6433 	diet|6187 	differ|5633 	digital|5595 	dignity|6559 	dilemma|7141 	
dinner|6901 	dinosaur|6683 	direct|6185 	dirt|6299 	disagree|6214 	discover|5495 	
disease|6896 	dish|6617 	dismiss|6803 	disorder|6946 	display|5839 	distance|5914 	
divert|7242 	divide|6814 	divorce|5872 	dizzy|5537 	doctor|7426 	document|6351 	
dog|5715 	doll|6576 	dolphin|7347 	domain|5726 	donate|6764 	donkey|5902 	
donor|6970 	door|7331 	dose|5972 	double|6122 	dove|5928 	draft|5573 	
dragon|6118 	drama|6451 	drastic|6758 	draw|6660 	dream|7179 	dress|6447 	
drift|7197 	drill|6863 	drink|5728 	drip|7397 	drive|6756 	drop|5634 	
drum|5750 	dry|6671 	duck|6790 	dumb|7279 	dune|5951 	during|6397 	
dust|5900 	dutch|6276 	duty|7475 	dwarf|5610 	dynamic|7044 	eager|6440 	
eagle|7469 	early|6963 	earn|6849 	earth|5776 	easily|7314 	east|6372 	
easy|6044 	echo|5834 	ecology|6633 	economy|7220 	edge|5672 	edit|5668 	
educate|7357 	effort|5779 	egg|6687 	eight|6920 	either|6809 	elbow|7278 	
elder|7310 	electric|5941 	elegant|6731 	element|7250 	elephant|6039 	elevator|6987 	
elite|6785 	else|5482 	embark|6981 	embody|7186 	embrace|7444 	emerge|5644 	
emotion|6515 	employ|6840 	empower|6540 	empty|5815 	enable|6381 	enact|7401 	
endless|5995 	endorse|6947 	end|6684 	enemy|7032 	energy|6382 	enforce|7138 	
engage|6141 	engine|5936 	enhance|6725 	enjoy|7443 	enlist|6836 	enough|6854 	
enrich|5906 	enroll|6200 	ensure|6337 	enter|5850 	entire|7371 	entry|7284 	
envelope|6133 	episode|7298 	equal|5520 	equip|6202 	erase|6102 	era|5966 	
erode|6090 	erosion|5666 	error|6972 	erupt|6988 	escape|7340 	essay|6264 	
essence|7299 	estate|5620 	eternal|5617 	ethics|6996 	evidence|5947 	evil|5832 	
evoke|7318 	evolve|6082 	exact|5670 	example|6476 	excess|7463 	exchange|5615 	
excite|5624 	exclude|5663 	excuse|5444 	execute|7435 	exercise|6434 	exhaust|5798 	
exhibit|6220 	exile|6942 	exist|6493 	exit|5769 	exotic|5660 	expand|6636 	
expect|5990 	expire|5732 	explain|7365 	expose|5693 	express|6114 	extend|6890 	
extra|6928 	eyebrow|5889 	eye|6933 	fabric|7137 	face|5785 	faculty|6828 	
fade|5849 	faint|6745 	faith|5758 	fall|6137 	false|5438 	fame|7395 	
family|6235 	famous|7240 	fancy|5817 	fantasy|6003 	fan|5724 	farm|7023 	
fashion|7080 	fatal|5929 	father|6055 	fatigue|7452 	fat|7388 	fault|6593 	
favorite|5636 	feature|5757 	february|6621 	federal|6503 	feed|6549 	feel|5922 	
fee|6107 	female|7072 	fence|6980 	festival|6707 	fetch|7007 	fever|5641 	
few|5674 	fiber|6578 	fiction|6568 	field|6374 	figure|5568 	file|5645 	
film|6032 	filter|6323 	final|6480 	find|7256 	fine|6261 	finger|7200 	
finish|6789 	fire|5559 	firm|7399 	first|5746 	fiscal|5882 	fish|6064 	
fitness|6413 	fit|6013 	fix|5572 	flag|6215 	flame|6295 	flash|6388 	
flat|6714 	flavor|6143 	flee|7398 	flight|5761 	flip|6361 	float|7180 	
flock|5499 	floor|7036 	flower|7249 	fluid|6718 	flush|7449 	fly|6959 	
foam|6260 	focus|6555 	fog|6319 	foil|5777 	fold|5502 	follow|5915 	
food|6004 	foot|5871 	force|7341 	forest|5544 	forget|7126 	fork|5523 	
fortune|6552 	forum|6370 	forward|6855 	fossil|6407 	foster|6298 	found|7288 	
fox|6871 	fragile|5946 	frame|6853 	frequent|6573 	fresh|5678 	friend|6983 	
fringe|5657 	frog|7008 	front|5748 	frost|7189 	frown|5837 	frozen|5622 	
fruit|6169 	fuel|6271 	funny|5685 	fun|7147 	furnace|5527 	fury|7162 	
future|6876 	gadget|7300 	gain|6474 	galaxy|5919 	gallery|6048 	game|5772 	
gap|7400 	garage|6645 	garbage|6542 	garden|7317 	garlic|6906 	garment|5851 	
gasp|6216 	gas|7372 	gate|6791 	gather|5857 	gauge|5496 	gaze|5510 	
general|6804 	genius|6429 	genre|6676 	gentle|6399 	genuine|5904 	gesture|6701 	
ghost|5690 	giant|6582 	gift|5706 	giggle|6312 	ginger|5766 	giraffe|6180 	
girl|6693 	give|7429 	glad|7193 	glance|7006 	glare|5897 	glass|5753 	
glide|5596 	glimpse|6647 	globe|7422 	gloom|6957 	glory|5465 	glove|7402 	
glow|6706 	glue|6530 	goat|6940 	goddess|7000 	gold|5828 	good|5661 	
goose|5863 	gorilla|5905 	gospel|6002 	gossip|5983 	govern|6106 	gown|7157 	
grab|5978 	grace|6734 	grain|6053 	grant|6066 	grape|6088 	grass|5856 	
gravity|6844 	great|6514 	green|6626 	grid|7328 	grief|7254 	grit|5701 	
grocery|6272 	group|7378 	grow|7114 	grunt|5652 	guard|7208 	guess|6356 	
guide|6192 	guilt|6021 	guitar|7467 	gun|7152 	gym|5505 	habit|5487 	
hair|5627 	half|7120 	hammer|6348 	hamster|5455 	hand|6392 	happy|7053 	
harbor|6553 	hard|6856 	harsh|6223 	harvest|6554 	hat|7134 	have|7206 	
hawk|6164 	hazard|6410 	head|6428 	health|6558 	heart|6545 	heavy|6973 	
hedgehog|7354 	height|6416 	hello|7215 	helmet|6674 	help|5504 	hen|6799 	
hero|5738 	hidden|6567 	high|6897 	hill|5626 	hint|5449 	hip|7295 	
hire|6313 	history|5517 	hobby|5878 	hockey|6258 	hold|6508 	hole|6152 	
holiday|7243 	hollow|6565 	home|7434 	honey|7061 	hood|7454 	hope|6115 	
horn|7351 	horror|6619 	horse|5788 	hospital|6420 	host|6343 	hotel|5862 	
hour|6939 	hover|6975 	hub|6166 	huge|6201 	human|5829 	humble|6586 	
humor|7003 	hundred|7389 	hungry|5930 	hunt|6817 	hurdle|7461 	hurry|6956 	
hurt|5630 	husband|6292 	hybrid|7472 	ice|7143 	icon|5858 	idea|6405 	
identify|7158 	idle|6754 	ignore|7349 	illegal|7017 	illness|5886 	ill|6326 	
image|7439 	imitate|6492 	immense|6923 	immune|7079 	impact|7386 	impose|6111 	
improve|5847 	impulse|5432 	inch|6283 	include|6162 	income|6182 	increase|7285 	
index|7125 	indicate|6862 	indoor|5704 	industry|6289 	infant|6562 	inflict|5982 	
inform|7199 	inhale|6835 	inherit|6556 	initial|5953 	inject|5441 	injury|6211 	
inmate|5921 	inner|7112 	innocent|5665 	input|5977 	inquiry|6730 	insane|7387 	
