1770-12-18-en-bip39-black-jealous-hamster-encode
abandon|6773 	ability|6169 	able|6105 	about|6693 	above|6559 	absent|6933 	
absorb|5624 	abstract|6837 	absurd|7209 	abuse|6527 	access|6047 	accident|5761 	
account|5920 	accuse|5852 	achieve|7453 	acid|5642 	acoustic|7462 	acquire|7115 	
across|6827 	action|6427 	actor|7291 	actress|5760 	actual|7117 	act|6991 	
adapt|5586 	addict|6579 	address|6492 	add|5529 	adjust|5687 	admit|6084 	
adult|6231 	advance|6260 	advice|6268 	aerobic|7447 	affair|5675 	afford|7121 	
afraid|6973 	again|5785 	agent|6082 	age|6826 	agree|6008 	ahead|6031 	
aim|6072 	airport|7172 	air|6435 	aisle|7369 	alarm|6139 	album|5615 	
alcohol|5825 	alert|7409 	alien|6136 	alley|5830 	allow|6821 	all|6158 	
almost|6870 	alone|6423 	alpha|6899 	already|7302 	also|7070 	alter|7196 	
always|6334 	amateur|5725 	amazing|5743 	among|6413 	amount|7323 	amused|5747 	
analyst|5487 	anchor|6460 	ancient|6360 	anger|7177 	angle|5869 	angry|7183 	
animal|7041 	ankle|6213 	announce|6570 	annual|5676 	another|5515 	answer|5506 	
antenna|6240 	antique|6867 	anxiety|5948 	any|7119 	apart|6881 	apology|6147 	
appear|7373 	apple|6726 	approve|7398 	april|6353 	arch|5845 	arctic|6512 	
area|7084 	arena|7297 	argue|5837 	armed|6858 	armor|6860 	army|7391 	
arm|6455 	around|5863 	arrange|7150 	arrest|5768 	arrive|6848 	arrow|6582 	
artefact|6736 	artist|5537 	artwork|7204 	art|5794 	ask|6391 	aspect|5671 	
assault|7437 	asset|6069 	assist|6126 	assume|5483 	asthma|6425 	athlete|7465 	
atom|5982 	attack|6019 	attend|6936 	attitude|6171 	attract|6034 	auction|6673 	
audit|5698 	august|6954 	aunt|5510 	author|7279 	auto|6948 	autumn|5541 	
average|7112 	avocado|6699 	avoid|5739 	awake|6607 	aware|6879 	away|5608 	
awesome|6089 	awful|5691 	awkward|6549 	axis|7153 	baby|5508 	bachelor|5654 	
bacon|7073 	badge|7163 	bag|6563 	balance|5640 	balcony|5524 	ball|7062 	
bamboo|6165 	banana|6619 	banner|6402 	barely|5900 	bargain|6173 	barrel|5627 	
bar|7422 	base|6781 	basic|5696 	basket|6732 	battle|6727 	beach|6296 	
bean|6788 	beauty|6388 	because|7187 	become|7451 	beef|6154 	before|7167 	
begin|5493 	behave|7182 	behind|7038 	believe|5791 	below|5442 	belt|5719 	
bench|5453 	benefit|6712 	best|6777 	betray|6885 	better|6717 	between|7109 	
beyond|6291 	bicycle|6580 	bid|6267 	bike|6575 	bind|5605 	biology|6552 	
bird|5526 	birth|5620 	bitter|6025 	black|5856 	blade|5482 	blame|5613 	
blanket|7394 	blast|7185 	bleak|6257 	bless|6708 	blind|6118 	blood|5531 	
blossom|5661 	blouse|6243 	blue|6808 	blur|5572 	blush|6343 	board|5578 	
boat|6064 	body|6307 	boil|6085 	bomb|6669 	bone|5885 	bonus|6097 	
book|5614 	boost|5528 	border|6714 	boring|6864 	borrow|7030 	boss|6350 	
bottom|5570 	bounce|6357 	box|5660 	boy|6981 	bracket|7335 	brain|6911 	
brand|7251 	brass|6920 	brave|5591 	bread|7378 	breeze|6178 	brick|6009 	
bridge|5917 	brief|7248 	bright|6403 	bring|5516 	brisk|7155 	broccoli|7402 	
broken|6611 	bronze|5492 	broom|7477 	brother|6877 	brown|6908 	brush|6206 	
bubble|5552 	buddy|7234 	budget|7139 	buffalo|6436 	build|6287 	bulb|5782 	
bulk|6404 	bullet|5575 	bundle|6825 	bunker|6998 	burden|5955 	burger|5683 	
burst|5998 	business|6890 	busy|5967 	bus|6703 	butter|7145 	buyer|5623 	
buzz|6787 	cabbage|5593 	cabin|6407 	cable|6596 	cactus|5639 	cage|5926 	
cake|5532 	call|7189 	calm|5729 	camera|5567 	camp|5609 	canal|5969 	
cancel|6776 	candy|6609 	cannon|6811 	canoe|7142 	canvas|6809 	canyon|5563 	
can|5699 	capable|6652 	capital|6117 	captain|6650 	carbon|5771 	card|5752 	
cargo|7303 	carpet|6386 	carry|5823 	cart|7054 	car|6396 	case|6959 	
cash|7334 	casino|6338 	castle|7287 	casual|7090 	catalog|5680 	catch|5583 	
category|6321 	cattle|6453 	cat|7476 	caught|6635 	cause|6328 	caution|6625 	
cave|6805 	ceiling|6476 	celery|6972 	cement|6939 	census|6264 	century|6242 	
cereal|6790 	certain|5619 	chair|6647 	chalk|6375 	champion|6822 	change|6301 	
chaos|6170 	chapter|6327 	charge|6067 	chase|7434 	chat|6340 	cheap|7110 	
check|5461 	cheese|6932 	chef|6469 	cherry|6418 	chest|6617 	chicken|5462 	
chief|5790 	child|7071 	chimney|6665 	choice|5519 	choose|6309 	chronic|7326 	
chuckle|6873 	chunk|5862 	churn|5997 	cigar|5865 	cinnamon|7383 	circle|7265 	
citizen|5553 	city|7454 	civil|6724 	claim|6421 	clap|6904 	clarify|6004 	
claw|7230 	clay|6044 	clean|6198 	clerk|5511 	clever|6226 	click|6149 	
client|6227 	cliff|6602 	climb|7352 	clinic|6060 	clip|7264 	clock|7224 	
clog|6519 	close|6964 	cloth|5456 	cloud|7343 	clown|6705 	club|7307 	
clump|5663 	cluster|6302 	clutch|7467 	coach|6633 	coast|6642 	coconut|5459 	
code|5751 	coffee|7188 	coil|5565 	coin|6007 	collect|6299 	color|6605 	
column|7475 	combine|6289 	come|5485 	comfort|6508 	comic|5921 	common|7411 	
company|5730 	concert|6110 	conduct|6061 	confirm|6772 	congress|5470 	connect|7463 	
consider|6152 	control|6303 	convince|7103 	cook|7338 	cool|6758 	copper|6918 	
copy|5471 	coral|5766 	core|5708 	corn|7176 	correct|6789 	cost|7444 	
cotton|5517 	couch|5821 	country|6188 	couple|7159 	course|5770 	cousin|5559 	
cover|6897 	coyote|6628 	crack|6542 	cradle|7293 	craft|6263 	cram|6871 	
