1770-10-21-en-bip39-white-nutty-millipede-encode
abandon|6068 	ability|7299 	able|5949 	about|6512 	above|5462 	absent|6924 	
absorb|6540 	abstract|5793 	absurd|6274 	abuse|5664 	access|5805 	accident|6885 	
account|7211 	accuse|6333 	achieve|6768 	acid|6425 	acoustic|6979 	acquire|7257 	
across|6058 	action|7313 	actor|5705 	actress|7089 	actual|5832 	act|6697 	
adapt|6667 	addict|5839 	address|6073 	add|6499 	adjust|6067 	admit|7335 	
adult|6035 	advance|6629 	advice|5780 	aerobic|7367 	affair|5624 	afford|6878 	
afraid|5812 	again|5552 	agent|6683 	age|6777 	agree|6618 	ahead|5715 	
aim|6010 	airport|5858 	air|6150 	aisle|5757 	alarm|5634 	album|6997 	
alcohol|5935 	alert|7088 	alien|7133 	alley|6926 	allow|6189 	all|7064 	
almost|5961 	alone|5585 	alpha|6759 	already|7289 	also|6884 	alter|6432 	
always|6769 	amateur|7202 	amazing|5736 	among|6043 	amount|6256 	amused|5722 	
analyst|6024 	anchor|5978 	ancient|6228 	anger|6455 	angle|6736 	angry|5965 	
animal|6608 	ankle|6248 	announce|6416 	annual|6681 	another|7140 	answer|5969 	
antenna|5817 	antique|7306 	anxiety|6161 	any|6971 	apart|6345 	apology|6998 	
appear|5804 	apple|6170 	approve|6366 	april|6549 	arch|6735 	arctic|7176 	
area|6596 	arena|5758 	argue|5453 	armed|6632 	armor|5438 	army|6021 	
arm|6607 	around|5994 	arrange|5602 	arrest|6719 	arrive|5565 	arrow|6011 	
artefact|6591 	artist|5879 	artwork|6351 	art|6917 	ask|6968 	aspect|6888 	
assault|5631 	asset|6406 	assist|5791 	assume|6482 	asthma|6890 	athlete|7218 	
atom|6177 	attack|6533 	attend|7371 	attitude|7172 	attract|6931 	auction|7174 	
audit|7137 	august|6203 	aunt|6568 	author|5570 	auto|6251 	autumn|6266 	
average|5733 	avocado|5756 	avoid|7236 	awake|5467 	aware|6718 	away|6127 	
awesome|5490 	awful|5950 	awkward|7048 	axis|7393 	baby|6093 	bachelor|5984 	
bacon|7023 	badge|6186 	bag|5568 	balance|5564 	balcony|5690 	ball|6985 	
bamboo|6477 	banana|6767 	banner|6081 	barely|5553 	bargain|6903 	barrel|6092 	
bar|7415 	base|6859 	basic|5862 	basket|6154 	battle|5512 	beach|6412 	
bean|6792 	beauty|7231 	because|6242 	become|6823 	beef|6393 	before|6466 	
begin|6119 	behave|6942 	behind|5508 	believe|5515 	below|7324 	belt|5731 	
bench|5954 	benefit|7173 	best|5498 	betray|6023 	better|7075 	between|6873 	
beyond|6583 	bicycle|6258 	bid|5886 	bike|7145 	bind|7209 	biology|5983 	
bird|5987 	birth|5470 	bitter|6234 	black|5532 	blade|6620 	blame|6491 	
blanket|6772 	blast|7151 	bleak|7418 	bless|6388 	blind|6609 	blood|6506 	
blossom|5952 	blouse|5436 	blue|5492 	blur|6889 	blush|6109 	board|5892 	
boat|6861 	body|6577 	boil|7028 	bomb|6009 	bone|6995 	bonus|7317 	
book|6172 	boost|6582 	border|6474 	boring|6413 	borrow|6212 	boss|5456 	
bottom|6276 	bounce|6487 	box|5998 	boy|5514 	bracket|7406 	brain|5540 	
brand|7165 	brass|7056 	brave|6080 	bread|7327 	breeze|6702 	brick|6070 	
bridge|5503 	brief|6727 	bright|5887 	bring|7006 	brisk|6514 	broccoli|6049 	
broken|7205 	bronze|5732 	broom|6398 	brother|5654 	brown|5913 	brush|6899 	
bubble|7079 	buddy|6715 	budget|5457 	buffalo|6469 	build|5444 	bulb|6785 	
bulk|7047 	bullet|6524 	bundle|6286 	bunker|5779 	burden|6461 	burger|7041 	
burst|6877 	business|6624 	busy|6116 	bus|6295 	butter|6855 	buyer|5525 	
buzz|5491 	cabbage|5607 	cabin|5477 	cable|5476 	cactus|6103 	cage|6337 	
cake|6588 	call|5751 	calm|7029 	camera|5531 	camp|5563 	canal|5608 	
cancel|5742 	candy|6910 	cannon|7253 	canoe|6991 	canvas|7104 	canyon|5452 	
can|6705 	capable|6132 	capital|7425 	captain|6498 	carbon|6939 	card|6054 	
cargo|6918 	carpet|6994 	carry|7246 	cart|6037 	car|6062 	case|6338 	
cash|7158 	casino|7461 	castle|7245 	casual|6095 	catalog|6909 	catch|6472 	
category|6481 	cattle|7080 	cat|5766 	caught|7036 	cause|7109 	caution|7192 	
cave|5647 	ceiling|6587 	celery|7018 	cement|6281 	census|5696 	century|5648 	
cereal|5487 	certain|6551 	chair|6578 	chalk|7453 	champion|5535 	change|5919 	
chaos|5588 	chapter|6638 	charge|6124 	chase|7419 	chat|6557 	cheap|5750 	
check|5494 	cheese|6193 	chef|5924 	cherry|6452 	chest|5529 	chicken|6975 	
chief|6972 	child|5437 	chimney|5992 	choice|6429 	choose|6048 	chronic|6459 	
chuckle|5504 	chunk|5478 	churn|7119 	cigar|7118 	cinnamon|6044 	circle|6912 	
citizen|5681 	city|5463 	civil|7434 	claim|6523 	clap|6117 	clarify|6389 	
claw|5545 	clay|5643 	clean|6056 	clerk|6710 	clever|6052 	click|6409 	
client|7100 	cliff|5692 	climb|6870 	clinic|6641 	clip|6643 	clock|6513 	
clog|7067 	close|5977 	cloth|5700 	cloud|6770 	clown|5866 	club|5495 	
clump|7132 	cluster|6230 	clutch|5870 	coach|6445 	coast|6536 	coconut|6648 	
code|7201 	coffee|6156 	coil|5672 	coin|6868 	collect|5941 	color|7339 	
column|7156 	combine|6765 	come|6377 	comfort|5646 	comic|6558 	common|5937 	
company|5916 	concert|6279 	conduct|6000 	confirm|5959 	congress|6637 	connect|6040 	
consider|6616 	control|6148 	convince|6623 	cook|6526 	cool|5659 	copper|6057 	
copy|7354 	coral|7323 	core|6755 	corn|5814 	correct|5652 	cost|7063 	
cotton|5701 	couch|5853 	country|5597 	couple|7138 	course|6450 	cousin|5573 	
cover|6126 	coyote|5574 	crack|5524 	cradle|5609 	craft|5763 	cram|5434 	
crane|5447 	crash|6633 	crater|6216 	crawl|6192 	crazy|6983 	cream|5621 	
credit|5799 	creek|6784 	crew|7360 	cricket|6746 	crime|6631 	crisp|5948 	
critic|6225 	crop|6018 	cross|6020 	crouch|5610 	crowd|7005 	crucial|7009 	
cruel|5611 	cruise|6183 	crumble|5616 	crunch|7126 	crush|6427 	crystal|6760 	
cry|7043 	cube|5600 	culture|6335 	cupboard|6125 	cup|6720 	curious|6779 	
current|6369 	curtain|5651 	curve|6530 	cushion|6943 	custom|6893 	cute|6344 	
cycle|6273 	dad|6284 	damage|5660 	damp|5856 	dance|7460 	danger|6898 	
daring|6726 	dash|5728 	daughter|6111 	dawn|6621 	day|6454 	deal|6250 	
debate|5914 	debris|5800 	decade|5461 	december|5929 	decide|6986 	decline|6180 	
decorate|6717 	decrease|5566 	deer|7169 	defense|5882 	define|7300 	defy|6799 	
degree|6559 	delay|6567 	deliver|6996 	demand|6395 	demise|5466 	denial|6846 	
