1770-09-17-en-bip39-purple-grumpy-lemur-encode
abandon|5928 	ability|5466 	able|5908 	about|6354 	above|7209 	absent|6070 	
absorb|6118 	abstract|5653 	absurd|6342 	abuse|6012 	access|6968 	accident|6856 	
account|6940 	accuse|5593 	achieve|6396 	acid|6441 	acoustic|7098 	acquire|6928 	
across|6311 	action|6262 	actor|6001 	actress|5795 	actual|6176 	act|6698 	
adapt|5968 	addict|6374 	address|5751 	add|6533 	adjust|5895 	admit|5646 	
adult|5732 	advance|6719 	advice|5858 	aerobic|7046 	affair|6728 	afford|6468 	
afraid|7014 	again|5702 	agent|6328 	age|6312 	agree|5826 	ahead|5804 	
aim|6641 	airport|5850 	air|6899 	aisle|7251 	alarm|6942 	album|7172 	
alcohol|7365 	alert|5884 	alien|6862 	alley|5797 	allow|5761 	all|5882 	
almost|6703 	alone|6841 	alpha|6542 	already|7079 	also|6949 	alter|6331 	
always|5703 	amateur|6718 	amazing|6567 	among|5750 	amount|5754 	amused|5852 	
analyst|7378 	anchor|6109 	ancient|7417 	anger|7379 	angle|6853 	angry|6999 	
animal|7466 	ankle|6371 	announce|5937 	annual|6693 	another|5698 	answer|6424 	
antenna|6539 	antique|5512 	anxiety|6691 	any|6558 	apart|5913 	apology|6143 	
appear|6803 	apple|5724 	approve|5611 	april|7052 	arch|7325 	arctic|6373 	
area|6950 	arena|7139 	argue|6517 	armed|6119 	armor|6364 	army|6782 	
arm|6995 	around|6366 	arrange|7096 	arrest|7419 	arrive|6237 	arrow|6329 	
artefact|5798 	artist|6065 	artwork|7058 	art|5848 	ask|5583 	aspect|6346 	
assault|5491 	asset|5575 	assist|7197 	assume|6529 	asthma|7387 	athlete|6857 	
atom|5796 	attack|6370 	attend|6379 	attitude|6247 	attract|5467 	auction|6017 	
audit|6236 	august|6191 	aunt|6218 	author|7470 	auto|6640 	autumn|6027 	
average|6297 	avocado|6276 	avoid|6722 	awake|5649 	aware|5947 	away|6107 	
awesome|5613 	awful|6175 	awkward|7454 	axis|6433 	baby|6535 	bachelor|7291 	
bacon|7097 	badge|6848 	bag|6425 	balance|6666 	balcony|6071 	ball|5843 	
bamboo|7225 	banana|7007 	banner|6852 	barely|7062 	bargain|6254 	barrel|6136 	
bar|7271 	base|6110 	basic|6768 	basket|5885 	battle|6384 	beach|5747 	
bean|6031 	beauty|5571 	because|7424 	become|7341 	beef|5450 	before|6488 	
begin|6565 	behave|6015 	behind|6649 	believe|7011 	below|6866 	belt|5636 	
bench|6895 	benefit|6612 	best|6251 	betray|5714 	better|6763 	between|6207 	
beyond|7270 	bicycle|5985 	bid|5537 	bike|6740 	bind|6460 	biology|5806 	
bird|6872 	birth|7104 	bitter|7351 	black|6831 	blade|7025 	blame|7343 	
blanket|6945 	blast|7459 	bleak|7344 	bless|7122 	blind|7324 	blood|7101 	
blossom|6291 	blouse|5853 	blue|6905 	blur|5966 	blush|7180 	board|6748 	
boat|6854 	body|6439 	boil|5821 	bomb|5807 	bone|7038 	bonus|6937 	
book|5819 	boost|7309 	border|7407 	boring|6183 	borrow|7146 	boss|6816 	
bottom|6710 	bounce|7383 	box|5693 	boy|5659 	bracket|7440 	brain|6620 	
brand|7232 	brass|6278 	brave|5996 	bread|6259 	breeze|6073 	brick|6829 	
bridge|7302 	brief|5758 	bright|6929 	bring|5584 	brisk|7288 	broccoli|6741 	
broken|7072 	bronze|5824 	broom|5633 	brother|7191 	brown|5534 	brush|6350 	
bubble|5479 	buddy|6985 	budget|5926 	buffalo|5639 	build|7215 	bulb|5938 	
bulk|6605 	bullet|6592 	bundle|6419 	bunker|7050 	burden|5572 	burger|5614 	
burst|6903 	business|6879 	busy|6813 	bus|5487 	butter|6313 	buyer|5655 	
buzz|6714 	cabbage|5778 	cabin|6563 	cable|7254 	cactus|7415 	cage|5508 	
cake|6531 	call|7451 	calm|5822 	camera|6826 	camp|5527 	canal|6608 	
cancel|5494 	candy|5999 	cannon|6355 	canoe|5902 	canvas|6685 	canyon|6192 	
can|6221 	capable|5983 	capital|7066 	captain|7044 	carbon|6257 	card|7173 	
cargo|5940 	carpet|7330 	carry|5451 	cart|6390 	car|7298 	case|6590 	
cash|5535 	casino|6701 	castle|6449 	casual|7358 	catalog|5436 	catch|5663 	
category|5929 	cattle|7020 	cat|6083 	caught|6814 	cause|7443 	caution|5878 	
cave|6321 	ceiling|5793 	celery|5590 	cement|5883 	census|7216 	century|7243 	
cereal|5475 	certain|6296 	chair|7361 	chalk|5757 	champion|5661 	change|6884 	
chaos|6152 	chapter|5760 	charge|5717 	chase|7113 	chat|5722 	cheap|6226 	
check|5792 	cheese|5683 	chef|6572 	cherry|6791 	chest|5899 	chicken|6417 	
chief|6545 	child|7266 	chimney|6454 	choice|6735 	choose|6954 	chronic|6130 	
chuckle|6453 	chunk|7342 	churn|7314 	cigar|7404 	cinnamon|6675 	circle|5526 	
citizen|6446 	city|5733 	civil|7468 	claim|6393 	clap|6128 	clarify|5820 	
claw|6639 	clay|6797 	clean|6938 	clerk|5729 	clever|7160 	click|5956 	
client|6389 	cliff|5548 	climb|5789 	clinic|7394 	clip|6392 	clock|5621 	
clog|5823 	close|6550 	cloth|7364 	cloud|7118 	clown|7009 	club|7110 	
clump|6048 	cluster|5721 	clutch|5650 	coach|6060 	coast|6747 	coconut|6761 	
