1770-06-02-en-bip39-green-tender-koala-encode
abandon|5636 	ability|6448 	able|5858 	about|6256 	above|6216 	absent|5656 	
absorb|6772 	abstract|6578 	absurd|5439 	abuse|5670 	access|6330 	accident|6771 	
account|5526 	accuse|6921 	achieve|6911 	acid|6955 	acoustic|5769 	acquire|6025 	
across|7234 	action|6474 	actor|5503 	actress|5518 	actual|6132 	act|6145 	
adapt|5552 	addict|6102 	address|7353 	add|5810 	adjust|5640 	admit|6082 	
adult|5644 	advance|7139 	advice|6381 	aerobic|5471 	affair|6865 	afford|7044 	
afraid|6723 	again|7344 	agent|6626 	age|5879 	agree|6343 	ahead|6273 	
aim|6908 	airport|5837 	air|6088 	aisle|5706 	alarm|6482 	album|6582 	
alcohol|6863 	alert|6024 	alien|7320 	alley|6011 	allow|6054 	all|5931 	
almost|6161 	alone|7117 	alpha|6244 	already|7175 	also|5494 	alter|6646 	
always|5484 	amateur|6694 	amazing|6499 	among|6072 	amount|5582 	amused|6980 	
analyst|6013 	anchor|5896 	ancient|6313 	anger|6417 	angle|5478 	angry|6262 	
animal|7396 	ankle|6508 	announce|5545 	annual|6487 	another|5493 	answer|6480 	
antenna|7054 	antique|6427 	anxiety|6734 	any|6323 	apart|5487 	apology|5826 	
appear|5924 	apple|6155 	approve|5762 	april|6884 	arch|6630 	arctic|7150 	
area|5859 	arena|6573 	argue|6501 	armed|7455 	armor|6785 	army|7211 	
arm|6788 	around|6467 	arrange|6802 	arrest|5809 	arrive|6046 	arrow|7096 	
artefact|6126 	artist|6857 	artwork|6642 	art|6358 	ask|6648 	aspect|6677 	
assault|7267 	asset|5666 	assist|6981 	assume|7163 	asthma|5950 	athlete|7149 	
atom|5679 	attack|7224 	attend|5886 	attitude|6307 	attract|6710 	auction|6489 	
audit|6809 	august|6033 	aunt|5939 	author|6384 	auto|6620 	autumn|6864 	
average|6037 	avocado|5765 	avoid|7301 	awake|7403 	aware|5977 	away|5506 	
awesome|6006 	awful|7339 	awkward|6249 	axis|5768 	baby|6191 	bachelor|5815 	
bacon|6300 	badge|6079 	bag|6533 	balance|5432 	balcony|5836 	ball|5854 	
bamboo|7326 	banana|6361 	banner|5630 	barely|6688 	bargain|7412 	barrel|7136 	
bar|7238 	base|6751 	basic|6674 	basket|5877 	battle|6357 	beach|7094 	
bean|6337 	beauty|5675 	because|5600 	become|7125 	beef|7443 	before|6040 	
begin|7324 	behave|5595 	behind|6398 	believe|7228 	below|7463 	belt|5578 	
bench|6912 	benefit|6519 	best|5779 	betray|6119 	better|5820 	between|7049 	
beyond|6069 	bicycle|7198 	bid|6963 	bike|6825 	bind|5864 	biology|6698 	
bird|7280 	birth|6232 	bitter|5631 	black|7041 	blade|6883 	blame|6902 	
blanket|7258 	blast|7156 	bleak|5611 	bless|7386 	blind|7433 	blood|5707 	
blossom|6277 	blouse|6594 	blue|5776 	blur|6763 	blush|5718 	board|6815 	
boat|6520 	body|7380 	boil|6055 	bomb|5678 	bone|6540 	bonus|6465 	
book|5945 	boost|6618 	border|6920 	boring|6951 	borrow|7385 	boss|5574 	
bottom|6494 	bounce|6437 	box|6114 	boy|5965 	bracket|6786 	brain|6099 	
brand|5447 	brass|7281 	brave|6580 	bread|6345 	breeze|7395 	brick|5558 	
bridge|6004 	brief|6029 	bright|5981 	bring|5504 	brisk|5970 	broccoli|5638 	
broken|7434 	bronze|6986 	broom|6301 	brother|6316 	brown|5464 	brush|7391 	
bubble|6066 	buddy|7436 	budget|6831 	buffalo|6716 	build|7192 	bulb|7348 	
bulk|6523 	bullet|5732 	bundle|6223 	bunker|5823 	burden|6296 	burger|6589 	
burst|6258 	business|6246 	busy|7477 	bus|6560 	butter|6247 	buyer|5691 	
buzz|5499 	cabbage|6433 	cabin|6227 	cable|6038 	cactus|7362 	cage|6478 	
cake|7093 	call|6704 	calm|5658 	camera|7097 	camp|6199 	canal|5800 	
cancel|6753 	candy|5895 	cannon|7311 	canoe|5845 	canvas|5910 	canyon|5473 	
can|5459 	capable|6906 	capital|6090 	captain|5807 	carbon|6972 	card|6918 	
cargo|6790 	carpet|6094 	carry|6954 	cart|6372 	car|6749 	case|7375 	
cash|6894 	casino|6321 	castle|6598 	casual|6299 	catalog|6127 	catch|6236 	
category|5967 	cattle|6210 	cat|5714 	caught|6735 	cause|5677 	caution|6681 	
cave|5788 	ceiling|6462 	celery|6736 	cement|7282 	census|7064 	century|7269 	
cereal|6140 	certain|6962 	chair|5590 	chalk|6886 	champion|7432 	change|6105 	
chaos|6766 	chapter|6500 	charge|5781 	chase|6546 	chat|5517 	cheap|6362 	
check|5674 	cheese|5812 	chef|6658 	cherry|5475 	chest|6317 	chicken|7239 	
chief|5822 	child|6720 	chimney|5479 	choice|6206 	choose|6060 	chronic|6979 	
chuckle|5635 	chunk|6141 	churn|5805 	cigar|5543 	cinnamon|5612 	circle|6914 	
citizen|5668 	city|6617 	civil|6422 	claim|5721 	clap|6711 	clarify|6943 	
claw|5534 	clay|5976 	clean|6095 	clerk|6550 	clever|6271 	click|6992 	
client|7062 	cliff|6257 	climb|6652 	clinic|6512 	clip|6131 	clock|6492 	
clog|6744 	close|7278 	cloth|6544 	cloud|5893 	clown|5914 	club|6985 	
clump|7119 	cluster|6409 	clutch|6527 	coach|6591 	coast|5606 	coconut|6701 	
code|5912 	coffee|6486 	coil|7002 	coin|6853 	collect|6846 	color|6419 	
column|5824 	combine|5659 	come|7460 	comfort|5454 	comic|6387 	common|5736 	
company|7478 	concert|6900 	conduct|6806 	confirm|5458 	congress|6068 	connect|6812 	
consider|6178 	control|7151 	convince|6531 	cook|6288 	cool|5477 	copper|5705 	
copy|6164 	coral|7237 	core|7145 	corn|7021 	correct|6938 	cost|6305 	
cotton|6832 	couch|6274 	country|7459 	couple|7154 	course|6186 	cousin|7355 	
cover|6875 	coyote|7003 	crack|7365 	cradle|5446 	craft|5725 	cram|5687 	
crane|7057 	crash|7043 	crater|6342 	crawl|5753 	crazy|5704 	cream|5599 	
credit|6238 	creek|5461 	crew|6167 	cricket|5443 	crime|5856 	crisp|5566 	
critic|5469 	crop|5726 	cross|5766 	crouch|6693 	crowd|6959 	crucial|7161 	
cruel|6743 	cruise|6477 	crumble|6193 	crunch|5870 	crush|6660 	crystal|6279 	
cry|7005 	cube|6036 	culture|6303 	cupboard|6715 	cup|6835 	curious|6574 	
current|6086 	curtain|6281 	curve|5562 	cushion|6703 	custom|7372 	cute|5717 	
cycle|5928 	dad|7336 	damage|5521 	damp|5722 	dance|5710 	danger|6637 	
daring|5957 	dash|6755 	daughter|7055 	dawn|6212 	day|6860 	deal|6525 	
debate|7177 	debris|6201 	decade|6675 	december|5634 	decide|6656 	decline|5752 	
decorate|6103 	decrease|6507 	deer|5584 	defense|7296 	define|6848 	defy|5571 	
degree|6096 	delay|5798 	deliver|5969 	demand|5867 	demise|7425 	denial|7027 	
dentist|6687 	deny|7127 	depart|6392 	depend|6261 	deposit|6712 	depth|6924 	
deputy|5791 	derive|6116 	describe|5495 	desert|6623 	design|5872 	desk|7328 	
despair|6198 	destroy|6579 	detail|7111 	detect|6129 	develop|6195 	device|7300 	
devote|6773 	diagram|6837 	dial|5616 	diamond|6602 	diary|6719 	dice|7264 	
diesel|6638 	diet|7103 	differ|6260 	digital|7256 	dignity|5901 	dilemma|5664 	
dinner|6880 	dinosaur|5720 	direct|6056 	dirt|5756 	disagree|6858 	discover|6230 	
disease|5618 	dish|6324 	dismiss|6600 	disorder|7429 	display|7209 	distance|6932 	
divert|6917 	divide|6643 	divorce|7038 	dizzy|7409 	doctor|6769 	document|6636 	
dog|7204 	doll|6047 	dolphin|7074 	domain|5516 	donate|5958 	donkey|5908 	
donor|7378 	door|6824 	dose|6952 	double|6386 	dove|5507 	draft|6020 	
dragon|7087 	drama|5759 	drastic|6125 	draw|5581 	dream|6179 	dress|6286 	
drift|7208 	drill|5548 	drink|7262 	drip|6218 	drive|6689 	drop|7369 	
drum|5437 	dry|5941 	duck|6159 	dumb|6107 	dune|5716 	during|6308 	
dust|6767 	dutch|6942 	duty|5888 	dwarf|7085 	dynamic|5825 	eager|6838 	
eagle|6188 	early|5746 	earn|5685 	earth|6170 	easily|7065 	east|5613 	
easy|5754 	echo|7284 	ecology|7007 	economy|7242 	edge|7241 	edit|5580 	
educate|7345 	effort|5713 	egg|7293 	eight|6645 	either|6937 	elbow|5480 	
elder|5536 	electric|7341 	elegant|7061 	element|6958 	elephant|6851 	elevator|5961 	
elite|5522 	else|5964 	embark|7244 	embody|5784 	embrace|7116 	emerge|6355 	
emotion|6270 	employ|6110 	empower|6700 	empty|6026 	enable|7316 	enact|5857 	
endless|5767 	endorse|6222 	end|6065 	enemy|6245 	energy|5637 	enforce|6172 	
engage|6781 	engine|5530 	enhance|5434 	enjoy|6740 	enlist|5684 	enough|6718 	
enrich|6994 	enroll|5894 	ensure|7170 	enter|6023 	entire|7322 	entry|6428 	
envelope|7202 	episode|5907 	equal|6253 	equip|5614 	erase|7039 	era|7453 	
erode|5802 	erosion|7220 	error|5737 	erupt|6007 	escape|5689 	essay|5959 	
essence|7305 	estate|6035 	eternal|6475 	ethics|6722 	evidence|6647 	evil|6312 	
evoke|6209 	evolve|5505 	exact|6657 	example|6070 	excess|6584 	exchange|6796 	
excite|6356 	exclude|6685 	excuse|7144 	execute|6826 	exercise|7471 	exhaust|5741 	
exhibit|7073 	exile|5782 	exist|6676 	exit|7106 	exotic|7323 	expand|6425 	
expect|7383 	expire|7327 	explain|6231 	expose|5688 	express|6044 	extend|7135 	
extra|7147 	eyebrow|6469 	eye|6649 	fabric|6375 	face|6041 	faculty|6877 	
fade|5727 	faint|7006 	faith|6158 	fall|5648 	false|5528 	fame|7417 	
family|6043 	famous|7297 	fancy|5524 	fantasy|6874 	fan|6915 	farm|7033 	
fashion|7347 	fatal|6177 	father|7470 	fatigue|5846 	fat|5868 	fault|7354 	
favorite|6563 	feature|6910 	february|5940 	federal|7358 	feed|5849 	feel|7318 	
fee|6777 	female|5586 	fence|5929 	festival|7449 	fetch|7370 	fever|7225 	
few|6950 	fiber|6015 	fiction|6221 	field|5975 	figure|6970 	file|7444 	
film|5735 	filter|6085 	final|5875 	find|7333 	fine|6396 	finger|7418 	
finish|7187 	fire|6608 	firm|5897 	first|6009 	fiscal|7231 	fish|6081 	
fitness|7180 	fit|5793 	fix|5904 	flag|6076 	flame|7476 	flash|6391 	
flat|6393 	flavor|6971 	flee|7230 	flight|7401 	flip|7026 	float|7227 	
flock|5816 	floor|7259 	flower|7165 	fluid|6549 	flush|5549 	fly|7196 	
foam|5455 	focus|6122 	fog|5651 	foil|6117 	fold|6709 	follow|6237 	
food|6998 	foot|6961 	force|6435 	forest|5740 	forget|6442 	fork|5554 	
fortune|5559 	forum|6750 	forward|6111 	fossil|6147 	foster|6104 	found|6268 	
fox|6650 	fragile|7013 	frame|5442 	frequent|6759 	fresh|7029 	friend|6213 	
fringe|6135 	frog|6359 	front|6473 	frost|5952 	frown|5911 	frozen|6001 	
fruit|5835 	fuel|5998 	funny|6464 	fun|5492 	furnace|5553 	fury|7468 	
future|5844 	gadget|6639 	gain|5898 	galaxy|5935 	gallery|6120 	game|6551 	
gap|6834 	garage|5982 	garbage|6248 	garden|7183 	garlic|6535 	garment|5450 	
gasp|7350 	gas|6259 	gate|7260 	gather|5708 	gauge|5827 	gaze|6347 	
general|7342 	genius|6634 	genre|5462 	gentle|6380 	genuine|6284 	gesture|5813 	
ghost|6438 	giant|6287 	gift|6653 	giggle|7120 	ginger|7274 	giraffe|6446 	
girl|5662 	give|6528 	glad|5830 	glance|6562 	glare|6294 	glass|6378 	
glide|6470 	glimpse|5828 	globe|7128 	gloom|6538 	glory|5742 	glove|7203 	
glow|6134 	glue|5436 	goat|7110 	goddess|7123 	gold|6211 	good|5660 	
goose|5520 	gorilla|6144 	gospel|6811 	gossip|7306 	govern|7146 	gown|6916 	
grab|6092 	grace|7022 	grain|6160 	grant|5508 	grape|5804 	grass|6113 	
gravity|7001 	great|5778 	green|5695 	grid|5701 	grief|5771 	grit|6197 	
grocery|6625 	group|5456 	grow|6418 	grunt|6572 	guard|5699 	guess|5547 	
guide|6725 	guilt|5887 	guitar|6374 	gun|5743 	gym|6879 	habit|6862 	
hair|6928 	half|7452 	hammer|5963 	hamster|6892 	hand|6151 	happy|6804 	
harbor|6939 	hard|5984 	harsh|5531 	harvest|6514 	hat|7141 	have|7086 	
hawk|6671 	hazard|7457 	head|7000 	health|5532 	heart|6466 	heavy|6097 	
hedgehog|5467 	height|5938 	hello|6690 	helmet|5515 	help|5550 	hen|5645 	
hero|5535 	hidden|5510 	high|6118 	hill|7317 	hint|6990 	hip|6208 	
hire|5682 	history|6460 	hobby|7017 	hockey|6156 	hold|6795 	hole|6331 	
holiday|5934 	hollow|6490 	home|5790 	honey|5787 	hood|7008 	hope|6983 	
horn|5944 	horror|5861 	horse|7411 	hospital|7366 	host|6182 	hotel|7191 	
hour|7137 	hover|6801 	hub|6373 	huge|6136 	human|7112 	humble|6379 	
humor|7446 	hundred|7047 	hungry|6813 	hunt|7319 	hurdle|6548 	hurry|7313 	
hurt|7011 	husband|7155 	hybrid|6121 	ice|6583 	icon|5876 	idea|7390 	
identify|6780 	idle|6083 	ignore|7422 	illegal|6414 	illness|7255 	ill|6968 	
image|5607 	imitate|7233 	immense|5564 	immune|7420 	impact|6371 	impose|5948 	
improve|6919 	impulse|7181 	inch|5485 	include|6996 	income|5869 	increase|7115 	
index|7279 	indicate|7268 	indoor|6255 	industry|6319 	infant|7091 	inflict|5697 	
inform|5863 	inhale|6242 	inherit|7304 	initial|5747 	inject|6889 	injury|6988 	
inmate|7448 	inner|5444 	innocent|7109 	input|6457 	inquiry|5918 	insane|6833 	
insect|5663 	inside|5615 	inspire|7222 	install|5902 	intact|6664 	interest|5841 	
into|7185 	invest|5715 	invite|7419 	involve|6368 	iron|6731 	island|5667 	
isolate|6599 	issue|5806 	item|6768 	ivory|5834 	jacket|6353 	jaguar|6775 	
jar|7190 	jazz|7107 	jealous|5881 	jeans|7100 	jelly|6252 	jewel|5936 	
job|6729 	join|7275 	joke|5652 	journey|6881 	joy|6754 	judge|5833 	
juice|7368 	jump|5533 	jungle|6367 	junior|5576 	junk|6014 	just|5460 	
kangaroo|6778 	keen|6388 	keep|5448 	ketchup|5557 	key|6444 	kick|7379 	
kidney|6568 	kid|6791 	kind|7168 	kingdom|6606 	kiss|6891 	kitchen|6074 	
kite|6149 	kitten|6402 	kit|6613 	kiwi|6190 	knee|6048 	knife|7031 	
knock|6073 	know|7164 	label|6706 	labor|7277 	lab|6612 	ladder|5882 	
lady|5811 	lake|7004 	lamp|5629 	language|6820 	laptop|6843 	large|7466 	
later|6567 	latin|6827 	laugh|6266 	laundry|7083 	lava|5483 	lawn|6684 	
lawsuit|7152 	law|6128 	layer|6432 	lazy|7048 	leader|5995 	leaf|7247 	
learn|7250 	leave|5466 	lecture|6278 	left|6640 	legal|7129 	legend|6203 	
leg|6154 	leisure|6799 	lemon|5625 	lend|6057 	length|6264 	lens|6814 	
leopard|6181 	lesson|7364 	letter|6559 	level|6651 	liar|5546 	liberty|7046 	
library|7431 	license|7461 	life|6192 	lift|7071 	light|7118 	like|5906 	
limb|5920 	limit|7374 	link|7016 	lion|6818 	liquid|6254 	list|6123 	
little|7140 	live|5594 	lizard|7291 	load|7384 	loan|6369 	lobster|6679 	
local|5757 	lock|6424 	logic|6220 	lonely|5814 	long|5642 	loop|7080 	
lottery|7330 	loud|5712 	lounge|6021 	love|7343 	loyal|5604 	lucky|5596 	
luggage|5909 	lumber|6045 	lunar|6280 	lunch|6360 	luxury|7098 	lyrics|7113 	
machine|7438 	mad|5696 	magic|7462 	magnet|6306 	maid|6498 	mail|7458 	
main|5985 	major|6867 	make|5878 	mammal|6713 	manage|5501 	mandate|5900 	
mango|6171 	mansion|5739 	manual|6328 	man|5592 	maple|7079 	marble|6702 	
march|6935 	margin|5452 	marine|6185 	market|5755 	marriage|7451 	mask|5463 	
mass|5772 	master|5693 	match|7124 	material|5777 	math|5933 	matrix|6411 	
matter|7276 	maximum|6063 	maze|5764 	meadow|7428 	mean|6050 	measure|5597 	
meat|6335 	mechanic|6974 	medal|7037 	media|6382 	melody|5885 	melt|5968 	
member|6292 	memory|6659 	mention|6394 	menu|7060 	mercy|6028 	merge|7063 	
merit|5860 	merry|5657 	mesh|6982 	message|5654 	metal|6133 	method|6871 	
middle|6977 	midnight|5738 	milk|5832 	million|5593 	mimic|7056 	mind|6823 	
minimum|5926 	minor|6395 	minute|6413 	miracle|7329 	mirror|5513 	misery|6545 	
miss|6461 	mistake|5949 	mixed|6927 	mixture|5987 	mix|7295 	mobile|6251 	
model|6241 	modify|5655 	moment|7373 	mom|6615 	monitor|6226 	monkey|7469 	
monster|5848 	month|6340 	moon|6504 	moral|6728 	more|6410 	morning|5996 	
mosquito|6194 	mother|7130 	motion|5665 	motor|7184 	mountain|6364 	mouse|5468 	
move|5850 	movie|5626 	much|6370 	muffin|6632 	mule|6842 	multiply|7236 	
muscle|6459 	museum|5653 	mushroom|6112 	music|6423 	must|6087 	mutual|6946 	
myself|6899 	mystery|7299 	myth|6794 	naive|5990 	name|6770 	napkin|6760 	
narrow|6183 	nasty|6434 	nation|5921 	nature|5472 	near|5491 	neck|5728 	
need|6953 	negative|6779 	neglect|6497 	neither|6440 	nephew|7356 	nerve|6481 	
nest|5511 	network|6774 	net|6522 	neutral|7193 	never|7416 	news|6566 	
next|6570 	nice|5617 	night|6721 	noble|6616 	noise|7315 	nominee|5783 	
noodle|6661 	normal|5622 	north|6399 	nose|6741 	notable|5523 	note|6547 	
nothing|6940 	notice|6453 	novel|7307 	now|6454 	nuclear|5498 	number|7058 	
nurse|7105 	nut|6509 	oak|6472 	obey|5440 	object|7271 	oblige|6058 	
obscure|6334 	observe|7272 	obtain|6903 	obvious|6042 	occur|6816 	ocean|6581 	
october|6622 	odor|7254 	offer|6219 	office|5539 	off|6765 	often|6502 	
oil|5775 	okay|6941 	old|7182 	olive|5763 	olympic|7095 	omit|7059 	
once|6609 	one|5847 	onion|6840 	online|6553 	only|6607 	open|5892 	
opera|6552 	opinion|5569 	oppose|6139 	option|7019 	orange|6673 	orbit|5770 	
orchard|5661 	order|6558 	ordinary|5733 	organ|6458 	orient|5509 	original|6233 	
orphan|5525 	ostrich|7178 	other|7359 	outdoor|5676 	outer|6493 	output|6898 	
outside|6605 	oval|6234 	oven|7223 	over|6390 	owner|5932 	own|6275 	
oxygen|6152 	oyster|5542 	ozone|5605 	pact|5700 	paddle|6543 	page|7053 	
pair|6805 	palace|5962 	palm|5723 	panda|6202 	panel|6536 	panic|5620 	
panther|5561 	paper|6098 	parade|6682 	parent|6436 	park|5730 	parrot|6329 	
party|5966 	pass|6310 	patch|7265 	path|7441 	patient|6705 	patrol|7309 	
pattern|6146 	pause|7219 	pave|6973 	payment|5750 	peace|7437 	peanut|6421 	
pear|5955 	peasant|5649 	pelican|6022 	penalty|7199 	pencil|5873 	pen|5839 	
people|6265 	pepper|6450 	perfect|7257 	permit|7012 	person|6108 	pet|6873 	
phone|7465 	photo|5692 	phrase|5669 	physical|5709 	piano|5889 	picnic|6008 	
picture|6093 	piece|6363 	pigeon|5577 	pig|7114 	pill|7400 	pilot|6571 	
pink|6901 	pioneer|5514 	pipe|5601 	pistol|7194 	pitch|6761 	pizza|5871 	
place|5683 	planet|5633 	plastic|6817 	plate|6479 	play|7162 	please|6053 	
pledge|6496 	pluck|5619 	plug|6590 	plunge|5748 	poem|6948 	poet|6017 	
point|6407 	polar|5568 	pole|7392 	police|6215 	pond|6746 	pony|6885 	
pool|6189 	popular|6449 	portion|7352 	position|6830 	possible|7089 	post|6593 	
