1770-11-12-en-bip39-pink-helpful-swan-encode
abandon|6240 	ability|7475 	able|6311 	about|5962 	above|7335 	absent|7023 	
absorb|5874 	abstract|6909 	absurd|6989 	abuse|7001 	access|7082 	accident|5894 	
account|6814 	accuse|5793 	achieve|7039 	acid|5617 	acoustic|6025 	acquire|6035 	
across|6950 	action|5788 	actor|6872 	actress|6613 	actual|7031 	act|6367 	
adapt|7470 	addict|7446 	address|6440 	add|5630 	adjust|6546 	admit|7164 	
adult|6315 	advance|5908 	advice|7153 	aerobic|5742 	affair|5937 	afford|7437 	
afraid|5844 	again|6537 	agent|5826 	age|7166 	agree|6354 	ahead|5781 	
aim|5746 	airport|6962 	air|6373 	aisle|7025 	alarm|5683 	album|6945 	
alcohol|5753 	alert|6866 	alien|7319 	alley|6082 	allow|6243 	all|6594 	
almost|5893 	alone|7310 	alpha|7052 	already|5558 	also|6686 	alter|7021 	
always|5924 	amateur|7380 	amazing|5934 	among|6196 	amount|7015 	amused|6487 	
analyst|6894 	anchor|5704 	ancient|6823 	anger|7297 	angle|7249 	angry|7205 	
animal|6089 	ankle|5678 	announce|7389 	annual|7116 	another|6968 	answer|7413 	
antenna|6295 	antique|7095 	anxiety|5946 	any|5521 	apart|6353 	apology|5948 	
appear|6748 	apple|7085 	approve|5711 	april|6846 	arch|7351 	arctic|6409 	
area|6893 	arena|6483 	argue|5453 	armed|7277 	armor|7004 	army|5638 	
arm|6127 	around|6675 	arrange|6038 	arrest|5816 	arrive|7415 	arrow|6650 	
artefact|7204 	artist|6233 	artwork|7323 	art|6075 	ask|6953 	aspect|7144 	
assault|6740 	asset|6314 	assist|7447 	assume|5515 	asthma|5653 	athlete|5952 	
atom|6849 	attack|5437 	attend|5587 	attitude|5627 	attract|5432 	auction|6003 	
audit|6357 	august|5681 	aunt|7217 	author|6500 	auto|5506 	autumn|7444 	
average|5886 	avocado|6335 	avoid|5642 	awake|6605 	aware|7468 	away|6273 	
awesome|6204 	awful|5719 	awkward|7194 	axis|6736 	baby|7270 	bachelor|7174 	
bacon|7401 	badge|7293 	bag|5810 	balance|7278 	balcony|5474 	ball|5880 	
bamboo|7041 	banana|6861 	banner|6769 	barely|6486 	bargain|5511 	barrel|5686 	
