1770-01-26-en-bip39-orange-grumpy-reindeer-encode
abandon|5951 	ability|5778 	able|7108 	about|6766 	above|5901 	absent|5673 	
absorb|6630 	abstract|5550 	absurd|6428 	abuse|5588 	access|5941 	accident|6350 	
account|7003 	accuse|6305 	achieve|6712 	acid|5508 	acoustic|6381 	acquire|7475 	
across|6889 	action|5527 	actor|5775 	actress|7389 	actual|5807 	act|7259 	
adapt|6179 	addict|7407 	address|5540 	add|6103 	adjust|7008 	admit|5887 	
adult|7473 	advance|7386 	advice|6753 	aerobic|6299 	affair|5880 	afford|6614 	
afraid|7185 	again|5552 	agent|6570 	age|6994 	agree|5704 	ahead|6209 	
aim|7119 	airport|6217 	air|6291 	aisle|6013 	alarm|5994 	album|6362 	
alcohol|6061 	alert|6041 	alien|6364 	alley|6382 	allow|6563 	all|5789 	
almost|7261 	alone|6035 	alpha|5435 	already|5983 	also|5456 	alter|6183 	
always|6861 	amateur|6187 	amazing|6324 	among|6843 	amount|7438 	amused|6626 	
analyst|6091 	anchor|6995 	ancient|7440 	anger|5835 	angle|7136 	angry|5479 	
animal|5688 	ankle|6724 	announce|6654 	annual|6264 	another|6085 	answer|6652 	
antenna|7014 	antique|5720 	anxiety|7408 	any|6463 	apart|6818 	apology|7451 	
appear|7103 	apple|6499 	approve|7466 	april|7356 	arch|5437 	arctic|6277 	
area|5790 	arena|5476 	argue|5863 	armed|7226 	armor|6737 	army|6253 	
arm|5834 	around|5655 	arrange|7216 	arrest|5717 	arrive|5582 	arrow|5626 	
artefact|6955 	artist|6720 	artwork|6234 	art|7195 	ask|6966 	aspect|6687 	
assault|6993 	asset|5828 	assist|5506 	assume|5595 	asthma|6807 	athlete|7479 	
atom|7308 	attack|7318 	attend|5933 	attitude|5928 	attract|6931 	auction|7013 	
audit|7177 	august|6197 	aunt|5555 	author|5608 	auto|7427 	autumn|5645 	
average|7330 	avocado|6830 	avoid|7141 	awake|6464 	aware|6097 	away|7173 	
awesome|5493 	awful|5905 	awkward|5986 	axis|6024 	baby|6792 	bachelor|5869 	
bacon|6192 	badge|5519 	bag|5865 	balance|7304 	balcony|5474 	ball|6549 	
bamboo|5995 	banana|6086 	banner|6476 	barely|6422 	bargain|5471 	barrel|7397 	
bar|5681 	base|6081 	basic|6332 	basket|6962 	battle|6105 	beach|7335 	
bean|6266 	beauty|7078 	because|5680 	become|6880 	beef|6668 	before|5862 	
begin|6523 	behave|6370 	behind|5586 	believe|6139 	below|6769 	belt|6748 	
bench|5856 	benefit|6574 	best|6307 	betray|5955 	better|6440 	between|6036 	
beyond|7354 	bicycle|7081 	bid|7394 	bike|6593 	bind|6314 	biology|6059 	
bird|7327 	birth|7465 	bitter|5855 	black|6419 	blade|6240 	blame|6736 	
blanket|5643 	blast|7452 	bleak|6045 	bless|6004 	blind|7111 	blood|6057 	
blossom|6778 	blouse|7370 	blue|7447 	blur|5902 	blush|5464 	board|7268 	
boat|7296 	body|7421 	boil|7017 	bomb|6839 	bone|6152 	bonus|6230 	
book|6936 	boost|5827 	border|6044 	boring|6191 	borrow|7198 	boss|5503 	
bottom|6547 	bounce|6478 	box|6430 	boy|7007 	bracket|6341 	brain|6746 	
brand|7061 	brass|5468 	brave|6582 	bread|6316 	breeze|6029 	brick|7002 	
bridge|6735 	brief|7229 	bright|6873 	bring|6759 	brisk|5558 	broccoli|6990 	
broken|6893 	bronze|5958 	broom|6938 	brother|6452 	brown|5441 	brush|6796 	
bubble|5792 	buddy|5733 	budget|6442 	buffalo|5881 	build|6447 	bulb|6005 	
bulk|7251 	bullet|7125 	bundle|5548 	bunker|5666 	burden|7362 	burger|6816 	
burst|5867 	business|5504 	busy|5505 	bus|7410 	butter|6840 	buyer|7163 	
buzz|6265 	cabbage|6472 	cabin|5442 	cable|6347 	cactus|7390 	cage|7160 	
cake|6901 	call|7263 	calm|6964 	camera|6489 	camp|6368 	canal|7214 	
cancel|6433 	candy|6471 	cannon|6752 	canoe|5706 	canvas|6829 	canyon|5805 	
can|6206 	capable|5571 	capital|7317 	captain|6238 	carbon|6339 	card|5945 	
cargo|6688 	carpet|5947 	carry|7149 	cart|5589 	car|7046 	case|6693 	
cash|7424 	casino|7299 	castle|7435 	casual|6965 	catalog|6701 	catch|5534 	
category|5770 	cattle|5877 	cat|5549 	caught|6833 	cause|7446 	caution|5660 	
cave|6377 	ceiling|6333 	celery|6639 	cement|5952 	census|6141 	century|5511 	
cereal|6023 	certain|7091 	chair|6666 	chalk|6945 	champion|7080 	change|5700 	
chaos|7383 	chapter|6142 	charge|5879 	chase|5718 	chat|5710 	cheap|6099 	
check|6558 	cheese|6588 	chef|7072 	cherry|7381 	chest|7388 	chicken|5960 	
chief|6801 	child|5992 	chimney|6581 	choice|7110 	choose|6762 	chronic|5917 	
chuckle|6977 	chunk|6335 	churn|5738 	cigar|5735 	cinnamon|5832 	circle|7399 	
citizen|6271 	city|6504 	civil|6678 	claim|6905 	clap|5621 	clarify|6913 	
claw|7070 	clay|6809 	clean|7334 	clerk|6874 	clever|7396 	click|6286 	
client|5937 	cliff|6200 	climb|5576 	clinic|5830 	clip|6281 	clock|7238 	
clog|7001 	close|7235 	cloth|5894 	cloud|6533 	clown|7231 	club|6235 	
clump|6721 	cluster|7106 	clutch|5502 	coach|5924 	coast|6665 	coconut|5883 	
code|5517 	coffee|6799 	coil|7030 	coin|6612 	collect|5850 	color|7170 	
column|6517 	combine|5721 	come|5454 	comfort|6160 	comic|5741 	common|6354 	
company|7131 	concert|5716 	conduct|5618 	confirm|7344 	congress|5940 	connect|6219 	
consider|5484 	control|5873 	convince|7323 	cook|6456 	cool|7174 	copper|7222 	
copy|5465 	coral|6402 	core|6526 	corn|5711 	correct|6573 	cost|5480 	
cotton|6138 	couch|5434 	country|7028 	couple|6055 	course|7084 	cousin|5842 	
cover|6900 	coyote|6067 	crack|7326 	cradle|6043 	craft|7351 	cram|6386 	
crane|5526 	crash|6892 	crater|5559 	crawl|5689 	crazy|5728 	cream|5898 	
credit|6625 	creek|6560 	crew|7461 	cricket|6338 	crime|7422 	crisp|5448 	
critic|7035 	crop|5740 	cross|5703 	crouch|6470 	crowd|6445 	crucial|5839 	
cruel|5836 	cruise|5750 	crumble|6559 	crunch|6602 	crush|7310 	crystal|7040 	
cry|5580 	cube|5872 	culture|6943 	cupboard|7146 	cup|6820 	curious|6287 	
current|7460 	curtain|6457 	curve|6548 	cushion|5771 	custom|5518 	cute|5516 	
cycle|5599 	dad|6598 	damage|6587 	damp|6132 	dance|5541 	danger|5554 	
daring|6454 	dash|5664 	daughter|6031 	dawn|7033 	day|7083 	deal|6210 	
debate|6972 	debris|7213 	decade|7439 	december|6982 	decide|5453 	decline|6584 	
decorate|5984 	decrease|6039 	deer|5538 	defense|6603 	define|6783 	defy|5533 	
degree|5490 	delay|7194 	deliver|5609 	demand|6431 	demise|7092 	denial|7262 	
dentist|5985 	deny|5523 	depart|5916 	depend|6946 	deposit|5478 	depth|6957 	
deputy|6853 	derive|6497 	describe|6006 	desert|7036 	design|6890 	desk|6435 	
despair|6049 	destroy|7006 	detail|7073 	detect|5730 	develop|7364 	device|6507 	
