1770-12-15-en-bip39-green-alert-barracuda-encode
abandon|6231 	ability|5862 	able|5989 	about|6112 	above|5923 	absent|6122 	
absorb|5740 	abstract|5762 	absurd|7393 	abuse|6585 	access|5885 	accident|6418 	
account|6581 	accuse|5791 	achieve|5498 	acid|6401 	acoustic|6949 	acquire|6406 	
across|6990 	action|7054 	actor|5596 	actress|6366 	actual|7068 	act|6197 	
adapt|6172 	addict|6502 	address|5773 	add|6597 	adjust|5999 	admit|6130 	
adult|7117 	advance|6494 	advice|6324 	aerobic|6564 	affair|6028 	afford|6218 	
afraid|6316 	again|6084 	agent|7395 	age|6441 	agree|7144 	ahead|7302 	
aim|6188 	airport|7351 	air|5783 	aisle|6485 	alarm|6182 	album|6576 	
alcohol|7157 	alert|6652 	alien|7202 	alley|6192 	allow|6843 	all|7244 	
almost|5981 	alone|6826 	alpha|6980 	already|5805 	also|7276 	alter|5543 	
always|6379 	amateur|7265 	amazing|6376 	among|6227 	amount|7293 	amused|7163 	
analyst|6391 	anchor|5470 	ancient|6987 	anger|6725 	angle|6969 	angry|7435 	
animal|7179 	ankle|6837 	announce|7219 	annual|6567 	another|6370 	answer|7110 	
antenna|5578 	antique|7197 	anxiety|5724 	any|6555 	apart|5918 	apology|6932 	
appear|7479 	apple|7200 	approve|6685 	april|5669 	arch|6962 	arctic|7352 	
area|6054 	arena|5480 	argue|6920 	armed|6858 	armor|6144 	army|7164 	
arm|6836 	around|7148 	arrange|7229 	arrest|7303 	arrive|7250 	arrow|6348 	
artefact|5709 	artist|6766 	artwork|5605 	art|6260 	ask|6103 	aspect|5748 	
assault|6803 	asset|5668 	assist|6821 	assume|5677 	asthma|7162 	athlete|6384 	
atom|7133 	attack|6802 	attend|5703 	attitude|6440 	attract|6468 	auction|6817 	
audit|6009 	august|5488 	aunt|5810 	author|6639 	auto|5913 	autumn|6431 	
average|5843 	avocado|6682 	avoid|5525 	awake|5710 	aware|6944 	away|5744 	
awesome|6787 	awful|5943 	awkward|6073 	axis|5654 	baby|6692 	bachelor|6345 	
bacon|7017 	badge|7319 	bag|7375 	balance|6834 	balcony|7388 	ball|7288 	
bamboo|6924 	banana|7123 	banner|6321 	barely|7139 	bargain|5752 	barrel|6643 	
bar|5558 	base|6006 	basic|6588 	basket|6460 	battle|5938 	beach|7240 	
bean|6512 	beauty|5507 	because|5576 	become|5721 	beef|5690 	before|5517 	
begin|5768 	behave|7469 	behind|6475 	believe|7390 	below|5679 	belt|5515 	
bench|6128 	benefit|6985 	best|5608 	betray|6394 	better|6531 	between|5685 	
beyond|6704 	bicycle|6451 	bid|5585 	bike|6105 	bind|5561 	biology|5747 	
bird|6832 	birth|5661 	bitter|7462 	black|7236 	blade|5588 	blame|7181 	
blanket|5531 	blast|7369 	bleak|6750 	bless|6044 	blind|6735 	blood|6013 	
blossom|7275 	blouse|6600 	blue|5842 	blur|5643 	blush|6470 	board|6905 	
boat|6190 	body|5844 	boil|7306 	bomb|6022 	bone|6055 	bonus|7324 	
book|7383 	boost|6158 	border|5652 	boring|6732 	borrow|5697 	boss|7039 	
bottom|5487 	bounce|6767 	box|5497 	boy|7285 	bracket|6119 	brain|5977 	
brand|5950 	brass|7014 	brave|7271 	bread|7289 	breeze|7373 	brick|6952 	
bridge|6849 	brief|5479 	bright|6528 	bring|5688 	brisk|5553 	broccoli|6661 	
