1770-05-27-en-bip39-orange-drab-dog-encode
abandon|6224 	ability|5968 	able|6539 	about|6531 	above|5815 	absent|5625 	
absorb|6589 	abstract|7474 	absurd|5648 	abuse|6252 	access|6629 	accident|6165 	
account|5437 	accuse|6869 	achieve|5622 	acid|7062 	acoustic|5823 	acquire|7306 	
across|5942 	action|6582 	actor|7145 	actress|5713 	actual|5862 	act|6583 	
adapt|6326 	addict|5596 	address|6030 	add|6116 	adjust|7006 	admit|5524 	
adult|6021 	advance|5739 	advice|7072 	aerobic|6249 	affair|6905 	afford|6274 	
afraid|7071 	again|7128 	agent|6086 	age|6558 	agree|5479 	ahead|7005 	
aim|6611 	airport|5894 	air|7337 	aisle|5503 	alarm|5498 	album|6646 	
alcohol|5489 	alert|5619 	alien|5564 	alley|7016 	allow|5827 	all|7230 	
almost|5748 	alone|6757 	alpha|7056 	already|5526 	also|7407 	alter|6101 	
always|6477 	amateur|6468 	amazing|5446 	among|6883 	amount|7221 	amused|7096 	
analyst|5478 	anchor|6779 	ancient|6750 	anger|6801 	angle|6343 	angry|6345 	
animal|5845 	ankle|7294 	announce|7445 	annual|6243 	another|5710 	answer|5819 	
antenna|6863 	antique|6619 	anxiety|5966 	any|6737 	apart|6550 	apology|7287 	
appear|7377 	apple|5481 	approve|6418 	april|6800 	arch|5947 	arctic|6230 	
area|7436 	arena|6045 	argue|6063 	armed|7357 	armor|5444 	army|6554 	
arm|6352 	around|7311 	arrange|6789 	arrest|7394 	arrive|5952 	arrow|5751 	
artefact|5674 	artist|5831 	artwork|7359 	art|6662 	ask|6538 	aspect|6831 	
assault|6142 	asset|6111 	assist|5662 	assume|5701 	asthma|6053 	athlete|5467 	
atom|6649 	attack|6654 	attend|5531 	attitude|5970 	attract|5935 	auction|6627 	
audit|6816 	august|7197 	aunt|6131 	author|5695 	auto|7007 	autumn|6383 	
average|6632 	avocado|5627 	avoid|7269 	awake|6808 	aware|6534 	away|7098 	
awesome|7011 	awful|6268 	awkward|6592 	axis|7238 	baby|5567 	bachelor|6696 	
bacon|5840 	badge|7162 	bag|6471 	balance|6900 	balcony|5946 	ball|5485 	
bamboo|5974 	banana|7403 	banner|7427 	barely|6432 	bargain|6122 	barrel|7361 	
bar|6966 	base|7471 	basic|5557 	basket|6570 	battle|7450 	beach|5643 	
bean|7075 	beauty|6414 	because|6406 	become|6683 	beef|5585 	before|5799 	
begin|6460 	behave|6832 	behind|5700 	believe|5462 	below|7286 	belt|6299 	
bench|7373 	benefit|6104 	best|6018 	betray|5934 	better|5452 	between|5754 	
beyond|5447 	bicycle|7437 	bid|6176 	bike|7262 	bind|6547 	biology|7330 	
bird|7323 	birth|6441 	bitter|6703 	black|6770 	blade|5517 	blame|7390 	
blanket|7246 	blast|6192 	bleak|5757 	bless|6177 	blind|6889 	blood|7155 	
blossom|6606 	blouse|7392 	blue|5448 	blur|5865 	blush|7081 	board|6792 	
boat|6598 	body|6296 	boil|5919 	bomb|6794 	bone|5652 	bonus|6530 	
book|7301 	boost|5869 	border|6136 	boring|5507 	borrow|6217 	boss|6616 	
bottom|7371 	bounce|7122 	box|5566 	boy|5601 	bracket|6025 	brain|5785 	
brand|5469 	brass|6566 	brave|6051 	bread|5898 	breeze|5537 	brick|5933 	
bridge|6143 	brief|5763 	bright|6039 	bring|7164 	brisk|5519 	broccoli|5716 	
broken|6999 	bronze|5874 	broom|7446 	brother|5733 	brown|7028 	brush|5573 	
bubble|7214 	buddy|6033 	budget|6719 	buffalo|5988 	build|6595 	bulb|5501 	
bulk|6067 	bullet|5586 	bundle|7470 	bunker|6387 	burden|6291 	burger|6218 	
burst|6335 	business|6270 	busy|6167 	bus|6663 	butter|6298 	buyer|5825 	
buzz|7352 	cabbage|6303 	cabin|6000 	cable|7412 	cactus|5687 	cage|6038 	
cake|6671 	call|6146 	calm|5450 	camera|6551 	camp|5636 	canal|5523 	
cancel|6304 	candy|7385 	cannon|5987 	canoe|5473 	canvas|6216 	canyon|6072 	
can|7443 	capable|7151 	capital|5888 	captain|5806 	carbon|7247 	card|6247 	
cargo|5743 	carpet|6155 	carry|6908 	cart|6074 	car|6500 	case|7420 	
cash|6537 	casino|7042 	castle|7281 	casual|5527 	catalog|7232 	catch|6601 	
category|7272 	cattle|7213 	cat|6962 	caught|6615 	cause|7212 	caution|6525 	
cave|5656 	ceiling|5535 	celery|7148 	cement|6586 	census|6763 	century|5534 	
cereal|6810 	certain|6395 	chair|6507 	chalk|6486 	champion|6130 	change|6127 	
chaos|5497 	chapter|6688 	charge|6330 	chase|5454 	chat|6509 	cheap|5583 	
check|6034 	cheese|5617 	chef|7184 	cherry|6227 	chest|5603 	chicken|5650 	
chief|6711 	child|5560 	chimney|6890 	choice|6528 	choose|6222 	chronic|6075 	
chuckle|6107 	chunk|7030 	churn|5803 	cigar|7055 	cinnamon|7339 	circle|5602 	
citizen|7389 	city|6359 	civil|6693 	claim|7073 	clap|6256 	clarify|6120 	
claw|6970 	clay|5550 	clean|6868 	clerk|6676 	clever|6307 	click|6913 	
client|6022 	cliff|6485 	climb|5923 	clinic|7326 	clip|7144 	clock|5811 	
clog|5781 	close|7203 	cloth|6361 	cloud|5658 	clown|6452 	club|7468 	
clump|7376 	cluster|7180 	clutch|7183 	coach|5590 	coast|6861 	coconut|6968 	
code|6569 	coffee|7424 	coil|5795 	coin|7165 	collect|5568 	color|5464 	
column|5779 	combine|5908 	come|5981 	comfort|6244 	comic|6630 	common|6959 	
company|7355 	concert|7285 	conduct|6556 	confirm|6954 	congress|7168 	connect|5677 	
consider|6993 	control|6362 	convince|5614 	cook|6057 	cool|5927 	copper|7347 	
copy|6178 	coral|6434 	core|6981 	corn|6235 	correct|6568 	cost|6175 	
cotton|6640 	couch|6108 	country|6065 	couple|6805 	course|6422 	cousin|6311 	
cover|6023 	coyote|5918 	crack|7024 	cradle|5574 	craft|5717 	cram|7050 	
crane|5711 	crash|7248 	crater|7027 	crawl|5576 	crazy|6748 	cream|6526 	
credit|6225 	creek|6824 	crew|6469 	cricket|5940 	crime|6902 	crisp|5880 	
critic|5832 	crop|6522 	cross|7225 	crouch|6097 	crowd|5533 	crucial|7218 	
cruel|6588 	cruise|6647 	crumble|6751 	crunch|5892 	crush|6838 	crystal|6377 	
cry|6438 	cube|6496 	culture|6776 	cupboard|7147 	cup|5830 	curious|7277 	
current|6760 	curtain|7344 	curve|6821 	cushion|5591 	custom|7171 	cute|6047 	
cycle|7134 	dad|5949 	damage|6088 	damp|7142 	dance|6920 	danger|6233 	
daring|6865 	dash|6585 	daughter|6449 	dawn|6125 	day|5521 	deal|5844 	
debate|6718 	debris|6148 	decade|7458 	december|6421 	decide|7476 	decline|5846 	
decorate|5761 	decrease|5774 	deer|6258 	defense|6669 	define|7085 	defy|5555 	
degree|5606 	delay|7369 	deliver|5553 	demand|5472 	demise|6208 	denial|5843 	
dentist|7283 	deny|6689 	depart|6266 	depend|6066 	deposit|6062 	depth|5702 	
deputy|6271 	derive|7341 	describe|6134 	desert|6016 	design|6301 	desk|5562 	
despair|7080 	destroy|5912 	detail|6046 	detect|6852 	develop|5486 	device|6465 	
devote|6969 	diagram|6170 	dial|5836 	diamond|5737 	diary|7312 	dice|7002 	
diesel|6292 	diet|6461 	differ|7054 	digital|6544 	dignity|5552 	dilemma|5818 	
dinner|5835 	dinosaur|5559 	direct|7363 	dirt|7161 	disagree|5647 	discover|5712 	
disease|7237 	dish|6494 	dismiss|5679 	disorder|5996 	display|7181 	distance|6467 	
divert|6232 	divide|7303 	divorce|5857 	dizzy|6934 	doctor|5760 	document|6681 	
dog|6350 	doll|6578 	dolphin|5439 	domain|7160 	donate|5855 	donkey|6628 	
donor|6906 	door|5632 	dose|6957 	double|7360 	dove|5542 	draft|5443 	
dragon|6919 	drama|7325 	drastic|7094 	draw|5669 	dream|6479 	dress|7362 	
drift|7358 	drill|7410 	drink|7031 	drip|6295 	drive|5613 	drop|5460 	
drum|6401 	dry|5453 	duck|5456 	dumb|5722 	dune|5822 	during|6829 	
dust|6351 	dutch|5837 	duty|6188 	dwarf|5998 	dynamic|6960 	eager|6947 	
eagle|6269 	early|6698 	earn|7177 	earth|5693 	easily|5899 	east|5812 	
easy|6659 	echo|6184 	ecology|6391 	economy|7235 	edge|6381 	edit|5882 	
educate|6096 	effort|6365 	egg|7008 	eight|5989 	either|6451 	elbow|6974 	
elder|5646 	electric|6546 	elegant|6644 	element|5777 	elephant|7130 	elevator|5997 	
elite|6333 	else|5910 	embark|6593 	embody|7336 	embrace|5762 	emerge|7108 	
emotion|5809 	employ|7118 	empower|6462 	empty|5506 	enable|7215 	enact|5742 	
endless|6492 	endorse|7291 	end|5657 	enemy|6705 	energy|7278 	enforce|7138 	
engage|7426 	engine|6515 	enhance|6285 	enjoy|7133 	enlist|6445 	enough|7244 	
enrich|5621 	enroll|6580 	ensure|7310 	enter|7066 	entire|6483 	entry|6443 	
envelope|6942 	episode|6019 	equal|6672 	equip|5901 	erase|6518 	era|6790 	
erode|5994 	erosion|6398 	error|5649 	erupt|6768 	escape|5782 	essay|6823 	
essence|6803 	estate|6713 	eternal|7327 	ethics|5747 	evidence|7219 	evil|6042 	
evoke|5545 	evolve|6623 	exact|6031 	example|5995 	excess|5794 	exchange|6980 	
excite|5902 	exclude|5698 	excuse|5554 	execute|6560 	exercise|5582 	exhaust|5914 	
exhibit|7179 	exile|5440 	exist|5538 	exit|5709 	exotic|5541 	expand|6775 	
expect|5954 	expire|6119 	explain|6936 	expose|6983 	express|7137 	extend|5802 	
extra|5471 	eyebrow|5984 	eye|6437 	fabric|7477 	face|6082 	faculty|7205 	
fade|6886 	faint|5721 	faith|6147 	fall|6502 	false|5597 	fame|6767 	
family|7329 	famous|5587 	fancy|7268 	fantasy|6355 	fan|7110 	farm|5804 	
fashion|7258 	fatal|5634 	father|6944 	fatigue|5547 	fat|5558 	fault|7210 	
favorite|5758 	feature|6100 	february|6781 	federal|7154 	feed|5689 	feel|5688 	
fee|5578 	female|7209 	fence|6043 	festival|6621 	fetch|7113 	fever|7059 	
few|6409 	fiber|5615 	fiction|5890 	field|6893 	figure|5624 	file|7366 	
film|6070 	filter|7413 	final|7431 	find|5600 	fine|6439 	finger|6574 	
finish|6953 	fire|5715 	firm|6373 	first|6169 	fiscal|7279 	fish|5673 	
fitness|7275 	fit|7315 	fix|7454 	flag|5944 	flame|6844 	flash|5584 	
flat|6594 	flavor|5887 	flee|5488 	flight|5958 	flip|6673 	float|7290 	
flock|7280 	floor|5759 	flower|7060 	fluid|5616 	flush|5771 	fly|6855 	
foam|7297 	focus|6084 	fog|7438 	foil|5993 	fold|6011 	follow|6638 	
food|5441 	foot|5664 	force|7473 	forest|6322 	forget|7049 	fork|6854 	
fortune|6026 	forum|7186 	forward|5976 	fossil|7300 	foster|5665 	found|7107 	
fox|7393 	fragile|6399 	frame|7023 	frequent|6946 	fresh|7198 	friend|7152 	
fringe|6456 	frog|6826 	front|7036 	frost|5800 	frown|6336 	frozen|5570 	
fruit|7381 	fuel|5706 	funny|6198 	fun|5755 	furnace|5939 	fury|7261 	
future|6903 	gadget|5694 	gain|5805 	galaxy|6009 	gallery|6279 	game|6707 	
gap|7316 	garage|5714 	garbage|6777 	garden|5848 	garlic|7068 	garment|5833 	
gasp|6581 	gas|6089 	gate|5723 	gather|6300 	gauge|6873 	gaze|5879 	
general|7044 	genius|6978 	genre|5491 	gentle|5778 	genuine|5734 	gesture|7467 	
ghost|6964 	giant|5463 	gift|6209 	giggle|6099 	ginger|6375 	giraffe|7464 	
girl|7048 	give|6450 	glad|6626 	glance|6714 	glare|7299 	glass|7039 	
glide|6382 	glimpse|7029 	globe|5457 	gloom|7440 	glory|6286 	glove|5685 	
glow|6761 	glue|5749 	goat|5991 	goddess|6724 	gold|6910 	good|5671 	
goose|6655 	gorilla|5975 	gospel|6524 	gossip|7196 	govern|5816 	gown|6722 	
grab|7378 	grace|6576 	grain|5528 	grant|7266 	grape|6344 	grass|5543 	
gravity|5720 	great|5881 	green|5922 	grid|7465 	grief|5791 	grit|5916 	
grocery|7460 	group|5691 	grow|6114 	grunt|6723 	guard|5644 	guess|6675 	
guide|6376 	guilt|5667 	guitar|6312 	gun|5980 	gym|6849 	habit|6334 	
hair|6005 	half|5752 	hammer|7047 	hamster|5767 	hand|6732 	happy|6727 	
harbor|6879 	hard|7010 	harsh|5961 	harvest|7223 	hat|7451 	have|7173 	
hawk|5508 	hazard|6179 	head|5750 	health|5539 	heart|6055 	heavy|6262 	
hedgehog|7025 	height|6156 	hello|7201 	helmet|6313 	help|5948 	hen|5745 	
hero|7114 	hidden|5977 	high|6912 	hill|5853 	hint|6420 	hip|6254 	
hire|5551 	history|6248 	hobby|6945 	hockey|7308 	hold|5692 	hole|7414 	
holiday|7253 	hollow|6991 	home|5608 	honey|5581 	hood|6484 	hope|5788 	
horn|6741 	horror|7409 	horse|6211 	hospital|6440 	host|5675 	hotel|6189 	
hour|5925 	hover|6458 	hub|6367 	huge|5736 	human|6202 	humble|7082 	
humor|7057 	hundred|6837 	hungry|5504 	hunt|6132 	hurdle|6363 	hurry|6833 	
hurt|6245 	husband|7157 	hybrid|6309 	ice|5878 	icon|6342 	idea|7120 	
identify|5468 	idle|6263 	ignore|5870 	illegal|7234 	illness|7187 	ill|7100 	
image|5786 	imitate|5978 	immense|5678 	immune|6272 	impact|5801 	impose|7229 	
improve|7099 	impulse|5787 	inch|5663 	include|6150 	income|7384 	increase|5904 	
index|7334 	indicate|7472 	indoor|6943 	industry|5492 	infant|7170 	inflict|6199 	
inform|6110 	inhale|6081 	inherit|5518 	initial|7091 	inject|6517 	injury|6625 	
inmate|5943 	inner|7375 	innocent|5575 	input|6138 	inquiry|7241 	insane|6159 	
insect|6430 	inside|7425 	inspire|6694 	install|6239 	intact|7004 	interest|7097 	
into|6014 	invest|7432 	invite|6273 	involve|7251 	iron|6674 	island|6463 	
isolate|5867 	issue|6315 	item|6372 	ivory|7265 	jacket|7009 	jaguar|5963 	
jar|6956 	jazz|7345 	jealous|5875 	jeans|7364 	jelly|6392 	jewel|5595 	
job|5499 	join|7001 	joke|7153 	journey|7298 	joy|5556 	judge|5513 	
juice|6411 	jump|6695 	jungle|7136 	junior|6370 	junk|6864 	just|5433 	
kangaroo|6080 	keen|5956 	keep|6498 	ketchup|7101 	key|7084 	kick|6480 	
kidney|6731 	kid|6536 	kind|7146 	kingdom|5797 	kiss|7189 	kitchen|6103 	
kite|5676 	kitten|7123 	kit|5480 	kiwi|6666 	knee|6532 	knife|5932 	
knock|6474 	know|7322 	label|6614 	labor|6234 	lab|5659 	ladder|6804 	
lady|7331 	lake|6405 	lamp|6113 	language|6843 	laptop|6916 	large|6004 	
later|6523 	latin|7282 	laugh|6796 	laundry|5769 	lava|7195 	lawn|6068 	
lawsuit|6563 	law|7231 	layer|7202 	lazy|5525 	leader|6988 	leaf|5458 	
learn|6898 	leave|7441 	lecture|6950 	left|7434 	legal|7206 	legend|6667 	
leg|6380 	leisure|5482 	lemon|6850 	lend|5860 	length|6158 	lens|5496 	
leopard|5487 	lesson|6242 	letter|7284 	level|6605 	liar|6665 	liberty|6691 	
library|6226 	license|6008 	life|5569 	lift|5719 	light|6339 	like|6278 	
limb|5859 	limit|6635 	link|7159 	lion|5780 	liquid|7335 	list|6003 	
little|6721 	live|6608 	lizard|7442 	load|5884 	loan|5598 	lobster|6755 	
local|7296 	lock|6328 	logic|7348 	lonely|6514 	long|5490 	loop|6323 	
lottery|6862 	loud|6220 	lounge|6501 	love|6963 	loyal|6938 	lucky|6955 	
luggage|6478 	lumber|6255 	lunar|7204 	lunch|6949 	luxury|5629 	lyrics|5495 	
machine|6389 	mad|7040 	magic|6881 	magnet|7479 	maid|5741 	mail|6041 	
main|5905 	major|5461 	make|6366 	mammal|5592 	manage|6340 	mandate|5798 	
mango|6835 	mansion|5839 	manual|5792 	man|7126 	maple|5549 	marble|6197 	
march|7045 	margin|7273 	marine|6709 	market|6782 	marriage|5502 	mask|6260 	
mass|7245 	master|7078 	match|6618 	material|7264 	math|6728 	matrix|5618 	
matter|7046 	maximum|6284 	maze|7320 	meadow|5697 	mean|7343 	measure|7034 	
meat|6349 	mechanic|6812 	medal|5536 	media|5810 	melody|7174 	melt|6204 	
member|6603 	memory|6876 	mention|5670 	menu|6371 	mercy|6961 	merge|6137 	
merit|7289 	merry|6958 	mesh|6126 	message|6851 	metal|6745 	method|5829 	
middle|5930 	midnight|6702 	milk|6454 	million|6212 	mimic|7372 	mind|5941 	
minimum|6128 	minor|7226 	minute|6680 	miracle|6975 	mirror|6374 	misery|7018 	
miss|6251 	mistake|6280 	mixed|6257 	mixture|7207 	mix|5937 	mobile|6459 	
model|7444 	modify|5612 	moment|7305 	mom|6196 	monitor|5900 	monkey|6686 	
