1770-09-13-en-bip39-gray-tense-stork-encode
abandon|6312 	ability|7364 	able|6979 	about|6402 	above|6179 	absent|7357 	
absorb|6016 	abstract|6793 	absurd|6611 	abuse|5902 	access|5898 	accident|6574 	
account|6508 	accuse|5987 	achieve|5679 	acid|6447 	acoustic|5900 	acquire|6415 	
across|5703 	action|5870 	actor|6817 	actress|5596 	actual|5719 	act|6589 	
adapt|7202 	addict|7116 	address|6867 	add|7182 	adjust|7154 	admit|5790 	
adult|5964 	advance|6721 	advice|6891 	aerobic|6417 	affair|5723 	afford|7358 	
afraid|5702 	again|5590 	agent|6789 	age|6375 	agree|5688 	ahead|5715 	
aim|6750 	airport|7191 	air|6178 	aisle|7234 	alarm|7263 	album|5826 	
alcohol|6285 	alert|5871 	alien|6948 	alley|6794 	allow|6037 	all|6082 	
almost|6378 	alone|6307 	alpha|6478 	already|6056 	also|6686 	alter|7205 	
always|7473 	amateur|5454 	amazing|6053 	among|6107 	amount|5927 	amused|7461 	
analyst|5563 	anchor|5664 	ancient|5465 	anger|7151 	angle|7326 	angry|5730 	
animal|7112 	ankle|5984 	announce|5742 	annual|7374 	another|6687 	answer|7426 	
antenna|6927 	antique|6561 	anxiety|5960 	any|7173 	apart|5916 	apology|5601 	
appear|7181 	apple|5477 	approve|6525 	april|5837 	arch|6253 	arctic|5689 	
area|7015 	arena|7009 	argue|6947 	armed|6617 	armor|6327 	army|7470 	
arm|6465 	around|5762 	arrange|5488 	arrest|5882 	arrive|7306 	arrow|6984 	
artefact|5808 	artist|5573 	artwork|7012 	art|6131 	ask|7094 	aspect|7452 	
assault|5442 	asset|5950 	assist|6960 	assume|7242 	asthma|6517 	athlete|5646 	
atom|6619 	attack|6321 	attend|5802 	attitude|6412 	attract|6024 	auction|5511 	
audit|5677 	august|5722 	aunt|6685 	author|7123 	auto|5783 	autumn|5932 	
average|6484 	avocado|7121 	avoid|5542 	awake|5566 	aware|6756 	away|7211 	
awesome|5962 	awful|6221 	awkward|7399 	axis|6302 	baby|6189 	bachelor|5611 	
bacon|5891 	badge|6986 	bag|7020 	balance|5444 	balcony|5538 	ball|6549 	
bamboo|6298 	banana|5711 	banner|6011 	barely|5515 	bargain|7291 	barrel|7193 	
bar|5759 	base|7468 	basic|6971 	basket|5738 	battle|6387 	beach|6887 	
bean|6532 	beauty|7196 	because|6120 	become|6889 	beef|6322 	before|5878 	
begin|7004 	behave|7302 	behind|6448 	believe|6904 	below|6978 	belt|7323 	
bench|6799 	benefit|6204 	best|5712 	betray|6872 	better|6491 	between|6556 	
beyond|6895 	bicycle|7238 	bid|6689 	bike|6239 	bind|7446 	biology|5514 	
bird|6950 	birth|6242 	bitter|5624 	black|6771 	blade|6167 	blame|7126 	
blanket|7226 	blast|7333 	bleak|5450 	bless|6400 	blind|7336 	blood|7077 	
blossom|5548 	blouse|6949 	blue|5525 	blur|5682 	blush|6085 	board|6544 	
boat|6142 	body|5953 	boil|5543 	bomb|6784 	bone|6804 	bonus|6112 	
book|7236 	boost|5576 	border|6363 	boring|5489 	borrow|6295 	boss|5923 	
bottom|6575 	bounce|5554 	box|6065 	boy|5469 	bracket|5540 	brain|6919 	
brand|6138 	brass|6184 	brave|6820 	bread|6470 	breeze|6614 	brick|6401 	
bridge|7321 	brief|7220 	bright|7230 	bring|5974 	brisk|6429 	broccoli|6908 	
broken|6490 	bronze|5693 	broom|5861 	brother|6413 	brown|7138 	brush|5746 	
bubble|7052 	buddy|6425 	budget|5461 	buffalo|5705 	build|7447 	bulb|6487 	
bulk|5859 	bullet|7340 	bundle|5757 	bunker|5670 	burden|6419 	burger|5704 	
burst|6332 	business|7350 	busy|5926 	bus|7093 	butter|7001 	buyer|5717 	
buzz|6538 	cabbage|5537 	cabin|6345 	cable|6902 	cactus|6018 	cage|6612 	
cake|5641 	call|5880 	calm|6068 	camera|6247 	camp|7076 	canal|6938 	
cancel|7192 	candy|6403 	cannon|7380 	canoe|6914 	canvas|5936 	canyon|6168 	
can|5911 	capable|6995 	capital|5605 	captain|7083 	carbon|6222 	card|5816 	
cargo|5531 	carpet|6810 	carry|7174 	cart|6162 	car|6109 	case|7168 	
cash|6890 	casino|6164 	castle|6962 	casual|6157 	catalog|7111 	catch|7114 	
category|5812 	cattle|7184 	cat|5557 	caught|5666 	cause|7281 	caution|6682 	
cave|5556 	ceiling|7208 	celery|7110 	cement|5907 	census|7479 	century|7167 	
cereal|5577 	certain|6009 	chair|5474 	chalk|6897 	champion|6225 	change|6265 	
chaos|6384 	chapter|6381 	charge|5875 	chase|5650 	chat|6331 	cheap|6674 	
check|6604 	cheese|5509 	chef|7290 	cherry|6102 	chest|6106 	chicken|7198 	
chief|6443 	child|6535 	chimney|5853 	choice|5433 	choose|7455 	chronic|6570 	
chuckle|7454 	chunk|6504 	churn|6814 	cigar|5524 	cinnamon|6583 	circle|6230 	
citizen|7445 	city|5873 	civil|5609 	claim|6850 	clap|6303 	clarify|6511 	
claw|5939 	clay|6711 	clean|5480 	clerk|5585 	clever|5545 	click|5833 	
client|5486 	cliff|7435 	climb|6519 	clinic|5656 	clip|6823 	clock|6852 	
clog|5610 	close|6450 	cloth|6982 	cloud|6215 	clown|6391 	club|6996 	
clump|6376 	cluster|6355 	clutch|6650 	coach|5804 	coast|5909 	coconut|5508 	
code|6292 	coffee|5507 	coil|6128 	coin|7103 	collect|6827 	color|7016 	
column|6558 	combine|5481 	come|5846 	comfort|5568 	comic|6201 	common|7330 	
company|5487 	concert|6241 	conduct|6124 	confirm|7431 	congress|6033 	connect|6999 	
consider|7040 	control|5443 	convince|6869 	cook|6569 	cool|6957 	copper|5806 	
copy|6791 	coral|6906 	core|6254 	corn|5528 	correct|5904 	cost|6786 	
cotton|6411 	couch|5621 	country|6679 	couple|5607 	course|5740 	cousin|7240 	
cover|5714 	coyote|6666 	crack|6245 	cradle|7255 	craft|5888 	cram|6873 	
crane|5798 	crash|7296 	crater|5867 	crawl|7134 	crazy|5765 	cream|5652 	
credit|6040 	creek|6311 	crew|6430 	cricket|6240 	crime|5606 	crisp|5741 	
critic|6713 	crop|7386 	cross|6117 	crouch|6126 	crowd|5947 	crucial|7041 	
cruel|5482 	cruise|7299 	crumble|7432 	crunch|7210 	crush|7023 	crystal|5931 	
cry|7243 	cube|6039 	culture|5620 	cupboard|7245 	cup|7343 	curious|5866 	
current|6967 	curtain|6702 	curve|6899 	cushion|7161 	custom|7217 	cute|6100 	
cycle|5803 	dad|7262 	damage|5991 	damp|5942 	dance|7223 	danger|5981 	
daring|6943 	dash|5944 	daughter|5749 	dawn|6209 	day|7147 	deal|6669 	
