1770-12-20-en-bip39-gold-troubled-newt-encode
abandon|5498 	ability|5875 	able|6691 	about|6525 	above|6138 	absent|5521 	
absorb|7441 	abstract|5564 	absurd|7176 	abuse|6317 	access|6414 	accident|5702 	
account|5760 	accuse|7284 	achieve|6022 	acid|6069 	acoustic|5648 	acquire|5954 	
across|6257 	action|7439 	actor|7101 	actress|6737 	actual|7345 	act|7206 	
adapt|7073 	addict|5545 	address|5938 	add|6274 	adjust|6227 	admit|6392 	
adult|7156 	advance|6915 	advice|6964 	aerobic|6906 	affair|5786 	afford|7098 	
afraid|7179 	again|5655 	agent|7339 	age|6048 	agree|6012 	ahead|6355 	
aim|6146 	airport|5977 	air|6817 	aisle|6559 	alarm|6848 	album|6236 	
alcohol|5569 	alert|6997 	alien|5634 	alley|6517 	allow|7233 	all|5749 	
almost|7470 	alone|6137 	alpha|6930 	already|6196 	also|5743 	alter|6518 	
always|5657 	amateur|7261 	amazing|6623 	among|5514 	amount|7378 	amused|6709 	
analyst|6742 	anchor|5503 	ancient|5553 	anger|6908 	angle|7077 	angry|5819 	
animal|6989 	ankle|7227 	announce|5500 	annual|6345 	another|6339 	answer|6638 	
antenna|5487 	antique|7255 	anxiety|6566 	any|6056 	apart|6797 	apology|6868 	
appear|6454 	apple|7057 	approve|5982 	april|5443 	arch|7159 	arctic|6041 	
area|5883 	arena|5504 	argue|7364 	armed|6427 	armor|6465 	army|6852 	
arm|7230 	around|6279 	arrange|5829 	arrest|5552 	arrive|6837 	arrow|5615 	
artefact|6619 	artist|6718 	artwork|6831 	art|7069 	ask|6237 	aspect|6444 	
assault|7476 	asset|6062 	assist|6912 	assume|7257 	asthma|6879 	athlete|6727 	
atom|6194 	attack|6704 	attend|6119 	attitude|6349 	attract|7269 	auction|5654 	
audit|7351 	august|7282 	aunt|6892 	author|6106 	auto|6331 	autumn|5472 	
average|5861 	avocado|6259 	avoid|5490 	awake|6624 	aware|6098 	away|6290 	
awesome|6818 	awful|5522 	awkward|7175 	axis|6723 	baby|6599 	bachelor|6109 	
bacon|5520 	badge|7155 	bag|6567 	balance|6554 	balcony|6408 	ball|6991 	
bamboo|6219 	banana|6681 	banner|7097 	barely|5601 	bargain|6928 	barrel|6755 	
bar|6895 	base|6636 	basic|7303 	basket|7189 	battle|6778 	beach|5647 	
bean|6489 	beauty|7191 	because|5575 	become|7422 	beef|6552 	before|7295 	
begin|6870 	behave|5440 	behind|7471 	believe|5587 	below|7286 	belt|6916 	
bench|5617 	benefit|6539 	best|6242 	betray|7088 	better|5668 	between|7381 	
beyond|5716 	bicycle|6323 	bid|6079 	bike|5825 	bind|6646 	biology|6826 	
bird|5555 	birth|7456 	bitter|5671 	black|7169 	blade|5637 	blame|6265 	
blanket|5474 	blast|7402 	bleak|6428 	bless|6309 	blind|6765 	blood|6897 	
blossom|6073 	blouse|5605 	blue|7384 	blur|6004 	blush|7120 	board|5485 	
