1770-02-22-en-bip39-white-adventurous-beaver-encode
abandon|6723 	ability|6231 	able|6690 	about|5961 	above|5483 	absent|5870 	
absorb|5899 	abstract|6152 	absurd|5645 	abuse|6669 	access|7120 	accident|5625 	
account|6836 	accuse|6091 	achieve|5898 	acid|5769 	acoustic|6019 	acquire|6411 	
across|5561 	action|6184 	actor|5819 	actress|6876 	actual|7376 	act|7221 	
adapt|6279 	addict|7410 	address|5698 	add|5915 	adjust|6065 	admit|5784 	
adult|5809 	advance|6207 	advice|6447 	aerobic|6539 	affair|7326 	afford|7470 	
afraid|6139 	again|7070 	agent|6470 	age|6959 	agree|6106 	ahead|6276 	
aim|5801 	airport|6599 	air|5577 	aisle|6536 	alarm|6497 	album|7051 	
alcohol|6891 	alert|6714 	alien|5964 	alley|6136 	allow|5541 	all|6775 	
almost|7466 	alone|7367 	alpha|6216 	already|6422 	also|6594 	alter|5709 	
always|7399 	amateur|6559 	amazing|5719 	among|6442 	amount|5905 	amused|6956 	
analyst|6284 	anchor|6808 	ancient|5692 	anger|5860 	angle|6129 	angry|5537 	
animal|6344 	ankle|7307 	announce|5531 	annual|6767 	another|7402 	answer|6832 	
antenna|7035 	antique|6271 	anxiety|6250 	any|6403 	apart|6445 	apology|6478 	
appear|5633 	apple|6398 	approve|7242 	april|7171 	arch|5494 	arctic|7276 	
area|5442 	arena|5607 	argue|7220 	armed|7102 	armor|6417 	army|6935 	
arm|6736 	around|6998 	arrange|5855 	arrest|6855 	arrive|6641 	arrow|6326 	
artefact|7446 	artist|6115 	artwork|5738 	art|6190 	ask|6557 	aspect|7249 	
assault|6541 	asset|5799 	assist|7392 	assume|5447 	asthma|6356 	athlete|7316 	
atom|5444 	attack|5649 	attend|6906 	attitude|5821 	attract|5775 	auction|6460 	
audit|7448 	august|5829 	aunt|5793 	author|7357 	auto|6834 	autumn|7088 	
average|7268 	avocado|6588 	avoid|5672 	awake|7421 	aware|6260 	away|7457 	
awesome|7040 	awful|7036 	awkward|7309 	axis|6247 	baby|5833 	bachelor|5875 	
bacon|6047 	badge|5813 	bag|5634 	balance|6505 	balcony|7133 	ball|6766 	
bamboo|6450 	banana|5718 	banner|5648 	barely|6823 	bargain|5557 	barrel|6372 	
bar|5592 	base|7046 	basic|5574 	basket|5917 	battle|5581 	beach|5825 	
bean|7469 	beauty|6987 	because|6570 	become|5991 	beef|6974 	before|5443 	
begin|5472 	behave|6627 	behind|7329 	believe|7262 	below|7253 	belt|7465 	
bench|6910 	benefit|5550 	best|5726 	betray|5532 	better|5657 	between|6625 	
beyond|5612 	bicycle|6125 	bid|6749 	bike|5527 	bind|7356 	biology|5943 	
bird|7369 	birth|6177 	bitter|5794 	black|6900 	blade|6027 	blame|6364 	
blanket|6965 	blast|7082 	bleak|6167 	bless|6088 	blind|5631 	blood|7433 	
blossom|6892 	blouse|6699 	blue|6376 	blur|6568 	blush|6195 	board|6890 	
boat|6222 	body|6762 	boil|6317 	bomb|7110 	bone|6232 	bonus|5489 	
book|6943 	boost|7094 	border|6011 	boring|5760 	borrow|6309 	boss|7308 	
bottom|6923 	bounce|6036 	box|7016 	boy|7302 	bracket|6015 	brain|7003 	
brand|6722 	brass|7012 	brave|6060 	bread|6051 	breeze|6305 	brick|6100 	
bridge|5618 	brief|6355 	bright|6985 	bring|6461 	brisk|6751 	broccoli|6862 	
broken|6226 	bronze|6989 	broom|7331 	brother|5849 	brown|6718 	brush|5548 	
bubble|6171 	buddy|6979 	budget|5843 	buffalo|6739 	build|5599 	bulb|6527 	
bulk|6913 	bullet|6528 	bundle|6996 	bunker|6904 	burden|5544 	burger|5904 	
burst|6476 	business|7232 	busy|6968 	bus|6474 	butter|6079 	buyer|7125 	
buzz|6814 	cabbage|6418 	cabin|6413 	cable|5919 	cactus|6734 	cage|6861 	
cake|5590 	call|7072 	calm|6259 	camera|7083 	camp|5853 	canal|5695 	
cancel|6294 	candy|5736 	cannon|5971 	canoe|6330 	canvas|5517 	canyon|6525 	
can|5908 	capable|5521 	capital|5862 	captain|6124 	carbon|6058 	card|5646 	
cargo|5623 	carpet|5932 	carry|6329 	cart|6378 	car|6992 	case|6452 	
cash|6472 	casino|7456 	castle|7343 	casual|7380 	catalog|5939 	catch|5778 	
category|6758 	cattle|6815 	cat|6148 	caught|7105 	cause|7377 	caution|5929 	
cave|5595 	ceiling|5458 	celery|7296 	cement|6265 	census|5756 	century|5946 	
cereal|5933 	certain|6517 	chair|7111 	chalk|6406 	champion|5690 	change|7071 	
chaos|6381 	chapter|6973 	charge|7054 	chase|6252 	chat|7258 	cheap|5891 	
check|6972 	cheese|7407 	chef|6728 	cherry|5731 	chest|5820 	chicken|6825 	
chief|5844 	child|6089 	chimney|5605 	choice|5867 	choose|5503 	chronic|7328 	
chuckle|7362 	chunk|7172 	churn|5712 	cigar|6795 	cinnamon|6016 	circle|5538 	
citizen|6844 	city|7294 	civil|7263 	claim|6911 	clap|5773 	clarify|5506 	
claw|6457 	clay|6689 	clean|7143 	clerk|6021 	clever|5834 	click|6137 	
client|7091 	cliff|6163 	climb|5734 	clinic|7047 	clip|5916 	clock|5757 	
clog|7159 	close|5601 	cloth|5441 	cloud|5772 	clown|7176 	club|5620 	
clump|6233 	cluster|5774 	clutch|6145 	coach|7337 	coast|6677 	coconut|6650 	
code|5584 	coffee|5865 	coil|6879 	coin|6485 	collect|7323 	color|6421 	
column|6321 	combine|7066 	come|5739 	comfort|5502 	comic|5795 	common|5491 	
company|5591 	concert|7209 	conduct|5722 	confirm|5887 	congress|7118 	connect|6431 	
consider|5624 	control|5572 	convince|6430 	cook|6622 	cool|7114 	copper|6023 	
copy|7403 	coral|5697 	core|5600 	corn|6050 	correct|5706 	cost|5986 	
cotton|5755 	couch|6444 	country|5983 	couple|5786 	course|7388 	cousin|5724 	
