1770-10-04-en-bip39-yellow-healthy-dragonfly-encode
abandon|6608 	ability|6497 	able|6194 	about|5565 	above|6236 	absent|5840 	
absorb|5469 	abstract|6099 	absurd|7159 	abuse|6939 	access|6109 	accident|6624 	
account|7226 	accuse|6231 	achieve|6005 	acid|7108 	acoustic|6767 	acquire|7072 	
across|6717 	action|5911 	actor|6001 	actress|6010 	actual|7155 	act|6852 	
adapt|6884 	addict|6085 	address|7458 	add|7266 	adjust|5611 	admit|6360 	
adult|7220 	advance|6279 	advice|6673 	aerobic|7090 	affair|6709 	afford|6438 	
afraid|5685 	again|5795 	agent|5792 	age|5448 	agree|6473 	ahead|7462 	
aim|6064 	airport|5866 	air|6765 	aisle|5455 	alarm|6051 	album|7035 	
alcohol|5923 	alert|5752 	alien|5454 	alley|6544 	allow|7213 	all|5958 	
almost|7144 	alone|5882 	alpha|5994 	already|5632 	also|6655 	alter|6643 	
always|6372 	amateur|5436 	amazing|7310 	among|7141 	amount|7377 	amused|6153 	
analyst|5710 	anchor|6762 	ancient|6323 	anger|6746 	angle|6694 	angry|6602 	
animal|7028 	ankle|6680 	announce|7210 	annual|7384 	another|5561 	answer|7140 	
antenna|7022 	antique|6256 	anxiety|7376 	any|6574 	apart|6254 	apology|6457 	
appear|7468 	apple|7399 	approve|5998 	april|5553 	arch|6094 	arctic|7059 	
area|7260 	arena|5471 	argue|7186 	armed|6521 	armor|5758 	army|7235 	
arm|7027 	around|7430 	arrange|7417 	arrest|5964 	arrive|5653 	arrow|7129 	
artefact|6739 	artist|7228 	artwork|6922 	art|7239 	ask|6320 	aspect|6119 	
assault|6735 	asset|6324 	assist|5527 	assume|5608 	asthma|5975 	athlete|6344 	
atom|7048 	attack|6248 	attend|5935 	attitude|7088 	attract|6817 	auction|5781 	
audit|7301 	august|6367 	aunt|7366 	author|7019 	auto|7106 	autumn|6359 	
average|5826 	avocado|6678 	avoid|7117 	awake|5971 	aware|7328 	away|5563 	
awesome|7286 	awful|5433 	awkward|5451 	axis|5709 	baby|6802 	bachelor|7171 	
bacon|7409 	badge|6570 	bag|5624 	balance|6778 	balcony|7351 	ball|6107 	
bamboo|5796 	banana|6938 	banner|5937 	barely|6309 	bargain|5439 	barrel|5934 	
bar|7386 	base|6296 	basic|6617 	basket|6530 	battle|6278 	beach|7073 	
bean|6819 	beauty|7256 	because|7303 	become|6184 	beef|7188 	before|7456 	
begin|5953 	behave|6806 	behind|6615 	believe|6350 	below|6426 	belt|5733 	
bench|5496 	benefit|6071 	best|7219 	betray|7397 	better|6768 	between|7208 	
beyond|5701 	bicycle|6569 	bid|6080 	bike|5689 	bind|5576 	biology|7322 	
bird|6097 	birth|5532 	bitter|5666 	black|6304 	blade|7066 	blame|6933 	
blanket|7359 	blast|6371 	bleak|6268 	bless|6008 	blind|5997 	blood|7081 	
