1770-04-25-en-bip39-pink-crazy-armadillo-encode
abandon|5631 	ability|7144 	able|7024 	about|5754 	above|7321 	absent|6564 	
absorb|5717 	abstract|7014 	absurd|5509 	abuse|6618 	access|7198 	accident|5748 	
account|6284 	accuse|6803 	achieve|6741 	acid|6433 	acoustic|6018 	acquire|5810 	
across|5869 	action|6693 	actor|5619 	actress|7428 	actual|6889 	act|5967 	
adapt|6624 	addict|5690 	address|5711 	add|6676 	adjust|6884 	admit|6443 	
adult|6297 	advance|6946 	advice|7272 	aerobic|6861 	affair|6048 	afford|7114 	
afraid|5528 	again|7110 	agent|7097 	age|6254 	agree|7240 	ahead|6695 	
aim|7211 	airport|6355 	air|7251 	aisle|6571 	alarm|7283 	album|6896 	
alcohol|5830 	alert|6201 	alien|6625 	alley|7306 	allow|7267 	all|7290 	
almost|6951 	alone|6215 	alpha|5813 	already|5531 	also|7071 	alter|5923 	
always|7126 	amateur|5763 	amazing|6464 	among|6508 	amount|6258 	amused|6032 	
analyst|7418 	anchor|5764 	ancient|6919 	anger|6820 	angle|6899 	angry|6198 	
animal|7409 	ankle|5489 	announce|7064 	annual|7169 	another|6748 	answer|6157 	
antenna|6822 	antique|6144 	anxiety|6131 	any|5892 	apart|6426 	apology|6133 	
appear|5961 	apple|5778 	approve|5507 	april|5984 	arch|6663 	arctic|6479 	
area|5473 	arena|7333 	argue|7323 	armed|6812 	armor|5955 	army|7477 	
arm|5527 	around|5505 	arrange|7263 	arrest|5625 	arrive|7159 	arrow|7021 	
artefact|7026 	artist|7249 	artwork|6113 	art|6840 	ask|5591 	aspect|7214 	
assault|6347 	asset|7300 	assist|6970 	assume|6921 	asthma|6283 	athlete|7087 	
atom|6361 	attack|7380 	attend|5694 	attitude|6038 	attract|5723 	auction|7225 	
audit|6107 	august|5783 	aunt|7129 	author|7174 	auto|6719 	autumn|6307 	
average|5817 	avocado|6321 	avoid|5930 	awake|7231 	aware|6117 	away|5904 	
awesome|6747 	awful|6259 	awkward|5496 	axis|6847 	baby|5475 	bachelor|6382 	
bacon|5514 	badge|6905 	bag|6813 	balance|6071 	balcony|6500 	ball|5843 	
bamboo|6952 	banana|6177 	banner|5564 	barely|5498 	bargain|7102 	barrel|7277 	
bar|7395 	base|7230 	basic|5655 	basket|5521 	battle|5562 	beach|5504 	
bean|5740 	beauty|6885 	because|6948 	become|6933 	beef|6920 	before|5889 	
begin|7359 	behave|5592 	behind|7473 	believe|6709 	below|6476 	belt|5462 	
bench|5814 	benefit|6013 	best|5620 	betray|6302 	better|6069 	between|5443 	
beyond|5506 	bicycle|6375 	bid|7270 	bike|6501 	bind|7292 	biology|6795 	
bird|6642 	birth|6768 	bitter|5540 	black|5999 	blade|6329 	blame|6856 	
blanket|5735 	blast|6185 	bleak|6425 	bless|5719 	blind|6454 	blood|6079 	
blossom|6531 	blouse|5777 	blue|7461 	blur|6790 	blush|7125 	board|6650 	
boat|5875 	body|5864 	boil|6893 	bomb|5890 	bone|6788 	bonus|5611 	
book|6966 	boost|6094 	border|6256 	boring|5598 	borrow|6865 	boss|7280 	
bottom|6474 	bounce|5476 	box|7296 	boy|5550 	bracket|5581 	brain|6427 	
brand|5638 	brass|6384 	brave|6962 	bread|6580 	breeze|5895 	brick|6481 	
bridge|5712 	brief|5787 	bright|6226 	bring|7148 	brisk|5750 	broccoli|6697 	
broken|6969 	bronze|5616 	broom|7033 	brother|5530 	brown|6336 	brush|6779 	
bubble|6315 	buddy|7013 	budget|7478 	buffalo|5969 	build|7437 	bulb|6585 	
bulk|6620 	bullet|7297 	bundle|5857 	bunker|7075 	burden|6387 	burger|7187 	
burst|5522 	business|5457 	busy|6046 	bus|6243 	butter|6903 	buyer|7254 	
buzz|6613 	cabbage|6086 	cabin|6436 	cable|7029 	cactus|7376 	cage|6159 	
cake|6053 	call|5520 	calm|6544 	camera|6099 	camp|5854 	canal|5909 	
cancel|6398 	candy|6169 	cannon|6590 	canoe|7286 	canvas|6641 	canyon|5714 	
can|5820 	capable|6753 	capital|5609 	captain|6431 	carbon|5797 	card|7046 	
cargo|7423 	carpet|6369 	carry|5583 	cart|6081 	car|7449 	case|6235 	
cash|5959 	casino|6095 	castle|7008 	casual|5647 	catalog|5600 	catch|6056 	
category|7220 	cattle|5710 	cat|5751 	caught|6673 	cause|7057 	caution|6153 	
