1770-01-23-en-bip39-red-concerned-cat-encode
abandon|6945 	ability|6467 	able|7069 	about|5904 	above|5467 	absent|5865 	
absorb|6684 	abstract|6550 	absurd|6302 	abuse|6746 	access|6492 	accident|5440 	
account|5823 	accuse|5732 	achieve|6132 	acid|6415 	acoustic|6790 	acquire|6665 	
across|6097 	action|6798 	actor|6697 	actress|6202 	actual|6577 	act|7182 	
adapt|6375 	addict|6753 	address|6399 	add|5652 	adjust|6599 	admit|5797 	
adult|5634 	advance|7048 	advice|5489 	aerobic|5435 	affair|5838 	afford|5569 	
afraid|5481 	again|6199 	agent|6174 	age|5869 	agree|6762 	ahead|7018 	
aim|6757 	airport|6776 	air|7076 	aisle|6556 	alarm|7114 	album|5531 	
alcohol|5620 	alert|5803 	alien|5554 	alley|5439 	allow|5997 	all|5496 	
almost|6346 	alone|5532 	alpha|7312 	already|7381 	also|6990 	alter|6146 	
always|5756 	amateur|7370 	amazing|6176 	among|7408 	amount|5465 	amused|6565 	
analyst|7226 	anchor|5457 	ancient|7313 	anger|7005 	angle|6047 	angry|5812 	
animal|7277 	ankle|6089 	announce|7028 	annual|7062 	another|7108 	answer|7449 	
antenna|6222 	antique|5871 	anxiety|7453 	any|7344 	apart|5982 	apology|7207 	
appear|6299 	apple|6644 	approve|5907 	april|7251 	arch|6998 	arctic|5562 	
area|6606 	arena|6526 	argue|6059 	armed|7233 	armor|6913 	army|5921 	
arm|6867 	around|7464 	arrange|5645 	arrest|6729 	arrive|6796 	arrow|7044 	
artefact|6057 	artist|5986 	artwork|5598 	art|7419 	ask|7131 	aspect|6584 	
assault|6271 	asset|5514 	assist|6944 	assume|6465 	asthma|6918 	athlete|6630 	
atom|5686 	attack|6278 	attend|7285 	attitude|6128 	attract|5472 	auction|6006 	
audit|6484 	august|5452 	aunt|5806 	author|6076 	auto|5600 	autumn|6042 	
average|6058 	avocado|7394 	avoid|6497 	awake|6548 	aware|6634 	away|5695 	
awesome|6700 	awful|6558 	awkward|6883 	axis|5551 	baby|5592 	bachelor|7406 	
bacon|5864 	badge|6040 	bag|6801 	balance|6543 	balcony|6692 	ball|6396 	
bamboo|6870 	banana|7029 	banner|5976 	barely|6649 	bargain|6394 	barrel|5952 	
bar|5588 	base|7387 	basic|6277 	basket|6309 	battle|7052 	beach|7064 	
bean|6540 	beauty|7132 	because|7470 	become|6671 	beef|6725 	before|6539 	
begin|6360 	behave|6826 	behind|6723 	believe|6250 	below|5763 	belt|7142 	
bench|6518 	benefit|6320 	best|6027 	betray|7179 	better|7234 	between|6646 	
beyond|7050 	bicycle|6319 	bid|5971 	bike|5675 	bind|5887 	biology|7264 	
bird|7178 	birth|6615 	bitter|7300 	black|6939 	blade|5787 	blame|7123 	
blanket|6641 	blast|7031 	bleak|7019 	bless|6073 	blind|7180 	blood|5893 	
blossom|5908 	blouse|5800 	blue|7224 	blur|6150 	blush|6182 	board|5432 	
boat|7100 	body|5568 	boil|7429 	bomb|5960 	bone|5750 	bonus|5941 	
book|6228 	boost|5764 	border|7310 	boring|5662 	borrow|7237 	boss|6536 	
bottom|6141 	bounce|6622 	box|5768 	boy|7190 	bracket|5805 	brain|6620 	
brand|5688 	brass|5834 	brave|7435 	bread|6892 	breeze|5939 	brick|7354 	
bridge|5575 	brief|6404 	bright|6194 	bring|7103 	brisk|7035 	broccoli|7148 	
broken|5676 	bronze|5487 	broom|5680 	brother|5892 	brown|6149 	brush|7323 	
bubble|7297 	buddy|6044 	budget|5738 	buffalo|6952 	build|5502 	bulb|5916 	
bulk|7311 	bullet|6401 	bundle|5456 	bunker|7135 	burden|5628 	burger|5729 	
burst|6954 	business|6583 	busy|6035 	bus|6205 	butter|5506 	buyer|7210 	
buzz|6970 	cabbage|5870 	cabin|6580 	cable|5980 	cactus|6923 	cage|5578 	
cake|7038 	call|5961 	calm|7398 	camera|7365 	camp|5451 	canal|5733 	
cancel|7416 	candy|6591 	cannon|6929 	canoe|6827 	canvas|6969 	canyon|6442 	
can|7472 	capable|6748 	capital|7208 	captain|6884 	carbon|6834 	card|6230 	
cargo|7209 	carpet|6324 	carry|5955 	cart|6862 	car|5486 	case|5712 	
cash|7362 	casino|5668 	castle|5944 	casual|5603 	catalog|7212 	catch|7411 	
category|6248 	cattle|6926 	cat|5751 	caught|5519 	cause|7360 	caution|6833 	
cave|5810 	ceiling|6738 	celery|6501 	cement|6747 	census|7451 	century|5494 	
cereal|5556 	certain|7389 	chair|5761 	chalk|7361 	champion|5827 	change|7242 	
chaos|6362 	chapter|5723 	charge|5720 	chase|5495 	chat|7274 	cheap|5979 	
check|6950 	cheese|7163 	chef|6802 	cherry|5632 	chest|6127 	chicken|5819 	
chief|5480 	child|7203 	chimney|6907 	choice|6137 	choose|5547 	chronic|5464 	
chuckle|6023 	chunk|6698 	churn|6312 	cigar|5958 	cinnamon|7257 	circle|5483 	
citizen|6311 	city|5948 	civil|6215 	claim|7205 	clap|7228 	clarify|7059 	
claw|7198 	clay|7478 	clean|6395 	clerk|6347 	clever|7222 	click|7441 	
client|6852 	cliff|6449 	climb|7332 	clinic|6206 	clip|6100 	clock|7089 	
clog|6810 	close|6781 	cloth|5737 	cloud|6173 	clown|7216 	club|6681 	
clump|7152 	cluster|6948 	clutch|6756 	coach|5843 	coast|5890 	coconut|6904 	
code|6358 	coffee|5935 	coil|5956 	coin|5857 	collect|6882 	color|5861 	
column|5611 	combine|6566 	come|7309 	comfort|6188 	comic|5707 	common|5658 	
company|5867 	concert|5746 	conduct|5510 	confirm|5774 	congress|5633 	connect|6528 	
consider|7184 	control|6987 	convince|6576 	cook|6579 	cool|6657 	copper|5852 	
copy|6255 	coral|6793 	core|7292 	corn|5454 	correct|6344 	cost|6985 	
cotton|6995 	couch|7074 	country|6171 	couple|7252 	course|6754 	cousin|5734 	
