1770-01-03-en-bip39-silver-defeated-anaconda-encode
abandon|7322 	ability|7327 	able|6379 	about|6014 	above|6532 	absent|6313 	
absorb|7364 	abstract|5571 	absurd|6234 	abuse|6720 	access|7330 	accident|6340 	
account|7205 	accuse|5688 	achieve|6142 	acid|6974 	acoustic|6035 	acquire|6692 	
across|6320 	action|7187 	actor|7078 	actress|6300 	actual|7459 	act|6084 	
adapt|7056 	addict|6449 	address|5439 	add|6925 	adjust|5504 	admit|6810 	
adult|6836 	advance|5889 	advice|6813 	aerobic|6978 	affair|5920 	afford|5456 	
afraid|6125 	again|5972 	agent|5881 	age|6382 	agree|6657 	ahead|5585 	
aim|6695 	airport|5554 	air|7436 	aisle|5582 	alarm|7374 	album|5674 	
alcohol|7185 	alert|6827 	alien|5987 	alley|6731 	allow|5432 	all|6336 	
almost|5797 	alone|5696 	alpha|5598 	already|6187 	also|6464 	alter|6951 	
always|7275 	amateur|7175 	amazing|6784 	among|6122 	amount|6208 	amused|6004 	
analyst|6475 	anchor|5597 	ancient|6578 	anger|7033 	angle|5866 	angry|7054 	
animal|6099 	ankle|7301 	announce|6780 	annual|6777 	another|7077 	answer|7160 	
antenna|6245 	antique|7023 	anxiety|5528 	any|7273 	apart|6903 	apology|6472 	
appear|6561 	apple|5606 	approve|5967 	april|5814 	arch|6458 	arctic|6047 	
area|6309 	arena|6051 	argue|5994 	armed|7304 	armor|7067 	army|7333 	
arm|5734 	around|6567 	arrange|5930 	arrest|5564 	arrive|6986 	arrow|7095 	
artefact|5628 	artist|6225 	artwork|7197 	art|5962 	ask|6133 	aspect|6102 	
assault|5667 	asset|7270 	assist|5470 	assume|5716 	asthma|6251 	athlete|6934 	
atom|6635 	attack|7038 	attend|7339 	attitude|5805 	attract|6822 	auction|6539 	
audit|6801 	august|6969 	aunt|6349 	author|6347 	auto|6552 	autumn|6476 	
average|7153 	avocado|7400 	avoid|6766 	awake|5473 	aware|6541 	away|6837 	
awesome|7028 	awful|6424 	awkward|7152 	axis|5826 	baby|6380 	bachelor|6274 	
bacon|7285 	badge|6823 	bag|5690 	balance|6474 	balcony|6019 	ball|5468 	
bamboo|7121 	banana|6977 	banner|6991 	barely|6614 	bargain|7426 	barrel|6688 	
bar|5770 	base|6678 	basic|6605 	basket|5580 	battle|7428 	beach|7354 	
bean|7395 	beauty|6355 	because|6547 	become|5828 	beef|5969 	before|5523 	
begin|5586 	behave|7065 	behind|7042 	believe|7085 	below|6191 	belt|6808 	
bench|7371 	benefit|7030 	best|5635 	betray|5485 	better|5511 	between|5996 	
beyond|7398 	bicycle|6383 	bid|6267 	bike|5590 	bind|6537 	biology|7404 	
bird|6039 	birth|6352 	bitter|6821 	black|5650 	blade|6323 	blame|5629 	
blanket|7324 	blast|7021 	bleak|7209 	bless|7180 	blind|6452 	blood|6018 	
blossom|5765 	blouse|5466 	blue|6063 	blur|6034 	blush|5570 	board|7214 	
boat|5581 	body|7260 	boil|7282 	bomb|5631 	bone|5474 	bonus|7429 	
book|6037 	boost|5782 	border|5477 	boring|5887 	borrow|7331 	boss|7039 	
bottom|6795 	bounce|6968 	box|5886 	boy|6949 	bracket|7477 	brain|6354 	
brand|5608 	brass|6603 	brave|7230 	bread|7332 	breeze|6568 	brick|6900 	
bridge|7351 	brief|7156 	bright|6975 	bring|6390 	brisk|5527 	broccoli|7096 	
broken|5698 	bronze|6495 	broom|6843 	brother|6908 	brown|7418 	brush|6213 	
bubble|7433 	buddy|5661 	budget|5630 	buffalo|6026 	build|5603 	bulb|6217 	
bulk|7392 	bullet|6526 	bundle|5601 	bunker|6373 	burden|5524 	burger|6031 	
burst|6815 	business|5997 	busy|7200 	bus|5801 	butter|7344 	buyer|6160 	
buzz|6941 	cabbage|6928 	cabin|6705 	cable|6840 	cactus|5751 	cage|6764 	
cake|6028 	call|7008 	calm|6488 	camera|7303 	camp|6654 	canal|5990 	
cancel|6659 	candy|6570 	cannon|6344 	canoe|5971 	canvas|7335 	canyon|5514 	
can|5550 	capable|6997 	capital|6783 	captain|6132 	carbon|5519 	card|7277 	
cargo|5605 	carpet|6484 	carry|6400 	cart|6698 	car|5883 	case|6074 	
cash|5643 	casino|7382 	castle|7391 	casual|6461 	catalog|7361 	catch|5671 	
