1775-07-10-en-bip39-green-cruel-albatross-encode
abandon|6120 	ability|6874 	able|7282 	about|7081 	above|7354 	absent|6914 	
absorb|6298 	abstract|6563 	absurd|5651 	abuse|5857 	access|5952 	accident|6421 	
account|6875 	accuse|6315 	achieve|6567 	acid|7124 	acoustic|5433 	acquire|6332 	
across|7002 	action|7350 	actor|6667 	actress|6790 	actual|6483 	act|5776 	
adapt|7004 	addict|7384 	address|6367 	add|6797 	adjust|5600 	admit|7176 	
adult|6307 	advance|5442 	advice|7113 	aerobic|6321 	affair|5804 	afford|5801 	
afraid|6218 	again|6977 	agent|6580 	age|6220 	agree|5464 	ahead|6594 	
aim|7040 	airport|5512 	air|7465 	aisle|5567 	alarm|5862 	album|6074 	
alcohol|7032 	alert|6834 	alien|7048 	alley|6649 	allow|7271 	all|5579 	
almost|7039 	alone|6948 	alpha|6515 	already|5767 	also|7352 	alter|7292 	
always|6116 	amateur|6564 	amazing|6051 	among|6384 	amount|6359 	amused|5608 	
analyst|6404 	anchor|7250 	ancient|6703 	anger|6241 	angle|6840 	angry|5605 	
animal|6474 	ankle|7159 	announce|6078 	annual|5629 	another|7421 	answer|6517 	
antenna|5865 	antique|6569 	anxiety|7067 	any|6327 	apart|5446 	apology|5716 	
appear|6778 	apple|6806 	approve|5869 	april|5975 	arch|6888 	arctic|6782 	
area|7139 	arena|5691 	argue|6980 	armed|6370 	armor|7478 	army|6498 	
arm|5626 	around|6984 	arrange|5662 	arrest|5704 	arrive|6706 	arrow|5471 	
artefact|6435 	artist|6142 	artwork|5951 	art|6251 	ask|6500 	aspect|7192 	
assault|6304 	asset|6417 	assist|5884 	assume|7310 	asthma|6789 	athlete|6279 	
atom|7393 	attack|5958 	attend|6747 	attitude|5824 	attract|6261 	auction|5765 	
audit|6663 	august|7432 	aunt|6269 	author|6101 	auto|6236 	autumn|5620 	
average|6646 	avocado|6188 	avoid|6912 	awake|6376 	aware|5548 	away|6899 	
awesome|7247 	awful|6518 	awkward|6540 	axis|6552 	baby|5720 	bachelor|7117 	
bacon|7227 	badge|6274 	bag|7045 	balance|5928 	balcony|6488 	ball|6182 	
bamboo|5504 	banana|6129 	banner|6863 	barely|5645 	bargain|7057 	barrel|5838 	
bar|5572 	base|5569 	basic|6368 	basket|6867 	battle|6582 	beach|7295 	
bean|6586 	beauty|7222 	because|5435 	become|7417 	beef|6529 	before|5861 	
begin|6610 	behave|6422 	behind|5900 	believe|6830 	below|7136 	belt|6065 	
bench|6075 	benefit|5692 	best|6545 	betray|6267 	better|5761 	between|6756 	
beyond|5747 	bicycle|6846 	bid|6971 	bike|5669 	bind|5592 	biology|5773 	
bird|6183 	birth|6272 	bitter|6804 	black|7303 	blade|6252 	blame|7415 	
blanket|6749 	blast|6574 	bleak|7041 	bless|7157 	blind|6423 	blood|6365 	
blossom|6588 	blouse|6895 	blue|5561 	blur|6538 	blush|5552 	board|7151 	
boat|7016 	body|6877 	boil|5870 	bomb|7389 	bone|6466 	bonus|6431 	
book|6399 	boost|6481 	border|7031 	boring|6229 	borrow|7186 	boss|5638 	
bottom|7441 	bounce|6352 	box|7291 	boy|6581 	bracket|5503 	brain|7399 	
brand|7037 	brass|5601 	brave|5641 	bread|6753 	breeze|6558 	brick|5476 	
bridge|5573 	brief|6396 	bright|5517 	bring|6463 	brisk|5590 	broccoli|6828 	
broken|7452 	bronze|6866 	broom|7108 	brother|7013 	brown|5623 	brush|5791 	
bubble|6110 	buddy|6561 	budget|6350 	buffalo|7263 	build|6812 	bulb|7173 	
bulk|7155 	bullet|6502 	bundle|5748 	bunker|5493 	burden|5595 	burger|6521 	
