1775-09-27-en-bip39-white-hungry-hippopotamus-encode
abandon|7378 	ability|6237 	able|6594 	about|6779 	above|6525 	absent|5889 	
absorb|6165 	abstract|6921 	absurd|6636 	abuse|6865 	access|6784 	accident|6844 	
account|5750 	accuse|5605 	achieve|6588 	acid|6469 	acoustic|6993 	acquire|7004 	
across|6178 	action|6902 	actor|7184 	actress|6304 	actual|6476 	act|6380 	
adapt|6561 	addict|6877 	address|5993 	add|7327 	adjust|5549 	admit|6817 	
adult|6303 	advance|6105 	advice|7149 	aerobic|5714 	affair|5813 	afford|6948 	
afraid|5533 	again|7318 	agent|6227 	age|6986 	agree|5616 	ahead|6086 	
aim|6047 	airport|7117 	air|5938 	aisle|6103 	alarm|5688 	album|6583 	
alcohol|7435 	alert|5577 	alien|6819 	alley|7278 	allow|6282 	all|5536 	
almost|6532 	alone|7390 	alpha|6530 	already|7010 	also|7034 	alter|7302 	
always|5877 	amateur|6077 	amazing|5451 	among|7169 	amount|5541 	amused|6995 	
analyst|7103 	anchor|5485 	ancient|6148 	anger|6736 	angle|7060 	angry|6299 	
animal|6497 	ankle|5710 	announce|6989 	annual|6723 	another|6490 	answer|6603 	
antenna|7238 	antique|6080 	anxiety|6382 	any|5621 	apart|6427 	apology|5591 	
appear|6301 	apple|6686 	approve|5487 	april|7368 	arch|5879 	arctic|6977 	
area|7015 	arena|6725 	argue|5990 	armed|5691 	armor|7104 	army|6996 	
arm|5528 	around|6149 	arrange|6495 	arrest|6242 	arrive|7216 	arrow|5700 	
artefact|5599 	artist|5548 	artwork|7471 	art|6156 	ask|5463 	aspect|7139 	
assault|7313 	asset|5933 	assist|7229 	assume|6741 	asthma|5910 	athlete|6687 	
atom|5789 	attack|7097 	attend|5490 	attitude|7392 	attract|5806 	auction|5847 	
audit|6885 	august|6435 	aunt|5479 	author|7190 	auto|6179 	autumn|6079 	
average|6582 	avocado|6134 	avoid|7181 	awake|6478 	aware|6869 	away|6205 	
awesome|7434 	awful|6849 	awkward|6838 	axis|7129 	baby|7047 	bachelor|6759 	
bacon|7379 	badge|6163 	bag|7366 	balance|7372 	balcony|6001 	ball|6875 	
bamboo|6757 	banana|5626 	banner|5684 	barely|6437 	bargain|7074 	barrel|6889 	
bar|5781 	base|7332 	basic|7134 	basket|6785 	battle|6503 	beach|6791 	
bean|6692 	beauty|7458 	because|5559 	become|5994 	beef|5573 	before|7258 	
begin|7421 	behave|6404 	behind|7191 	believe|6145 	below|6649 	belt|5555 	
bench|6614 	benefit|6085 	best|7114 	betray|6551 	better|5711 	between|5594 	
beyond|5838 	bicycle|6422 	bid|5832 	bike|6735 	bind|5749 	biology|5521 	
bird|5437 	birth|7102 	bitter|6737 	black|5661 	blade|7321 	blame|5797 	
blanket|6180 	blast|5493 	bleak|5578 	bless|5759 	blind|7291 	blood|6022 	
blossom|6418 	blouse|6496 	blue|5465 	blur|7439 	blush|7204 	board|6190 	
boat|5968 	body|5972 	boil|7242 	bomb|7178 	bone|6966 	bonus|6568 	
book|6254 	boost|5819 	border|7016 	boring|6972 	borrow|5845 	boss|6288 	
bottom|6862 	bounce|7361 	box|6825 	boy|6062 	bracket|6748 	brain|6412 	
brand|7311 	brass|7163 	brave|7111 	bread|7354 	breeze|6092 	brick|5925 	
bridge|6856 	brief|5535 	bright|5735 	bring|7362 	brisk|6195 	broccoli|7274 	
broken|7476 	bronze|6695 	broom|5557 	brother|6580 	brown|5668 	brush|6234 	
bubble|6752 	buddy|6766 	budget|7235 	buffalo|5927 	build|5538 	bulb|6870 	
bulk|6036 	bullet|6706 	bundle|6767 	bunker|7304 	burden|5510 	burger|5862 	
burst|5791 	business|6356 	busy|6908 	bus|6221 	butter|5516 	buyer|6292 	
buzz|7375 	cabbage|5587 	cabin|5816 	cable|5633 	cactus|6697 	cage|5624 	
cake|5704 	call|5526 	calm|5440 	camera|6112 	camp|5456 	canal|5695 	
cancel|5986 	candy|5761 	cannon|6451 	canoe|5470 	canvas|6610 	canyon|6922 	
can|6259 	capable|6365 	capital|7281 	captain|5564 	carbon|5514 	card|7224 	
cargo|5787 	carpet|6920 	carry|6064 	cart|7384 	car|7166 	case|7437 	
cash|5436 	casino|6040 	castle|6188 	casual|6512 	catalog|5639 	catch|6338 	
category|5444 	cattle|7348 	cat|5745 	caught|6116 	cause|6866 	caution|6548 	
cave|6136 	ceiling|7446 	celery|5985 	cement|5967 	census|7155 	century|7264 	
cereal|6945 	certain|6907 	chair|7351 	chalk|6965 	champion|5600 	change|6071 	
chaos|7188 	chapter|6122 	charge|5635 	chase|7009 	chat|6708 	cheap|5653 	
check|7094 	cheese|5484 	chef|5982 	cherry|6676 	chest|6662 	chicken|6376 	
chief|5575 	child|7273 	chimney|5841 	choice|6228 	choose|7284 	chronic|5669 	
chuckle|6330 	chunk|7031 	churn|7255 	cigar|6698 	cinnamon|7185 	circle|5558 	
citizen|5853 	city|6372 	civil|6049 	claim|6788 	clap|5939 	clarify|6556 	
claw|5471 	clay|7037 	clean|7223 	clerk|5478 	clever|7395 	click|6571 	
client|6925 	cliff|6349 	climb|6272 	clinic|5459 	clip|7456 	clock|6455 	
clog|6899 	close|5740 	cloth|5460 	cloud|5455 	clown|5833 	club|6860 	
clump|7407 	cluster|6646 	clutch|6322 	coach|7324 	coast|6057 	coconut|7018 	
code|6362 	coffee|6919 	coil|6511 	coin|5476 	collect|6612 	color|7431 	
column|7430 	combine|5905 	come|6678 	comfort|5709 	comic|6461 	common|5432 	
company|5950 	concert|5628 	conduct|5687 	confirm|7196 	congress|6719 	connect|6174 	
consider|7342 	control|5998 	convince|6857 	cook|5747 	cool|6841 	copper|6428 	
copy|7386 	coral|7044 	core|5580 	corn|6031 	correct|6386 	cost|5772 	
cotton|6701 	couch|7221 	country|7053 	couple|7432 	course|7227 	cousin|5454 	
cover|5983 	coyote|5734 	crack|6884 	cradle|6182 	craft|5685 	cram|5681 	
crane|6199 	crash|5629 	crater|5762 	crawl|6321 	crazy|6663 	cream|7154 	
credit|6245 	creek|5725 	crew|6060 	cricket|7334 	crime|7343 	crisp|7241 	
critic|5469 	crop|7401 	cross|6328 	crouch|7234 	crowd|6727 	crucial|5646 	
cruel|6463 	cruise|6075 	crumble|5784 	crunch|6693 	crush|6425 	crystal|7265 	
cry|5914 	cube|7314 	culture|5746 	cupboard|5542 	cup|5543 	curious|6625 	
current|6942 	curtain|6287 	curve|6041 	cushion|6926 	custom|6104 	cute|6645 	
cycle|7479 	dad|6864 	damage|6619 	damp|5799 	dance|6285 	danger|5857 	
daring|6559 	dash|6917 	daughter|6589 	dawn|6486 	day|6880 	deal|6035 	
debate|5851 	debris|5660 	decade|6066 	december|7360 	decide|5441 	decline|6545 	
decorate|5622 	decrease|6055 	deer|5906 	defense|5860 	define|5608 	defy|5676 	
degree|5659 	delay|5883 	deliver|6017 	demand|6681 	demise|7174 	denial|6682 	
dentist|6097 	deny|6168 	depart|5790 	depend|6431 	deposit|6769 	depth|7068 	
deputy|6944 	derive|5497 	describe|6061 	desert|7199 	design|5727 	desk|6095 	
despair|6886 	destroy|7402 	detail|5671 	detect|6714 	develop|5453 	device|6639 	
devote|6540 	diagram|5585 	dial|7299 	diamond|5598 	diary|6539 	dice|5615 	
diesel|7367 	diet|7136 	differ|7298 	digital|5544 	dignity|7098 	dilemma|5792 	
dinner|5483 	dinosaur|5893 	direct|6978 	dirt|6672 	disagree|5785 	discover|7110 	
disease|5868 	dish|5890 	dismiss|6887 	disorder|7213 	display|6286 	distance|5840 	
divert|6395 	divide|6876 	divorce|7293 	dizzy|6323 	doctor|5719 	document|7340 	
dog|7173 	doll|6493 	dolphin|6239 	domain|5501 	donate|7399 	donkey|5447 	
donor|5464 	door|7083 	dose|5978 	double|5979 	dove|5900 	draft|6795 	
dragon|7062 	drama|7347 	drastic|7356 	draw|5565 	dream|5618 	dress|7433 	
drift|6128 	drill|6688 	drink|6624 	drip|6629 	drive|5556 	drop|6732 	
drum|6985 	dry|5666 	duck|6604 	dumb|5561 	dune|7441 	during|5947 	
dust|7425 	dutch|7419 	duty|6217 	dwarf|7206 	dynamic|6745 	eager|6971 	
eagle|6809 	early|7027 	earn|6810 	earth|7457 	easily|5796 	east|5500 	
easy|5609 	echo|5989 	ecology|5697 	economy|6538 	edge|6091 	edit|7051 	
educate|6250 	effort|7428 	egg|6738 	eight|6267 	either|7319 	elbow|6651 	
elder|6609 	electric|5736 	elegant|5911 	element|5870 	elephant|5966 	elevator|7193 	
elite|6333 	else|6283 	embark|6696 	embody|6803 	embrace|5960 	emerge|6458 	
emotion|6850 	employ|6633 	empower|5854 	empty|7000 	enable|6563 	enact|6370 	
endless|6827 	endorse|6590 	end|7406 	enemy|5604 	energy|6806 	enforce|5513 	
engage|6531 	engine|6760 	enhance|7423 	enjoy|6521 	enlist|6481 	enough|7120 	
enrich|7176 	enroll|7277 	ensure|5975 	enter|5768 	entire|7071 	entry|6332 	
envelope|6643 	episode|6360 	equal|5924 	equip|5586 	erase|5995 	era|5739 	
erode|5869 	erosion|5675 	error|6387 	erupt|5678 	escape|6143 	essay|5904 	
essence|7231 	estate|6929 	eternal|5652 	ethics|6351 	evidence|5814 	evil|5931 	
evoke|6448 	evolve|7472 	exact|5589 	example|5527 	excess|7084 	exchange|6581 	
excite|7179 	exclude|5539 	excuse|6691 	execute|5529 	exercise|5702 	exhaust|6958 	
exhibit|6535 	exile|6176 	exist|5882 	exit|7144 	exotic|6599 	expand|5943 	
expect|6897 	expire|7429 	explain|7261 	expose|5644 	express|5958 	extend|6457 	
extra|7095 	eyebrow|5511 	eye|5499 	fabric|6042 	face|6010 	faculty|6979 	
fade|5562 	faint|6718 	faith|5477 	fall|6100 	false|6863 	fame|5686 	
family|7322 	famous|5647 	fancy|7172 	fantasy|6474 	fan|7070 	farm|5774 	
fashion|5820 	fatal|7440 	father|6089 	fatigue|7183 	fat|5520 	fault|5846 	
favorite|5612 	feature|5999 	february|5531 	federal|6353 	feed|7133 	feel|6357 	
fee|7447 	female|6976 	fence|7056 	festival|7058 	fetch|5552 	fever|6778 	
few|6867 	fiber|6597 	fiction|6093 	field|5827 	figure|7254 	file|6007 	
film|5852 	filter|5581 	final|5636 	find|7436 	fine|5844 	finger|6054 	
finish|7017 	fire|6765 	firm|5886 	first|7325 	fiscal|6403 	fish|6833 	
fitness|5468 	fit|7168 	fix|6647 	flag|6501 	flame|5961 	flash|6293 	
flat|5698 	flavor|5713 	flee|6231 	flight|7137 	flip|5730 	float|6641 	
flock|5689 	floor|5901 	flower|7014 	fluid|6138 	flush|6005 	fly|5842 	
foam|7303 	focus|5858 	fog|5602 	foil|6072 	fold|5701 	follow|6161 	
food|6587 	foot|5980 	force|7215 	forest|6814 	forget|5442 	fork|5733 	
fortune|5640 	forum|7126 	forward|7369 	fossil|5667 	foster|5786 	found|5496 	
fox|7119 	fragile|6200 	frame|6557 	frequent|6423 	fresh|5974 	friend|6204 	
fringe|5803 	frog|6444 	front|7064 	frost|6822 	frown|7338 	frozen|5674 	
fruit|6500 	fuel|5829 	funny|5908 	fun|6793 	furnace|7086 	fury|6668 	
future|7152 	gadget|6029 	gain|6611 	galaxy|6153 	gallery|7413 	game|7250 	
gap|6953 	garage|5495 	garbage|6329 	garden|7187 	garlic|6601 	garment|6999 	
gasp|7358 	gas|6906 	gate|7300 	gather|6081 	gauge|5705 	gaze|6183 	
general|6021 	genius|6402 	genre|6910 	gentle|6473 	genuine|6106 	gesture|7286 	
ghost|5547 	giant|6912 	gift|7075 	giggle|6911 	ginger|6818 	giraffe|5658 	
girl|7220 	give|6704 	glad|6498 	glance|5634 	glare|7477 	glass|5751 	
glide|7177 	glimpse|6726 	globe|5518 	gloom|6014 	glory|7335 	glove|6794 	
glow|6943 	glue|6924 	goat|6900 	goddess|6909 	gold|7467 	good|6166 	
goose|6277 	gorilla|5804 	gospel|7024 	gossip|5498 	govern|5642 	gown|6578 	
grab|6536 	grace|7171 	grain|6337 	grant|7012 	grape|5603 	grass|6552 	
gravity|5918 	great|7128 	green|7478 	grid|6896 	grief|6121 	grit|7272 	
grocery|6446 	group|5807 	grow|5948 	grunt|7383 	guard|6781 	guess|5903 	
guide|5720 	guilt|6193 	guitar|7357 	gun|6114 	gym|5650 	habit|6407 	
hair|6484 	half|7085 	hammer|6058 	hamster|7445 	hand|6146 	happy|6467 	
harbor|6334 	hard|6160 	harsh|6274 	harvest|7214 	hat|7396 	have|6546 	
hawk|6020 	hazard|6508 	head|7328 	health|6694 	heart|7266 	heavy|6773 	
hedgehog|5708 	height|6837 	hello|5987 	helmet|6981 	help|6236 	hen|7112 	
hero|6421 	hidden|6273 	high|7438 	hill|6281 	hint|6534 	hip|5446 	
hire|6730 	history|5898 	hobby|6916 	hockey|6984 	hold|5439 	hole|7046 	
holiday|6388 	hollow|6171 	home|5742 	honey|6034 	hood|7473 	hope|6396 	
horn|5944 	horror|6812 	horse|6039 	hospital|6230 	host|5808 	hotel|7398 	
hour|6628 	hover|7208 	hub|6667 	huge|6994 	human|5865 	humble|5874 	
humor|5859 	hundred|7202 	hungry|6553 	hunt|6507 	hurdle|5512 	hurry|5825 	
hurt|5824 	husband|5802 	hybrid|7345 	ice|6246 	icon|5625 	idea|5831 	
identify|7451 	idle|5738 	ignore|5546 	illegal|7246 	illness|5595 	ill|7269 	
image|6680 	imitate|7092 	immense|6606 	immune|6012 	impact|6192 	impose|5756 	
improve|5503 	impulse|7132 	inch|5758 	include|7222 	income|5588 	increase|6547 	
index|6302 	indicate|5491 	indoor|6067 	industry|5871 	infant|5683 	inflict|6602 	
inform|6123 	inhale|6139 	inherit|5680 	initial|5492 	inject|7373 	injury|5955 	
inmate|5757 	inner|6307 	innocent|7276 	input|5703 	inquiry|5486 	insane|5712 	
insect|6170 	inside|6677 	inspire|7391 	install|6398 	intact|7465 	interest|5849 	
into|6268 	invest|6002 	invite|6703 	involve|5532 	iron|7200 	island|6366 	
isolate|5992 	issue|6690 	item|7061 	ivory|6125 	jacket|7279 	jaguar|7225 	
jar|7107 	jazz|6526 	jealous|6311 	jeans|7307 	jelly|6069 	jewel|6710 	
job|5717 	join|5926 	joke|6024 	journey|5884 	joy|7230 	judge|5519 	
juice|7282 	jump|7450 	jungle|7006 	junior|6269 	junk|6475 	just|6258 	
kangaroo|5448 	keen|5627 	keep|6813 	ketchup|5706 	key|7118 	kick|6027 	
kidney|6801 	kid|5648 	kind|6305 	kingdom|7109 	kiss|7167 	kitchen|6406 	
kite|6445 	kitten|7415 	kit|6936 	kiwi|5811 	knee|6339 	knife|7339 	
knock|6523 	know|6777 	label|6961 	labor|7459 	lab|7038 	ladder|6855 	
lady|5754 	lake|6173 	lamp|6169 	language|6888 	laptop|7410 	large|6346 	
later|5753 	latin|6004 	laugh|7069 	laundry|6579 	lava|6232 	lawn|7403 	
lawsuit|6930 	law|7022 	layer|5788 	lazy|6255 	leader|5873 	leaf|6238 	
learn|5864 	leave|5812 	lecture|5932 	left|6015 	legal|5798 	legend|6140 	
leg|6397 	leisure|5767 	lemon|6879 	lend|7147 	length|7156 	lens|6549 	
leopard|5834 	lesson|6098 	letter|7337 	level|6363 	liar|7443 	liberty|5861 	
library|6456 	license|6648 	life|6798 	lift|6947 	light|7330 	like|5641 	
limb|6621 	limit|5766 	link|6212 	lion|7243 	liquid|6224 	list|6661 	
little|6378 	live|6904 	lizard|6565 	load|6284 	loan|6367 	lobster|6949 	
local|6729 	lock|6315 	logic|7444 	lonely|5810 	long|6558 	loop|5693 	
lottery|6711 	loud|5956 	lounge|5866 	love|5770 	loyal|7417 	lucky|6313 	
luggage|7105 	lumber|5663 	lunar|5574 	lunch|6751 	luxury|6734 	lyrics|7020 	
machine|6950 	mad|5724 	magic|5777 	magnet|6656 	maid|6513 	mail|6331 	
main|5590 	major|5907 	make|5805 	mammal|6379 	manage|5894 	mandate|6295 	
mango|5822 	mansion|6107 	manual|5530 	man|7301 	maple|6115 	marble|5962 	
march|5952 	margin|5504 	marine|7164 	market|7073 	marriage|6466 	mask|6585 	
mass|6264 	master|5472 	match|6447 	material|6792 	math|6479 	matrix|6528 	
matter|5433 	maximum|6560 	maze|5919 	meadow|6829 	mean|6716 	measure|5934 	
meat|7237 	mechanic|6229 	medal|5593 	media|6373 	melody|6593 	melt|5977 	
member|7082 	memory|6426 	mention|7460 	menu|5922 	mercy|6991 	merge|7170 	
merit|6830 	merry|5940 	mesh|7195 	message|6660 	metal|5620 	method|5480 	
middle|6175 	midnight|5775 	milk|6499 	million|7001 	mimic|5997 	mind|6090 	
minimum|7333 	minor|6394 	minute|6025 	miracle|6369 	mirror|5563 	misery|6129 	
miss|6574 	mistake|5606 	mixed|6120 	mixture|6816 	mix|7207 	mobile|6846 	
model|6108 	modify|6983 	moment|5755 	mom|6419 	monitor|6913 	monkey|5957 	
monster|7418 	month|7055 	moon|7080 	moral|5892 	more|6918 	morning|5764 	
mosquito|5657 	mother|7067 	motion|5839 	motor|7329 	mountain|5525 	mouse|6728 	
move|6762 	movie|5643 	much|5673 	muffin|5655 	mule|6562 	multiply|5732 	
muscle|6260 	museum|6117 	mushroom|6895 	music|6705 	must|7079 	mutual|6485 	
myself|5920 	mystery|7101 	myth|5935 	naive|6933 	name|7416 	napkin|6482 	
narrow|6800 	nasty|6747 	nation|6510 	nature|6627 	near|5718 	neck|7294 	
need|6927 	negative|6797 	neglect|6596 	neither|7160 	nephew|6584 	nerve|5592 	
nest|6720 	network|6826 	net|6400 	neutral|5949 	never|6159 	news|5880 	
next|7352 	nice|6997 	night|5722 	noble|7377 	noise|7462 	nominee|7316 	
