1775-06-06-en-bip39-gold-expensive-seal-encode
abandon|7119 	ability|7455 	able|6010 	about|6865 	above|6969 	absent|6955 	
absorb|7324 	abstract|6418 	absurd|6200 	abuse|5451 	access|7210 	accident|6308 	
account|5742 	accuse|6437 	achieve|7007 	acid|6249 	acoustic|7127 	acquire|5437 	
across|5901 	action|6405 	actor|5880 	actress|7013 	actual|7281 	act|7076 	
adapt|6083 	addict|6389 	address|7423 	add|6180 	adjust|6468 	admit|6119 	
adult|7148 	advance|7298 	advice|6920 	aerobic|6564 	affair|7390 	afford|6361 	
afraid|5939 	again|6803 	agent|6614 	age|6523 	agree|6993 	ahead|7049 	
aim|7399 	airport|7109 	air|6464 	aisle|5750 	alarm|6195 	album|5922 	
alcohol|5814 	alert|6975 	alien|6629 	alley|6124 	allow|6845 	all|5824 	
almost|5825 	alone|6800 	alpha|6179 	already|7300 	also|6324 	alter|7401 	
always|6417 	amateur|6454 	amazing|6181 	among|5443 	amount|5703 	amused|7470 	
analyst|6773 	anchor|7072 	ancient|5637 	anger|5566 	angle|5738 	angry|6923 	
animal|5536 	ankle|5580 	announce|7382 	annual|5498 	another|5924 	answer|6680 	
antenna|5462 	antique|6129 	anxiety|6436 	any|6011 	apart|5812 	apology|6735 	
appear|6481 	apple|7158 	approve|6744 	april|6043 	arch|7046 	arctic|5864 	
area|5803 	arena|7301 	argue|7090 	armed|5785 	armor|7120 	army|6103 	
arm|7445 	around|6239 	arrange|7340 	arrest|6288 	arrive|5453 	arrow|5581 	
artefact|6356 	artist|6038 	artwork|6040 	art|6187 	ask|6499 	aspect|5971 	
assault|6643 	asset|6252 	assist|7447 	assume|6420 	asthma|7441 	athlete|5826 	
atom|6901 	attack|6959 	attend|5648 	attitude|7307 	attract|6118 	auction|5529 	
audit|5720 	august|5510 	aunt|6035 	author|6900 	auto|7276 	autumn|6476 	
average|6332 	avocado|7023 	avoid|6347 	awake|6452 	aware|6002 	away|7241 	
awesome|7460 	awful|7471 	awkward|5844 	axis|5516 	baby|6479 	bachelor|7022 	
bacon|5665 	badge|6301 	bag|7067 	balance|6899 	balcony|7015 	ball|6919 	
bamboo|5807 	banana|6255 	banner|7278 	barely|5631 	bargain|6697 	barrel|7218 	
