1775-09-26-en-bip39-gray-sore-snail-encode
abandon|5677 	ability|7008 	able|6042 	about|5748 	above|6484 	absent|6923 	
absorb|7073 	abstract|7479 	absurd|5931 	abuse|5472 	access|5848 	accident|6773 	
account|6188 	accuse|6479 	achieve|6753 	acid|5824 	acoustic|5910 	acquire|6730 	
across|6350 	action|6108 	actor|7079 	actress|6324 	actual|6355 	act|6347 	
adapt|7031 	addict|6857 	address|5437 	add|7416 	adjust|7238 	admit|6131 	
adult|5463 	advance|7467 	advice|6660 	aerobic|7270 	affair|7164 	afford|6977 	
afraid|5868 	again|6196 	agent|7178 	age|5487 	agree|5810 	ahead|6059 	
aim|5526 	airport|6262 	air|5730 	aisle|6677 	alarm|7349 	album|5598 	
alcohol|6903 	alert|7000 	alien|7283 	alley|5756 	allow|7426 	all|5901 	
almost|5953 	alone|6617 	alpha|6040 	already|6554 	also|5951 	alter|5899 	
always|6744 	amateur|6862 	amazing|6889 	among|5896 	amount|5827 	amused|7257 	
analyst|6937 	anchor|7052 	ancient|7362 	anger|7150 	angle|5438 	angry|5650 	
animal|6750 	ankle|7409 	announce|7107 	annual|6260 	another|6112 	answer|5961 	
antenna|6114 	antique|5636 	anxiety|7049 	any|7336 	apart|6558 	apology|6597 	
appear|7086 	apple|6469 	approve|5795 	april|7450 	arch|5465 	arctic|6571 	
area|5622 	arena|6402 	argue|6727 	armed|5980 	armor|6354 	army|6332 	
arm|5460 	around|6301 	arrange|5907 	arrest|6335 	arrive|5523 	arrow|5556 	
artefact|6580 	artist|5565 	artwork|6632 	art|7246 	ask|5984 	aspect|6041 	
assault|7273 	asset|6190 	assist|5685 	assume|6980 	asthma|7425 	athlete|6587 	
atom|6223 	attack|6691 	attend|6115 	attitude|7179 	attract|6739 	auction|6442 	
audit|6425 	august|6372 	aunt|5502 	author|7099 	auto|6572 	autumn|5808 	
average|7370 	avocado|7203 	avoid|5570 	awake|7400 	aware|6636 	away|6574 	
awesome|5805 	awful|6367 	awkward|5454 	axis|5717 	baby|6184 	bachelor|5995 	
