1775-03-15-en-bip39-red-annoyed-crane-encode
abandon|6727 	ability|5989 	able|5933 	about|7046 	above|6448 	absent|6923 	
absorb|6361 	abstract|7004 	absurd|7428 	abuse|6710 	access|6631 	accident|6839 	
account|7134 	accuse|7246 	achieve|6451 	acid|6241 	acoustic|6041 	acquire|7473 	
across|7265 	action|7177 	actor|5724 	actress|6811 	actual|5465 	act|5712 	
adapt|6958 	addict|6766 	address|5463 	add|7302 	adjust|5581 	admit|6314 	
adult|6602 	advance|7466 	advice|6503 	aerobic|6616 	affair|5774 	afford|6378 	
afraid|5543 	again|5840 	agent|6331 	age|6297 	agree|6353 	ahead|6418 	
aim|6351 	airport|6609 	air|7050 	aisle|5611 	alarm|7384 	album|7247 	
alcohol|6114 	alert|7338 	alien|5743 	alley|7458 	allow|5494 	all|5533 	
almost|7356 	alone|5470 	alpha|5454 	already|5823 	also|5855 	alter|7202 	
always|5873 	amateur|5781 	amazing|6572 	among|5763 	amount|5523 	amused|7088 	
analyst|6511 	anchor|5650 	ancient|6554 	anger|7153 	angle|6089 	angry|7149 	
animal|6002 	ankle|6657 	announce|7018 	annual|6166 	another|7055 	answer|7260 	
antenna|6174 	antique|7443 	anxiety|5551 	any|6204 	apart|5908 	apology|6995 	
appear|7305 	apple|7017 	approve|7269 	april|6757 	arch|7041 	arctic|5506 	
area|6725 	arena|5461 	argue|6399 	armed|6912 	armor|6613 	army|7406 	
arm|5766 	around|7284 	arrange|5909 	arrest|5531 	arrive|5561 	arrow|6858 	
artefact|6404 	artist|5653 	artwork|6338 	art|5508 	ask|6124 	aspect|6886 	
assault|6096 	asset|5488 	assist|7116 	assume|5916 	asthma|6555 	athlete|6332 	
atom|6125 	attack|6622 	attend|6029 	attitude|7446 	attract|6424 	auction|6942 	
audit|6198 	august|5498 	aunt|6061 	author|6960 	auto|7000 	autumn|7372 	
average|7242 	avocado|7141 	avoid|6856 	awake|6537 	aware|7089 	away|6683 	
awesome|6871 	awful|5448 	awkward|7137 	axis|5845 	baby|5782 	bachelor|6597 	
bacon|7052 	badge|5803 	bag|5553 	balance|5969 	balcony|5511 	ball|6969 	
bamboo|5864 	banana|6800 	banner|6137 	barely|6515 	bargain|5945 	barrel|6135 	
bar|5751 	base|5490 	basic|7197 	basket|5994 	battle|6908 	beach|7093 	
bean|7419 	beauty|5574 	because|5560 	become|6412 	beef|7002 	before|6442 	
begin|6900 	behave|5958 	behind|6840 	believe|6765 	below|6057 	belt|6988 	
bench|5628 	benefit|5860 	best|6956 	betray|7065 	better|7312 	between|5578 	
beyond|6203 	bicycle|5590 	bid|7071 	bike|5483 	bind|5515 	biology|6323 	
bird|6828 	birth|6549 	bitter|7118 	black|5776 	blade|6419 	blame|6246 	
blanket|5718 	blast|5830 	bleak|6746 	bless|5985 	blind|7314 	blood|5765 	
blossom|6977 	blouse|7195 	blue|6548 	blur|6819 	blush|5819 	board|5947 	
boat|5554 	body|5925 	boil|6946 	bomb|7433 	bone|6556 	bonus|6217 	
