1775-09-25-en-bip39-blue-bewildered-aardvark-encode
abandon|6245 	ability|6854 	able|5853 	about|6942 	above|6534 	absent|6884 	
absorb|7250 	abstract|7176 	absurd|6756 	abuse|6913 	access|6460 	accident|6628 	
account|6636 	accuse|6686 	achieve|7032 	acid|6672 	acoustic|6282 	acquire|6474 	
across|6219 	action|6994 	actor|6127 	actress|7014 	actual|6700 	act|6804 	
adapt|5864 	addict|5631 	address|7321 	add|6664 	adjust|6869 	admit|5995 	
adult|5718 	advance|6083 	advice|7056 	aerobic|7260 	affair|7343 	afford|5578 	
afraid|5806 	again|5690 	agent|6730 	age|6993 	agree|5794 	ahead|5515 	
aim|6137 	airport|7446 	air|7009 	aisle|6223 	alarm|7163 	album|5980 	
alcohol|7320 	alert|7463 	alien|7120 	alley|7194 	allow|6947 	all|6447 	
almost|6323 	alone|6362 	alpha|5883 	already|5892 	also|6911 	alter|7298 	
always|6956 	amateur|7437 	amazing|5785 	among|5577 	amount|7280 	amused|6265 	
analyst|6899 	anchor|5595 	ancient|6919 	anger|6513 	angle|6948 	angry|7319 	
animal|5913 	ankle|6984 	announce|6389 	annual|6407 	another|5992 	answer|5954 	
antenna|5446 	antique|5491 	anxiety|5801 	any|6441 	apart|5874 	apology|7078 	
appear|6173 	apple|7443 	approve|5931 	april|5951 	arch|5942 	arctic|6533 	
area|5890 	arena|7092 	argue|6348 	armed|5620 	armor|6588 	army|5560 	
arm|5969 	around|6546 	arrange|6649 	arrest|7167 	arrive|6425 	arrow|5957 	
artefact|6587 	artist|5804 	artwork|5628 	art|7006 	ask|7411 	aspect|6790 	
assault|6665 	asset|7296 	assist|7191 	assume|5621 	asthma|7263 	athlete|7048 	
atom|7232 	attack|7416 	attend|7172 	attitude|5768 	attract|5812 	auction|5847 	
audit|6822 	august|7128 	aunt|7134 	author|6877 	auto|6063 	autumn|7106 	
average|6032 	avocado|5444 	avoid|6412 	awake|6816 	aware|6415 	away|6747 	
awesome|5506 	awful|6870 	awkward|5756 	axis|7115 	baby|5538 	bachelor|5714 	
bacon|5886 	badge|6110 	bag|6213 	balance|6128 	balcony|6590 	ball|6019 	
bamboo|6174 	banana|6215 	banner|5900 	barely|5895 	bargain|5589 	barrel|7236 	
bar|7392 	base|7304 	basic|7104 	basket|5880 	battle|6651 	beach|7094 	
bean|6074 	beauty|6856 	because|5584 	become|5548 	beef|6012 	before|6275 	
begin|7002 	behave|5961 	behind|6724 	believe|6115 	below|5672 	belt|6487 	
bench|7421 	benefit|5544 	best|6524 	betray|5814 	better|6941 	between|7403 	
beyond|5911 	bicycle|7382 	bid|6200 	bike|6001 	bind|7183 	biology|7155 	
bird|5887 	birth|5706 	bitter|7193 	black|7265 	blade|5474 	blame|7448 	
blanket|7081 	blast|6881 	bleak|6866 	bless|6239 	blind|5598 	blood|6375 	
blossom|7315 	blouse|5505 	blue|6005 	blur|6936 	blush|6965 	board|6934 	
boat|5476 	body|5858 	boil|6687 	bomb|7290 	bone|6361 	bonus|6229 	
book|5859 	boost|6451 	border|5973 	boring|6769 	borrow|7071 	boss|7132 	
bottom|6417 	bounce|5542 	box|7218 	boy|6798 	bracket|6736 	brain|6069 	
brand|6374 	brass|6326 	brave|6279 	bread|6388 	breeze|5436 	brick|7162 	
bridge|6148 	brief|7267 	bright|5622 	bring|7385 	brisk|5455 	broccoli|6796 	
broken|6372 	bronze|6167 	broom|6489 	brother|6847 	brown|6566 	brush|7225 	
bubble|6493 	buddy|6710 	budget|6892 	buffalo|5484 	build|6501 	bulb|5965 	
bulk|6787 	bullet|6225 	bundle|6009 	bunker|5554 	burden|6064 	burger|6780 	
burst|7295 	business|6418 	busy|6140 	bus|7372 	butter|5603 	buyer|6176 	
buzz|5993 	cabbage|5541 	cabin|5879 	cable|5562 	cactus|6332 	cage|6112 	
cake|6504 	call|5623 	calm|6394 	camera|6964 	camp|5901 	canal|6357 	
cancel|6817 	candy|6232 	cannon|7046 	canoe|6399 	canvas|6871 	canyon|6974 	
can|7278 	capable|6218 	capital|7413 	captain|6207 	carbon|6641 	card|6209 	
cargo|7362 	carpet|5772 	carry|7284 	cart|6876 	car|5962 	case|7068 	
cash|5495 	casino|5693 	castle|7242 	casual|6391 	catalog|5449 	catch|6347 	
category|6571 	cattle|5585 	cat|5656 	caught|6717 	cause|5649 	caution|5537 	
cave|6570 	ceiling|5987 	celery|6320 	cement|5648 	census|6401 	century|6165 	
cereal|6393 	certain|7389 	chair|6749 	chalk|5434 	champion|6926 	change|5745 	
chaos|6397 	chapter|6680 	charge|7080 	chase|5564 	chat|6606 	cheap|7154 	
check|5445 	cheese|6383 	chef|6130 	cherry|6363 	chest|6141 	chicken|7173 	
chief|5472 	child|5953 	chimney|5836 	choice|5557 	choose|6966 	chronic|6455 	
chuckle|5695 	chunk|7017 	churn|6303 	cigar|5760 	cinnamon|5851 	circle|6491 	
citizen|6322 	city|6188 	civil|5975 	claim|6539 	clap|5624 	clarify|6402 	
claw|6459 	clay|5764 	clean|6705 	clerk|5519 	clever|6144 	click|5510 	
client|7029 	cliff|5501 	climb|5470 	clinic|6206 	clip|6829 	clock|6874 	
clog|5733 	close|7270 	cloth|6826 	cloud|5727 	clown|5803 	club|7366 	
clump|6744 	cluster|7034 	clutch|6473 	coach|6529 	coast|7436 	coconut|5608 	
code|5667 	coffee|5737 	coil|7141 	coin|6973 	collect|5499 	color|6843 	
column|6120 	combine|6278 	come|6461 	comfort|5719 	comic|6512 	common|7347 	
