1775-02-12-en-bip39-blue-light-tiger-encode
abandon|6668 	ability|7021 	able|5992 	about|6151 	above|6111 	absent|5570 	
absorb|6554 	abstract|5890 	absurd|6016 	abuse|6267 	access|7295 	accident|6382 	
account|6885 	accuse|6200 	achieve|5970 	acid|6723 	acoustic|6438 	acquire|6911 	
across|6406 	action|6990 	actor|6072 	actress|6745 	actual|7411 	act|6430 	
adapt|7068 	addict|5769 	address|7376 	add|6726 	adjust|6038 	admit|5962 	
adult|5965 	advance|6542 	advice|6280 	aerobic|6281 	affair|7259 	afford|5823 	
afraid|6237 	again|6785 	agent|6653 	age|7369 	agree|6943 	ahead|5675 	
aim|6421 	airport|7334 	air|6343 	aisle|5782 	alarm|5949 	album|7083 	
alcohol|6942 	alert|6539 	alien|7264 	alley|6377 	allow|7457 	all|7273 	
almost|7231 	alone|7043 	alpha|6371 	already|7384 	also|5481 	alter|6689 	
always|7234 	amateur|5786 	amazing|6249 	among|5545 	amount|5793 	amused|6090 	
analyst|5783 	anchor|6601 	ancient|6105 	anger|7173 	angle|6602 	angry|6109 	
animal|7000 	ankle|6119 	announce|7373 	annual|6405 	another|6399 	answer|7415 	
antenna|7341 	antique|6114 	anxiety|5538 	any|6552 	apart|6783 	apology|6682 	
appear|6842 	apple|7014 	approve|6553 	april|6025 	arch|6962 	arctic|6659 	
area|6945 	arena|6132 	argue|6205 	armed|6826 	armor|5743 	army|6004 	
arm|6387 	around|6339 	arrange|6220 	arrest|5778 	arrive|6409 	arrow|7463 	
artefact|6442 	artist|6676 	artwork|5567 	art|6366 	ask|5726 	aspect|7262 	
assault|5757 	asset|7436 	assist|6053 	assume|7187 	asthma|5495 	athlete|5633 	
atom|7215 	attack|7196 	attend|5500 	attitude|6448 	attract|5665 	auction|7184 	
audit|5476 	august|5734 	aunt|6272 	author|6596 	auto|5536 	autumn|6996 	
average|6039 	avocado|6864 	avoid|6567 	awake|5498 	aware|5874 	away|5517 	
awesome|6782 	awful|6880 	awkward|6915 	axis|7073 	baby|6420 	bachelor|5477 	
bacon|5816 	badge|6497 	bag|7380 	balance|6755 	balcony|5987 	ball|6319 	
bamboo|5470 	banana|6999 	banner|6323 	barely|5727 	bargain|5664 	barrel|5851 	
bar|6804 	base|6591 	basic|6337 	basket|7251 	battle|5976 	beach|7054 	
bean|5585 	beauty|6892 	because|6464 	become|6652 	beef|6853 	before|6583 	
begin|5861 	behave|5573 	behind|7265 	believe|6120 	below|5939 	belt|6579 	
bench|6808 	benefit|6749 	best|6686 	betray|6074 	better|6211 	between|5787 	
beyond|7205 	bicycle|6031 	bid|5542 	bike|6271 	bind|6449 	biology|7431 	
bird|5591 	birth|7139 	bitter|7118 	black|6889 	blade|5469 	blame|5852 	
blanket|6468 	blast|5451 	bleak|5593 	bless|5502 	blind|5945 	blood|6463 	
blossom|5454 	blouse|6559 	blue|6188 	blur|6194 	blush|6092 	board|5612 	
boat|6122 	body|6852 	boil|5914 	bomb|5535 	bone|6581 	bonus|6766 	
book|5892 	boost|6224 	border|7473 	boring|7278 	borrow|5758 	boss|6210 	
bottom|7402 	bounce|6492 	box|6051 	boy|7462 	bracket|7191 	brain|5853 	
brand|6736 	brass|5473 	brave|6434 	bread|7126 	breeze|7405 	brick|5988 	
bridge|5719 	brief|5432 	bright|6799 	bring|6874 	brisk|6015 	broccoli|7012 	
broken|6155 	bronze|6679 	broom|5558 	brother|7409 	brown|5663 	brush|5841 	
bubble|6487 	buddy|5690 	budget|6925 	buffalo|7190 	build|6482 	bulb|7280 	
bulk|5951 	bullet|7101 	bundle|7087 	bunker|5800 	burden|5765 	burger|5706 	
burst|5750 	business|5772 	busy|7268 	bus|6643 	butter|6786 	buyer|7120 	
buzz|7400 	cabbage|6803 	cabin|7035 	cable|6380 	cactus|7061 	cage|5672 	
cake|7218 	call|6234 	calm|7437 	camera|7348 	camp|6129 	canal|6002 	
cancel|7260 	candy|6957 	cannon|5681 	canoe|5592 	canvas|6937 	canyon|6855 	
can|6439 	capable|6467 	capital|6187 	captain|6895 	carbon|5608 	card|6085 	
cargo|5499 	carpet|6176 	carry|5615 	cart|5534 	car|5748 	case|5889 	
cash|5887 	casino|5699 	castle|6331 	casual|6846 	catalog|6807 	catch|5948 	
category|6508 	cattle|7381 	cat|6927 	caught|6300 	cause|7377 	caution|5531 	
cave|7069 	ceiling|6798 	celery|5447 	cement|5764 	census|6476 	century|5491 	
cereal|7188 	certain|5879 	chair|5539 	chalk|7019 	champion|6102 	change|5938 	
chaos|7270 	chapter|5467 	charge|5598 	chase|6801 	chat|6696 	cheap|6933 	
check|6446 	cheese|5917 	chef|7388 	cherry|5725 	chest|6466 	chicken|5707 	
chief|6179 	child|5732 	chimney|6197 	choice|5761 	choose|6424 	chronic|6505 	
chuckle|5596 	chunk|7082 	churn|5751 	cigar|5814 	cinnamon|6048 	circle|6560 	
citizen|6844 	city|6821 	civil|6260 	claim|7189 	clap|6100 	clarify|5463 	
claw|6436 	clay|5691 	clean|5605 	clerk|6245 	clever|6520 	click|5464 	
client|6733 	cliff|6087 	climb|6435 	clinic|7410 	clip|5460 	clock|6212 	
clog|7416 	close|5529 	cloth|7178 	cloud|6825 	clown|7131 	club|7216 	
clump|5677 	cluster|6589 	clutch|5601 	coach|5462 	coast|7277 	coconut|6059 	
code|7321 	coffee|6753 	coil|7009 	coin|7407 	collect|7465 	color|6631 	
column|5683 	combine|6425 	come|5623 	comfort|6273 	comic|6518 	common|7224 	
company|5881 	concert|6427 	conduct|6936 	confirm|6878 	congress|6309 	connect|6548 	
consider|5986 	control|6730 	convince|5673 	cook|7200 	cool|5733 	copper|5738 	
copy|5543 	coral|6584 	core|6494 	corn|6744 	correct|7319 	cost|7245 	
cotton|5546 	couch|5810 	country|6444 	couple|7117 	course|6453 	cousin|7347 	
cover|5825 	coyote|6692 	crack|7456 	cradle|5997 	craft|5703 	cram|5561 	
crane|5640 	crash|5847 	crater|6599 	crawl|6912 	crazy|6525 	cream|6082 	
credit|6988 	creek|6131 	crew|5908 	cricket|6123 	crime|5930 	crisp|6008 	
critic|6522 	crop|6400 	cross|7127 	crouch|6506 	crowd|6728 	crucial|6257 	
cruel|7209 	cruise|6217 	crumble|6502 	crunch|6221 	crush|7162 	crystal|6995 	
cry|5484 	cube|7274 	culture|5784 	cupboard|6568 	cup|6201 	curious|6575 	
current|5569 	curtain|6193 	curve|7239 	cushion|6404 	custom|5924 	cute|6858 	
cycle|7125 	dad|5849 	damage|6018 	damp|6774 	dance|5590 	danger|5744 	
daring|6734 	dash|7343 	daughter|6633 	dawn|5826 	day|6651 	deal|6897 	
debate|5834 	debris|5817 	decade|6088 	december|7156 	decide|5698 	decline|6935 	
decorate|6928 	decrease|5912 	deer|7258 	defense|7028 	define|5805 	defy|7149 	
degree|6998 	delay|6886 	deliver|6243 	demand|6956 	demise|6190 	denial|5515 	
dentist|6940 	deny|5736 	depart|6531 	depend|6965 	deposit|7093 	depth|5990 	
deputy|5619 	derive|6066 	describe|6186 	desert|7122 	design|6635 	desk|6239 	
despair|6683 	destroy|5759 	detail|7344 	detect|5696 	develop|7229 	device|7276 	
devote|6556 	diagram|6023 	dial|7370 	diamond|6610 	diary|5915 	dice|6283 	
diesel|5656 	diet|6157 	differ|6830 	digital|5688 	dignity|5795 	dilemma|5894 	
dinner|5875 	dinosaur|7371 	direct|6813 	dirt|6947 	disagree|6334 	discover|6632 	
disease|6871 	dish|6165 	dismiss|5709 	disorder|6582 	display|7306 	distance|5435 	
divert|6967 	divide|6891 	divorce|6203 	dizzy|6398 	doctor|6960 	document|6213 	
dog|6230 	doll|5932 	dolphin|7422 	domain|5496 	donate|5480 	donkey|6750 	
donor|6386 	door|6180 	dose|6986 	double|5704 	dove|6860 	draft|7435 	
dragon|6767 	drama|6791 	drastic|5578 	draw|6192 	dream|6256 	dress|6777 	
drift|6550 	drill|5461 	drink|5676 	drip|5519 	drive|5824 	drop|7134 	
drum|6395 	dry|7100 	duck|6293 	dumb|5729 	dune|6414 	during|5541 	
dust|7135 	dutch|6005 	duty|6292 	dwarf|5712 	dynamic|5979 	eager|5527 	
eagle|6795 	early|7451 	earn|5518 	earth|6687 	easily|5728 	east|5803 	
easy|6374 	echo|5747 	ecology|7479 	economy|7252 	edge|6279 	edit|7361 	
educate|5687 	effort|5630 	egg|5888 	eight|7030 	either|7203 	elbow|5702 	
elder|6948 	electric|6285 	elegant|6678 	element|6977 	elephant|5661 	elevator|6887 	
elite|6324 	else|6417 	embark|7357 	embody|7152 	embrace|6124 	emerge|6332 	
emotion|5658 	employ|7081 	empower|5626 	empty|7105 	enable|6949 	enact|7291 	
endless|5599 	endorse|6113 	end|6351 	enemy|5533 	energy|5560 	enforce|5490 	
engage|6070 	engine|7182 	enhance|6185 	enjoy|6397 	enlist|7197 	enough|7181 	
enrich|5993 	enroll|6089 	ensure|7158 	enter|7241 	entire|7403 	entry|5550 	
envelope|6010 	episode|7401 	equal|6802 	equip|7314 	erase|7387 	era|6982 	
erode|7325 	erosion|6009 	error|7163 	erupt|6049 	escape|6262 	essay|6714 	
essence|5509 	estate|7398 	eternal|5671 	ethics|5638 	evidence|6208 	evil|6044 	
evoke|7372 	evolve|6028 	exact|7060 	example|6097 	excess|7104 	exchange|6722 	
excite|6316 	exclude|7441 	excuse|7040 	execute|7285 	exercise|6254 	exhaust|5835 	
exhibit|7450 	exile|5475 	exist|6083 	exit|6784 	exotic|6845 	expand|7103 	
expect|6396 	expire|7108 	explain|6020 	expose|6574 	express|6135 	extend|6992 	
extra|5530 	eyebrow|7194 	eye|6815 	fabric|7475 	face|5487 	faculty|6792 	
fade|6184 	faint|6756 	faith|6050 	fall|6987 	false|6033 	fame|6789 	
family|7354 	famous|7459 	fancy|5999 	fantasy|5458 	fan|7467 	farm|5830 	
fashion|6741 	fatal|7085 	father|7328 	fatigue|5767 	fat|5526 	fault|7022 	
favorite|6318 	feature|6823 	february|5507 	federal|6007 	feed|6768 	feel|6669 	
fee|6130 	female|7049 	fence|7090 	festival|6394 	fetch|7454 	fever|5882 	
few|7249 	fiber|6983 	fiction|6041 	field|6096 	figure|5457 	file|6301 	
film|7428 	filter|5505 	final|6299 	find|6451 	fine|7144 	finger|5996 	
finish|7179 	fire|7221 	firm|5450 	first|6297 	fiscal|5918 	fish|6235 	
fitness|6068 	fit|5588 	fix|6848 	flag|6907 	flame|7257 	flash|6827 	
flat|6419 	flavor|7432 	flee|6027 	flight|5900 	flip|6833 	float|5643 	
flock|5459 	floor|7072 	flower|5441 	fluid|6843 	flush|6973 	fly|6837 	
foam|5854 	focus|5796 	fog|5667 	foil|5488 	fold|7208 	follow|5961 	
food|7084 	foot|6141 	force|5995 	forest|5777 	forget|7293 	fork|7193 	
fortune|7478 	forum|6720 	forward|5806 	fossil|5682 	foster|5668 	found|6291 	
