1775-01-14-en-bip39-black-jittery-cockroach-encode
abandon|7315 	ability|6869 	able|6732 	about|6794 	above|5673 	absent|6971 	
absorb|6970 	abstract|7465 	absurd|5551 	abuse|6452 	access|7283 	accident|7312 	
account|7240 	accuse|6136 	achieve|7246 	acid|5856 	acoustic|7273 	acquire|7058 	
across|5778 	action|7428 	actor|6424 	actress|7045 	actual|7231 	act|7242 	
adapt|7469 	addict|6160 	address|5505 	add|6348 	adjust|6508 	admit|6478 	
adult|5839 	advance|7189 	advice|5828 	aerobic|7351 	affair|6032 	afford|6968 	
afraid|5619 	again|7435 	agent|5852 	age|6703 	agree|7364 	ahead|6506 	
aim|7419 	airport|6107 	air|5460 	aisle|6454 	alarm|5653 	album|5693 	
alcohol|6697 	alert|6121 	alien|6053 	alley|5612 	allow|5723 	all|5860 	
almost|6273 	alone|7421 	alpha|5517 	already|6388 	also|5494 	alter|7423 	
always|6490 	amateur|5811 	amazing|7159 	among|5765 	amount|7352 	amused|6947 	
analyst|6576 	anchor|6762 	ancient|6088 	anger|7365 	angle|6773 	angry|7257 	
animal|6550 	ankle|6026 	announce|6584 	annual|5744 	another|5831 	answer|5994 	
antenna|6321 	antique|6124 	anxiety|5780 	any|5525 	apart|7236 	apology|5902 	
appear|6475 	apple|7048 	approve|5694 	april|6894 	arch|6414 	arctic|7456 	
area|7247 	arena|7169 	argue|7174 	armed|6460 	armor|5433 	army|6420 	
arm|6606 	around|6342 	arrange|6114 	arrest|6752 	arrive|6765 	arrow|7241 	
artefact|5922 	artist|6721 	artwork|7438 	art|7165 	ask|6380 	aspect|6788 	
assault|6237 	asset|6027 	assist|6479 	assume|6736 	asthma|6996 	athlete|5882 	
atom|5648 	attack|7394 	attend|5708 	attitude|6776 	attract|7459 	auction|5892 	
audit|6426 	august|5940 	aunt|5675 	author|5513 	auto|6139 	autumn|7158 	
average|5939 	avocado|6965 	avoid|5876 	awake|6786 	aware|7154 	away|6735 	
awesome|5541 	awful|7003 	awkward|7329 	axis|6294 	baby|7256 	bachelor|5478 	
bacon|5964 	badge|6242 	bag|7083 	balance|6833 	balcony|5843 	ball|5535 	
bamboo|7379 	banana|5474 	banner|6942 	barely|5758 	bargain|5872 	barrel|6172 	
bar|6494 	base|6097 	basic|7072 	basket|6714 	battle|5773 	beach|6138 	
bean|7009 	beauty|6993 	because|6362 	become|6739 	beef|7278 	before|6914 	
begin|7010 	behave|6480 	behind|6288 	believe|5903 	below|5825 	belt|7178 	
bench|5585 	benefit|5909 	best|6143 	betray|5467 	better|6025 	between|7458 	
beyond|6909 	bicycle|6875 	bid|7171 	bike|5572 	bind|5458 	biology|5520 	
bird|7418 	birth|6866 	bitter|5439 	black|7462 	blade|5635 	blame|5547 	
blanket|7012 	blast|6742 	bleak|7127 	bless|6830 	blind|7141 	blood|5878 	
blossom|7195 	blouse|6501 	blue|5999 	blur|5712 	blush|5561 	board|6351 	
boat|7183 	body|7332 	boil|6636 	bomb|7295 	bone|7451 	bonus|6699 	
book|7377 	boost|6499 	border|7221 	boring|5664 	borrow|7258 	boss|5491 	
bottom|5820 	bounce|6907 	box|6057 	boy|5930 	bracket|6098 	brain|6227 	
brand|6870 	brass|5534 	brave|6206 	bread|6683 	breeze|6810 	brick|6416 	
bridge|5566 	brief|6700 	bright|6112 	bring|6145 	brisk|7186 	broccoli|6693 	
broken|5829 	bronze|6517 	broom|6578 	brother|7395 	brown|7149 	brush|5721 	
bubble|6363 	buddy|7206 	budget|6542 	buffalo|5471 	build|5510 	bulb|5437 	
bulk|6804 	bullet|6673 	bundle|6428 	bunker|6610 	burden|7370 	burger|6872 	
burst|6928 	business|6451 	busy|5696 	bus|6035 	butter|6331 	buyer|5809 	
buzz|6302 	cabbage|7145 	cabin|7108 	cable|6067 	cactus|7347 	cage|7361 	
cake|5950 	call|7117 	calm|5849 	camera|6886 	camp|5482 	canal|6208 	
cancel|6994 	candy|7369 	cannon|5818 	canoe|7181 	canvas|6574 	canyon|5530 	
can|6552 	capable|6417 	capital|5688 	captain|6169 	carbon|6620 	card|6559 	
cargo|5854 	carpet|6347 	carry|6370 	cart|6811 	car|7303 	case|7053 	
cash|7075 	casino|6544 	castle|5586 	casual|7343 	catalog|6682 	catch|6787 	
category|6530 	cattle|6623 	cat|6095 	caught|5450 	cause|5750 	caution|5616 	
cave|5938 	ceiling|7022 	celery|5487 	cement|6978 	census|7251 	century|7336 	
cereal|6183 	certain|7035 	chair|7391 	chalk|6790 	champion|6955 	change|7197 	
chaos|5555 	chapter|6639 	charge|7390 	chase|7036 	chat|5604 	cheap|5501 	
check|6880 	cheese|6255 	chef|5963 	cherry|7124 	chest|7125 	chicken|6091 	
chief|6586 	child|7005 	chimney|5543 	choice|7350 	choose|5498 	chronic|7224 	
