1775-09-02-en-bip39-orange-expensive-crocodile-encode
abandon|6933 	ability|6808 	able|7101 	about|6411 	above|6670 	absent|6597 	
absorb|5743 	abstract|5851 	absurd|6016 	abuse|7253 	access|6959 	accident|5867 	
account|6093 	accuse|6767 	achieve|6983 	acid|6414 	acoustic|6881 	acquire|6621 	
across|7038 	action|5695 	actor|7104 	actress|6542 	actual|6596 	act|5806 	
adapt|6229 	addict|5853 	address|5547 	add|7198 	adjust|7464 	admit|6392 	
adult|6916 	advance|6079 	advice|6613 	aerobic|5610 	affair|7440 	afford|7027 	
afraid|6257 	again|6150 	agent|6838 	age|5454 	agree|7275 	ahead|6715 	
aim|6850 	airport|5688 	air|6644 	aisle|5642 	alarm|6130 	album|5942 	
alcohol|6419 	alert|6595 	alien|7205 	alley|6057 	allow|7263 	all|6417 	
almost|6326 	alone|5505 	alpha|6966 	already|5998 	also|5457 	alter|6157 	
always|5624 	amateur|7063 	amazing|6355 	among|6539 	amount|6623 	amused|7371 	
analyst|6974 	anchor|7422 	ancient|6049 	anger|7032 	angle|6583 	angry|7272 	
animal|6192 	ankle|7009 	announce|6178 	annual|7133 	another|7268 	answer|6863 	
antenna|6585 	antique|6453 	anxiety|5703 	any|5485 	apart|6738 	apology|7179 	
appear|7121 	apple|6365 	approve|5740 	april|6212 	arch|6187 	arctic|5529 	
area|6388 	arena|6316 	argue|7419 	armed|5728 	armor|5641 	army|7236 	
arm|7465 	around|6045 	arrange|7048 	arrest|6981 	arrive|5872 	arrow|5603 	
artefact|6025 	artist|5827 	artwork|6444 	art|6043 	ask|5455 	aspect|7132 	
assault|6678 	asset|6339 	assist|6787 	assume|6356 	asthma|7174 	athlete|6806 	
atom|6744 	attack|6379 	attend|5866 	attitude|7155 	attract|6853 	auction|6871 	
audit|5531 	august|6913 	aunt|7391 	author|6602 	auto|5504 	autumn|6498 	
average|7195 	avocado|5901 	avoid|6500 	awake|5868 	aware|5869 	away|5712 	
awesome|7277 	awful|7230 	awkward|7096 	axis|5534 	baby|6985 	bachelor|5447 	
bacon|7298 	badge|6872 	bag|7201 	balance|5977 	balcony|5471 	ball|7316 	
bamboo|5726 	banana|6052 	banner|6051 	barely|6489 	bargain|5635 	barrel|6660 	
bar|6287 	base|7127 	basic|5591 	basket|6781 	battle|7026 	beach|6570 	
bean|5801 	beauty|5582 	because|7166 	become|6825 	beef|6662 	before|5566 	
begin|6743 	behave|6976 	behind|6114 	believe|6764 	below|6346 	belt|5596 	
bench|5435 	benefit|6635 	best|7246 	betray|5680 	better|6113 	between|6991 	
beyond|6371 	bicycle|5950 	bid|6927 	bike|7105 	bind|5575 	biology|7455 	
bird|6650 	birth|6992 	bitter|5605 	black|6770 	blade|6625 	blame|7128 	
blanket|6766 	blast|5706 	bleak|6017 	bless|5466 	blind|6867 	blood|6217 	
blossom|7074 	blouse|5556 	blue|7146 	blur|7153 	blush|5450 	board|6425 	
