1775-03-21-en-bip39-pink-clean-bee-encode
abandon|6724 	ability|5774 	able|5999 	about|6517 	above|6983 	absent|6673 	
absorb|5475 	abstract|6935 	absurd|6404 	abuse|7479 	access|5677 	accident|6231 	
account|7204 	accuse|7418 	achieve|6315 	acid|6950 	acoustic|7400 	acquire|7120 	
across|5976 	action|6659 	actor|6389 	actress|5615 	actual|5932 	act|6094 	
adapt|5979 	addict|6686 	address|6526 	add|6868 	adjust|5654 	admit|6772 	
adult|5795 	advance|5465 	advice|5441 	aerobic|7333 	affair|6393 	afford|5832 	
afraid|6881 	again|5769 	agent|7110 	age|6038 	agree|6530 	ahead|7357 	
aim|6290 	airport|7081 	air|5436 	aisle|6158 	alarm|7382 	album|7034 	
alcohol|6470 	alert|6531 	alien|5609 	alley|6669 	allow|5455 	all|6952 	
almost|6773 	alone|6989 	alpha|6095 	already|6646 	also|5658 	alter|7292 	
always|5777 	amateur|6941 	amazing|7095 	among|6122 	amount|6511 	amused|5833 	
analyst|6557 	anchor|6501 	ancient|7424 	anger|7369 	angle|7156 	angry|5793 	
animal|6408 	ankle|6008 	announce|6073 	annual|6177 	another|6834 	answer|6385 	
antenna|7310 	antique|6769 	anxiety|5652 	any|5502 	apart|6533 	apology|6740 	
appear|7282 	apple|7237 	approve|6671 	april|5920 	arch|6519 	arctic|5495 	
area|7090 	arena|6473 	argue|6585 	armed|6876 	armor|7124 	army|6026 	
arm|5993 	around|6869 	arrange|7212 	arrest|5540 	arrive|5450 	arrow|5758 	
artefact|6012 	artist|6662 	artwork|6922 	art|6273 	ask|6859 	aspect|7460 	
assault|6901 	asset|5523 	assist|5753 	assume|5482 	asthma|6719 	athlete|6578 	
atom|5874 	attack|5828 	attend|6472 	attitude|6027 	attract|5699 	auction|6402 	
audit|6643 	august|6993 	aunt|6469 	author|6444 	auto|6582 	autumn|7441 	
average|7198 	avocado|5585 	avoid|6632 	awake|5600 	aware|7241 	away|5726 	
awesome|5923 	awful|5898 	awkward|6358 	axis|5783 	baby|6141 	bachelor|5657 	
bacon|7380 	badge|6329 	bag|5683 	balance|5879 	balcony|7406 	ball|5521 	
bamboo|5638 	banana|7395 	banner|6059 	barely|6566 	bargain|6274 	barrel|6699 	
bar|7342 	base|7343 	basic|6022 	basket|7063 	battle|6573 	beach|5863 	
bean|7274 	beauty|7359 	because|7323 	become|6077 	beef|7284 	before|6272 	
begin|5746 	behave|7165 	behind|5552 	believe|6086 	below|6312 	belt|5927 	
bench|6954 	benefit|5555 	best|5500 	betray|6293 	better|7344 	between|6183 	
beyond|6745 	bicycle|6951 	bid|5725 	bike|7151 	bind|6342 	biology|6707 	
bird|7153 	birth|6811 	bitter|6731 	black|6120 	blade|5641 	blame|7199 	
blanket|7013 	blast|7093 	bleak|5754 	bless|7249 	blind|5717 	blood|5680 	
blossom|6359 	blouse|6688 	blue|6300 	blur|5776 	blush|6136 	board|5969 	
boat|6774 	body|6291 	boil|5446 	bomb|6507 	bone|7006 	bonus|6560 	
book|5474 	boost|5970 	border|7008 	boring|7181 	borrow|7428 	boss|6105 	
bottom|6305 	bounce|6969 	box|6006 	boy|6933 	bracket|6889 	brain|6655 	
brand|7383 	brass|5527 	brave|6046 	bread|7467 	breeze|7476 	brick|6520 	
bridge|7294 	brief|5484 	bright|5686 	bring|5558 	brisk|5825 	broccoli|5919 	
broken|6016 	bronze|6611 	broom|7248 	brother|6406 	brown|7281 	brush|5873 	
bubble|6727 	buddy|6257 	budget|6041 	buffalo|7232 	build|7259 	bulb|7353 	
bulk|6310 	bullet|7381 	bundle|6282 	bunker|6904 	burden|5581 	burger|5948 	
burst|6411 	business|6392 	busy|6580 	bus|7091 	butter|6960 	buyer|5705 	
buzz|5546 	cabbage|5544 	cabin|6451 	cable|5843 	cactus|5925 	cage|7300 	
cake|6747 	call|6609 	calm|5464 	camera|7439 	camp|7228 	canal|7102 	
cancel|5694 	candy|6352 	cannon|6129 	canoe|5631 	canvas|6338 	canyon|7119 	
can|6777 	capable|6862 	capital|6537 	captain|5742 	carbon|5857 	card|6574 	
cargo|7167 	carpet|6503 	carry|6214 	cart|5526 	car|5435 	case|5489 	
cash|5661 	casino|5707 	castle|6287 	casual|7390 	catalog|5570 	catch|7368 	
category|6908 	cattle|5986 	cat|7171 	caught|7139 	cause|7362 	caution|5568 	
cave|6532 	ceiling|6140 	celery|5514 	cement|5800 	census|7070 	century|5508 	
cereal|5860 	certain|7173 	chair|5952 	chalk|7215 	champion|6165 	change|6281 	
chaos|6912 	chapter|5703 	charge|7322 	chase|7465 	chat|5813 	cheap|6202 	
check|6872 	cheese|6712 	chef|5506 	cherry|5492 	chest|6163 	chicken|6461 	
chief|7459 	child|5889 	chimney|6283 	choice|6568 	choose|7089 	chronic|7288 	
chuckle|5472 	chunk|7180 	churn|6147 	cigar|5589 	cinnamon|6107 	circle|5701 	
citizen|5684 	city|6215 	civil|5994 	claim|5975 	clap|6608 	clarify|5516 	
claw|5996 	clay|7478 	clean|6189 	clerk|5789 	clever|7073 	click|6606 	
client|7312 	cliff|5790 	climb|6865 	clinic|6135 	clip|7264 	clock|6279 	
clog|5620 	close|6820 	cloth|6778 	cloud|5678 	clown|5666 	club|7325 	
clump|5672 	cluster|7438 	clutch|7049 	coach|5805 	coast|5868 	coconut|7437 	
code|5564 	coffee|7385 	coil|6692 	coin|5737 	collect|7422 	color|7374 	
column|6097 	combine|5522 	come|6804 	comfort|6981 	comic|7082 	common|5891 	
company|7370 	concert|6667 	conduct|6030 	confirm|5548 	congress|6463 	connect|6877 	
consider|6015 	control|6453 	convince|6361 	cook|5485 	cool|5963 	copper|6155 	
copy|6789 	coral|6895 	core|6926 	corn|6426 	correct|5481 	cost|5519 	
cotton|5741 	couch|6011 	country|7209 	couple|6181 	course|5602 	cousin|7347 	
cover|5767 	coyote|6415 	crack|6613 	cradle|5543 	craft|7144 	cram|5594 	
crane|5478 	crash|6795 	crater|7258 	crawl|6196 	crazy|6206 	cream|5710 	
credit|7106 	creek|6711 	crew|6695 	cricket|6019 	crime|6351 	crisp|6119 	
critic|6081 	crop|5649 	cross|7384 	crouch|5837 	crowd|6226 	crucial|5624 	
cruel|6997 	cruise|6553 	crumble|5588 	crunch|6634 	crush|5698 	crystal|6749 	
cry|7203 	cube|6704 	culture|5862 	cupboard|6713 	cup|6145 	curious|5724 	
current|7037 	curtain|6388 	curve|5894 	cushion|5653 	custom|5995 	cute|7416 	
cycle|5723 	dad|5944 	damage|5947 	damp|5792 	dance|5988 	danger|7044 	
daring|7372 	dash|6198 	daughter|6121 	dawn|6880 	day|5460 	deal|6884 	
debate|6825 	debris|5913 	decade|5748 	december|6050 	decide|7305 	decline|6890 	
decorate|5990 	decrease|5759 	deer|6756 	defense|6417 	define|6509 	defy|6070 	
degree|6647 	delay|6822 	deliver|6797 	demand|5462 	demise|5799 	denial|6541 	
dentist|7306 	deny|5604 	depart|6400 	depend|5712 	deposit|6387 	depth|6840 	
deputy|6456 	derive|6498 	describe|6115 	desert|7296 	design|6437 	desk|7332 	
despair|5572 	destroy|7463 	detail|6343 	detect|5595 	develop|5720 	device|7413 	
