1775-06-14-en-bip39-yellow-real-armadillo-encode
abandon|6811 	ability|7154 	able|6285 	about|6685 	above|6888 	absent|5979 	
absorb|7028 	abstract|5949 	absurd|6838 	abuse|5833 	access|6681 	accident|5726 	
account|6504 	accuse|5666 	achieve|6042 	acid|5854 	acoustic|7270 	acquire|6199 	
across|6835 	action|5976 	actor|7178 	actress|6678 	actual|6966 	act|6094 	
adapt|5999 	addict|7116 	address|6260 	add|7074 	adjust|7146 	admit|5515 	
adult|7248 	advance|5574 	advice|7461 	aerobic|5684 	affair|7262 	afford|5598 	
afraid|6622 	again|7343 	agent|6921 	age|6724 	agree|6998 	ahead|5565 	
aim|5985 	airport|6419 	air|5466 	aisle|7478 	alarm|5495 	album|6680 	
alcohol|7333 	alert|6299 	alien|6503 	alley|5610 	allow|7106 	all|6941 	
almost|7454 	alone|7241 	alpha|7311 	already|5990 	also|7125 	alter|6440 	
always|6363 	amateur|6828 	amazing|7279 	among|6823 	amount|7369 	amused|7064 	
analyst|5444 	anchor|7336 	ancient|6822 	anger|6111 	angle|5487 	angry|7449 	
animal|6826 	ankle|5768 	announce|5901 	annual|7410 	another|7094 	answer|5735 	
antenna|5725 	antique|6498 	anxiety|5927 	any|6762 	apart|6369 	apology|6245 	
appear|5518 	apple|7025 	approve|5844 	april|6441 	arch|6960 	arctic|5717 	
area|6143 	arena|6163 	argue|6746 	armed|5533 	armor|6535 	army|6721 	
arm|5829 	around|5859 	arrange|6244 	arrest|6797 	arrive|7085 	arrow|6502 	
artefact|5513 	artist|7127 	artwork|6938 	art|5899 	ask|7012 	aspect|6684 	
assault|6097 	asset|7390 	assist|5708 	assume|7101 	asthma|6508 	athlete|7320 	
atom|6723 	attack|6717 	attend|5659 	attitude|7176 	attract|6887 	auction|5997 	
audit|6581 	august|6816 	aunt|6424 	author|6569 	auto|7404 	autumn|6891 	
average|5433 	avocado|7173 	avoid|5727 	awake|6087 	aware|7365 	away|6348 	
awesome|5600 	awful|5570 	awkward|5559 	axis|5692 	baby|6939 	bachelor|5464 	
bacon|6672 	badge|6969 	bag|5734 	balance|6530 	balcony|6667 	ball|6377 	
bamboo|6385 	banana|5770 	banner|5552 	barely|5967 	bargain|6372 	barrel|7152 	
bar|6452 	base|6159 	basic|7048 	basket|6875 	battle|7451 	beach|6332 	
bean|7142 	beauty|6995 	because|5777 	become|7139 	beef|6293 	before|5716 	
begin|6757 	behave|5952 	behind|6628 	believe|7357 	below|7231 	belt|6389 	
bench|7469 	benefit|7378 	best|7015 	betray|6517 	better|5923 	between|5837 	
beyond|6005 	bicycle|7264 	bid|6089 	bike|5507 	bind|5599 	biology|5538 	
bird|6384 	birth|5655 	bitter|6954 	black|6114 	blade|6235 	blame|6080 	
blanket|6663 	blast|7069 	bleak|5571 	bless|5918 	blind|7102 	blood|6112 	
blossom|6832 	blouse|7427 	blue|6495 	blur|7377 	blush|6022 	board|5801 	
boat|7244 	body|5624 	boil|6973 	bomb|6950 	bone|5601 	bonus|7327 	
book|6077 	boost|6048 	border|5637 	boring|5741 	borrow|6349 	boss|5446 	
bottom|5476 	bounce|6497 	box|7171 	boy|5835 	bracket|6108 	brain|5860 	
brand|7253 	brass|6604 	brave|6335 	bread|5458 	breeze|7053 	brick|7067 	
bridge|6666 	brief|6407 	bright|6015 	bring|6722 	brisk|6317 	broccoli|6600 	
broken|5961 	bronze|6430 	broom|6513 	brother|7016 	brown|6066 	brush|6915 	
bubble|5718 	buddy|6499 	budget|5757 	buffalo|5846 	build|5653 	bulb|5608 	
bulk|6429 	bullet|6578 	bundle|6044 	bunker|6013 	burden|5557 	burger|7258 	
burst|6739 	business|5847 	busy|6197 	bus|6226 	butter|7249 	buyer|6033 	
buzz|6146 	cabbage|7330 	cabin|6305 	cable|6060 	cactus|7349 	cage|6184 	
cake|5743 	call|6557 	calm|6324 	camera|7297 	camp|6556 	canal|6922 	
cancel|6082 	candy|5856 	cannon|7020 	canoe|6843 	canvas|6414 	canyon|5787 	
can|6119 	capable|5638 	capital|7145 	captain|5862 	carbon|5588 	card|6510 	
cargo|5508 	carpet|5776 	carry|6024 	cart|6234 	car|7092 	case|6083 	
cash|6987 	casino|7322 	castle|5917 	casual|7105 	catalog|6180 	catch|6546 	
category|7296 	cattle|7350 	cat|6437 	caught|6857 	cause|6867 	caution|5647 	
cave|6807 	ceiling|5925 	celery|5940 	cement|7366 	census|6856 	century|5872 	
cereal|6923 	certain|6460 	chair|7397 	chalk|5987 	champion|7470 	change|6946 	
chaos|6972 	chapter|5873 	charge|5960 	chase|5494 	chat|5497 	cheap|5474 	
check|6311 	cheese|7227 	chef|6821 	cherry|5709 	chest|5578 	chicken|6290 	
chief|7332 	child|5531 	chimney|6800 	choice|7387 	choose|6171 	chronic|6130 	
chuckle|7057 	chunk|5505 	churn|6958 	cigar|6732 	cinnamon|5687 	circle|5554 	
citizen|5934 	city|7063 	civil|5506 	claim|5915 	clap|7434 	clarify|6789 	
claw|6642 	clay|7337 	clean|5605 	clerk|6638 	clever|5736 	click|6507 	
client|5773 	cliff|6222 	climb|6342 	clinic|6001 	clip|7251 	clock|6173 	
clog|6782 	close|6792 	cloth|5509 	cloud|6343 	clown|7011 	club|6558 	
clump|6702 	cluster|6837 	clutch|5478 	coach|7174 	coast|6545 	coconut|6728 	
code|5620 	coffee|7281 	coil|5815 	coin|6543 	collect|7201 	color|5760 	
column|7091 	combine|7263 	come|6150 	comfort|6584 	comic|5475 	common|5649 	
company|5488 	concert|6002 	conduct|5569 	confirm|6844 	congress|5750 	connect|5882 	
consider|7043 	control|7088 	convince|5680 	cook|6217 	cool|6975 	copper|7242 	
copy|6259 	coral|6287 	core|5935 	corn|6281 	correct|7210 	cost|7111 	
cotton|7193 	couch|6919 	country|6208 	couple|6563 	course|5472 	cousin|6895 	
cover|6579 	coyote|7240 	crack|5660 	cradle|7005 	craft|7310 	cram|6948 	
crane|6713 	crash|7189 	crater|6336 	crawl|6598 	crazy|5573 	cream|6595 	
credit|5550 	creek|5479 	crew|6029 	cricket|7363 	crime|5747 	crisp|5998 	
critic|7375 	crop|6965 	cross|6688 	crouch|6030 	crowd|5484 	crucial|5740 	
cruel|6004 	cruise|7425 	crumble|7140 	crunch|7238 	crush|6064 	crystal|5971 	
cry|6270 	cube|5432 	culture|7286 	cupboard|5438 	cup|6133 	curious|6268 	
current|5762 	curtain|6358 	curve|6610 	cushion|5587 	custom|6406 	cute|5590 	
cycle|6874 	dad|6652 	damage|7068 	damp|5780 	dance|6898 	danger|5867 	
daring|5931 	dash|6928 	daughter|6634 	dawn|6455 	day|7361 	deal|5646 	
debate|5774 	debris|7419 	decade|7298 	december|6657 	decide|5625 	decline|6090 	
decorate|6788 	decrease|6067 	deer|6697 	defense|6582 	define|7182 	defy|6069 	
degree|6796 	delay|6334 	deliver|6698 	demand|6799 	demise|6970 	denial|6371 	
dentist|5460 	deny|6041 	depart|6651 	depend|6036 	deposit|7300 	depth|6421 	
deputy|6616 	derive|6261 	describe|6040 	desert|6883 	design|5685 	desk|7008 	
despair|6366 	destroy|5914 	detail|7460 	detect|6692 	develop|5939 	device|6193 	
devote|5566 	diagram|7237 	dial|6364 	diamond|6189 	diary|5874 	dice|7359 	
diesel|6373 	diet|7356 	differ|7169 	digital|6379 	dignity|7128 	dilemma|7438 	
dinner|5822 	dinosaur|6806 	direct|7260 	dirt|5469 	disagree|7034 	discover|6541 	
disease|6872 	dish|6345 	dismiss|7395 	disorder|7141 	display|6863 	distance|7205 	
divert|5468 	divide|6538 	divorce|7315 	dizzy|6219 	doctor|6591 	document|6536 	
dog|6500 	doll|5563 	dolphin|6576 	domain|5908 	donate|7444 	donkey|7197 	
donor|6131 	door|7448 	dose|6382 	double|7412 	dove|5548 	draft|7403 	
dragon|6661 	drama|5607 	drastic|6879 	draw|5592 	dream|7118 	dress|7239 	
drift|6733 	drill|5903 	drink|7283 	drip|6901 	drive|5503 	drop|6620 	
drum|6971 	dry|6039 	duck|6892 	dumb|7301 	dune|6474 	during|5622 	
dust|6509 	dutch|6944 	duty|7468 	dwarf|7224 	dynamic|6851 	eager|5800 	
eagle|6151 	early|7351 	earn|5808 	earth|5965 	easily|6767 	east|6627 	
easy|6846 	echo|6758 	ecology|6400 	economy|6561 	edge|6313 	edit|5445 	
educate|7285 	effort|6818 	egg|5580 	eight|7292 	either|5644 	elbow|5652 	
elder|6974 	electric|6743 	elegant|5858 	element|5537 	elephant|6233 	elevator|7441 	
elite|6534 	else|6391 	embark|6515 	embody|6019 	embrace|6205 	emerge|5560 	
emotion|7184 	employ|7124 	empower|5702 	empty|6704 	enable|7109 	enact|6198 	
endless|5942 	endorse|5723 	end|7290 	enemy|6390 	energy|5568 	enforce|6781 	
engage|5661 	engine|7009 	enhance|6644 	enjoy|7103 	enlist|5648 	enough|7054 	
enrich|6248 	enroll|7082 	ensure|6392 	enter|7216 	entire|5912 	entry|5888 	
envelope|6631 	episode|6448 	equal|6166 	equip|5789 	erase|6687 	era|6314 	
erode|6608 	erosion|7401 	error|5481 	erupt|7199 	escape|5489 	essay|5719 	
essence|6786 	estate|6056 	eternal|6072 	ethics|6101 	evidence|6200 	evil|5803 	
evoke|5953 	evolve|6550 	exact|7158 	example|5667 	excess|5933 	exchange|7340 	
excite|5441 	exclude|5540 	excuse|6079 	execute|5907 	exercise|7326 	exhaust|5611 	
exhibit|5594 	exile|5807 	exist|7149 	exit|6801 	exotic|6617 	expand|5485 	
expect|5591 	expire|6153 	explain|7289 	expose|5720 	express|5631 	extend|7247 	
extra|6238 	eyebrow|5956 	eye|6783 	fabric|5492 	face|6674 	faculty|6398 	
fade|7096 	faint|7446 	faith|7041 	fall|6326 	false|5978 	fame|6023 	
family|5586 	famous|7299 	fancy|6386 	fantasy|6362 	fan|6839 	farm|5916 	
fashion|5457 	fatal|6243 	father|5766 	fatigue|5955 	fat|7370 	fault|7087 	
favorite|5435 	feature|6043 	february|5763 	federal|6107 	feed|5938 	feel|6489 	
fee|5465 	female|5713 	fence|5832 	festival|6858 	fetch|7440 	fever|5596 	
few|6597 	fiber|5633 	fiction|7078 	field|5452 	figure|6777 	file|6815 	
film|6761 	filter|5615 	final|6164 	find|6404 	fine|7027 	finger|5602 	
finish|6247 	fire|6054 	firm|6830 	first|5728 	fiscal|6360 	fish|6633 	
fitness|6316 	fit|6399 	fix|6289 	flag|6825 	flame|6355 	flash|7212 	
flat|6978 	flavor|7314 	flee|6018 	flight|6138 	flip|7055 	float|7316 	
flock|6486 	floor|7352 	flower|7447 	fluid|6488 	flush|6155 	fly|6528 	
foam|7049 	focus|6121 	fog|6709 	foil|6876 	fold|6573 	follow|7047 	
food|6567 	foot|6262 	force|5954 	forest|7135 	forget|6565 	fork|7070 	
fortune|6422 	forum|5958 	forward|6423 	fossil|5706 	foster|5462 	found|5919 	
fox|5809 	fragile|6935 	frame|7353 	frequent|5989 	fresh|7473 	friend|5676 	
fringe|7459 	frog|6929 	front|6658 	frost|6116 	frown|5796 	frozen|5761 	
fruit|7022 	fuel|6934 	funny|6141 	fun|6770 	furnace|7059 	fury|6269 	
future|5841 	gadget|7175 	gain|7415 	galaxy|6905 	gallery|5910 	game|6074 	
gap|6700 	garage|5528 	garbage|5688 	garden|7095 	garlic|6109 	garment|6635 	
gasp|7019 	gas|5744 	gate|7321 	gather|6808 	gauge|7476 	gaze|7230 	
general|7213 	genius|6842 	genre|6866 	gentle|6276 	genuine|5630 	gesture|6731 	
ghost|5782 	giant|6985 	gift|6983 	giggle|5691 	ginger|6308 	giraffe|7339 	
girl|6664 	give|6028 	glad|7014 	glance|5656 	glare|5738 	glass|6152 	
glide|7423 	glimpse|6587 	globe|7137 	gloom|5645 	glory|5996 	glove|6862 	
glow|5890 	glue|6088 	goat|6779 	goddess|6215 	gold|6457 	good|5995 	
goose|5913 	gorilla|5898 	gospel|5881 	gossip|5461 	govern|6092 	gown|7245 	
grab|7153 	grace|5623 	grain|6715 	grant|5823 	grape|7371 	grass|5764 	
gravity|7001 	great|6834 	green|5930 	grid|5974 	grief|5772 	grit|5606 	
grocery|6613 	group|6601 	grow|6473 	grunt|5619 	guard|7402 	guess|6505 	
guide|6810 	guilt|6375 	guitar|7426 	gun|5662 	gym|7191 	habit|5632 	
hair|7439 	half|5851 	hammer|5857 	hamster|5549 	hand|7391 	happy|6506 	
harbor|5724 	hard|5864 	harsh|6312 	harvest|5816 	hat|6170 	have|7455 	
hawk|7430 	hazard|5988 	head|5712 	health|6763 	heart|7445 	heavy|6705 	
hedgehog|6095 	height|7331 	hello|7100 	helmet|7278 	help|5672 	hen|5543 	
hero|6477 	hidden|5690 	high|6727 	hill|5845 	hint|6035 	hip|6187 	
hire|7080 	history|5810 	hobby|6749 	hockey|5471 	hold|6870 	hole|6855 	
holiday|6791 	hollow|6136 	home|6014 	honey|5473 	hood|6766 	hope|6453 	
horn|6444 	horror|6374 	horse|6227 	hospital|5677 	host|6300 	hotel|7196 	
hour|5729 	hover|7325 	hub|6351 	huge|6229 	human|7151 	humble|6654 	
humor|6466 	hundred|5814 	hungry|6593 	hunt|6093 	hurdle|7037 	hurry|7143 	
hurt|7021 	husband|5911 	hybrid|6868 	ice|7052 	icon|6055 	idea|6712 	
identify|7006 	idle|5821 	ignore|7119 	illegal|7443 	illness|6333 	ill|6239 	
image|5895 	imitate|5657 	immense|5758 	immune|6754 	impact|5891 	impose|7123 	
improve|6804 	impulse|6295 	inch|5849 	include|5944 	income|7168 	increase|6367 	
index|6144 	indicate|6341 	indoor|6241 	industry|7295 	infant|6323 	inflict|7120 	
inform|7437 	inhale|5737 	inherit|6425 	initial|6236 	inject|6911 	injury|7185 	
