1775-12-17-en-bip39-orange-bloody-jellyfish-encode
abandon|7270 	ability|7199 	able|6214 	about|6909 	above|6953 	absent|5755 	
absorb|5466 	abstract|6166 	absurd|5585 	abuse|6675 	access|7189 	accident|7325 	
account|7241 	accuse|7030 	achieve|6017 	acid|6513 	acoustic|6971 	acquire|5651 	
across|5729 	action|5991 	actor|7321 	actress|7456 	actual|7039 	act|5693 	
adapt|5975 	addict|7236 	address|6082 	add|7025 	adjust|6802 	admit|6014 	
adult|7434 	advance|6560 	advice|5598 	aerobic|7373 	affair|6407 	afford|6888 	
afraid|6719 	again|5963 	agent|6598 	age|6895 	agree|5628 	ahead|7131 	
aim|5632 	airport|7047 	air|7465 	aisle|6795 	alarm|5440 	album|6600 	
alcohol|6724 	alert|5783 	alien|6695 	alley|7264 	allow|5529 	all|5441 	
almost|6764 	alone|6592 	alpha|5663 	already|7379 	also|6679 	alter|7173 	
always|6469 	amateur|6526 	amazing|6903 	among|5998 	amount|7085 	amused|6989 	
analyst|7076 	anchor|6922 	ancient|5623 	anger|5930 	angle|5899 	angry|6884 	
animal|7413 	ankle|5949 	announce|7464 	annual|6475 	another|6762 	answer|7273 	
antenna|7431 	antique|6384 	anxiety|7313 	any|6047 	apart|6084 	apology|7444 	
appear|5778 	apple|6777 	approve|6765 	april|5520 	arch|5697 	arctic|7138 	
area|7067 	arena|6807 	argue|5543 	armed|6193 	armor|6425 	army|6101 	
arm|6813 	around|6073 	arrange|6029 	arrest|7162 	arrive|6709 	arrow|5772 	
artefact|6973 	artist|5484 	artwork|7087 	art|6067 	ask|5945 	aspect|5473 	
assault|7466 	asset|6716 	assist|7243 	assume|6947 	asthma|5820 	athlete|6019 	
atom|6464 	attack|5830 	attend|6630 	attitude|5578 	attract|6167 	auction|7384 	
audit|6358 	august|6595 	aunt|5458 	author|7393 	auto|7279 	autumn|5612 	
average|6202 	avocado|6792 	avoid|6078 	awake|7126 	aware|6052 	away|5611 	
awesome|6338 	awful|7462 	awkward|7474 	axis|6458 	baby|7254 	bachelor|5560 	
bacon|7319 	badge|6498 	bag|7378 	balance|7294 	balcony|6061 	ball|5850 	
bamboo|5457 	banana|6340 	banner|7396 	barely|5892 	bargain|6964 	barrel|6966 	
bar|5880 	base|6571 	basic|6229 	basket|5703 	battle|7232 	beach|6609 	
bean|5565 	beauty|6191 	because|7223 	become|6744 	beef|6360 	before|7341 	
begin|6507 	behave|6544 	behind|6090 	believe|7169 	below|5641 	belt|6347 	
bench|6759 	benefit|5916 	best|6652 	betray|7275 	better|6337 	between|6863 	
beyond|5445 	bicycle|7331 	bid|5492 	bike|5763 	bind|5940 	biology|5877 	
bird|6063 	birth|7056 	bitter|6367 	black|5448 	blade|5759 	blame|7237 	
blanket|6388 	blast|5582 	bleak|6532 	bless|5648 	blind|5884 	blood|6980 	
blossom|6941 	blouse|5922 	blue|6332 	blur|5786 	blush|7071 	board|6868 	
boat|7211 	body|6016 	boil|5904 	bomb|7416 	bone|5708 	bonus|6831 	
book|6612 	boost|6561 	border|5606 	boring|6645 	borrow|6572 	boss|5656 	
bottom|6844 	bounce|6601 	box|5538 	boy|7278 	bracket|6224 	brain|5475 	
brand|6087 	brass|5488 	brave|5934 	bread|6485 	breeze|5581 	brick|6278 	
bridge|6201 	brief|5908 	bright|5489 	bring|6339 	brisk|5825 	broccoli|5549 	
broken|6881 	bronze|6494 	broom|5513 	brother|7024 	brown|6530 	brush|6718 	
bubble|5715 	buddy|6248 	budget|6952 	buffalo|5981 	build|5619 	bulb|6987 	
bulk|6726 	bullet|7377 	bundle|6638 	bunker|5741 	burden|6861 	burger|5533 	
burst|6312 	business|7437 	busy|6399 	bus|5561 	butter|6639 	buyer|6509 	
buzz|6712 	cabbage|6313 	cabin|5871 	cable|6650 	cactus|5927 	cage|6890 	
cake|6556 	call|6817 	calm|6578 	camera|6896 	camp|5994 	canal|6505 	
cancel|7219 	candy|7107 	cannon|7013 	canoe|6542 	canvas|6104 	canyon|5501 	
can|6575 	capable|6041 	capital|5470 	captain|6099 	carbon|6296 	card|6122 	
cargo|7112 	carpet|5442 	carry|5962 	cart|7133 	car|6686 	case|6215 	
cash|6949 	casino|5649 	castle|5851 	casual|5694 	catalog|6097 	catch|5451 	
category|6806 	cattle|6072 	cat|7021 	caught|5911 	cause|6420 	caution|5526 	
cave|6246 	ceiling|7450 	celery|7398 	cement|6905 	census|5997 	century|7363 	
cereal|6243 	certain|6448 	chair|7459 	chalk|5608 	champion|5483 	change|7375 	
