1775-03-22-en-bip39-black-repulsive-piranha-encode
abandon|6830 	ability|6338 	able|5942 	about|5440 	above|7035 	absent|7039 	
absorb|6691 	abstract|7364 	absurd|6617 	abuse|5817 	access|7342 	accident|6479 	
account|6015 	accuse|6174 	achieve|6727 	acid|7394 	acoustic|7200 	acquire|6534 	
across|7065 	action|6194 	actor|7101 	actress|6167 	actual|6122 	act|6233 	
adapt|5476 	addict|6187 	address|5831 	add|7285 	adjust|5754 	admit|6366 	
adult|7015 	advance|6558 	advice|6670 	aerobic|6047 	affair|7265 	afford|7340 	
afraid|5647 	again|6315 	agent|6757 	age|6965 	agree|6650 	ahead|7247 	
aim|5507 	airport|6281 	air|6838 	aisle|7316 	alarm|7076 	album|5789 	
alcohol|6084 	alert|7396 	alien|6175 	alley|5714 	allow|5930 	all|7478 	
almost|6497 	alone|7029 	alpha|5897 	already|5941 	also|6812 	alter|6311 	
always|6695 	amateur|7443 	amazing|5729 	among|6564 	amount|6022 	amused|7446 	
analyst|6984 	anchor|5717 	ancient|6416 	anger|7385 	angle|5780 	angry|6694 	
animal|6887 	ankle|6146 	announce|6609 	annual|5998 	another|6413 	answer|5902 	
antenna|5482 	antique|7281 	anxiety|5702 	any|6280 	apart|6206 	apology|5718 	
appear|5961 	apple|6291 	approve|6234 	april|5540 	arch|5478 	arctic|5589 	
area|7123 	arena|7116 	argue|7263 	armed|7129 	armor|5513 	army|6758 	
arm|7408 	around|6520 	arrange|6303 	arrest|6938 	arrive|6448 	arrow|6848 	
artefact|6269 	artist|6456 	artwork|6389 	art|5629 	ask|6360 	aspect|6373 	
assault|6431 	asset|5972 	assist|7432 	assume|6215 	asthma|5862 	athlete|5510 	
atom|7381 	attack|6522 	attend|5989 	attitude|5483 	attract|6412 	auction|6646 	
audit|7348 	august|7199 	aunt|7050 	author|7431 	auto|5782 	autumn|7181 	
average|5836 	avocado|5765 	avoid|6118 	awake|6128 	aware|7321 	away|5931 	
awesome|6961 	awful|6429 	awkward|5486 	axis|6818 	baby|6361 	bachelor|7243 	
bacon|6999 	badge|6921 	bag|7248 	balance|5470 	balcony|6403 	ball|6794 	
bamboo|7144 	banana|6991 	banner|5957 	barely|5469 	bargain|6348 	barrel|7061 	
bar|6519 	base|6038 	basic|6606 	basket|7010 	battle|7110 	beach|5649 	
bean|7264 	beauty|5880 	because|6875 	become|6273 	beef|5927 	before|6176 	
begin|6644 	behave|6423 	behind|6568 	believe|7034 	below|7322 	belt|6720 	
bench|6576 	benefit|7009 	best|6626 	betray|5939 	better|6527 	between|5748 	
beyond|6376 	bicycle|6251 	bid|7433 	bike|6787 	bind|5465 	biology|5446 	
bird|6041 	birth|5994 	bitter|7357 	black|6155 	blade|5586 	blame|6582 	
blanket|6148 	blast|6331 	bleak|6801 	bless|5458 	blind|6058 	blood|5577 	
blossom|6046 	blouse|6651 	blue|7018 	blur|5788 	blush|6578 	board|6179 	
boat|5808 	body|6283 	boil|6833 	bomb|6117 	bone|6640 	bonus|6020 	
book|7210 	boost|7079 	border|5988 	boring|6599 	borrow|6313 	boss|5703 	
bottom|5453 	bounce|6897 	box|6736 	boy|6043 	bracket|6464 	brain|7159 	
brand|6664 	brass|6767 	brave|6037 	bread|5958 	breeze|6551 	brick|7011 	
bridge|5587 	brief|7343 	bright|5566 	bring|7227 	brisk|7295 	broccoli|6437 	
broken|7368 	bronze|6688 	broom|6170 	brother|6742 	brown|6620 	brush|6970 	
bubble|6605 	buddy|7434 	budget|6292 	buffalo|5843 	build|7315 	bulb|6151 	
bulk|6817 	bullet|7252 	bundle|6749 	bunker|6647 	burden|5771 	burger|6911 	
burst|6643 	business|7280 	busy|7415 	bus|7365 	butter|6027 	buyer|5756 	
buzz|6682 	cabbage|6432 	cabin|5591 	cable|7170 	cactus|7455 	cage|7288 	
cake|7008 	call|5498 	calm|6841 	camera|5865 	camp|6489 	canal|6310 	
cancel|7085 	candy|5559 	cannon|5815 	canoe|7445 	canvas|6104 	canyon|5690 	
can|6865 	capable|5983 	capital|5619 	captain|5800 	carbon|6074 	card|7068 	
cargo|6513 	carpet|7191 	carry|6393 	cart|7367 	car|6258 	case|5684 	
cash|6920 	casino|6616 	castle|7389 	casual|6610 	catalog|7046 	catch|6574 	
category|7141 	cattle|5951 	cat|5597 	caught|6602 	cause|5934 	caution|6367 	
cave|6098 	ceiling|5569 	celery|6607 	cement|6028 	census|6438 	century|6987 	
cereal|7331 	certain|7072 	chair|5438 	chalk|7189 	champion|5660 	change|5532 	
chaos|5775 	chapter|6308 	charge|6507 	chase|5484 	chat|5696 	cheap|5921 	
check|5464 	cheese|7376 	chef|6638 	cherry|7142 	chest|5573 	chicken|6988 	
chief|6704 	child|5594 	chimney|6978 	choice|5455 	choose|5630 	chronic|5899 	
chuckle|6204 	chunk|5799 	churn|6829 	cigar|6190 	cinnamon|7371 	circle|6244 	
citizen|6330 	city|7442 	civil|7228 	claim|5547 	clap|6178 	clarify|6547 	
claw|6404 	clay|6622 	clean|6140 	clerk|5807 	clever|5492 	click|6078 	
client|6762 	cliff|5863 	climb|7249 	clinic|5928 	clip|6068 	clock|5442 	
clog|6100 	close|7392 	cloth|7312 	cloud|5468 	clown|5848 	club|6212 	
clump|5549 	cluster|6296 	clutch|7384 	coach|6929 	coast|6968 	coconut|6340 	
code|6699 	coffee|5496 	coil|5966 	coin|6658 	collect|5749 	color|6696 	
column|5481 	combine|6007 	come|5797 	comfort|6375 	comic|6511 	common|6033 	
company|7074 	concert|6509 	conduct|7083 	confirm|5475 	congress|6548 	connect|6488 	
consider|7395 	control|6238 	convince|7468 	cook|5511 	cool|5796 	copper|7184 	
copy|6502 	coral|7429 	core|7393 	corn|7355 	correct|6803 	cost|6764 	
cotton|7318 	couch|6917 	country|6173 	couple|6018 	course|5479 	cousin|7464 	
cover|6946 	coyote|7360 	crack|6542 	cradle|5542 	craft|5963 	cram|7086 	
crane|5545 	crash|7422 	crater|5832 	crawl|6855 	crazy|7042 	cream|7421 	
credit|6312 	creek|5838 	crew|6369 	cricket|5555 	crime|6775 	crisp|5996 	
critic|5509 	crop|5447 	cross|7168 	crouch|7128 	crowd|5787 	crucial|7345 	
cruel|6319 	cruise|6864 	crumble|6426 	crunch|6396 	crush|5687 	crystal|7164 	
cry|6641 	cube|6444 	culture|6998 	cupboard|6777 	cup|5561 	curious|6003 	
current|6561 	curtain|5975 	curve|6634 	cushion|6469 	custom|7087 	cute|5774 	
cycle|6235 	dad|6741 	damage|6778 	damp|6728 	dance|6152 	danger|7007 	
daring|5992 	dash|6656 	daughter|6302 	dawn|5841 	day|7277 	deal|6055 	
debate|5523 	debris|6967 	decade|6467 	december|6210 	decide|5679 	decline|6177 	
decorate|6849 	decrease|6618 	deer|7474 	defense|6584 	define|5896 	defy|6825 	
degree|5564 	delay|7098 	deliver|6517 	demand|6114 	demise|6317 	denial|7386 	
dentist|6277 	deny|5661 	depart|6824 	depend|6048 	deposit|5530 	depth|5802 	
deputy|6327 	derive|5884 	describe|6591 	desert|7427 	design|6556 	desk|5850 	
despair|6535 	destroy|5715 	detail|6042 	detect|5618 	develop|7330 	device|5699 	
devote|5556 	diagram|6191 	dial|5626 	diamond|6788 	diary|6657 	dice|6562 	
diesel|6072 	diet|5901 	differ|6246 	digital|6529 	dignity|7320 	dilemma|6040 	
dinner|5751 	dinosaur|6979 	direct|6877 	dirt|7256 	disagree|6248 	discover|6221 	
disease|5857 	dish|7272 	dismiss|6753 	disorder|7131 	display|6473 	distance|5856 	
divert|6000 	divide|6665 	divorce|7453 	dizzy|5712 	doctor|5845 	document|6036 	
dog|7212 	doll|5602 	dolphin|5713 	domain|6474 	donate|5969 	donkey|6218 	
donor|6309 	door|6597 	dose|6518 	double|5870 	dove|6662 	draft|6090 	
dragon|7190 	drama|5768 	drastic|7440 	draw|6034 	dream|5652 	dress|6891 	
drift|6745 	drill|5945 	drink|5612 	drip|5450 	drive|6525 	drop|5753 	
drum|6237 	dry|6081 	duck|5812 	dumb|5493 	dune|6776 	during|5732 	
dust|5869 	dutch|5873 	duty|6481 	dwarf|5608 	dynamic|6554 	eager|6314 	
eagle|7428 	early|7145 	earn|5967 	earth|6493 	easily|7294 	east|6196 	
easy|7114 	echo|7052 	ecology|6863 	economy|6666 	edge|7136 	edit|5662 	
