1775-12-01-en-bip39-gray-obedient-caribou-encode
abandon|6754 	ability|5957 	able|5754 	about|6125 	above|5496 	absent|6486 	
absorb|6569 	abstract|5557 	absurd|5826 	abuse|6182 	access|6728 	accident|5847 	
account|6835 	accuse|6711 	achieve|7275 	acid|7145 	acoustic|7261 	acquire|6177 	
across|5641 	action|6887 	actor|6126 	actress|5718 	actual|7308 	act|6704 	
adapt|6209 	addict|6501 	address|6599 	add|6231 	adjust|7122 	admit|6438 	
adult|5494 	advance|7034 	advice|6576 	aerobic|6049 	affair|7332 	afford|5576 	
afraid|6988 	again|6892 	agent|7165 	age|5662 	agree|5849 	ahead|7422 	
aim|7059 	airport|6780 	air|5690 	aisle|6529 	alarm|6547 	album|6163 	
alcohol|6019 	alert|6000 	alien|6097 	alley|6895 	allow|7280 	all|6804 	
almost|6103 	alone|6345 	alpha|6274 	already|6827 	also|6462 	alter|5640 	
always|5939 	amateur|5606 	amazing|6534 	among|7110 	amount|6572 	amused|5453 	
analyst|5689 	anchor|6863 	ancient|7409 	anger|5435 	angle|5583 	angry|6785 	
animal|5942 	ankle|5961 	announce|5611 	annual|7196 	another|7155 	answer|7352 	
antenna|5869 	antique|5986 	anxiety|6452 	any|6488 	apart|7007 	apology|5782 	
appear|5519 	apple|6666 	approve|5681 	april|5868 	arch|7238 	arctic|6854 	
area|6631 	arena|6984 	argue|6006 	armed|7270 	armor|5762 	army|6890 	
arm|7320 	around|6348 	arrange|5483 	arrest|5604 	arrive|7356 	arrow|7328 	
artefact|6531 	artist|6581 	artwork|5802 	art|5458 	ask|6602 	aspect|5856 	
assault|6852 	asset|5841 	assist|6423 	assume|6457 	asthma|5829 	athlete|6240 	
atom|5595 	attack|5742 	attend|6986 	attitude|5995 	attract|6219 	auction|6429 	
audit|5476 	august|6807 	aunt|7117 	author|7140 	auto|6435 	autumn|6319 	
average|7213 	avocado|6257 	avoid|7096 	awake|5467 	aware|6102 	away|6735 	
awesome|7119 	awful|6068 	awkward|6882 	axis|6894 	baby|5778 	bachelor|6889 	
bacon|5795 	badge|7205 	bag|7364 	balance|6776 	balcony|6425 	ball|6662 	
