1775-02-08-en-bip39-green-adventurous-snail-encode
abandon|6468 	ability|7128 	able|5983 	about|7169 	above|6269 	absent|5723 	
absorb|6362 	abstract|5651 	absurd|6947 	abuse|5993 	access|6010 	accident|5775 	
account|6940 	accuse|5730 	achieve|7225 	acid|5913 	acoustic|6904 	acquire|5724 	
across|5808 	action|6636 	actor|7400 	actress|6844 	actual|6509 	act|6967 	
adapt|7220 	addict|7457 	address|7041 	add|6679 	adjust|6481 	admit|5984 	
adult|5731 	advance|7218 	advice|5439 	aerobic|6415 	affair|6816 	afford|6612 	
afraid|5882 	again|7060 	agent|5487 	age|7352 	agree|7221 	ahead|7077 	
aim|7199 	airport|6877 	air|5981 	aisle|5475 	alarm|5936 	album|5611 	
alcohol|6165 	alert|7105 	alien|7215 	alley|6761 	allow|5718 	all|5912 	
almost|7140 	alone|6112 	alpha|6824 	already|6239 	also|5684 	alter|7066 	
always|5816 	amateur|6410 	amazing|6074 	among|6570 	amount|5467 	amused|5469 	
analyst|5946 	anchor|6245 	ancient|5496 	anger|5787 	angle|5690 	angry|5738 	
animal|6131 	ankle|6163 	announce|6094 	annual|5506 	another|6602 	answer|6413 	
antenna|7211 	antique|6075 	anxiety|6650 	any|6248 	apart|6539 	apology|6726 	
appear|6929 	apple|7222 	approve|6334 	april|6355 	arch|6277 	arctic|5524 	
area|6921 	arena|5646 	argue|5592 	armed|5518 	armor|6827 	army|7448 	
arm|6147 	around|6086 	arrange|5441 	arrest|6690 	arrive|5596 	arrow|5794 	
artefact|5796 	artist|6427 	artwork|6393 	art|7097 	ask|6437 	aspect|5514 	
assault|6687 	asset|5807 	assist|5555 	assume|6930 	asthma|6665 	athlete|7304 	
atom|6134 	attack|5774 	attend|7359 	attitude|6600 	attract|6117 	auction|5879 	
audit|6251 	august|6303 	aunt|6297 	author|6007 	auto|5930 	autumn|6529 	
average|6149 	avocado|7176 	avoid|6002 	awake|6283 	aware|7319 	away|5898 	
awesome|7350 	awful|6949 	awkward|5798 	axis|6903 	baby|6383 	bachelor|5443 	
bacon|5550 	badge|5951 	bag|6746 	balance|6423 	balcony|6076 	ball|7335 	
bamboo|6783 	banana|5804 	banner|6715 	barely|7089 	bargain|7340 	barrel|6045 	
bar|6501 	base|7276 	basic|5568 	basket|6280 	battle|6725 	beach|7166 	
