1775-08-10-en-bip39-black-nice-goose-encode
abandon|6089 	ability|5897 	able|6321 	about|7227 	above|5879 	absent|7111 	
absorb|5981 	abstract|6718 	absurd|6960 	abuse|6549 	access|6401 	accident|6152 	
account|6236 	accuse|6315 	achieve|5578 	acid|6032 	acoustic|6370 	acquire|7358 	
across|5590 	action|6623 	actor|5963 	actress|6517 	actual|6384 	act|6694 	
adapt|5813 	addict|6091 	address|6147 	add|6033 	adjust|5456 	admit|6865 	
adult|7084 	advance|6213 	advice|6814 	aerobic|5936 	affair|5611 	afford|5437 	
afraid|5434 	again|6511 	agent|7255 	age|6942 	agree|7030 	ahead|5496 	
aim|7119 	airport|5603 	air|5842 	aisle|6019 	alarm|5727 	album|7047 	
alcohol|6508 	alert|6906 	alien|6080 	alley|6662 	allow|5880 	all|5926 	
almost|6139 	alone|6351 	alpha|6630 	already|5860 	also|6173 	alter|6011 	
always|6424 	amateur|6256 	amazing|7182 	among|7028 	amount|6740 	amused|5925 	
analyst|5662 	anchor|6612 	ancient|7001 	anger|7247 	angle|6317 	angry|5946 	
animal|6411 	ankle|5750 	announce|5812 	annual|6043 	another|6791 	answer|6430 	
antenna|6077 	antique|5911 	anxiety|6144 	any|6845 	apart|6249 	apology|6648 	
appear|6377 	apple|5637 	approve|6840 	april|6160 	arch|7388 	arctic|6309 	
area|6797 	arena|5805 	argue|6444 	armed|5438 	armor|7445 	army|6015 	
arm|6040 	around|7236 	arrange|6518 	arrest|6625 	arrive|5629 	arrow|6859 	
artefact|6320 	artist|5559 	artwork|7042 	art|6183 	ask|6687 	aspect|7431 	
assault|5622 	asset|6415 	assist|6289 	assume|6489 	asthma|7224 	athlete|6921 	
atom|7361 	attack|5846 	attend|6095 	attitude|6027 	attract|5516 	auction|7205 	
audit|5821 	august|7071 	aunt|6204 	author|5671 	auto|5887 	autumn|7000 	
average|6233 	avocado|6319 	avoid|5574 	awake|5924 	aware|6810 	away|5866 	
awesome|7380 	awful|6595 	awkward|6468 	axis|6951 	baby|7452 	bachelor|6169 	
bacon|5957 	badge|6241 	bag|5758 	balance|7282 	balcony|6521 	ball|5790 	
bamboo|6347 	banana|7141 	banner|6284 	barely|5569 	bargain|5747 	barrel|5505 	
bar|6990 	base|5560 	basic|7368 	basket|5518 	battle|6074 	beach|6553 	
bean|6352 	beauty|6209 	because|6575 	become|6250 	beef|7328 	before|7025 	
begin|5492 	behave|6789 	behind|6422 	believe|6722 	below|5483 	belt|5743 	
bench|6428 	benefit|6822 	best|6186 	betray|6101 	better|6900 	between|5453 	
beyond|5543 	bicycle|7075 	bid|5628 	bike|6769 	bind|6868 	biology|6128 	
bird|6337 	birth|6385 	bitter|7100 	black|7267 	blade|6765 	blame|6621 	
blanket|5794 	blast|5588 	bleak|6207 	bless|7049 	blind|7065 	blood|5447 	
blossom|6202 	blouse|5773 	blue|7168 	blur|6781 	blush|6392 	board|6880 	
boat|7304 	body|5917 	boil|6335 	bomb|5494 	bone|6451 	bonus|5555 	
book|6540 	boost|6989 	border|6323 	boring|6197 	borrow|5471 	boss|6225 	
bottom|7373 	bounce|7357 	box|5528 	boy|7231 	bracket|7212 	brain|7262 	
brand|5690 	brass|6400 	brave|5848 	bread|5639 	breeze|7317 	brick|5565 	
bridge|6459 	brief|6671 	bright|7343 	bring|5641 	brisk|7007 	broccoli|6055 	
broken|6677 	bronze|6892 	broom|7171 	brother|6295 	brown|5706 	brush|6481 	
bubble|6053 	buddy|6680 	budget|6061 	buffalo|6529 	build|7345 	bulb|6691 	
bulk|5527 	bullet|5762 	bundle|7390 	bunker|6168 	burden|5626 	burger|6749 	
burst|6153 	business|6455 	busy|6909 	bus|6344 	butter|6070 	buyer|6728 	
buzz|5661 	cabbage|7156 	cabin|7078 	cable|6425 	cactus|6443 	cage|6294 	
cake|6863 	call|6334 	calm|6594 	camera|6867 	camp|7199 	canal|6703 	
cancel|7074 	candy|6059 	cannon|5941 	canoe|5824 	canvas|6858 	canyon|6801 	
can|7113 	capable|6333 	capital|6967 	captain|6748 	carbon|6426 	card|6705 	
cargo|5465 	carpet|6631 	carry|6872 	cart|5722 	car|5972 	case|6030 	
cash|6659 	casino|6746 	castle|5616 	casual|6193 	catalog|5586 	catch|5798 	
category|6952 	cattle|6262 	cat|6830 	caught|7110 	cause|6932 	caution|6653 	
cave|5740 	ceiling|7055 	celery|6279 	cement|6756 	census|5531 	century|5636 	
cereal|6332 	certain|6636 	chair|5464 	chalk|5807 	champion|6150 	change|7006 	
chaos|7306 	chapter|6701 	charge|6593 	chase|7190 	chat|6520 	cheap|6564 	
check|6886 	cheese|7137 	chef|5910 	cherry|7240 	chest|7148 	chicken|5713 	
chief|7046 	child|6073 	chimney|5474 	choice|5624 	choose|6479 	chronic|5768 	
chuckle|5476 	chunk|7076 	churn|7024 	cigar|7350 	cinnamon|6467 	circle|6531 	
citizen|6105 	city|6734 	civil|6399 	claim|5451 	clap|5765 	clarify|5572 	
claw|7102 	clay|5979 	clean|7291 	clerk|5619 	clever|5784 	click|7413 	
client|7398 	cliff|7419 	climb|6803 	clinic|7036 	clip|7382 	clock|5443 	
clog|6338 	close|5763 	cloth|6545 	cloud|6121 	clown|5938 	club|6827 	
clump|6291 	cluster|6993 	clutch|6318 	coach|6254 	coast|5685 	coconut|5467 	
code|6903 	coffee|6899 	coil|5871 	coin|5500 	collect|5462 	color|6092 	
column|6888 	combine|7429 	come|5523 	comfort|6364 	comic|7122 	common|6997 	
company|6884 	concert|5856 	conduct|5785 	confirm|6587 	congress|6356 	connect|6492 	
consider|7401 	control|7376 	convince|5725 	cook|6441 	cool|6976 	copper|7124 	
copy|6200 	coral|6605 	core|5691 	corn|6039 	correct|6992 	cost|5816 	
cotton|7275 	couch|6237 	country|6322 	couple|6487 	course|6506 	cousin|7129 	
cover|7256 	coyote|7221 	crack|5549 	cradle|6188 	craft|5486 	cram|6235 	
crane|5954 	crash|7455 	crater|6611 	crawl|7173 	crazy|6355 	cream|6103 	
credit|5844 	creek|6537 	crew|6126 	cricket|7094 	crime|5510 	crisp|5950 	
critic|6525 	crop|6110 	cross|6097 	crouch|7249 	crowd|5672 	crucial|5695 	
cruel|6852 	cruise|7472 	crumble|5811 	crunch|6076 	crush|7342 	crystal|5534 	
cry|5598 	cube|5815 	culture|6604 	cupboard|6273 	cup|7217 	curious|5657 	
current|7204 	curtain|6330 	curve|7016 	cushion|6930 	custom|6414 	cute|6361 	
cycle|7392 	dad|6685 	damage|5670 	damp|5801 	dance|6383 	danger|6326 	
daring|6012 	dash|7196 	daughter|7458 	dawn|5828 	day|6066 	deal|5583 	
debate|7426 	debris|7270 	decade|7360 	december|7425 	decide|6413 	decline|6454 	
decorate|7003 	decrease|5970 	deer|6376 	defense|5568 	define|6706 	defy|6480 	
degree|6981 	delay|6118 	deliver|6496 	demand|6523 	demise|6146 	denial|7101 	
dentist|5450 	deny|6285 	depart|5799 	depend|5532 	deposit|7473 	depth|7154 	
deputy|7416 	derive|5606 	describe|7234 	desert|6747 	design|7468 	desk|7138 	
despair|6828 	destroy|5869 	detail|6890 	detect|7060 	develop|6943 	device|6911 	
devote|6013 	diagram|6985 	dial|5490 	diamond|7447 	diary|7470 	dice|5890 	
diesel|7146 	diet|5524 	differ|5918 	digital|6307 	dignity|6829 	dilemma|6683 	
dinner|6771 	dinosaur|5599 	direct|6267 	dirt|6016 	disagree|5615 	discover|5736 	
disease|5698 	dish|5919 	dismiss|5526 	disorder|5631 	display|5882 	distance|6470 	
divert|6730 	divide|7340 	divorce|7314 	dizzy|7366 	doctor|6212 	document|7026 	
dog|6877 	doll|5487 	dolphin|7467 	domain|6971 	donate|6543 	donkey|5945 	
donor|6910 	door|6346 	dose|6490 	double|5601 	dove|6618 	draft|7193 	
dragon|7185 	drama|6707 	drastic|7054 	draw|5501 	dream|6229 	dress|5491 	
drift|5688 	drill|6579 	drink|7367 	drip|6526 	drive|6248 	drop|6268 	
drum|6478 	dry|5964 	duck|7375 	dumb|5700 	dune|5649 	during|6151 	
dust|6793 	dutch|6806 	duty|5951 	dwarf|6869 	dynamic|7070 	eager|7139 	
eagle|7218 	early|7012 	earn|6786 	earth|5658 	easily|6177 	east|5452 	
easy|7400 	echo|6051 	ecology|7011 	economy|7422 	edge|6778 	edit|7460 	
educate|6363 	effort|6772 	egg|6950 	eight|7174 	either|6982 	elbow|5503 	
elder|6916 	electric|6079 	elegant|6215 	element|7167 	elephant|5460 	elevator|5797 	
elite|6628 	else|6647 	embark|5681 	embody|6391 	embrace|6832 	emerge|5466 	
emotion|5986 	employ|6054 	empower|6843 	empty|5991 	enable|6288 	enact|7245 	
endless|5893 	endorse|7128 	end|5498 	enemy|6290 	energy|5728 	enforce|6274 	
engage|6591 	engine|7118 	enhance|7104 	enjoy|6349 	enlist|6700 	enough|7108 	
enrich|6117 	enroll|6926 	ensure|5999 	enter|5902 	entire|5865 	entry|7232 	
envelope|6928 	episode|6652 	equal|5967 	equip|5521 	erase|7365 	era|5786 	
erode|6047 	erosion|7417 	error|6676 	erupt|5575 	escape|5982 	essay|6245 	
essence|5435 	estate|5689 	eternal|6007 	ethics|5625 	evidence|6949 	evil|5853 	
evoke|5988 	evolve|5720 	exact|5868 	example|6690 	excess|7453 	exchange|6973 	
excite|5502 	exclude|5872 	excuse|5544 	execute|6348 	exercise|5448 	exhaust|5942 	
exhibit|5612 	exile|6050 	exist|7164 	exit|6292 	exotic|5545 	expand|6475 	
expect|7085 	expire|6465 	explain|6837 	expose|7393 	express|5877 	extend|6135 	
extra|5536 	eyebrow|5553 	eye|7276 	fabric|6142 	face|6198 	faculty|5719 	
fade|6937 	faint|6754 	faith|6533 	fall|6098 	false|5554 	fame|6244 	
family|6266 	famous|5863 	fancy|5862 	fantasy|5723 	fan|5914 	farm|5509 	
fashion|6897 	fatal|5990 	father|6984 	fatigue|7277 	fat|7457 	fault|6527 	
favorite|5934 	feature|6082 	february|6629 	federal|6010 	feed|7206 	feel|5446 	
fee|5958 	female|6968 	fence|7021 	festival|6560 	fetch|6372 	fever|7208 	
few|7237 	fiber|7459 	fiction|6736 	field|7034 	figure|5724 	file|6503 	
film|7369 	filter|5547 	final|6782 	find|7302 	fine|7097 	finger|7077 	
finish|5834 	fire|6038 	firm|6419 	first|7251 	fiscal|6651 	fish|6265 	
fitness|5935 	fit|6353 	fix|6808 	flag|6574 	flame|7438 	flash|5973 	
flat|6132 	flavor|5789 	flee|6986 	flight|5556 	flip|6041 	float|6390 	
flock|5535 	floor|7353 	flower|5923 	fluid|6133 	flush|5607 	fly|6312 	
foam|6014 	focus|6397 	fog|6240 	foil|5457 	fold|6046 	follow|5617 	
food|6875 	foot|7310 	force|5895 	forest|7192 	forget|5841 	fork|5623 	
fortune|6947 	forum|5669 	forward|7057 	fossil|5440 	foster|6313 	found|6167 	
fox|5475 	fragile|5835 	frame|6187 	frequent|7479 	fresh|7163 	friend|5752 	
fringe|5729 	frog|7162 	front|6804 	frost|7008 	frown|5858 	frozen|6774 	
fruit|6614 	fuel|6113 	funny|6936 	fun|7189 	furnace|7324 	fury|5738 	
future|5436 	gadget|7456 	gain|5580 	galaxy|6606 	gallery|5513 	game|5561 	
gap|5741 	garage|7166 	garbage|6783 	garden|6086 	garlic|7333 	garment|6824 	
gasp|6145 	gas|5654 	gate|5947 	gather|6460 	gauge|5838 	gaze|6717 	
general|7068 	genius|6975 	genre|6180 	gentle|6669 	genuine|5899 	gesture|5668 	
ghost|5515 	giant|5468 	gift|6374 	giggle|7362 	ginger|6704 	giraffe|7019 	
girl|5643 	give|7143 	glad|5541 	glance|6299 	glare|6944 	glass|6657 	
glide|6165 	glimpse|5932 	globe|6961 	gloom|5704 	glory|7346 	glove|5613 	
glow|5940 	glue|6174 	goat|6780 	goddess|5717 	gold|6498 	good|7399 	
goose|6446 	gorilla|5701 	gospel|6633 	gossip|5493 	govern|7463 	gown|6995 	
grab|6371 	grace|5508 	grain|7044 	grant|5985 	grape|6905 	grass|5507 	
gravity|5512 	great|7160 	green|6115 	grid|5806 	grief|7248 	grit|7176 	
grocery|7290 	group|7387 	grow|5904 	grunt|7150 	guard|6590 	guess|6530 	
