1775-12-06-en-bip39-yellow-shiny-fox-encode
abandon|5869 	ability|6204 	able|6774 	about|5680 	above|6424 	absent|7346 	
absorb|6737 	abstract|5713 	absurd|6534 	abuse|6988 	access|5590 	accident|5634 	
account|7380 	accuse|6423 	achieve|6980 	acid|7033 	acoustic|6310 	acquire|6597 	
across|6223 	action|6655 	actor|5862 	actress|5698 	actual|5474 	act|7111 	
adapt|5894 	addict|6475 	address|7425 	add|7175 	adjust|5800 	admit|5834 	
adult|6777 	advance|6603 	advice|7403 	aerobic|7308 	affair|5543 	afford|6294 	
afraid|6569 	again|6834 	agent|5649 	age|7245 	agree|7142 	ahead|5795 	
aim|7004 	airport|5510 	air|6596 	aisle|7472 	alarm|7188 	album|6650 	
alcohol|5802 	alert|7281 	alien|6282 	alley|6351 	allow|7379 	all|6283 	
almost|6554 	alone|6576 	alpha|5988 	already|6809 	also|7350 	alter|6266 	
always|7356 	amateur|7309 	amazing|5488 	among|6287 	amount|7152 	amused|7159 	
analyst|6226 	anchor|5555 	ancient|5973 	anger|6039 	angle|5616 	angry|5565 	
animal|5987 	ankle|5957 	announce|6393 	annual|6144 	another|7120 	answer|6600 	
antenna|7461 	antique|7259 	anxiety|7419 	any|6066 	apart|5583 	apology|6981 	
appear|7023 	apple|7214 	approve|5840 	april|5500 	arch|6876 	arctic|5580 	
area|6712 	arena|6704 	argue|6677 	armed|5651 	armor|7205 	army|7218 	
arm|5819 	around|6316 	arrange|5940 	arrest|5523 	arrive|5671 	arrow|5946 	
artefact|6260 	artist|7334 	artwork|6972 	art|7044 	ask|6665 	aspect|5450 	
assault|5461 	asset|5559 	assist|6088 	assume|7435 	asthma|6182 	athlete|6864 	
atom|6318 	attack|5487 	attend|6377 	attitude|6463 	attract|6812 	auction|6168 	
audit|5926 	august|7269 	aunt|7391 	author|6181 	auto|6573 	autumn|6265 	
average|6116 	avocado|5639 	avoid|7129 	awake|6243 	aware|6525 	away|7405 	
awesome|6591 	awful|5994 	awkward|5663 	axis|6556 	baby|6386 	bachelor|6843 	
bacon|5858 	badge|6754 	bag|5886 	balance|6668 	balcony|7394 	ball|6578 	
bamboo|6425 	banana|6160 	banner|5941 	barely|6641 	bargain|7464 	barrel|6778 	
bar|6193 	base|6599 	basic|7225 	basket|6851 	battle|7310 	beach|5442 	
bean|6369 	beauty|5532 	because|5752 	become|5643 	beef|6804 	before|6791 	
begin|6208 	behave|6502 	behind|7256 	believe|7148 	below|5630 	belt|7113 	
bench|7307 	benefit|7115 	best|6787 	betray|6933 	better|6792 	between|6969 	
beyond|6296 	bicycle|6760 	bid|6457 	bike|5473 	bind|7134 	biology|7361 	
bird|7013 	birth|6763 	bitter|5654 	black|6837 	blade|6609 	blame|6026 	
blanket|5724 	blast|6612 	bleak|6231 	bless|5772 	blind|6410 	blood|7432 	
blossom|7319 	blouse|5578 	blue|6939 	blur|7128 	blush|5471 	board|7139 	
boat|6236 	body|6645 	boil|6934 	bomb|7038 	bone|6842 	bonus|6277 	
book|6879 	boost|6111 	border|6216 	boring|6717 	borrow|6248 	boss|5768 	
bottom|6128 	bounce|6684 	box|6637 	boy|7181 	bracket|6207 	brain|5463 	
brand|5536 	brass|6105 	brave|5636 	bread|5799 	breeze|6798 	brick|5569 	
bridge|5593 	brief|6158 	bright|7261 	bring|6705 	brisk|5525 	broccoli|5586 	
broken|6010 	bronze|5632 	broom|6604 	brother|6075 	brown|6481 	brush|6343 	
bubble|6420 	buddy|7068 	budget|6147 	buffalo|6622 	build|5970 	bulb|6681 	
bulk|5623 	bullet|7014 	bundle|7047 	bunker|6240 	burden|5903 	burger|7207 	
burst|5892 	business|7268 	busy|6961 	bus|7200 	butter|6205 	buyer|6827 	
buzz|7020 	cabbage|7264 	cabin|7234 	cable|6725 	cactus|6770 	cage|6090 	
cake|6700 	call|5633 	calm|5491 	camera|5864 	camp|6825 	canal|6209 	
cancel|6470 	candy|7063 	cannon|6087 	canoe|7219 	canvas|6387 	canyon|6365 	
can|7058 	capable|6991 	capital|6272 	captain|6692 	carbon|5761 	card|6918 	
cargo|7108 	carpet|7254 	carry|6123 	cart|6753 	car|6285 	case|7297 	
cash|5785 	casino|6866 	castle|5528 	casual|6822 	catalog|5790 	catch|5805 	
category|6826 	cattle|6820 	cat|6796 	caught|5547 	cause|6270 	caution|7328 	
cave|6442 	ceiling|5712 	celery|5672 	cement|6155 	census|6742 	century|6241 	
cereal|7228 	certain|5653 	chair|6206 	chalk|5697 	champion|6624 	change|7253 	
chaos|7324 	chapter|6859 	charge|5515 	chase|6485 	chat|5918 	cheap|6563 	
check|7363 	cheese|6429 	chef|5664 	cherry|6872 	chest|7107 	chicken|6974 	
chief|6414 	child|6469 	chimney|6137 	choice|7101 	choose|5513 	chronic|6119 	
chuckle|5762 	chunk|5656 	churn|6740 	cigar|5808 	cinnamon|7000 	circle|7053 	
citizen|7452 	city|6078 	civil|5813 	claim|5811 	clap|6135 	clarify|7067 	
claw|7083 	clay|6830 	clean|6508 	clerk|6634 	clever|7178 	click|5961 	
client|7257 	cliff|5896 	climb|7235 	clinic|5552 	clip|5622 	clock|5577 	
clog|6907 	close|5730 	cloth|6857 	cloud|6884 	clown|6716 	club|6191 	
clump|5629 	cluster|7389 	clutch|7438 	coach|5645 	coast|6625 	coconut|7160 	
code|5625 	coffee|7443 	coil|6109 	coin|6118 	collect|5791 	color|7293 	
column|7325 	combine|5483 	come|5511 	comfort|6559 	comic|5989 	common|7251 	
company|7263 	concert|6179 	conduct|6177 	confirm|5760 	congress|5735 	connect|6328 	
consider|5579 	control|6419 	convince|7385 	cook|5688 	cool|6011 	copper|6273 	
copy|5446 	coral|5501 	core|7303 	corn|6114 	correct|6392 	cost|5985 	
cotton|5933 	couch|7279 	country|6916 	couple|6542 	course|6587 	cousin|7238 	
cover|7177 	coyote|7426 	crack|5945 	cradle|5913 	craft|7244 	cram|6036 	
