1775-11-23-en-bip39-purple-easy-albatross-encode
abandon|6004 	ability|6991 	able|7009 	about|5867 	above|6721 	absent|6242 	
absorb|7290 	abstract|6912 	absurd|7131 	abuse|7039 	access|7346 	accident|6984 	
account|7333 	accuse|6860 	achieve|5550 	acid|6840 	acoustic|6003 	acquire|6576 	
across|6461 	action|6087 	actor|6863 	actress|5623 	actual|5870 	act|6914 	
adapt|6584 	addict|6811 	address|5746 	add|6100 	adjust|7285 	admit|7069 	
adult|7410 	advance|5479 	advice|6178 	aerobic|6691 	affair|5513 	afford|6335 	
afraid|6712 	again|7414 	agent|5920 	age|5477 	agree|7245 	ahead|7427 	
aim|7377 	airport|5980 	air|6436 	aisle|6902 	alarm|5451 	album|5748 	
alcohol|6148 	alert|7454 	alien|7155 	alley|7043 	allow|6219 	all|7436 	
almost|6648 	alone|6764 	alpha|6287 	already|5555 	also|6583 	alter|6193 	
always|7357 	amateur|6968 	amazing|7239 	among|6593 	amount|6959 	amused|7085 	
analyst|7073 	anchor|5596 	ancient|6384 	anger|6265 	angle|6359 	angry|5631 	
animal|6182 	ankle|5462 	announce|6437 	annual|6080 	another|6254 	answer|5693 	
antenna|5816 	antique|6509 	anxiety|7366 	any|5630 	apart|7071 	apology|6077 	
appear|5768 	apple|7282 	approve|6393 	april|5839 	arch|6718 	arctic|7056 	
area|6179 	arena|7195 	argue|7176 	armed|7047 	armor|6831 	army|6479 	
arm|5887 	around|5588 	arrange|7168 	arrest|7397 	arrive|6842 	arrow|6534 	
artefact|7385 	artist|6786 	artwork|6809 	art|7243 	ask|5448 	aspect|5504 	
assault|7398 	asset|7096 	assist|6295 	assume|7305 	asthma|7392 	athlete|6642 	
atom|5928 	attack|7124 	attend|6598 	attitude|6850 	attract|7237 	auction|7088 	
audit|6533 	august|7432 	aunt|5814 	author|7108 	auto|5890 	autumn|5925 	
average|7170 	avocado|6819 	avoid|6238 	awake|6313 	aware|5865 	away|7309 	
awesome|5737 	awful|5786 	awkward|6111 	axis|5801 	baby|6651 	bachelor|7146 	
bacon|7031 	badge|7259 	bag|6877 	balance|5447 	balcony|6822 	ball|7222 	
bamboo|6733 	banana|5773 	banner|6737 	barely|5991 	bargain|6966 	barrel|5516 	
bar|6887 	base|5543 	basic|5565 	basket|6709 	battle|5776 	beach|6909 	
bean|6649 	beauty|5453 	because|6549 	become|6683 	beef|6408 	before|6938 	
begin|5441 	behave|5618 	behind|5534 	believe|6812 	below|5785 	belt|7342 	
bench|6167 	benefit|7054 	best|6663 	betray|6654 	better|5594 	between|6310 	
beyond|6832 	bicycle|7425 	bid|7382 	bike|5521 	bind|5584 	biology|6435 	
bird|5468 	birth|5470 	bitter|7413 	black|5983 	blade|6781 	blame|6676 	
blanket|5713 	blast|6586 	bleak|6008 	bless|6573 	blind|6419 	blood|7426 	
blossom|5591 	blouse|5535 	blue|7161 	blur|5614 	blush|6626 	board|5656 	
boat|6771 	body|7443 	boil|7077 	bomb|6923 	bone|5444 	bonus|5847 	
book|7412 	boost|5792 	border|6213 	boring|5797 	borrow|6559 	boss|7212 	
bottom|6552 	bounce|6212 	box|6187 	boy|6508 	bracket|7112 	brain|7218 	
brand|5977 	brass|6385 	brave|7364 	bread|5885 	breeze|5826 	brick|5512 	
bridge|5556 	brief|5777 	bright|5551 	bring|5606 	brisk|6274 	broccoli|5537 	
broken|5873 	bronze|6869 	broom|6045 	brother|5893 	brown|5617 	brush|7365 	
bubble|7339 	buddy|6028 	budget|5810 	buffalo|5649 	build|6929 	bulb|6618 	
bulk|6915 	bullet|6314 	bundle|5947 	bunker|7209 	burden|7325 	burger|7191 	
burst|6538 	business|5731 	busy|5597 	bus|6806 	butter|6206 	buyer|7074 	
buzz|7307 	cabbage|7334 	cabin|6993 	cable|5864 	cactus|7206 	cage|6202 	
cake|6976 	call|7050 	calm|6404 	camera|6083 	camp|5667 	canal|5509 	
