1775-12-21-en-bip39-blue-condemned-porpoise-encode
abandon|7311 	ability|6184 	able|5607 	about|6161 	above|7429 	absent|6398 	
absorb|5649 	abstract|6322 	absurd|6611 	abuse|6337 	access|7348 	accident|6378 	
account|5820 	accuse|5723 	achieve|6499 	acid|5949 	acoustic|6916 	acquire|5802 	
across|5643 	action|6188 	actor|6642 	actress|5985 	actual|5433 	act|7354 	
adapt|6280 	addict|6879 	address|5855 	add|7365 	adjust|7363 	admit|5797 	
adult|7246 	advance|6695 	advice|6576 	aerobic|6985 	affair|5438 	afford|7130 	
afraid|6371 	again|7218 	agent|5951 	age|5927 	agree|6826 	ahead|7258 	
aim|6605 	airport|6817 	air|6394 	aisle|6085 	alarm|6137 	album|5628 	
alcohol|7221 	alert|6926 	alien|5921 	alley|7253 	allow|6141 	all|7416 	
almost|5646 	alone|5819 	alpha|5824 	already|7255 	also|5944 	alter|6362 	
always|7338 	amateur|6430 	amazing|7235 	among|7346 	amount|6213 	amused|6875 	
analyst|5924 	anchor|7290 	ancient|6325 	anger|6438 	angle|6003 	angry|5825 	
animal|6366 	ankle|6303 	announce|5975 	annual|7281 	another|6453 	answer|6569 	
antenna|6131 	antique|5676 	anxiety|6578 	any|5576 	apart|6746 	apology|7099 	
appear|6825 	apple|6452 	approve|7050 	april|6162 	arch|6259 	arctic|5445 	
area|5501 	arena|5560 	argue|6318 	armed|7371 	armor|6370 	army|5642 	
arm|5466 	around|6927 	arrange|6771 	arrest|6381 	arrive|6712 	arrow|6365 	
artefact|6060 	artist|6693 	artwork|6238 	art|7060 	ask|5667 	aspect|6843 	
assault|5564 	asset|7067 	assist|5503 	assume|7135 	asthma|5963 	athlete|5478 	
atom|5533 	attack|5461 	attend|6013 	attitude|6200 	attract|6090 	auction|6654 	
audit|6534 	august|7410 	aunt|6674 	author|7358 	auto|6042 	autumn|5698 	
average|5988 	avocado|6525 	avoid|5468 	awake|5986 	aware|6993 	away|5714 	
awesome|7079 	awful|6072 	awkward|6757 	axis|6779 	baby|7293 	bachelor|5725 	
bacon|7368 	badge|6862 	bag|7441 	balance|5711 	balcony|6963 	ball|6291 	
bamboo|6426 	banana|5813 	banner|6157 	barely|7068 	bargain|6920 	barrel|5668 	
bar|7186 	base|6465 	basic|6847 	basket|5593 	battle|7352 	beach|6317 	
bean|6648 	beauty|6075 	because|6986 	become|7160 	beef|6023 	before|7239 	
begin|6749 	behave|5983 	behind|6114 	believe|7349 	below|7055 	belt|6729 	
bench|5744 	benefit|6422 	best|6401 	betray|5969 	better|6364 	between|7243 	
beyond|7220 	bicycle|7185 	bid|5987 	bike|5916 	bind|7178 	biology|7249 	
bird|6492 	birth|7252 	bitter|7173 	black|5550 	blade|6451 	blame|6914 	
blanket|6150 	blast|6261 	bleak|6475 	bless|6517 	blind|6531 	blood|6700 	
blossom|5446 	blouse|6227 	blue|5823 	blur|6835 	blush|7422 	board|6094 	
boat|7369 	body|6313 	boil|6007 	bomb|7452 	bone|5655 	bonus|6107 	
book|6118 	boost|7176 	border|6496 	boring|7159 	borrow|5776 	boss|5602 	
bottom|6048 	bounce|6812 	box|6723 	boy|6497 	bracket|5746 	brain|5656 	
brand|5960 	brass|5484 	brave|6476 	bread|5582 	breeze|7117 	brick|7009 	
