1775-08-24-en-bip39-silver-gleaming-rat-encode
abandon|7202 	ability|6368 	able|5669 	about|6853 	above|5769 	absent|6913 	
absorb|6326 	abstract|5567 	absurd|6504 	abuse|6192 	access|5448 	accident|6698 	
account|6565 	accuse|7224 	achieve|7281 	acid|5692 	acoustic|6374 	acquire|6963 	
across|6284 	action|7036 	actor|6718 	actress|5560 	actual|6583 	act|5797 	
adapt|6113 	addict|6597 	address|5720 	add|5910 	adjust|6793 	admit|5673 	
adult|7040 	advance|7444 	advice|5672 	aerobic|6180 	affair|5781 	afford|6364 	
afraid|6463 	again|6819 	agent|6145 	age|7434 	agree|7027 	ahead|5792 	
aim|7196 	airport|7445 	air|6995 	aisle|6251 	alarm|6294 	album|6238 	
alcohol|6393 	alert|5874 	alien|6638 	alley|6428 	allow|5657 	all|6906 	
almost|6259 	alone|6676 	alpha|7216 	already|7060 	also|6949 	alter|6667 	
always|6471 	amateur|5521 	amazing|6372 	among|6090 	amount|6490 	amused|6818 	
analyst|6016 	anchor|6703 	ancient|6682 	anger|6893 	angle|7120 	angry|5844 	
animal|5545 	ankle|7182 	announce|7209 	annual|6697 	another|6740 	answer|6850 	
antenna|5696 	antique|5973 	anxiety|6781 	any|6997 	apart|5761 	apology|6752 	
appear|7394 	apple|5452 	approve|7174 	april|7109 	arch|7274 	arctic|5676 	
area|6101 	arena|5508 	argue|7153 	armed|6904 	armor|5932 	army|6779 	
arm|7374 	around|5832 	arrange|6545 	arrest|6768 	arrive|7022 	arrow|7130 	
artefact|6344 	artist|6526 	artwork|5648 	art|5476 	ask|6644 	aspect|5457 	
assault|6647 	asset|7265 	assist|5986 	assume|6489 	asthma|5833 	athlete|6568 	
atom|5941 	attack|6494 	attend|6012 	attitude|6960 	attract|6411 	auction|5820 	
audit|5852 	august|5516 	aunt|5491 	author|7126 	auto|7166 	autumn|6585 	
average|6766 	avocado|6917 	avoid|6319 	awake|5644 	aware|6658 	away|6131 	
awesome|7233 	awful|6574 	awkward|6601 	axis|7416 	baby|7397 	bachelor|6822 	
bacon|7232 	badge|6594 	bag|6206 	balance|5771 	balcony|6945 	ball|5916 	
bamboo|5788 	banana|6304 	banner|7152 	barely|7381 	bargain|7438 	barrel|5735 	
bar|5706 	base|6503 	basic|7357 	basket|6841 	battle|6553 	beach|6111 	
bean|6023 	beauty|5703 	because|5917 	become|6166 	beef|5780 	before|6675 	
begin|6240 	behave|7420 	behind|7417 	believe|6685 	below|5892 	belt|5713 	
bench|6805 	benefit|6078 	best|5494 	betray|5618 	better|6506 	between|5779 	
beyond|5554 	bicycle|6967 	bid|6276 	bike|7237 	bind|6639 	biology|6696 	
bird|5444 	birth|7245 	bitter|6854 	black|6671 	blade|7019 	blame|6159 	
blanket|6281 	blast|7453 	bleak|5965 	bless|7140 	blind|5896 	blood|6724 	
blossom|7052 	blouse|5877 	blue|5800 	blur|5663 	blush|7074 	board|6202 	
boat|5802 	body|5718 	boil|5536 	bomb|5486 	bone|6275 	bonus|6330 	
book|7008 	boost|5909 	border|5555 	boring|6246 	borrow|5955 	boss|5866 	
bottom|7268 	bounce|7115 	box|5677 	boy|6838 	bracket|6205 	brain|5774 	
brand|5737 	brass|5527 	brave|5546 	bread|5881 	breeze|5432 	brick|6680 	
bridge|6586 	brief|6193 	bright|5543 	bring|6212 	brisk|6417 	broccoli|7402 	
broken|6431 	bronze|7070 	broom|5518 	brother|6655 	brown|7345 	brush|6242 	
bubble|5604 	buddy|6469 	budget|7293 	buffalo|5467 	build|6451 	bulb|6423 	
bulk|7114 	bullet|6664 	bundle|7003 	bunker|6603 	burden|7054 	burger|7294 	
burst|5472 	business|7382 	busy|7273 	bus|7048 	butter|5642 	buyer|5579 	
buzz|7055 	cabbage|5664 	cabin|7275 	cable|6681 	cactus|5530 	cage|6148 	
cake|6076 	call|6801 	calm|5571 	camera|6215 	camp|7024 	canal|5855 	
cancel|6891 	candy|6061 	cannon|7349 	canoe|6844 	canvas|6317 	canyon|6656 	
can|5488 	capable|6479 	capital|6587 	captain|6619 	carbon|5906 	card|6958 	
cargo|7405 	carpet|6690 	carry|6320 	cart|5935 	car|6223 	case|6869 	
cash|5705 	casino|6447 	castle|6899 	casual|6816 	catalog|6195 	catch|6060 	
category|6641 	cattle|7213 	cat|5481 	caught|7384 	cause|5854 	caution|7229 	
cave|7012 	ceiling|5660 	celery|7370 	cement|7034 	census|6852 	century|7032 	
cereal|7333 	certain|6232 	chair|6492 	chalk|6833 	champion|5605 	change|5640 	
chaos|6759 	chapter|6236 	charge|5835 	chase|6772 	chat|6702 	cheap|6093 	
check|7096 	cheese|6728 	chef|6802 	cherry|6119 	chest|7433 	chicken|6670 	
chief|5556 	child|6729 	chimney|5532 	choice|6921 	choose|6097 	chronic|6394 	
chuckle|5750 	chunk|6152 	churn|6072 	cigar|7218 	cinnamon|6229 	circle|6233 	
citizen|6821 	city|7186 	civil|6358 	claim|6277 	clap|5684 	clarify|6704 	
claw|5647 	clay|6452 	clean|6306 	clerk|5496 	clever|6915 	click|6045 	
client|5815 	cliff|5654 	climb|5643 	clinic|7469 	clip|7400 	clock|6962 	
clog|7375 	close|7057 	cloth|5612 	cloud|6600 	clown|5884 	club|7372 	
clump|5712 	cluster|6142 	clutch|7415 	coach|6931 	coast|6336 	coconut|5734 	
code|6289 	coffee|6403 	coil|7327 	coin|5926 	collect|7449 	color|7241 	
column|5589 	combine|6535 	come|7448 	comfort|5880 	comic|7240 	common|5793 	
company|6031 	concert|5711 	conduct|6085 	confirm|7203 	congress|6941 	connect|6622 	
consider|6514 	control|5975 	convince|6998 	cook|6633 	cool|6634 	copper|5803 	
copy|6706 	coral|7086 	core|5773 	corn|5707 	correct|5863 	cost|5495 	
cotton|6058 	couch|6888 	country|6391 	couple|5641 	course|5839 	cousin|7430 	
cover|5619 	coyote|6253 	crack|5557 	cradle|7190 	craft|5724 	cram|5603 	
crane|5509 	crash|6348 	crater|6750 	crawl|6864 	crazy|5728 	cream|5840 	
credit|6948 	creek|6860 	crew|6556 	cricket|5757 	crime|6578 	crisp|7217 	
critic|7138 	crop|7339 	cross|6649 	crouch|7404 	crowd|7062 	crucial|5723 	
cruel|6287 	cruise|6043 	crumble|5525 	crunch|6648 	crush|7331 	crystal|6964 	
cry|6220 	cube|5590 	culture|5760 	cupboard|6662 	cup|7436 	curious|5732 	
current|7068 	curtain|7045 	curve|5675 	cushion|6557 	custom|7180 	cute|6902 	
cycle|7030 	dad|7149 	damage|6739 	damp|7303 	dance|6124 	danger|7341 	
daring|7391 	dash|6775 	daughter|6120 	dawn|7211 	day|6459 	deal|6738 	
debate|6401 	debris|5762 	decade|6217 	december|7393 	decide|6968 	decline|6903 	
decorate|5620 	decrease|5911 	deer|6350 	defense|6197 	define|5678 	defy|6512 	
degree|6134 	delay|5709 	deliver|5435 	demand|5478 	demise|6660 	denial|5519 	
dentist|5626 	deny|6900 	depart|7378 	depend|5886 	deposit|6438 	depth|6225 	
deputy|5649 	derive|7122 	describe|7282 	desert|6734 	design|6771 	desk|7419 	
despair|6399 	destroy|6178 	detail|7314 	detect|6037 	develop|5913 	device|5960 	
devote|5511 	diagram|7363 	dial|5466 	diamond|6592 	diary|5510 	dice|6404 	
diesel|5680 	diet|6482 	differ|6390 	digital|5456 	dignity|6719 	dilemma|7362 	
dinner|5868 	dinosaur|7450 	direct|5970 	dirt|7072 	disagree|7148 	discover|6737 	
disease|7410 	dish|5551 	dismiss|7346 	disorder|5963 	display|5458 	distance|5971 	
divert|5446 	divide|6288 	divorce|7103 	dizzy|5862 	doctor|6448 	document|6470 	
dog|6881 	doll|6329 	dolphin|5959 	domain|7099 	donate|6416 	donkey|6885 	
donor|5836 	door|6566 	dose|7353 	double|5759 	dove|6310 	draft|6008 	
