1775-01-25-en-bip39-silver-doubtful-seal-encode
abandon|6254 	ability|6902 	able|5507 	about|6417 	above|7440 	absent|5724 	
absorb|5653 	abstract|5792 	absurd|5651 	abuse|6445 	access|5920 	accident|6626 	
account|7184 	accuse|6137 	achieve|5819 	acid|6596 	acoustic|6722 	acquire|7060 	
across|6959 	action|6354 	actor|6049 	actress|6909 	actual|5515 	act|6638 	
adapt|6097 	addict|7313 	address|6603 	add|6462 	adjust|6525 	admit|6916 	
adult|6098 	advance|7364 	advice|6756 	aerobic|7107 	affair|6303 	afford|6785 	
afraid|5859 	again|5733 	agent|5520 	age|7329 	agree|6911 	ahead|6466 	
aim|6537 	airport|7066 	air|6171 	aisle|6774 	alarm|6361 	album|5744 	
alcohol|7150 	alert|6872 	alien|6886 	alley|6931 	allow|5882 	all|6382 	
almost|6771 	alone|5454 	alpha|6195 	already|6289 	also|6349 	alter|5558 	
always|5462 	amateur|6126 	amazing|5761 	among|7347 	amount|5970 	amused|5930 	
analyst|6396 	anchor|7326 	ancient|5644 	anger|7167 	angle|5878 	angry|6968 	
animal|7356 	ankle|5871 	announce|5851 	annual|6056 	another|5571 	answer|6600 	
antenna|7321 	antique|7058 	anxiety|7015 	any|5634 	apart|7120 	apology|7465 	
appear|5821 	apple|6479 	approve|5939 	april|5773 	arch|5680 	arctic|6744 	
area|7020 	arena|6518 	argue|6481 	armed|5688 	armor|6816 	army|6923 	
arm|6348 	around|5472 	arrange|5670 	arrest|7362 	arrive|6398 	arrow|5996 	
artefact|6473 	artist|6227 	artwork|6275 	art|7371 	ask|7434 	aspect|7401 	
assault|6212 	asset|5829 	assist|6255 	assume|6687 	asthma|6907 	athlete|5848 	
atom|5726 	attack|5579 	attend|6863 	attitude|7360 	attract|6147 	auction|5832 	
audit|5642 	august|5899 	aunt|6527 	author|5615 	auto|5759 	autumn|6057 	
average|6388 	avocado|7136 	avoid|7000 	awake|6897 	aware|6702 	away|6631 	
awesome|6407 	awful|5605 	awkward|6138 	axis|6223 	baby|5855 	bachelor|6008 	
bacon|7365 	badge|6630 	bag|5609 	balance|6458 	balcony|6395 	ball|7101 	
bamboo|6987 	banana|7137 	banner|5503 	barely|5828 	bargain|6317 	barrel|7189 	
bar|6580 	base|6187 	basic|5483 	basket|6776 	battle|5567 	beach|7452 	
bean|6063 	beauty|5578 	because|7207 	become|5777 	beef|6025 	before|7247 	
begin|6113 	behave|7014 	behind|7426 	believe|7239 	below|7047 	belt|6608 	
bench|6945 	benefit|6642 	best|6939 	betray|6489 	better|7406 	between|6784 	
beyond|6103 	bicycle|7022 	bid|5745 	bike|6314 	bind|6599 	biology|6845 	
bird|6164 	birth|7436 	bitter|6605 	black|6651 	blade|7238 	blame|7240 	
blanket|5565 	blast|6183 	bleak|7388 	bless|6853 	blind|6546 	blood|7171 	
blossom|5716 	blouse|6385 	blue|5740 	blur|5474 	blush|5521 	board|5534 	
boat|6100 	body|7181 	boil|5577 	bomb|7373 	bone|5714 	bonus|5514 	
book|6310 	boost|6560 	border|6528 	boring|6121 	borrow|7050 	boss|5685 	
bottom|6225 	bounce|6491 	box|7397 	boy|5787 	bracket|5648 	brain|5783 	
brand|5672 	brass|6452 	brave|7333 	bread|6753 	breeze|5572 	brick|6697 	
bridge|6889 	brief|7131 	bright|6507 	bring|7007 	brisk|6769 	broccoli|6663 	
broken|5972 	bronze|7277 	broom|6222 	brother|7393 	brown|6037 	brush|5619 	
bubble|6515 	buddy|7297 	budget|6588 	buffalo|6139 	build|7442 	bulb|5544 	
bulk|5949 	bullet|6805 	bundle|7322 	bunker|6448 	burden|6612 	burger|6708 	
burst|6062 	business|6937 	busy|6734 	bus|6146 	butter|6868 	buyer|5659 	
buzz|6597 	cabbage|6055 	cabin|6093 	cable|7076 	cactus|7180 	cage|6882 	
cake|6824 	call|6627 	calm|6371 	camera|6320 	camp|6657 	canal|6955 	
cancel|7169 	candy|6912 	cannon|6965 	canoe|5536 	canvas|6738 	canyon|7161 	
can|6294 	capable|6401 	capital|6836 	captain|6292 	carbon|5866 	card|5987 	
