1775-11-25-en-bip39-purple-troubled-cicada-encode
abandon|7025 	ability|7267 	able|6261 	about|5743 	above|6987 	absent|6014 	
absorb|5961 	abstract|6531 	absurd|6314 	abuse|6405 	access|6258 	accident|7160 	
account|7465 	accuse|5434 	achieve|5831 	acid|5776 	acoustic|6644 	acquire|6374 	
across|7066 	action|5548 	actor|7187 	actress|7099 	actual|6666 	act|7129 	
adapt|5597 	addict|7016 	address|6509 	add|6783 	adjust|5473 	admit|6937 	
adult|6115 	advance|6182 	advice|5797 	aerobic|5930 	affair|6656 	afford|6587 	
afraid|7324 	again|5739 	agent|7042 	age|6243 	agree|6566 	ahead|6958 	
aim|7010 	airport|6023 	air|5934 	aisle|7404 	alarm|7027 	album|7281 	
alcohol|5822 	alert|6580 	alien|6658 	alley|7440 	allow|5927 	all|5862 	
almost|7174 	alone|5710 	alpha|7298 	already|5844 	also|6113 	alter|6810 	
always|6118 	amateur|5910 	amazing|6677 	among|6924 	amount|6042 	amused|7268 	
analyst|7292 	anchor|6456 	ancient|6100 	anger|7018 	angle|5539 	angry|6874 	
animal|5741 	ankle|6873 	announce|6479 	annual|6017 	another|5493 	answer|5860 	
antenna|5623 	antique|7168 	anxiety|6351 	any|6207 	apart|6631 	apology|6826 	
appear|5515 	apple|6725 	approve|7117 	april|5960 	arch|6294 	arctic|5924 	
area|6660 	arena|6994 	argue|5581 	armed|6555 	armor|6332 	army|6521 	
arm|5701 	around|6323 	arrange|5936 	arrest|7451 	arrive|6071 	arrow|6800 	
artefact|7123 	artist|7020 	artwork|7338 	art|7277 	ask|7273 	aspect|6257 	
assault|5567 	asset|7070 	assist|5939 	assume|5632 	asthma|5787 	athlete|5982 	
atom|5675 	attack|7318 	attend|6739 	attitude|6649 	attract|5872 	auction|6963 	
audit|6792 	august|6092 	aunt|5661 	author|5509 	auto|7278 	autumn|6680 	
average|7208 	avocado|6089 	avoid|6402 	awake|7111 	aware|5903 	away|5952 	
awesome|6381 	awful|6565 	awkward|5764 	axis|6052 	baby|6851 	bachelor|7355 	
bacon|5587 	badge|7270 	bag|6461 	balance|7353 	balcony|6302 	ball|6343 	
bamboo|6028 	banana|6574 	banner|7021 	barely|5891 	bargain|7310 	barrel|7087 	
bar|6628 	base|6166 	basic|5736 	basket|7394 	battle|6015 	beach|7340 	
bean|6510 	beauty|5875 	because|5887 	become|6693 	beef|7004 	before|6653 	
begin|6933 	behave|7222 	behind|5534 	believe|6880 	below|7350 	belt|5836 	
bench|7244 	benefit|6090 	best|6570 	betray|7416 	better|6563 	between|5540 	
beyond|6024 	bicycle|6228 	bid|7013 	bike|6231 	bind|5659 	biology|6864 	
bird|5479 	birth|6781 	bitter|6657 	black|7182 	blade|6922 	blame|6897 	
blanket|5487 	blast|6895 	bleak|7036 	bless|5513 	blind|6169 	blood|7071 	
blossom|7165 	blouse|7189 	blue|6370 	blur|6806 	blush|6718 	board|6458 	
boat|7247 	body|5971 	boil|6163 	bomb|5994 	bone|7468 	bonus|6534 	
book|6796 	boost|7335 	border|7098 	boring|5636 	borrow|6285 	boss|5491 	
bottom|7423 	bounce|5768 	box|6650 	boy|6663 	bracket|6921 	brain|5592 	
brand|5450 	brass|5478 	brave|7424 	bread|6423 	breeze|5516 	brick|6079 	
bridge|5668 	brief|5584 	bright|6778 	bring|6035 	brisk|6885 	broccoli|5983 	
broken|5438 	bronze|5857 	broom|6246 	brother|6715 	brown|7238 	brush|7258 	
bubble|6435 	buddy|6681 	budget|5502 	buffalo|7478 	build|6875 	bulb|6316 	
bulk|6594 	bullet|6413 	bundle|7461 	bunker|5774 	burden|6931 	burger|5826 	
burst|5908 	business|6142 	busy|6325 	bus|6516 	butter|6815 	buyer|6053 	
buzz|7348 	cabbage|7124 	cabin|7223 	cable|6414 	cactus|5835 	cage|6062 	
cake|5869 	call|7069 	calm|7153 	camera|5602 	camp|7175 	canal|6340 	
cancel|6593 	candy|6085 	cannon|6186 	canoe|6445 	canvas|7215 	canyon|5610 	
can|7026 	capable|5457 	capital|6319 	captain|5786 	carbon|6974 	card|6595 	
cargo|5525 	carpet|6449 	carry|6061 	cart|6877 	car|7055 	case|6365 	
cash|7284 	casino|5542 	castle|5604 	casual|6366 	catalog|7452 	catch|7057 	
category|7420 	cattle|7375 	cat|7307 	caught|5941 	cause|6807 	caution|5760 	
cave|7145 	ceiling|6199 	celery|6913 	cement|5707 	census|5812 	century|5652 	
cereal|5964 	certain|7125 	chair|6709 	chalk|7402 	champion|7229 	change|7089 	
chaos|5481 	chapter|7463 	charge|6239 	chase|5893 	chat|6432 	cheap|7364 	
check|6194 	cheese|5609 	chef|6267 	cherry|6556 	chest|5536 	chicken|7218 	
chief|6750 	child|5519 	chimney|5451 	choice|6436 	choose|6513 	chronic|7221 	
chuckle|5505 	chunk|7032 	churn|6392 	cigar|6472 	cinnamon|6338 	circle|6744 	
citizen|5804 	city|6088 	civil|6711 	claim|5452 	clap|5696 	clarify|7188 	
claw|6149 	clay|6514 	clean|7343 	clerk|6835 	clever|5851 	click|5889 	
client|5572 	cliff|7377 	climb|5544 	clinic|5526 	clip|5472 	clock|6227 	
clog|6140 	close|5735 	cloth|7134 	cloud|7384 	clown|5643 	club|5843 	
clump|5589 	cluster|5985 	clutch|6359 	coach|6372 	coast|5951 	coconut|5469 	
code|5590 	coffee|5527 	coil|5435 	coin|7256 	collect|6087 	color|6418 	
column|5559 	combine|5653 	come|5981 	comfort|6683 	comic|6029 	common|5497 	
company|6367 	concert|6928 	conduct|5537 	confirm|5717 	congress|6599 	connect|5625 	
consider|6009 	control|5453 	convince|7453 	cook|6501 	cool|5781 	copper|5569 	
copy|6006 	coral|6619 	core|5628 	corn|6098 	correct|7206 	cost|6081 	
cotton|5770 	couch|5813 	country|5615 	couple|5635 	course|5686 	cousin|6388 	
cover|6918 	coyote|7434 	crack|7382 	cradle|5698 	craft|6688 	cram|5984 	
crane|6234 	crash|5647 	crater|5449 	crawl|6935 	crazy|5640 	cream|7361 	
credit|5755 	creek|6235 	crew|5946 	cricket|6151 	crime|5626 	crisp|6031 	
critic|6030 	crop|6691 	cross|5944 	crouch|6008 	crowd|7342 	crucial|6038 	
cruel|6568 	cruise|7392 	crumble|5814 	crunch|6364 	crush|5455 	crystal|7466 	
cry|5865 	cube|5772 	culture|5549 	cupboard|6607 	cup|5808 	curious|7427 	
current|6431 	curtain|7180 	curve|6125 	cushion|5622 	custom|7116 	cute|6219 	
cycle|6511 	dad|5443 	damage|6809 	damp|6789 	dance|5883 	danger|6972 	
daring|6613 	dash|6114 	daughter|5785 	dawn|6260 	day|7401 	deal|7046 	
debate|6222 	debris|5684 	decade|7458 	december|5705 	decide|6263 	decline|6847 	
decorate|6363 	decrease|6360 	deer|7317 	defense|5950 	define|6848 	defy|6894 	
