1775-06-18-en-bip39-green-tough-rhinoceros-encode
abandon|7241 	ability|6972 	able|5695 	about|6275 	above|7049 	absent|5523 	
absorb|7283 	abstract|6196 	absurd|6229 	abuse|7017 	access|6502 	accident|6122 	
account|5712 	accuse|6371 	achieve|7479 	acid|5728 	acoustic|7220 	acquire|6537 	
across|6994 	action|6137 	actor|6778 	actress|6486 	actual|6065 	act|7185 	
adapt|7441 	addict|5920 	address|6333 	add|6967 	adjust|6799 	admit|6048 	
adult|6414 	advance|6913 	advice|6260 	aerobic|6481 	affair|5752 	afford|5978 	
afraid|6163 	again|6573 	agent|7374 	age|7293 	agree|6964 	ahead|6590 	
aim|5455 	airport|7071 	air|6161 	aisle|6119 	alarm|5691 	album|5506 	
alcohol|6052 	alert|5902 	alien|5642 	alley|7442 	allow|5962 	all|6631 	
almost|7200 	alone|6936 	alpha|6873 	already|6697 	also|6148 	alter|6887 	
always|6231 	amateur|5636 	amazing|7360 	among|7336 	amount|5936 	amused|6190 	
analyst|5739 	anchor|5472 	ancient|6929 	anger|5566 	angle|6081 	angry|7468 	
animal|6490 	ankle|5997 	announce|5899 	annual|5657 	another|5662 	answer|5694 	
antenna|5493 	antique|6250 	anxiety|6046 	any|5485 	apart|6060 	apology|6696 	
appear|6435 	apple|7317 	approve|6145 	april|6319 	arch|7007 	arctic|6316 	
area|7219 	arena|7133 	argue|7321 	armed|7057 	armor|6300 	army|5573 	
arm|5840 	around|6288 	arrange|6115 	arrest|6470 	arrive|7118 	arrow|6718 	
artefact|5588 	artist|7117 	artwork|6793 	art|6473 	ask|6679 	aspect|6044 	
assault|7096 	asset|6944 	assist|6086 	assume|6555 	asthma|6498 	athlete|5613 	
atom|6297 	attack|6488 	attend|6619 	attitude|6268 	attract|5677 	auction|5772 	
audit|6400 	august|6560 	aunt|6467 	author|6489 	auto|7155 	autumn|7171 	
average|7307 	avocado|5955 	avoid|6454 	awake|5778 	aware|6058 	away|7075 	
awesome|6094 	awful|6405 	awkward|7077 	axis|5684 	baby|7224 	bachelor|7189 	
bacon|6997 	badge|7170 	bag|6678 	balance|6782 	balcony|6875 	ball|5462 	
bamboo|6283 	banana|7020 	banner|6095 	barely|6120 	bargain|6012 	barrel|5703 	
bar|6335 	base|6981 	basic|6723 	basket|5457 	battle|6513 	beach|6628 	
bean|6529 	beauty|6049 	because|7451 	become|6849 	beef|6257 	before|7260 	
begin|6442 	behave|7003 	behind|5495 	believe|7366 	below|5450 	belt|5666 	
bench|7095 	benefit|7343 	best|6071 	betray|7316 	better|5805 	between|6806 	
beyond|7388 	bicycle|6712 	bid|7424 	bike|5496 	bind|6282 	biology|6683 	
bird|6355 	birth|5443 	bitter|7004 	black|7459 	blade|6102 	blame|5524 	
blanket|5964 	blast|5665 	bleak|7427 	bless|6734 	blind|6131 	blood|7159 	
blossom|5801 	blouse|7165 	blue|6742 	blur|7359 	blush|7407 	board|5622 	
boat|5927 	body|7158 	boil|5889 	bomb|7370 	bone|6116 	bonus|5626 	
book|6075 	boost|7422 	border|6111 	boring|6366 	borrow|5574 	boss|6825 	
bottom|7406 	bounce|6524 	box|6446 	boy|6998 	bracket|6057 	brain|6676 	
brand|7389 	brass|7078 	brave|7462 	bread|7030 	breeze|5579 	brick|7127 	
bridge|6938 	brief|7449 	bright|5779 	bring|5494 	brisk|5625 	broccoli|6179 	
broken|6514 	bronze|5944 	broom|7186 	brother|7249 	brown|7130 	brush|7115 	
bubble|7135 	buddy|7469 	budget|5831 	buffalo|6917 	build|5716 	bulb|6538 	
bulk|6014 	bullet|6218 	bundle|6927 	bunker|6339 	burden|5726 	burger|6215 	
burst|5452 	business|6167 	busy|5508 	bus|7368 	butter|5711 	buyer|6804 	
buzz|6941 	cabbage|7062 	cabin|6051 	cable|6298 	cactus|5473 	cage|5487 	
cake|5887 	call|5747 	calm|6136 	camera|6492 	camp|6847 	canal|7414 	
cancel|5822 	candy|7050 	cannon|6216 	canoe|7202 	canvas|7005 	canyon|7349 	
can|5650 	capable|6328 	capital|6380 	captain|5819 	carbon|5807 	card|7225 	
cargo|5880 	carpet|5672 	carry|5879 	cart|6695 	car|6885 	case|6737 	
cash|5529 	casino|5795 	castle|6659 	casual|7013 	catalog|6353 	catch|7405 	
category|5546 	cattle|5535 	cat|6243 	caught|6803 	cause|6125 	caution|6356 	
cave|5791 	ceiling|6013 	celery|7153 	cement|5993 	census|5540 	century|6272 	
cereal|5842 	certain|5710 	chair|5507 	chalk|6027 	champion|7396 	change|6285 	
chaos|7319 	chapter|7080 	charge|6684 	chase|5968 	chat|6843 	cheap|5648 	
check|5563 	cheese|5735 	chef|5628 	cherry|5688 	chest|6484 	chicken|6962 	
chief|6357 	child|7091 	chimney|6664 	choice|6526 	choose|5802 	chronic|7452 	
chuckle|5668 	chunk|7354 	churn|6857 	cigar|6036 	cinnamon|6465 	circle|6766 	
citizen|5536 	city|7006 	civil|6253 	claim|6270 	clap|7119 	clarify|6652 	
claw|7318 	clay|6677 	clean|6983 	clerk|5576 	clever|7019 	click|7216 	
client|6348 	cliff|6862 	climb|6456 	clinic|7399 	clip|7331 	clock|6751 	
clog|6422 	close|5669 	cloth|6794 	cloud|6134 	clown|7259 	club|6987 	
clump|5844 	cluster|7160 	clutch|5960 	coach|7180 	coast|5740 	coconut|7351 	
code|7371 	coffee|6246 	coil|5619 	coin|5557 	collect|5543 	color|7111 	
column|6230 	combine|6164 	come|7172 	comfort|6327 	comic|6003 	common|6203 	
company|5682 	concert|6647 	conduct|5870 	confirm|6711 	congress|5676 	connect|5905 	
consider|5518 	control|7184 	convince|6418 	cook|6224 	cool|6061 	copper|7204 	
copy|5685 	coral|6242 	core|6172 	corn|6002 	correct|5674 	cost|6516 	
cotton|5515 	couch|7426 	country|6882 	couple|6658 	course|5737 	cousin|6889 	
cover|5806 	coyote|7296 	crack|5815 	cradle|5781 	craft|6129 	cram|6956 	
crane|6395 	crash|5617 	crater|6792 	crawl|7217 	crazy|5584 	cream|5474 	
credit|6699 	creek|6278 	crew|5591 	cricket|6569 	crime|6426 	crisp|6239 	
critic|5952 	crop|6836 	cross|6739 	crouch|5969 	crowd|6881 	crucial|7237 	
cruel|5527 	cruise|6940 	crumble|6079 	crunch|7270 	crush|6173 	crystal|6702 	
cry|5860 	cube|5693 	culture|5707 	cupboard|6325 	cup|6878 	curious|6617 	
current|7301 	curtain|5664 	curve|6884 	cushion|6072 	custom|5746 	cute|5720 	
