1775-05-21-en-bip39-white-long-beaver-encode
abandon|5572 	ability|7142 	able|5623 	about|6194 	above|6749 	absent|6441 	
absorb|5940 	abstract|6414 	absurd|6658 	abuse|6529 	access|6873 	accident|6709 	
account|7108 	accuse|6215 	achieve|6078 	acid|5887 	acoustic|6402 	acquire|6704 	
across|6898 	action|6614 	actor|6088 	actress|6172 	actual|6608 	act|5893 	
adapt|7228 	addict|6356 	address|6266 	add|5495 	adjust|6110 	admit|6137 	
adult|7380 	advance|6226 	advice|5973 	aerobic|7113 	affair|7441 	afford|7105 	
afraid|7471 	again|6868 	agent|7269 	age|5499 	agree|6279 	ahead|7369 	
aim|6450 	airport|6518 	air|7250 	aisle|6375 	alarm|7240 	album|5663 	
alcohol|6139 	alert|6762 	alien|5598 	alley|6994 	allow|7468 	all|6051 	
almost|6261 	alone|5676 	alpha|6906 	already|5981 	also|6085 	alter|6354 	
always|5825 	amateur|7165 	amazing|6701 	among|6309 	amount|6642 	amused|6455 	
analyst|6273 	anchor|5669 	ancient|5437 	anger|6580 	angle|6224 	angry|6747 	
animal|5815 	ankle|6719 	announce|6016 	annual|5922 	another|6377 	answer|5546 	
antenna|6272 	antique|7308 	anxiety|7197 	any|5675 	apart|6445 	apology|6310 	
appear|5470 	apple|5614 	approve|5863 	april|5742 	arch|7244 	arctic|6507 	
area|5581 	arena|6761 	argue|6482 	armed|7202 	armor|6061 	army|5576 	
arm|5954 	around|6485 	arrange|6437 	arrest|5735 	arrive|7412 	arrow|6304 	
artefact|7011 	artist|5608 	artwork|6117 	art|6099 	ask|6865 	aspect|6535 	
assault|7208 	asset|5998 	assist|6183 	assume|7379 	asthma|6336 	athlete|5484 	
atom|6288 	attack|6607 	attend|6845 	attitude|6918 	attract|6315 	auction|6285 	
audit|6138 	august|7018 	aunt|5674 	author|6134 	auto|5698 	autumn|5721 	
average|6244 	avocado|6893 	avoid|5761 	awake|6339 	aware|5757 	away|7184 	
awesome|6750 	awful|7437 	awkward|7010 	axis|5602 	baby|7396 	bachelor|7005 	
bacon|5941 	badge|6327 	bag|5466 	balance|7320 	balcony|7222 	ball|6493 	
bamboo|6706 	banana|6259 	banner|5959 	barely|6936 	bargain|6147 	barrel|5500 	
bar|6946 	base|6319 	basic|6911 	basket|6350 	battle|6874 	beach|6073 	
bean|7303 	beauty|6129 	because|6347 	become|5933 	beef|5965 	before|5924 	
begin|5607 	behave|6433 	behind|5570 	believe|7079 	below|5461 	belt|7367 	
bench|5633 	benefit|7041 	best|5600 	betray|5984 	better|6026 	between|7159 	
beyond|5645 	bicycle|5666 	bid|7409 	bike|5519 	bind|6819 	biology|7314 	
bird|7432 	birth|5705 	bitter|5496 	black|5730 	blade|5662 	blame|7469 	
blanket|6869 	blast|6305 	bleak|7421 	bless|6022 	blind|5794 	blood|6686 	
blossom|7179 	blouse|7345 	blue|7336 	blur|6423 	blush|5786 	board|7101 	
boat|6955 	body|5477 	boil|6313 	bomb|5613 	bone|6456 	bonus|5532 	
book|7211 	boost|6851 	border|6452 	boring|6889 	borrow|5708 	boss|5928 	
bottom|6811 	bounce|6711 	box|5882 	boy|5727 	bracket|6054 	brain|5517 	
brand|6010 	brass|6251 	brave|7339 	bread|7064 	breeze|6662 	brick|7200 	
bridge|7006 	brief|7284 	bright|7405 	bring|6741 	brisk|6037 	broccoli|6602 	
broken|5455 	bronze|7386 	broom|6681 	brother|6944 	brown|6653 	brush|7299 	
bubble|6205 	buddy|6397 	budget|6101 	buffalo|6290 	build|5446 	bulb|6240 	
bulk|6208 	bullet|7448 	bundle|7319 	bunker|6340 	burden|6894 	burger|6429 	
burst|6150 	business|6149 	busy|6161 	bus|6342 	butter|5946 	buyer|6199 	
buzz|5696 	cabbage|5490 	cabin|5729 	cable|6620 	cactus|7087 	cage|6005 	
cake|6806 	call|6937 	calm|7458 	camera|7089 	camp|7169 	canal|5596 	
cancel|5804 	candy|6210 	cannon|5852 	canoe|6257 	canvas|6400 	canyon|6454 	
can|6335 	capable|6001 	capital|6606 	captain|6878 	carbon|5488 	card|6708 	
cargo|7260 	carpet|6274 	carry|6695 	cart|6256 	car|5865 	case|7417 	
cash|7333 	casino|5516 	castle|6956 	casual|6407 	catalog|6230 	catch|5844 	
category|7338 	cattle|6996 	cat|6905 	caught|6362 	cause|6237 	caution|5643 	
cave|6903 	ceiling|7092 	celery|5630 	cement|7473 	census|6920 	century|6190 	
cereal|6950 	certain|5539 	chair|7327 	chalk|6443 	champion|6560 	change|6915 	
chaos|6245 	chapter|6517 	charge|6617 	chase|7148 	chat|5912 	cheap|5712 	
check|6801 	cheese|6157 	chef|6156 	cherry|5540 	chest|5725 	chicken|5770 	
chief|5471 	child|6258 	chimney|6537 	choice|7243 	choose|5619 	chronic|6048 	
chuckle|6953 	chunk|7056 	churn|6487 	cigar|5690 	cinnamon|7268 	circle|5914 	
citizen|5937 	city|7263 	civil|7297 	claim|6985 	clap|6859 	clarify|5483 	
claw|6357 	clay|6792 	clean|6198 	clerk|6833 	clever|7156 	click|7382 	
client|6358 	cliff|5473 	climb|5621 	clinic|6550 	clip|5525 	clock|6484 	
clog|7407 	close|5700 	cloth|6500 	cloud|6945 	clown|6941 	club|6821 	
clump|7264 	cluster|5529 	clutch|6852 	coach|5606 	coast|7384 	coconut|5797 	
code|6152 	coffee|7282 	coil|6590 	coin|6191 	collect|7476 	color|5846 	
column|7023 	combine|5523 	come|5481 	comfort|7332 	comic|7400 	common|6187 	
company|6496 	concert|5574 	conduct|6738 	confirm|6175 	congress|6077 	connect|7111 	
consider|7347 	control|6492 	convince|5628 	cook|5622 	cool|6872 	copper|5692 	
copy|6420 	coral|6958 	core|7143 	corn|7013 	correct|6809 	cost|6663 	
cotton|6326 	couch|6824 	country|5448 	couple|5895 	course|6643 	cousin|5754 	
cover|7273 	coyote|5672 	crack|6980 	cradle|7176 	craft|6987 	cram|5913 	
crane|6268 	crash|7364 	crater|6197 	crawl|7237 	crazy|6225 	cream|6765 	
credit|6632 	creek|6059 	crew|7443 	cricket|6954 	crime|6249 	crisp|5609 	
critic|5593 	crop|7465 	cross|5681 	crouch|6780 	crowd|5858 	crucial|7020 	
