1775-11-07-en-bip39-gold-fair-rattlesnake-encode
abandon|6421 	ability|6858 	able|6714 	about|5628 	above|6321 	absent|6417 	
absorb|7198 	abstract|6281 	absurd|7180 	abuse|6657 	access|6773 	accident|6008 	
account|7186 	accuse|5987 	achieve|5867 	acid|6010 	acoustic|6203 	acquire|6824 	
across|7283 	action|6588 	actor|5746 	actress|6493 	actual|6581 	act|6228 	
adapt|6052 	addict|6943 	address|6232 	add|6727 	adjust|5475 	admit|5525 	
adult|5445 	advance|5636 	advice|6236 	aerobic|7318 	affair|7367 	afford|5980 	
afraid|6865 	again|6270 	agent|7468 	age|5586 	agree|5829 	ahead|6026 	
aim|7119 	airport|5725 	air|7065 	aisle|7132 	alarm|7039 	album|5592 	
alcohol|7371 	alert|7350 	alien|5658 	alley|5933 	allow|5667 	all|6119 	
almost|5604 	alone|7275 	alpha|7115 	already|6146 	also|6210 	alter|5838 	
always|6497 	amateur|7030 	amazing|5926 	among|6383 	amount|5529 	amused|7404 	
analyst|6177 	anchor|5883 	ancient|6066 	anger|6295 	angle|5718 	angry|5921 	
animal|5492 	ankle|6960 	announce|5828 	annual|6675 	another|5963 	answer|6782 	
antenna|6576 	antique|7217 	anxiety|5670 	any|6069 	apart|5849 	apology|6454 	
appear|5503 	apple|6013 	approve|5991 	april|6175 	arch|6775 	arctic|6663 	
area|6990 	arena|6752 	argue|6832 	armed|7362 	armor|5663 	army|6632 	
arm|6658 	around|7033 	arrange|6253 	arrest|7116 	arrive|7124 	arrow|6198 	
artefact|5524 	artist|5478 	artwork|6045 	art|6679 	ask|7061 	aspect|6812 	
assault|5432 	asset|5999 	assist|6801 	assume|5775 	asthma|6640 	athlete|6891 	
atom|6952 	attack|6126 	attend|6669 	attitude|5808 	attract|6692 	auction|6517 	
audit|6618 	august|5986 	aunt|7330 	author|7235 	auto|6991 	autumn|5474 	
average|5773 	avocado|7072 	avoid|7101 	awake|7424 	aware|6303 	away|7291 	
awesome|6569 	awful|6513 	awkward|6445 	axis|6140 	baby|5601 	bachelor|5556 	
bacon|5724 	badge|6564 	bag|5534 	balance|7086 	balcony|6284 	ball|6123 	
bamboo|6122 	banana|7395 	banner|5510 	barely|6243 	bargain|5518 	barrel|7443 	
bar|5784 	base|6347 	basic|5649 	basket|5769 	battle|6528 	beach|5605 	
bean|6332 	beauty|5614 	because|5504 	become|5594 	beef|7117 	before|6148 	
begin|5720 	behave|6751 	behind|7439 	believe|5545 	below|5812 	belt|6050 	
bench|6304 	benefit|6915 	best|6291 	betray|6185 	better|6507 	between|6267 	
beyond|5671 	bicycle|7394 	bid|6486 	bike|7169 	bind|6570 	biology|6047 	
bird|7153 	birth|7056 	bitter|7447 	black|7173 	blade|6176 	blame|7410 	
blanket|7211 	blast|6091 	bleak|6608 	bless|7247 	blind|6077 	blood|7104 	
blossom|6065 	blouse|6483 	blue|6298 	blur|7066 	blush|5631 	board|7196 	
boat|6097 	body|7252 	boil|6827 	bomb|7243 	bone|5994 	bonus|5632 	
book|6595 	boost|7266 	border|5698 	boring|6227 	borrow|7043 	boss|5693 	
bottom|6742 	bounce|6465 	box|6299 	boy|6839 	bracket|5639 	brain|5847 	
brand|5704 	brass|5583 	brave|5451 	bread|6830 	breeze|5651 	brick|6031 	
bridge|6649 	brief|7442 	bright|6113 	bring|7172 	brisk|5942 	broccoli|6844 	
broken|5873 	bronze|7167 	broom|5484 	brother|5897 	brown|7236 	brush|5701 	
bubble|7313 	buddy|6455 	budget|6141 	buffalo|6997 	build|5438 	bulb|5749 	
bulk|5567 	bullet|7155 	bundle|6503 	bunker|5880 	burden|6624 	burger|5990 	
burst|6244 	business|5557 	busy|6598 	bus|6385 	butter|5985 	buyer|6309 	
buzz|6206 	cabbage|6499 	cabin|6836 	cable|5715 	cactus|6794 	cage|6811 	
cake|5928 	call|5442 	calm|5868 	camera|6868 	camp|7388 	canal|5797 	
