1775-05-12-en-bip39-blue-troubled-badger-encode
abandon|7107 	ability|5862 	able|6628 	about|5920 	above|7452 	absent|5783 	
absorb|5942 	abstract|7411 	absurd|6881 	abuse|6339 	access|5474 	accident|7055 	
account|7062 	accuse|6548 	achieve|6662 	acid|7188 	acoustic|7339 	acquire|6306 	
across|7375 	action|5592 	actor|7201 	actress|6725 	actual|6488 	act|6282 	
adapt|6451 	addict|5726 	address|6118 	add|7404 	adjust|6001 	admit|7212 	
adult|7458 	advance|6290 	advice|6891 	aerobic|7203 	affair|6295 	afford|7287 	
afraid|6675 	again|6868 	agent|5545 	age|6167 	agree|6843 	ahead|7142 	
aim|5798 	airport|5530 	air|7243 	aisle|7077 	alarm|7053 	album|7182 	
alcohol|7394 	alert|5647 	alien|7344 	alley|5658 	allow|6331 	all|7381 	
almost|6583 	alone|5458 	alpha|6607 	already|6802 	also|5754 	alter|6644 	
always|6377 	amateur|6340 	amazing|5943 	among|5470 	amount|6233 	amused|7043 	
analyst|7193 	anchor|6902 	ancient|6575 	anger|7377 	angle|7063 	angry|6187 	
animal|5669 	ankle|6398 	announce|7400 	annual|6459 	another|6144 	answer|6259 	
antenna|6976 	antique|6754 	anxiety|5876 	any|7009 	apart|6452 	apology|5708 	
appear|6413 	apple|7213 	approve|6960 	april|6381 	arch|7364 	arctic|6180 	
area|7214 	arena|5899 	argue|6778 	armed|5655 	armor|6676 	army|7005 	
arm|6007 	around|5549 	arrange|7348 	arrest|6356 	arrive|6731 	arrow|5507 	
artefact|5784 	artist|7236 	artwork|7389 	art|5582 	ask|5443 	aspect|5781 	
assault|7256 	asset|6586 	assist|5577 	assume|7231 	asthma|7210 	athlete|6753 	
atom|6663 	attack|5463 	attend|6617 	attitude|7300 	attract|6038 	auction|7369 	
audit|6938 	august|6068 	aunt|6461 	author|6892 	auto|5807 	autumn|7008 	
average|7305 	avocado|5788 	avoid|6774 	awake|5505 	aware|6137 	away|6323 	
awesome|5779 	awful|6682 	awkward|6236 	axis|7160 	baby|6882 	bachelor|7092 	
bacon|6344 	badge|6558 	bag|6761 	balance|7468 	balcony|6063 	ball|6508 	
bamboo|7373 	banana|6501 	banner|7204 	barely|6211 	bargain|5621 	barrel|7275 	
bar|7267 	base|6174 	basic|6278 	basket|6015 	battle|7134 	beach|5995 	
bean|7393 	beauty|7123 	because|7017 	become|5508 	beef|6191 	before|6641 	
begin|6551 	behave|5531 	behind|5475 	believe|7198 	below|5751 	belt|7238 	
bench|6516 	benefit|6359 	best|6877 	betray|5541 	better|7249 	between|5576 	
beyond|5707 	bicycle|5522 	bid|5506 	bike|7156 	bind|7219 	biology|6176 	
bird|6977 	birth|6560 	bitter|6768 	black|7168 	blade|6927 	blame|6810 	
blanket|7227 	blast|6497 	bleak|7289 	bless|6071 	blind|5971 	blood|7257 	
blossom|7428 	blouse|5709 	blue|7128 	blur|7157 	blush|7324 	board|7222 	
boat|7427 	body|5607 	boil|5852 	bomb|7327 	bone|7446 	bonus|7031 	
book|5632 	boost|5925 	border|7263 	boring|6835 	borrow|6946 	boss|6348 	
bottom|7341 	bounce|6879 	box|7331 	boy|7401 	bracket|5575 	brain|5975 	
brand|6263 	brass|6486 	brave|5907 	bread|6287 	breeze|7206 	brick|5901 	
bridge|6330 	brief|5499 	bright|6034 	bring|7371 	brisk|5857 	broccoli|6345 	
broken|6864 	bronze|5560 	broom|6221 	brother|6790 	brown|6312 	brush|6014 	
bubble|7199 	buddy|6329 	budget|6636 	buffalo|6777 	build|5998 	bulb|6258 	
bulk|6785 	bullet|7247 	bundle|7052 	bunker|6752 	burden|5447 	burger|6427 	
burst|7000 	business|5804 	busy|6319 	bus|5645 	butter|5594 	buyer|5968 	
buzz|7209 	cabbage|6018 	cabin|5650 	cable|5561 	cactus|6849 	cage|5613 	
cake|7012 	call|6874 	calm|6515 	camera|6402 	camp|7262 	canal|7388 	
cancel|7431 	candy|6424 	cannon|6039 	canoe|6818 	canvas|7353 	canyon|5917 	
can|5894 	capable|7253 	capital|5960 	captain|6484 	carbon|5573 	card|7408 	
cargo|5986 	carpet|6391 	carry|7396 	cart|7322 	car|7325 	case|7259 	
cash|6650 	casino|6445 	castle|6918 	casual|6162 	catalog|5488 	catch|6627 	
category|7422 	cattle|6450 	cat|7190 	caught|6135 	cause|6189 	caution|7251 	
cave|7294 	ceiling|5861 	celery|6645 	cement|7099 	census|7171 	century|6612 	
cereal|7068 	certain|7080 	chair|7426 	chalk|6671 	champion|6159 	change|6601 	
chaos|6661 	chapter|6851 	charge|6912 	chase|6970 	chat|7470 	cheap|5745 	
check|6468 	cheese|6499 	chef|7045 	cherry|6655 	chest|5453 	chicken|6562 	
chief|6836 	child|5520 	chimney|5731 	choice|7021 	choose|6230 	chronic|6051 	
chuckle|7280 	chunk|5640 	churn|5853 	cigar|5756 	cinnamon|6193 	circle|7463 	
citizen|6416 	city|7038 	civil|5909 	claim|6376 	clap|6013 	clarify|7196 	
claw|5599 	clay|5797 	clean|5761 	clerk|6544 	clever|6880 	click|5466 	
client|6111 	cliff|7290 	climb|6684 	clinic|6788 	clip|7357 	clock|5842 	
clog|5523 	close|6706 	cloth|7041 	cloud|7176 	clown|6443 	club|6633 	
clump|6210 	cluster|7163 	clutch|6268 	coach|6266 	coast|5954 	coconut|5772 	
code|5649 	coffee|6749 	coil|6587 	coin|6264 	collect|6395 	color|6932 	
column|6042 	combine|5456 	come|5981 	comfort|6842 	comic|6353 	common|6405 	
company|5934 	concert|6241 	conduct|6433 	confirm|6417 	congress|6672 	connect|7148 	
consider|6095 	control|7449 	convince|7007 	cook|6771 	cool|5514 	copper|6066 	
copy|7072 	coral|5665 	core|6853 	corn|6781 	correct|6920 	cost|7460 	
cotton|6517 	couch|6670 	country|6702 	couple|6613 	course|6369 	cousin|6182 	
cover|6860 	coyote|6958 	crack|6848 	cradle|5461 	craft|6149 	cram|7010 	
crane|5670 	crash|6133 	crater|6930 	crawl|6763 	crazy|5712 	cream|6739 	
credit|7399 	creek|5828 	crew|6968 	cricket|6695 	crime|5625 	crisp|7252 	
critic|5690 	crop|5697 	cross|5432 	crouch|5698 	crowd|6116 	crucial|6114 	
cruel|5722 	cruise|7069 	crumble|6594 	crunch|5821 	crush|7281 	crystal|7435 	
cry|5820 	cube|6289 	culture|5441 	cupboard|7479 	cup|6838 	curious|5643 	
