1775-06-19-en-bip39-yellow-disturbed-chimpanzee-encode
abandon|7153 	ability|6568 	able|5515 	about|5830 	above|5852 	absent|6228 	
absorb|5818 	abstract|6566 	absurd|6923 	abuse|5450 	access|5578 	accident|6557 	
account|6018 	accuse|6924 	achieve|6773 	acid|7350 	acoustic|5463 	acquire|6592 	
across|5775 	action|7404 	actor|6943 	actress|5650 	actual|5490 	act|5568 	
adapt|6053 	addict|5925 	address|6841 	add|6050 	adjust|6815 	admit|6166 	
adult|6059 	advance|6858 	advice|7027 	aerobic|7435 	affair|6645 	afford|6784 	
afraid|5813 	again|5940 	agent|6528 	age|5478 	agree|6799 	ahead|7257 	
aim|5621 	airport|7463 	air|6787 	aisle|5939 	alarm|6110 	album|7114 	
alcohol|6873 	alert|6719 	alien|7387 	alley|6683 	allow|6117 	all|6689 	
almost|5881 	alone|5507 	alpha|7277 	already|5575 	also|7268 	alter|7452 	
always|5469 	amateur|6386 	amazing|6659 	among|7168 	amount|6264 	amused|5915 	
analyst|6203 	anchor|6480 	ancient|7044 	anger|6653 	angle|5572 	angry|7052 	
animal|6002 	ankle|6647 	announce|7009 	annual|5749 	another|6691 	answer|6204 	
antenna|7069 	antique|7426 	anxiety|6413 	any|7081 	apart|5564 	apology|6617 	
appear|6196 	apple|6376 	approve|7327 	april|7115 	arch|7157 	arctic|6453 	
area|6335 	arena|7085 	argue|6977 	armed|6723 	armor|6865 	army|5734 	
arm|5466 	around|6879 	arrange|6414 	arrest|6239 	arrive|5845 	arrow|7469 	
artefact|7088 	artist|5491 	artwork|6136 	art|7083 	ask|6577 	aspect|6115 	
assault|5472 	asset|7269 	assist|6558 	assume|6122 	asthma|6318 	athlete|6707 	
atom|5554 	attack|5481 	attend|5866 	attitude|6218 	attract|6580 	auction|6982 	
audit|5950 	august|5946 	aunt|7449 	author|6895 	auto|5992 	autumn|7466 	
average|6779 	avocado|6676 	avoid|6720 	awake|6479 	aware|5973 	away|6931 	
awesome|7186 	awful|6797 	awkward|6217 	axis|6651 	baby|6715 	bachelor|5462 	
bacon|6529 	badge|6368 	bag|5583 	balance|5722 	balcony|7191 	ball|7353 	
bamboo|5541 	banana|6374 	banner|6782 	barely|6628 	bargain|5520 	barrel|7256 	
bar|6517 	base|5742 	basic|5854 	basket|5924 	battle|6441 	beach|6492 	
bean|5872 	beauty|5529 	because|7348 	become|6301 	beef|7056 	before|5516 	
begin|5606 	behave|6365 	behind|5885 	believe|7223 	below|6150 	belt|7045 	
bench|6470 	benefit|7396 	best|6941 	betray|5524 	better|5862 	between|5978 	
beyond|6377 	bicycle|5561 	bid|6867 	bike|6983 	bind|6092 	biology|6245 	
bird|6114 	birth|7367 	bitter|7360 	black|5892 	blade|5555 	blame|5533 	
blanket|5906 	blast|6513 	bleak|6574 	bless|7414 	blind|7023 	blood|5869 	
blossom|6624 	blouse|7422 	blue|5441 	blur|7068 	blush|6380 	board|7226 	
boat|7301 	body|6757 	boil|7244 	bomb|5759 	bone|6106 	bonus|5967 	
book|7038 	boost|6968 	border|5786 	boring|5501 	borrow|7416 	boss|6708 	
bottom|6123 	bounce|6283 	box|5517 	boy|5740 	bracket|7122 	brain|5559 	
brand|7371 	brass|6179 	brave|7093 	bread|6081 	breeze|7004 	brick|7148 	
bridge|6929 	brief|6496 	bright|5584 	bring|6443 	brisk|6639 	broccoli|7210 	
broken|6611 	bronze|6918 	broom|5776 	brother|6710 	brown|5750 	brush|6996 	
bubble|5752 	buddy|7274 	budget|7370 	buffalo|6473 	build|6567 	bulb|6989 	
bulk|6582 	bullet|5681 	bundle|5628 	bunker|5525 	burden|5523 	burger|7220 	
burst|7338 	business|5725 	busy|6670 	bus|7467 	butter|6745 	buyer|6246 	
buzz|6024 	cabbage|6818 	cabin|6444 	cable|5624 	cactus|5721 	cage|6422 	
cake|6726 	call|6733 	calm|6351 	camera|6774 	camp|7291 	canal|7400 	
cancel|7025 	candy|6807 	cannon|5461 	canoe|5756 	canvas|7039 	canyon|6289 	
can|6839 	capable|7203 	capital|6197 	captain|7287 	carbon|6385 	card|6411 	
cargo|5558 	carpet|5493 	carry|5640 	cart|5956 	car|5897 	case|7043 	
cash|7444 	casino|6739 	castle|6951 	casual|6775 	catalog|5707 	catch|6045 	
category|7368 	cattle|7067 	cat|7448 	caught|6452 	cause|5710 	caution|7398 	
cave|6524 	ceiling|6183 	celery|6051 	cement|6061 	census|6776 	century|7296 	
cereal|5957 	certain|6610 	chair|6875 	chalk|6794 	champion|5636 	change|6007 	
chaos|5718 	chapter|6581 	charge|6994 	chase|5495 	chat|5547 	cheap|7377 	
check|6360 	cheese|6058 	chef|5659 	cherry|6747 	chest|6695 	chicken|6227 	
chief|6598 	child|6408 	chimney|6265 	choice|6120 	choose|5502 	chronic|5542 	
chuckle|7255 	chunk|6271 	churn|5629 	cigar|7465 	cinnamon|6000 	circle|5970 	
citizen|6735 	city|6281 	civil|7314 	claim|6248 	clap|6778 	clarify|7418 	
claw|5695 	clay|5571 	clean|5484 	clerk|5934 	clever|7185 	click|6642 	
client|7126 	cliff|6116 	climb|5981 	clinic|6842 	clip|7352 	clock|5804 	
clog|6019 	close|6613 	cloth|6545 	cloud|6817 	clown|5577 	club|5802 	
clump|6279 	cluster|5489 	clutch|7228 	coach|6791 	coast|5521 	coconut|6660 	
code|5822 	coffee|5961 	coil|6458 	coin|7468 	collect|6810 	color|5598 	
column|6159 	combine|6253 	come|6285 	comfort|6469 	comic|7271 	common|5728 	
company|5814 	concert|7163 	conduct|7197 	confirm|7195 	congress|7107 	connect|6255 	
consider|5888 	control|5919 	convince|5868 	cook|7436 	cool|5666 	copper|6263 	
copy|7028 	coral|6481 	core|5733 	corn|7047 	correct|6160 	cost|6347 	
cotton|5465 	couch|7355 	country|5573 	couple|5471 	course|6652 	cousin|7129 	
cover|6727 	coyote|5514 	crack|5438 	cradle|6436 	craft|6403 	cram|7270 	
crane|7472 	crash|6553 	crater|6525 	crawl|6328 	crazy|7234 	cream|6932 	
credit|5468 	creek|5839 	crew|5794 	cricket|6798 	crime|7084 	crisp|6163 	
critic|5667 	crop|5620 	cross|7097 	crouch|6890 	crowd|5843 	crucial|5995 	
cruel|5723 	cruise|6096 	crumble|5943 	crunch|6677 	crush|7288 	crystal|7410 	
cry|6464 	cube|5545 	culture|6361 	cupboard|7050 	cup|5600 	curious|6728 	
current|5537 	curtain|5663 	curve|5902 	cushion|6603 	custom|5505 	cute|6199 	
cycle|5683 	dad|6155 	damage|6272 	damp|6161 	dance|6648 	danger|6769 	
daring|6482 	dash|6919 	daughter|6402 	dawn|6001 	day|7014 	deal|6125 	
debate|6349 	debris|5590 	decade|7266 	december|5522 	decide|7318 	decline|7098 	
decorate|6284 	decrease|7102 	deer|7252 	defense|5807 	define|6409 	defy|5470 	
degree|7292 	delay|6124 	deliver|7187 	demand|6423 	demise|6546 	denial|7447 	
dentist|5731 	deny|7399 	depart|6527 	depend|5552 	deposit|7235 	depth|7293 	
deputy|6474 	derive|6563 	describe|7194 	desert|5790 	design|6685 	desk|5863 	
despair|5613 	destroy|6195 	detail|7411 	detect|6891 	develop|5923 	device|5599 	
devote|5485 	diagram|6143 	dial|5673 	diamond|5887 	diary|6421 	dice|6859 	
diesel|6290 	diet|5954 	differ|7113 	digital|5669 	dignity|6950 	dilemma|7061 	
dinner|6803 	dinosaur|6793 	direct|6357 	dirt|7003 	disagree|5931 	discover|6147 	
disease|6432 	dish|5689 	dismiss|6321 	disorder|5440 	display|6431 	distance|6257 	
divert|6278 	divide|6812 	divorce|5955 	dizzy|5798 	doctor|6806 	document|7058 	
dog|7384 	doll|5670 	dolphin|5884 	domain|6893 	donate|7224 	donkey|5739 	
donor|6429 	door|6334 	dose|7021 	double|6407 	dove|6236 	draft|7306 	
dragon|6696 	drama|6162 	drastic|6032 	draw|5648 	dream|6153 	dress|5626 	
drift|5770 	drill|7369 	drink|6666 	drip|7475 	drive|5686 	drop|6395 	
drum|6602 	dry|6560 	duck|6738 	dumb|7298 	dune|6922 	during|5637 	
dust|7395 	dutch|6597 	duty|5701 	dwarf|7273 	dynamic|6725 	eager|7180 	
eagle|5433 	early|5653 	earn|6626 	earth|6210 	easily|7290 	east|5699 	
easy|5898 	echo|6549 	ecology|5768 	economy|6390 	edge|6821 	edit|5647 	
educate|5534 	effort|6381 	egg|5582 	eight|5610 	either|6749 	elbow|7280 	
elder|7320 	electric|7450 	elegant|6828 	element|5841 	elephant|6590 	elevator|5873 	
elite|7334 	else|5870 	embark|6485 	embody|5901 	embrace|6759 	emerge|5874 	
emotion|6083 	employ|6939 	empower|5883 	empty|6173 	enable|7124 	enact|6622 	
endless|6672 	endorse|7376 	end|5652 	enemy|5719 	energy|7415 	enforce|6674 	
engage|6985 	engine|6770 	enhance|5917 	enjoy|5808 	enlist|6146 	enough|6406 	
enrich|7145 	enroll|5738 	ensure|6437 	enter|5849 	entire|6904 	entry|7379 	
envelope|6882 	episode|6540 	equal|5680 	equip|6259 	erase|7001 	era|5838 	
erode|5903 	erosion|5817 	error|6325 	erupt|6579 	escape|7036 	essay|6029 	
essence|7315 	estate|5727 	eternal|7150 	ethics|6142 	evidence|6915 	evil|6754 	
evoke|5444 	evolve|5627 	exact|5877 	example|5655 	excess|7459 	exchange|5454 	
excite|5983 	exclude|6625 	excuse|6057 	execute|5771 	exercise|6008 	exhaust|5858 	
exhibit|5912 	exile|5990 	exist|7104 	exit|5864 	exotic|6312 	expand|5654 	
expect|7018 	expire|7166 	explain|7434 	expose|7421 	express|6251 	extend|6930 	
