1774-11-05-en-bip39-red-exuberant-coyote-encode
abandon|6336 	ability|5549 	able|6363 	about|7432 	above|6490 	absent|6813 	
absorb|6296 	abstract|6920 	absurd|7380 	abuse|6980 	access|6765 	accident|6254 	
account|7006 	accuse|5949 	achieve|6121 	acid|5958 	acoustic|6371 	acquire|7340 	
across|6887 	action|6152 	actor|6760 	actress|6929 	actual|6602 	act|7116 	
adapt|6137 	addict|5858 	address|5542 	add|6812 	adjust|7055 	admit|6149 	
adult|6095 	advance|7081 	advice|5617 	aerobic|6766 	affair|6354 	afford|5920 	
afraid|6015 	again|5679 	agent|6866 	age|6825 	agree|7425 	ahead|7466 	
aim|5745 	airport|5882 	air|6785 	aisle|6359 	alarm|6025 	album|6126 	
alcohol|6294 	alert|6818 	alien|6456 	alley|5957 	allow|6349 	all|6050 	
almost|6780 	alone|7401 	alpha|5638 	already|6372 	also|6466 	alter|5767 	
always|7408 	amateur|6014 	amazing|6515 	among|7049 	amount|6298 	amused|6850 	
analyst|5837 	anchor|6820 	ancient|6469 	anger|6312 	angle|6801 	angry|6559 	
animal|6478 	ankle|5887 	announce|7428 	annual|6720 	another|7202 	answer|6865 	
antenna|6476 	antique|6968 	anxiety|7250 	any|5543 	apart|6235 	apology|7313 	
appear|6665 	apple|6864 	approve|5462 	april|7178 	arch|7063 	arctic|7021 	
area|5444 	arena|7093 	argue|6375 	armed|5695 	armor|6259 	army|6973 	
arm|6958 	around|5810 	arrange|6715 	arrest|5967 	arrive|7054 	arrow|6782 	
artefact|5657 	artist|6596 	artwork|6193 	art|6411 	ask|5551 	aspect|6711 	
assault|6757 	asset|7010 	assist|5530 	assume|6677 	asthma|7387 	athlete|6237 	
atom|6914 	attack|6564 	attend|5596 	attitude|6042 	attract|7184 	auction|6525 	
audit|5713 	august|6938 	aunt|6880 	author|5964 	auto|7418 	autumn|7415 	
average|5774 	avocado|6316 	avoid|6694 	awake|7318 	aware|7248 	away|5448 	
awesome|7477 	awful|5735 	awkward|7339 	axis|6106 	baby|5446 	bachelor|5795 	
bacon|6310 	badge|7399 	bag|7287 	balance|7069 	balcony|6140 	ball|6517 	
bamboo|6748 	banana|7275 	banner|7241 	barely|6904 	bargain|5903 	barrel|5570 	
bar|5521 	base|6374 	basic|5791 	basket|7194 	battle|6991 	beach|6884 	
bean|5723 	beauty|7400 	because|7427 	become|6814 	beef|7271 	before|6751 	
begin|5668 	behave|6686 	behind|7092 	believe|5976 	below|6369 	belt|6737 	
bench|5513 	benefit|5884 	best|7378 	betray|7361 	better|5927 	between|7162 	
beyond|5963 	bicycle|6475 	bid|6897 	bike|6177 	bind|5623 	biology|6574 	
bird|6268 	birth|5709 	bitter|6964 	black|5687 	blade|6598 	blame|6021 	
blanket|7474 	blast|6379 	bleak|7011 	bless|6721 	blind|6775 	blood|6565 	
blossom|5900 	blouse|5492 	blue|6994 	blur|6547 	blush|5452 	board|5445 	
boat|7409 	body|6628 	boil|7327 	bomb|6808 	bone|6125 	bonus|5974 	
book|5565 	boost|6117 	border|6429 	boring|6138 	borrow|7023 	boss|6506 	
bottom|6779 	bounce|6735 	box|5942 	boy|6759 	bracket|5784 	brain|6443 	
brand|6387 	brass|5862 	brave|6573 	bread|6883 	breeze|7247 	brick|7261 	
bridge|6783 	brief|5630 	bright|6071 	bring|6633 	brisk|6453 	broccoli|5966 	
broken|7174 	bronze|6548 	broom|5639 	brother|6023 	brown|7358 	brush|7411 	
bubble|6110 	buddy|5796 	budget|6663 	buffalo|5433 	build|7351 	bulb|5475 	
bulk|6041 	bullet|7144 	bundle|7079 	bunker|6797 	burden|7417 	burger|5945 	
burst|6461 	business|5877 	busy|6873 	bus|5631 	butter|5473 	buyer|7341 	
buzz|5948 	cabbage|6239 	cabin|6426 	cable|7278 	cactus|6845 	cage|7209 	
cake|6566 	call|6750 	calm|7039 	camera|6685 	camp|5660 	canal|7017 	
cancel|5613 	candy|6046 	cannon|5532 	canoe|7190 	canvas|6679 	canyon|5457 	
can|7074 	capable|7355 	capital|7013 	captain|6789 	carbon|5798 	card|6120 	
cargo|6467 	carpet|7419 	carry|6613 	cart|5701 	car|6028 	case|6370 	
cash|7414 	casino|6191 	castle|5902 	casual|7264 	catalog|5854 	catch|6854 	
category|5825 	cattle|7470 	cat|6196 	caught|5787 	cause|5527 	caution|6100 	
cave|5828 	ceiling|6054 	celery|6833 	cement|7077 	census|7457 	century|6918 	
cereal|6150 	certain|6337 	chair|6807 	chalk|6238 	champion|5603 	change|6414 	
chaos|6543 	chapter|6550 	charge|6131 	chase|5534 	chat|6142 	cheap|5939 	
check|6027 	cheese|6555 	chef|7214 	cherry|5694 	chest|5469 	chicken|5608 	
chief|5665 	child|5913 	chimney|5823 	choice|5503 	choose|5624 	chronic|7365 	
chuckle|6082 	chunk|6953 	churn|5439 	cigar|6080 	cinnamon|5432 	circle|5782 	
citizen|5464 	city|6899 	civil|7346 	claim|6290 	clap|6404 	clarify|7119 	
claw|6680 	clay|5996 	clean|6554 	clerk|5647 	clever|6839 	click|6875 	
client|7475 	cliff|7068 	climb|5935 	clinic|6537 	clip|6255 	clock|5844 	
clog|5831 	close|6416 	cloth|5538 	cloud|6739 	clown|5703 	club|7302 	
clump|7059 	cluster|5937 	clutch|7071 	coach|6644 	coast|6976 	coconut|5704 	
code|7423 	coffee|6325 	coil|5684 	coin|5689 	collect|6099 	color|6646 	
column|6195 	combine|5716 	come|5792 	comfort|6704 	comic|6806 	common|6218 	
company|5830 	concert|6637 	conduct|7362 	confirm|7260 	congress|6383 	connect|5612 	
consider|7034 	control|5567 	convince|6108 	cook|7215 	cool|5688 	copper|7233 	
copy|7437 	coral|5587 	core|6092 	corn|6288 	correct|6969 	cost|5540 	
cotton|6173 	couch|5546 	country|5905 	couple|7345 	course|6841 	cousin|6784 	
cover|5790 	coyote|6278 	crack|6666 	cradle|5590 	craft|5642 	cram|5594 	
crane|6924 	crash|6427 	crater|6257 	crawl|5502 	crazy|6992 	cream|6096 	
credit|5922 	creek|7151 	crew|6153 	cricket|5836 	crime|6527 	crisp|5975 	
critic|5708 	crop|6390 	cross|6265 	crouch|6355 	crowd|7367 	crucial|7450 	
cruel|6673 	cruise|7191 	crumble|7242 	crunch|6215 	crush|5486 	crystal|6541 	
cry|5801 	cube|5817 	culture|7106 	cupboard|5768 	cup|7354 	curious|5461 	
current|6007 	curtain|6244 	curve|6454 	cushion|5699 	custom|6746 	cute|7307 	
cycle|7375 	dad|5846 	damage|5451 	damp|6682 	dance|7429 	danger|6130 	
daring|5562 	dash|6053 	daughter|6977 	dawn|5921 	day|7321 	deal|6903 	
debate|6589 	debris|5757 	decade|7434 	december|5973 	decide|7300 	decline|7197 	
decorate|6401 	decrease|6394 	deer|5661 	defense|5819 	define|7229 	defy|6571 	
degree|7328 	delay|7460 	deliver|6597 	demand|6232 	demise|5554 	denial|6188 	
dentist|6890 	deny|7148 	depart|5872 	depend|6498 	deposit|6043 	depth|5553 	
deputy|5748 	derive|6691 	describe|5481 	desert|6086 	design|7125 	desk|7463 	
despair|5649 	destroy|6556 	detail|5485 	detect|6396 	develop|5766 	device|5769 	
devote|5741 	diagram|5550 	dial|7416 	diamond|5628 	diary|6010 	dice|7382 	
diesel|6725 	diet|6536 	differ|7220 	digital|6893 	dignity|6618 	dilemma|5496 	
dinner|5739 	dinosaur|6985 	direct|6393 	dirt|6811 	disagree|6313 	discover|5515 	
disease|7262 	dish|5813 	dismiss|5702 	disorder|6361 	display|5693 	distance|5633 	
divert|7200 	divide|5491 	divorce|6915 	dizzy|7379 	doctor|6389 	document|6133 	
dog|7231 	doll|5809 	dolphin|6009 	domain|6109 	donate|7272 	donkey|6961 	
donor|6943 	door|5979 	dose|7177 	double|6607 	dove|6827 	draft|5625 	
dragon|6423 	drama|7020 	drastic|6419 	draw|6216 	dream|5442 	dress|6302 	
drift|6853 	drill|6654 	drink|7464 	drip|6281 	drive|5806 	drop|7336 	
drum|5897 	dry|7207 	duck|6211 	dumb|5601 	dune|7186 	during|5654 	
dust|5743 	dutch|5984 	duty|7022 	dwarf|6333 	dynamic|5970 	eager|5576 	
eagle|6722 	early|6529 	earn|6970 	earth|5454 	easily|7037 	east|7353 	
easy|5833 	echo|6769 	ecology|5435 	economy|6972 	edge|7255 	edit|5556 	
educate|6072 	effort|6668 	egg|7258 	eight|5686 	either|7454 	elbow|7270 	
elder|7158 	electric|6266 	elegant|5991 	element|7173 	elephant|5982 	elevator|6616 	
elite|6139 	else|7041 	embark|5548 	embody|5789 	embrace|6627 	emerge|6421 	
emotion|6934 	employ|6838 	empower|5544 	empty|6486 	enable|6362 	enact|7237 	
endless|6353 	endorse|7392 	end|6732 	enemy|6824 	energy|6367 	enforce|6716 	
engage|6798 	engine|5512 	enhance|6407 	enjoy|5539 	enlist|7176 	enough|5747 	
enrich|6709 	enroll|7087 	ensure|7185 	enter|7003 	entire|6826 	entry|6413 	
envelope|5890 	episode|6428 	equal|6246 	equip|5517 	erase|7160 	era|5821 	
erode|5472 	erosion|7376 	error|7157 	erupt|7445 	escape|6078 	essay|6767 	
essence|5772 	estate|5924 	eternal|6928 	ethics|6804 	evidence|7281 	evil|6608 	
evoke|7420 	evolve|6459 	exact|5839 	example|7216 	excess|6727 	exchange|6495 	
excite|6939 	exclude|5659 	excuse|5572 	execute|6444 	exercise|7050 	exhaust|6809 	
exhibit|6433 	exile|5733 	exist|7309 	exit|5467 	exotic|6823 	expand|7086 	
expect|6949 	expire|7111 	explain|5511 	expose|7031 	express|5646 	extend|6386 	
extra|6124 	eyebrow|6995 	eye|7459 	fabric|7203 	face|7188 	faculty|5874 	
fade|5811 	faint|7245 	faith|5579 	fall|5622 	false|5995 	fame|5652 	
family|6927 	famous|6512 	fancy|6859 	fantasy|5929 	fan|6217 	farm|5605 	
fashion|6544 	fatal|7136 	father|5879 	fatigue|6062 	fat|5947 	fault|6047 	
favorite|6145 	feature|6948 	february|6975 	federal|5865 	feed|7324 	feel|5583 	
fee|5829 	female|5822 	fence|5732 	festival|5952 	fetch|5993 	fever|5911 	
few|6684 	fiber|6282 	fiction|6840 	field|5592 	figure|5835 	file|6105 	
film|5827 	filter|5569 	final|6944 	find|7381 	fine|5672 	finger|5670 	
finish|7051 	fire|6061 	firm|6293 	first|6412 	fiscal|6509 	fish|6714 	
fitness|5571 	fit|7326 	fix|6561 	flag|5864 	flame|7001 	flash|6243 	
flat|5599 	flavor|6002 	flee|5535 	flight|5933 	flip|5447 	float|7329 	
flock|7114 	floor|5621 	flower|6463 	fluid|5555 	flush|7357 	fly|6335 	
foam|6500 	focus|6148 	fog|6314 	foil|7047 	fold|5850 	follow|6247 	
food|7368 	foot|7032 	force|7269 	forest|6747 	forget|5770 	fork|5509 	
fortune|7027 	forum|7334 	forward|7292 	fossil|6032 	foster|5449 	found|7181 	
fox|7330 	fragile|6606 	frame|6236 	frequent|6318 	fresh|5666 	friend|6127 	
fringe|5616 	frog|5658 	front|7075 	frost|6087 	frown|6285 	frozen|6252 	
fruit|6439 	fuel|7045 	funny|5883 	fun|6611 	furnace|6639 	fury|5504 	
future|6057 	gadget|5460 	gain|6331 	galaxy|6998 	gallery|7212 	game|6497 	
gap|7230 	garage|7338 	garbage|7152 	garden|5936 	garlic|6744 	garment|6279 	
gasp|7456 	gas|6957 	gate|7089 	gather|6442 	gauge|7236 	gaze|7374 	
general|6999 	genius|6405 	genre|6166 	gentle|6617 	genuine|5752 	gesture|5499 	
ghost|6868 	giant|5488 	gift|6599 	giggle|5458 	ginger|5474 	giraffe|6103 	
girl|7279 	give|6882 	glad|6194 	glance|5683 	glare|5775 	glass|7105 	
glide|6384 	glimpse|7372 	globe|5635 	gloom|7377 	glory|6981 	glove|5896 	
glow|6307 	glue|6743 	goat|6885 	goddess|7453 	gold|6768 	good|5763 	
goose|6612 	gorilla|6983 	gospel|7395 	gossip|6385 	govern|6262 	gown|6900 	
grab|6205 	grace|5609 	grain|6530 	grant|5636 	grape|5990 	grass|6049 	
gravity|6601 	great|7335 	green|5634 	grid|6163 	grief|5759 	grit|5904 	
grocery|5653 	group|6114 	grow|6892 	grunt|7348 	guard|6910 	guess|6449 	
guide|6445 	guilt|6199 	guitar|7465 	gun|7179 	gym|7256 	habit|7195 	
hair|6560 	half|6671 	hammer|6810 	hamster|7366 	hand|6996 	happy|5746 	
harbor|6971 	hard|7219 	harsh|6753 	harvest|6974 	hat|6869 	have|6846 	
hawk|5736 	hazard|6175 	head|5779 	health|6674 	heart|6306 	heavy|7221 	
hedgehog|7253 	height|5629 	hello|6719 	helmet|7102 	help|6532 	hen|6144 	
hero|6026 	hidden|7187 	high|6134 	hill|6364 	hint|7449 	hip|6889 	
hire|7036 	history|6250 	hobby|6793 	hockey|6584 	hold|6189 	hole|6360 	
holiday|6816 	hollow|6326 	home|5730 	honey|6935 	hood|7084 	hope|7398 	
horn|6851 	horror|6350 	horse|5514 	hospital|5968 	host|6901 	hotel|6213 	
hour|6642 	hover|6916 	hub|6135 	huge|6672 	human|5909 	humble|6267 	
humor|7442 	hundred|6582 	hungry|6277 	hunt|6501 	hurdle|5917 	hurry|7154 	
hurt|5602 	husband|6937 	hybrid|5899 	ice|5940 	icon|5928 	idea|5799 	
identify|7026 	idle|6912 	ignore|5682 	illegal|6664 	illness|6373 	ill|6167 	
image|6240 	imitate|5656 	immense|7371 	immune|6272 	impact|7146 	impose|7033 	
improve|6821 	impulse|5490 	inch|6954 	include|6457 	income|6044 	increase|5919 	
index|5468 	indicate|6051 	indoor|6489 	industry|5680 	infant|5711 	inflict|6168 	
inform|7294 	inhale|5528 	inherit|6655 	initial|6234 	inject|6017 	injury|5852 	
inmate|6182 	inner|5588 	innocent|6329 	input|5943 	inquiry|6035 	insane|6347 	
insect|6344 	inside|6590 	inspire|7458 	install|5664 	intact|6241 	interest|7002 	
into|5951 	invest|5519 	invite|6181 	involve|6558 	iron|7005 	island|7370 	
isolate|5860 	issue|6960 	item|5483 	ivory|6705 	jacket|6634 	jaguar|5912 	
jar|7235 	jazz|5863 	jealous|5814 	jeans|5632 	jelly|7240 	jewel|7053 	
job|7359 	join|7150 	joke|6184 	journey|7402 	joy|7265 	judge|6398 	
juice|5908 	jump|5744 	jungle|6695 	junior|6962 	junk|7390 	just|7467 	
kangaroo|7280 	keen|7273 	keep|6696 	ketchup|7274 	key|7067 	kick|6059 	
kidney|5508 	kid|6212 	kind|5637 	kingdom|7156 	kiss|6409 	kitchen|6936 	
kite|6275 	kitten|7127 	kit|5500 	kiwi|6159 	knee|7436 	knife|5722 	
knock|6545 	know|7431 	label|5714 	labor|5760 	lab|6107 	ladder|7073 	
lady|6624 	lake|6592 	lamp|6567 	language|5559 	laptop|7343 	large|6488 	
later|5731 	latin|6330 	laugh|6403 	laundry|7004 	lava|6576 	lawn|6388 	
lawsuit|5507 	law|5992 	layer|6462 	lazy|5561 	leader|5915 	leaf|7153 	
