1774-04-20-en-bip39-red-grotesque-hippopotamus-encode
abandon|6791 	ability|7000 	able|5462 	about|6618 	above|7465 	absent|6178 	
absorb|5538 	abstract|6577 	absurd|5812 	abuse|5987 	access|7425 	accident|6383 	
account|6478 	accuse|5751 	achieve|6122 	acid|6399 	acoustic|6858 	acquire|6797 	
across|6688 	action|7224 	actor|5518 	actress|5740 	actual|5707 	act|6580 	
adapt|6390 	addict|5574 	address|6581 	add|6943 	adjust|5816 	admit|5552 	
adult|5861 	advance|6315 	advice|6369 	aerobic|5894 	affair|6852 	afford|7342 	
afraid|6868 	again|6626 	agent|6497 	age|6166 	agree|6665 	ahead|5575 	
aim|7449 	airport|6980 	air|6043 	aisle|7173 	alarm|5507 	album|6697 	
alcohol|6531 	alert|7232 	alien|7019 	alley|6729 	allow|5640 	all|6823 	
almost|7034 	alone|6037 	alpha|6733 	already|7111 	also|6438 	alter|5760 	
always|5780 	amateur|5650 	amazing|6169 	among|6829 	amount|6978 	amused|5730 	
analyst|7096 	anchor|6459 	ancient|5691 	anger|6059 	angle|7300 	angry|7213 	
animal|6606 	ankle|6713 	announce|7382 	annual|5783 	another|6224 	answer|5839 	
antenna|6305 	antique|5612 	anxiety|5937 	any|7456 	apart|5978 	apology|6698 	
appear|6702 	apple|5489 	approve|6072 	april|7195 	arch|5470 	arctic|5881 	
area|5862 	arena|7473 	argue|5952 	armed|7123 	armor|7266 	army|7295 	
arm|5527 	around|5467 	arrange|6342 	arrest|6859 	arrive|6788 	arrow|6762 	
artefact|6856 	artist|5436 	artwork|6271 	art|6777 	ask|6373 	aspect|7108 	
assault|5858 	asset|5796 	assist|6108 	assume|6324 	asthma|6565 	athlete|5493 	
atom|6297 	attack|6876 	attend|5837 	attitude|7134 	attract|6855 	auction|6674 	
audit|7112 	august|6077 	aunt|6136 	author|5977 	auto|6894 	autumn|6313 	
average|6109 	avocado|6389 	avoid|7222 	awake|6404 	aware|7137 	away|7015 	
awesome|5450 	awful|6832 	awkward|6091 	axis|6509 	baby|6102 	bachelor|6615 	
bacon|6604 	badge|6126 	bag|6316 	balance|6934 	balcony|6753 	ball|6151 	
bamboo|5979 	banana|5629 	banner|6468 	barely|6410 	bargain|6675 	barrel|5455 	
bar|5834 	base|5526 	basic|6731 	basket|7210 	battle|5597 	beach|6502 	
bean|7068 	beauty|6737 	because|6466 	become|5991 	beef|5870 	before|6182 	
begin|6536 	behave|6068 	behind|6034 	believe|5524 	below|6458 	belt|6714 	
bench|7369 	benefit|6647 	best|7183 	betray|6773 	better|6699 	between|7250 	
beyond|6601 	bicycle|7287 	bid|7249 	bike|6507 	bind|6307 	biology|6386 	
bird|7007 	birth|7433 	bitter|5667 	black|7143 	blade|6635 	blame|6794 	
blanket|6238 	blast|7044 	bleak|6609 	bless|6489 	blind|5803 	blood|5590 	
blossom|5608 	blouse|6947 	blue|6701 	blur|5800 	blush|6114 	board|6851 	
boat|5690 	body|5437 	boil|6634 	bomb|5502 	bone|7026 	bonus|6299 	
book|5697 	boost|6155 	border|6341 	boring|6007 	borrow|7152 	boss|5481 	
bottom|7227 	bounce|7294 	box|5445 	boy|5490 	bracket|6954 	brain|6306 	
brand|7442 	brass|6272 	brave|6174 	bread|6827 	breeze|6525 	brick|6269 	
