1774-03-25-en-bip39-pink-lovely-crane-encode
abandon|7138 	ability|6431 	able|5984 	about|7099 	above|5510 	absent|7119 	
absorb|5791 	abstract|5495 	absurd|7038 	abuse|5796 	access|6571 	accident|6853 	
account|7139 	accuse|6781 	achieve|7030 	acid|6381 	acoustic|6130 	acquire|7075 	
across|6775 	action|6274 	actor|6956 	actress|7228 	actual|5769 	act|7235 	
adapt|6291 	addict|6451 	address|6429 	add|5551 	adjust|5987 	admit|6101 	
adult|6546 	advance|7002 	advice|6302 	aerobic|7110 	affair|6117 	afford|6212 	
afraid|6246 	again|6069 	agent|6533 	age|5919 	agree|5456 	ahead|6038 	
aim|7172 	airport|6583 	air|5854 	aisle|7215 	alarm|6335 	album|6949 	
alcohol|5886 	alert|7077 	alien|6074 	alley|7167 	allow|5621 	all|5964 	
almost|5728 	alone|5839 	alpha|7216 	already|6401 	also|5996 	alter|5977 	
always|6055 	amateur|6211 	amazing|6202 	among|6279 	amount|6358 	amused|6012 	
analyst|5486 	anchor|5978 	ancient|6963 	anger|6601 	angle|7403 	angry|6676 	
animal|5802 	ankle|6997 	announce|6045 	annual|6364 	another|6572 	answer|7343 	
antenna|6311 	antique|6595 	anxiety|5499 	any|7175 	apart|7061 	apology|6029 	
appear|5610 	apple|5490 	approve|7059 	april|5571 	arch|6643 	arctic|6653 	
area|5975 	arena|6125 	argue|7091 	armed|6409 	armor|5800 	army|6472 	
arm|7098 	around|6739 	arrange|6486 	arrest|5821 	arrive|5562 	arrow|5523 	
artefact|5941 	artist|7219 	artwork|6195 	art|7210 	ask|6105 	aspect|7317 	
assault|6205 	asset|6490 	assist|7147 	assume|6189 	asthma|5929 	athlete|6809 	
atom|6333 	attack|5838 	attend|5449 	attitude|6955 	attract|5788 	auction|6503 	
audit|6720 	august|7335 	aunt|6603 	author|6507 	auto|7041 	autumn|5542 	
average|5631 	avocado|6971 	avoid|7230 	awake|7131 	aware|6776 	away|5870 	
awesome|5582 	awful|6907 	awkward|5939 	axis|6090 	baby|7399 	bachelor|5698 	
bacon|6290 	badge|7347 	bag|6564 	balance|6132 	balcony|6487 	ball|7188 	
bamboo|5861 	banana|6162 	banner|6158 	barely|5556 	bargain|7117 	barrel|6756 	
bar|6765 	base|6326 	basic|7179 	basket|6129 	battle|7307 	beach|5864 	
bean|6404 	beauty|6277 	because|5639 	become|6925 	beef|7107 	before|6742 	
begin|6197 	behave|6848 	behind|7340 	believe|7153 	below|6255 	belt|7342 	
bench|6057 	benefit|5894 	best|5707 	betray|5705 	better|5570 	between|7207 	
