1774-11-20-en-bip39-orange-clever-albatross-encode
abandon|6762 	ability|6438 	able|5819 	about|5515 	above|6938 	absent|6579 	
absorb|7421 	abstract|5822 	absurd|6651 	abuse|5651 	access|6045 	accident|5846 	
account|5587 	accuse|5902 	achieve|6415 	acid|5784 	acoustic|5987 	acquire|6001 	
across|6660 	action|7431 	actor|6433 	actress|6311 	actual|6900 	act|6041 	
adapt|6619 	addict|5944 	address|7275 	add|6744 	adjust|6950 	admit|7355 	
adult|6002 	advance|6535 	advice|7211 	aerobic|6473 	affair|5743 	afford|6570 	
afraid|5586 	again|7257 	agent|5969 	age|6784 	agree|5723 	ahead|5457 	
aim|6740 	airport|5927 	air|5514 	aisle|7177 	alarm|6748 	album|7304 	
alcohol|6803 	alert|6946 	alien|6990 	alley|5967 	allow|5990 	all|5948 	
almost|6000 	alone|7445 	alpha|6163 	already|6965 	also|6604 	alter|6731 	
always|5951 	amateur|6854 	amazing|5456 	among|6331 	amount|6186 	amused|5780 	
analyst|5600 	anchor|6128 	ancient|6251 	anger|7065 	angle|5461 	angry|6508 	
animal|7452 	ankle|7028 	announce|7095 	annual|7464 	another|6781 	answer|6563 	
antenna|7237 	antique|7325 	anxiety|7207 	any|5885 	apart|5648 	apology|6212 	
appear|5789 	apple|6985 	approve|6786 	april|5785 	arch|5704 	arctic|5593 	
area|5498 	arena|5764 	argue|7282 	armed|7448 	armor|5444 	army|5539 	
arm|5451 	around|6602 	arrange|6312 	arrest|6709 	arrive|6191 	arrow|6871 	
artefact|5920 	artist|6077 	artwork|6749 	art|6555 	ask|5918 	aspect|6880 	
assault|5860 	asset|6509 	assist|5790 	assume|6234 	asthma|6720 	athlete|7399 	
atom|6635 	attack|5695 	attend|5912 	attitude|5550 	attract|5442 	auction|6503 	
audit|6232 	august|5813 	aunt|6202 	author|6261 	auto|6792 	autumn|6182 	
average|7185 	avocado|5864 	avoid|6768 	awake|5621 	aware|7385 	away|6178 	
awesome|7008 	awful|6315 	awkward|6863 	axis|6057 	baby|6106 	bachelor|6617 	
bacon|6404 	badge|7456 	bag|6172 	balance|7320 	balcony|7076 	ball|6574 	
bamboo|6561 	banana|6465 	banner|7346 	barely|5562 	bargain|5577 	barrel|6021 	
bar|5705 	base|7007 	basic|5511 	basket|6370 	battle|6732 	beach|6193 	
bean|5835 	beauty|6033 	because|6929 	become|7339 	beef|5547 	before|5628 	
begin|7454 	behave|6994 	behind|5509 	believe|6269 	below|6274 	belt|5487 	
bench|6776 	benefit|7229 	best|7301 	betray|6439 	better|6911 	between|6824 	
