1774-08-09-en-bip39-blue-hilarious-albatross-encode
abandon|7145 	ability|6362 	able|6474 	about|6094 	above|6380 	absent|5821 	
absorb|6835 	abstract|5856 	absurd|6110 	abuse|5763 	access|5494 	accident|5823 	
account|6085 	accuse|6007 	achieve|7294 	acid|6373 	acoustic|5508 	acquire|5781 	
across|5971 	action|6197 	actor|6695 	actress|7118 	actual|6021 	act|6830 	
adapt|5927 	addict|7128 	address|7448 	add|6037 	adjust|7233 	admit|6855 	
adult|7256 	advance|6018 	advice|6911 	aerobic|6339 	affair|7241 	afford|6311 	
afraid|6683 	again|6615 	agent|5878 	age|6345 	agree|6503 	ahead|6384 	
aim|5694 	airport|6150 	air|7231 	aisle|5811 	alarm|6880 	album|6136 	
alcohol|7258 	alert|5468 	alien|5566 	alley|6806 	allow|6005 	all|7040 	
almost|6731 	alone|7369 	alpha|6347 	already|6292 	also|6115 	alter|7175 	
always|6754 	amateur|5964 	amazing|6834 	among|6899 	amount|6470 	amused|5873 	
analyst|5612 	anchor|6087 	ancient|6524 	anger|5902 	angle|6443 	angry|6767 	
animal|5478 	ankle|5785 	announce|6727 	annual|5475 	another|6328 	answer|7265 	
antenna|6279 	antique|6126 	anxiety|5448 	any|5765 	apart|5502 	apology|7248 	
appear|5574 	apple|7379 	approve|5500 	april|6825 	arch|6730 	arctic|5506 	
area|7339 	arena|5981 	argue|7114 	armed|6997 	armor|6252 	army|6381 	
arm|7048 	around|6359 	arrange|6572 	arrest|7117 	arrive|6258 	arrow|6401 	
artefact|5698 	artist|5798 	artwork|5451 	art|7144 	ask|6320 	aspect|6006 	
assault|6278 	asset|7006 	assist|6170 	assume|6671 	asthma|6912 	athlete|5481 	
atom|6756 	attack|6553 	attend|7216 	attitude|5796 	attract|6981 	auction|6798 	
audit|7167 	august|6463 	aunt|5590 	author|6580 	auto|5721 	autumn|5665 	
average|5447 	avocado|6121 	avoid|6501 	awake|6354 	aware|7046 	away|7351 	
awesome|5571 	awful|6973 	awkward|7168 	axis|6448 	baby|5471 	bachelor|6118 	
bacon|7329 	badge|6166 	bag|6634 	balance|6795 	balcony|5919 	ball|7230 	
bamboo|6173 	banana|7250 	banner|7403 	barely|5729 	bargain|5609 	barrel|7210 	
bar|5916 	base|6915 	basic|5855 	basket|5493 	battle|6664 	beach|5827 	
bean|6657 	beauty|7056 	because|5545 	become|7139 	beef|6770 	before|6937 	
begin|7409 	behave|7311 	behind|7219 	believe|6737 	below|6694 	belt|6205 	
bench|6975 	benefit|7104 	best|6885 	betray|7468 	better|6511 	between|6318 	
beyond|6120 	bicycle|6129 	bid|6400 	bike|5453 	bind|5758 	biology|6020 	
bird|6269 	birth|6016 	bitter|7262 	black|5679 	blade|6983 	blame|6440 	
blanket|5730 	blast|6799 	bleak|7232 	bless|5668 	blind|6898 	blood|7078 	
blossom|6579 	blouse|6447 	blue|6735 	blur|5674 	blush|6059 	board|5877 	
boat|7095 	body|5452 	boil|6582 	bomb|7069 	bone|6903 	bonus|7356 	
book|5673 	boost|5745 	border|5654 	boring|5696 	borrow|5750 	boss|6747 	
bottom|5854 	bounce|7358 	box|7283 	boy|6478 	bracket|7054 	brain|6769 	
brand|5833 	brass|7319 	brave|6779 	bread|7045 	breeze|7472 	brick|6109 	
bridge|6989 	brief|5482 	bright|5702 	bring|5933 	brisk|6682 	broccoli|6585 	
broken|6587 	bronze|6125 	broom|6151 	brother|5539 	brown|6962 	brush|5587 	
bubble|5460 	buddy|5718 	budget|5440 	buffalo|6543 	build|6847 	bulb|6837 	
bulk|7082 	bullet|6146 	bundle|5575 	bunker|5573 	burden|6357 	burger|6147 	
burst|7132 	business|6619 	busy|6182 	bus|5618 	butter|7108 	buyer|7284 	
buzz|5450 	cabbage|7146 	cabin|5582 	cable|5967 	cactus|7206 	cage|6181 	
cake|6236 	call|7349 	calm|5586 	camera|5947 	camp|6844 	canal|6950 	
cancel|6041 	candy|5726 	cannon|6353 	canoe|7029 	canvas|5608 	canyon|5932 	
can|6567 	capable|6530 	capital|5820 	captain|6581 	carbon|5583 	card|5691 	
cargo|6091 	carpet|7290 	carry|5666 	cart|7173 	car|6929 	case|7154 	
cash|5945 	casino|7253 	castle|6193 	casual|5658 	catalog|6418 	catch|6229 	
category|5489 	cattle|7371 	cat|6030 	caught|7059 	cause|7060 	caution|6398 	
cave|5704 	ceiling|6286 	celery|7063 	cement|5817 	census|5990 	century|6242 	
cereal|6505 	certain|6078 	chair|6214 	chalk|7442 	champion|7243 	change|7276 	
chaos|7008 	chapter|7297 	charge|6507 	chase|5778 	chat|5628 	cheap|6168 	
check|7415 	cheese|5607 	chef|6243 	cherry|5589 	chest|6417 	chicken|7199 	
chief|5585 	child|5992 	chimney|6948 	choice|6219 	choose|5766 	chronic|7437 	
chuckle|6152 	chunk|7013 	churn|6658 	cigar|6605 	cinnamon|5982 	circle|6807 	
citizen|5712 	city|6655 	civil|5828 	claim|6416 	clap|5774 	clarify|6012 	
claw|5968 	clay|5685 	clean|6583 	clerk|7266 	clever|6221 	click|6049 	
client|6618 	cliff|5935 	climb|6086 	clinic|5863 	clip|5742 	clock|6124 	
clog|7198 	close|6153 	cloth|7061 	cloud|5499 	clown|7389 	club|5892 	
clump|5684 	cluster|7434 	clutch|5744 	coach|7325 	coast|5880 	coconut|5578 	
code|7317 	coffee|5890 	coil|5693 	coin|7138 	collect|6592 	color|6045 	
column|6154 	combine|6784 	come|6881 	comfort|7195 	comic|6429 	common|6561 	
company|6645 	concert|6828 	conduct|6625 	confirm|6060 	congress|6295 	connect|7323 	
consider|6167 	control|5639 	convince|6175 	cook|5439 	cool|7364 	copper|6102 	
copy|6388 	coral|6190 	core|5542 	corn|6446 	correct|7249 	cost|6044 	
cotton|7310 	couch|5711 	country|7312 	couple|5623 	course|7334 	cousin|6780 	
cover|6000 	coyote|7475 	crack|7251 	cradle|6131 	craft|6081 	cram|6039 	
crane|5717 	crash|6842 	crater|6523 	crawl|6734 	crazy|7272 	cream|7105 	
credit|6189 	creek|7316 	crew|6861 	cricket|6351 	crime|6648 	crisp|6308 	
critic|7065 	crop|5939 	cross|6291 	crouch|5937 	crowd|6920 	crucial|7183 	
cruel|6928 	cruise|6542 	crumble|6466 	crunch|6011 	crush|5757 	crystal|7163 	
cry|6437 	cube|6894 	culture|5543 	cupboard|6484 	cup|6777 	curious|5546 	
current|6774 	curtain|6423 	curve|5570 	cushion|6792 	custom|6688 	cute|5983 	
cycle|6067 	dad|6211 	damage|7106 	damp|6726 	dance|6436 	danger|7047 	
daring|5473 	dash|6510 	daughter|6433 	dawn|5510 	day|5832 	deal|7044 	
debate|6248 	debris|6024 	decade|7456 	december|5917 	decide|5753 	decline|5554 	
decorate|5663 	decrease|5959 	deer|6716 	defense|5973 	define|5564 	defy|5519 	
degree|5857 	delay|7362 	deliver|5437 	demand|7355 	demise|5605 	denial|6879 	
dentist|7354 	deny|7042 	depart|7160 	depend|7172 	deposit|5569 	depth|6476 	
deputy|5617 	derive|5845 	describe|7382 	desert|6056 	design|5786 	desk|6871 	
despair|6137 	destroy|7313 	detail|5655 	detect|6595 	develop|5713 	device|7308 	
devote|7466 	diagram|5476 	dial|6098 	diamond|5882 	diary|6378 	dice|5776 	
diesel|7030 	diet|5687 	differ|7318 	digital|5801 	dignity|7028 	dilemma|5436 	
dinner|7332 	dinosaur|7227 	direct|7151 	dirt|5888 	disagree|5490 	discover|6218 	
disease|5860 	dish|6653 	dismiss|6924 	disorder|5891 	display|5783 	distance|6294 	
divert|6371 	divide|6187 	divorce|7179 	dizzy|6870 	doctor|5659 	document|7464 	
dog|7326 	doll|6659 	dolphin|6161 	domain|6475 	donate|6883 	donkey|5772 	
donor|6527 	door|5517 	dose|5728 	double|6495 	dove|6271 	draft|7208 	
dragon|6925 	drama|5457 	drastic|5864 	draw|5675 	dream|5640 	dress|7423 	
drift|6974 	drill|5601 	drink|6335 	drip|6817 	drive|6951 	drop|6900 	
drum|5511 	dry|7479 	duck|6163 	dumb|6188 	dune|5953 	during|7149 	
dust|5963 	dutch|5875 	duty|5492 	dwarf|6573 	dynamic|5681 	eager|6872 	
eagle|6776 	early|7438 	earn|6998 	earth|6326 	easily|5859 	east|7465 	
easy|6132 	echo|6268 	ecology|6691 	economy|6065 	edge|5834 	edit|7133 	
educate|6826 	effort|6477 	egg|6692 	eight|6358 	either|7209 	elbow|7091 	
elder|7113 	electric|5921 	elegant|7383 	element|6995 	elephant|7474 	elevator|6290 	
elite|7220 	else|7135 	embark|6863 	embody|5912 	embrace|7338 	emerge|6724 	
emotion|5442 	employ|6226 	empower|6513 	empty|6487 	enable|7271 	enact|6239 	
endless|7267 	endorse|6372 	end|7159 	enemy|6630 	energy|5986 	enforce|5985 	
engage|6686 	engine|6090 	enhance|6632 	enjoy|7331 	enlist|7263 	enough|7414 	
enrich|6178 	enroll|5513 	ensure|6888 	enter|6438 	entire|6032 	entry|5755 	
envelope|6745 	episode|7449 	equal|6771 	equip|5898 	erase|6348 	era|6764 	
erode|5931 	erosion|5800 	error|6001 	erupt|6838 	escape|6275 	essay|5868 	
