1774-10-12-en-bip39-green-breakable-eagle-encode
abandon|6060 	ability|6681 	able|6135 	about|6040 	above|6661 	absent|6868 	
absorb|5863 	abstract|5978 	absurd|6953 	abuse|7425 	access|6820 	accident|7328 	
account|6810 	accuse|7036 	achieve|7102 	acid|5608 	acoustic|6343 	acquire|7372 	
across|7374 	action|7226 	actor|6992 	actress|7276 	actual|6466 	act|7085 	
adapt|6978 	addict|6232 	address|6948 	add|6752 	adjust|7454 	admit|5882 	
adult|5643 	advance|6266 	advice|7071 	aerobic|5462 	affair|6306 	afford|7014 	
afraid|5973 	again|6126 	agent|6833 	age|7321 	agree|7159 	ahead|7389 	
aim|6836 	airport|7149 	air|6147 	aisle|5744 	alarm|6456 	album|6806 	
alcohol|6654 	alert|5993 	alien|6619 	alley|7352 	allow|5771 	all|7254 	
almost|7193 	alone|5938 	alpha|5561 	already|7212 	also|6623 	alter|6417 	
always|6563 	amateur|7286 	amazing|6680 	among|6133 	amount|7229 	amused|7018 	
analyst|6481 	anchor|6152 	ancient|6689 	anger|6443 	angle|6185 	angry|5464 	
animal|6449 	ankle|5553 	announce|5892 	annual|7116 	another|5683 	answer|7241 	
antenna|5568 	antique|7257 	anxiety|5857 	any|7439 	apart|5569 	apology|5601 	
appear|6558 	apple|7140 	approve|6318 	april|5634 	arch|5463 	arctic|7094 	
area|6607 	arena|5986 	argue|6184 	armed|5607 	armor|6021 	army|6747 	
arm|6999 	around|5844 	arrange|5598 	arrest|5690 	arrive|7324 	arrow|6840 	
artefact|6760 	artist|6993 	artwork|6474 	art|7355 	ask|6861 	aspect|5673 	
assault|6539 	asset|6937 	assist|7016 	assume|5622 	asthma|7419 	athlete|6819 	
atom|6331 	attack|7082 	attend|6968 	attitude|6268 	attract|5876 	auction|6867 	
audit|7240 	august|6080 	aunt|7391 	author|7380 	auto|6261 	autumn|6459 	
average|5457 	avocado|7385 	avoid|6675 	awake|6308 	aware|5522 	away|7144 	
awesome|6222 	awful|6376 	awkward|6894 	axis|5538 	baby|6057 	bachelor|7012 	
bacon|7008 	badge|6037 	bag|5476 	balance|6284 	balcony|5545 	ball|5465 	
bamboo|6644 	banana|6876 	banner|6551 	barely|5818 	bargain|5734 	barrel|6330 	
bar|6332 	base|6108 	basic|7274 	basket|6887 	battle|7449 	beach|6439 	
bean|5579 	beauty|6801 	because|5675 	become|6627 	beef|5489 	before|7006 	
begin|5650 	behave|5958 	behind|7206 	believe|6860 	below|6639 	belt|6379 	
bench|6529 	benefit|5525 	best|6296 	betray|6125 	better|7027 	between|7001 	
beyond|7003 	bicycle|6213 	bid|6055 	bike|6082 	bind|6922 	biology|6559 	
bird|6025 	birth|6609 	bitter|7455 	black|7365 	blade|5697 	blame|6886 	
blanket|6263 	blast|7105 	bleak|5891 	bless|6070 	blind|5611 	blood|6104 	
blossom|7189 	blouse|7473 	blue|6089 	blur|5564 	blush|6315 	board|6626 	
boat|7021 	body|6594 	boil|6580 	bomb|7070 	bone|7308 	bonus|6714 	
book|7270 	boost|7092 	border|5990 	boring|7013 	borrow|6274 	boss|5584 	
bottom|6066 	bounce|7295 	box|6600 	boy|5480 	bracket|5947 	brain|6545 	
brand|5672 	brass|6011 	brave|5514 	bread|5475 	breeze|6535 	brick|5503 	
bridge|5563 	brief|6696 	bright|5615 	bring|5999 	brisk|7061 	broccoli|6088 	
broken|6888 	bronze|6742 	broom|6854 	brother|6272 	brown|6365 	brush|6229 	
bubble|6403 	buddy|5433 	budget|5747 	buffalo|7318 	build|5987 	bulb|7424 	
bulk|5532 	bullet|6863 	bundle|5486 	bunker|6593 	burden|5898 	burger|6614 	
burst|7415 	business|6930 	busy|6570 	bus|6384 	butter|5583 	buyer|6554 	
buzz|6382 	cabbage|5597 	cabin|6934 	cable|5971 	cactus|6664 	cage|5604 	
cake|5752 	call|7392 	calm|6495 	camera|6050 	camp|5729 	canal|7135 	
cancel|5975 	candy|5451 	cannon|6430 	canoe|6074 	canvas|6137 	canyon|5740 	
can|5813 	capable|7341 	capital|5862 	captain|6635 	carbon|6345 	card|5485 	
cargo|6586 	carpet|7186 	carry|5803 	cart|6048 	car|7138 	case|5511 	
cash|7300 	casino|5592 	castle|6087 	casual|7192 	catalog|7412 	catch|7249 	
category|6803 	cattle|5508 	cat|6509 	caught|5943 	cause|7007 	caution|6662 	
cave|5707 	ceiling|6018 	celery|6723 	cement|6831 	census|5581 	century|5704 	
cereal|7034 	certain|6341 	chair|6348 	chalk|6837 	champion|5612 	change|5585 	
chaos|5727 	chapter|5580 	charge|6782 	chase|6017 	chat|5941 	cheap|6869 	
check|7236 	cheese|5831 	chef|7246 	cherry|7072 	chest|6472 	chicken|7112 	
chief|5459 	child|6119 	chimney|6084 	choice|5904 	choose|7408 	chronic|7395 	
chuckle|6168 	chunk|5920 	churn|5628 	cigar|5466 	cinnamon|6103 	circle|6128 	
citizen|6702 	city|7203 	civil|7477 	claim|7111 	clap|6530 	clarify|6544 	
claw|6990 	clay|7309 	clean|6355 	clerk|5775 	clever|6977 	click|7417 	
client|5984 	cliff|5618 	climb|5753 	clinic|5481 	clip|6000 	clock|6776 	
clog|7366 	close|5842 	cloth|7089 	cloud|7406 	clown|5886 	club|6237 	
clump|5554 	cluster|6797 	clutch|6200 	coach|7038 	coast|5469 	coconut|6198 	
code|6725 	coffee|6086 	coil|7353 	coin|7381 	collect|7050 	color|7164 	
column|5784 	combine|6056 	come|6370 	comfort|6444 	comic|5573 	common|6615 	
company|7155 	concert|6450 	conduct|6749 	confirm|5479 	congress|5494 	connect|7347 	
consider|6903 	control|5674 	convince|6676 	cook|5478 	cool|6127 	copper|7119 	
copy|6148 	coral|7476 	core|6251 	corn|5500 	correct|6303 	cost|7427 	
cotton|7225 	couch|6197 	country|5875 	couple|5677 	course|6921 	cousin|6188 	
cover|6105 	coyote|5518 	crack|5995 	cradle|6435 	craft|7218 	cram|7377 	
crane|6996 	crash|5736 	crater|6727 	crawl|5506 	crazy|5790 	cream|5829 	
credit|5937 	creek|7174 	crew|5533 	cricket|7367 	crime|5838 	crisp|7330 	
critic|6617 	crop|6687 	cross|7131 	crouch|5983 	crowd|6629 	crucial|6655 	
cruel|6307 	cruise|7444 	crumble|6159 	crunch|5652 	crush|5849 	crystal|5589 	
cry|7109 	cube|7029 	culture|5710 	cupboard|5830 	cup|5951 	curious|5630 	
current|5835 	curtain|6233 	curve|7223 	cushion|5624 	custom|7219 	cute|7256 	
cycle|5670 	dad|5787 	damage|7288 	damp|5745 	dance|6682 	danger|6875 	
daring|7402 	dash|7345 	daughter|5521 	dawn|7182 	day|6865 	deal|5517 	
debate|7020 	debris|5782 	decade|5453 	december|6075 	decide|6395 	decline|6115 	
decorate|5786 	decrease|5834 	deer|7161 	defense|7441 	define|7470 	defy|6225 	
degree|5658 	delay|6556 	deliver|7098 	demand|5797 	demise|5763 	denial|6322 	
dentist|5599 	deny|6566 	depart|7329 	depend|6098 	deposit|6120 	depth|5979 	
deputy|5694 	derive|7311 	describe|5800 	desert|6991 	design|7297 	desk|7371 	
despair|6293 	destroy|7313 	detail|6870 	detect|5837 	develop|5760 	device|6641 	
devote|5472 	diagram|6666 	dial|5899 	diamond|6573 	diary|6260 	dice|7251 	
diesel|6323 	diet|6157 	differ|5976 	digital|5664 	dignity|5648 	dilemma|7158 	
dinner|6463 	dinosaur|6590 	direct|5448 	dirt|6841 	disagree|5720 	discover|6838 	
disease|5669 	dish|6453 	dismiss|5530 	disorder|6492 	display|7147 	distance|5443 	
divert|6504 	divide|5576 	divorce|7221 	dizzy|6387 	doctor|6631 	document|5449 	
dog|5550 	doll|7086 	dolphin|6375 	domain|6217 	donate|6100 	donkey|7125 	
donor|6941 	door|5952 	dose|6350 	double|7446 	dove|7255 	draft|6069 	
dragon|5901 	drama|7205 	drastic|7091 	draw|6394 	dream|6893 	dress|6286 	
drift|6722 	drill|5733 	drink|7399 	drip|6917 	drive|6428 	drop|6659 	
drum|5801 	dry|7163 	duck|6219 	dumb|5659 	dune|6549 	during|5874 	
dust|6567 	dutch|6385 	duty|5663 	dwarf|6884 	dynamic|6852 	eager|6815 	
eagle|6329 	early|6770 	earn|6965 	earth|5785 	easily|7233 	east|6521 	
easy|5671 	echo|7033 	ecology|5510 	economy|6479 	edge|7120 	edit|7465 	
educate|5824 	effort|6583 	egg|5641 	eight|7393 	either|7068 	elbow|5819 	
elder|6920 	electric|7115 	elegant|6750 	element|7139 	elephant|7414 	elevator|6425 	
elite|6663 	else|6398 	embark|6139 	embody|7117 	embrace|7390 	emerge|5539 	
emotion|6847 	employ|5523 	empower|7378 	empty|5492 	enable|6191 	enact|7202 	
endless|6889 	endorse|6829 	end|5921 	enemy|5991 	energy|6166 	enforce|6009 	
engage|6540 	engine|6186 	enhance|7278 	enjoy|6146 	enlist|6461 	enough|5718 	
enrich|6955 	enroll|6761 	ensure|6204 	enter|5965 	entire|6926 	entry|6796 	
envelope|7242 	episode|5446 	equal|5717 	equip|6621 	erase|7463 	era|7234 	
erode|5748 	erosion|5972 	error|5715 	erupt|6548 	escape|5688 	essay|5988 	
essence|5907 	estate|6491 	eternal|6795 	ethics|5773 	evidence|6189 	evil|6484 	
evoke|6912 	evolve|6309 	exact|5678 	example|5499 	excess|5447 	exchange|6961 	
excite|5596 	exclude|5794 	excuse|6212 	execute|5512 	exercise|6771 	exhaust|5949 	
exhibit|5528 	exile|6951 	exist|7475 	exit|7066 	exotic|5516 	expand|7084 	
expect|5845 	expire|6302 	explain|5713 	expose|5435 	express|7134 	extend|6591 	
extra|5636 	eyebrow|5667 	eye|7017 	fabric|6528 	face|6720 	faculty|6976 	
fade|5594 	faint|5918 	faith|6741 	fall|5928 	false|7285 	fame|5586 	
family|6907 	famous|7453 	fancy|5665 	fantasy|5526 	fan|6946 	farm|6470 	
fashion|6244 	fatal|5723 	father|6670 	fatigue|6123 	fat|7370 	fault|6802 	
favorite|5916 	feature|6622 	february|7075 	federal|7472 	feed|6171 	feel|7207 	
fee|6517 	female|7208 	fence|5438 	festival|6410 	fetch|7438 	fever|6603 	
few|6041 	fiber|5551 	fiction|7418 	field|5894 	figure|6729 	file|5798 	
film|5793 	filter|5552 	final|5851 	find|7157 	fine|6620 	finger|7172 	
finish|6980 	fire|7448 	firm|6909 	first|5954 	fiscal|7122 	fish|6811 	
fitness|6807 	fit|5644 	fix|6465 	flag|6928 	flame|6452 	flash|7362 	
flat|5850 	flavor|5878 	flee|7087 	flight|6710 	flip|5946 	float|6156 	
flock|5557 	floor|5750 	flower|7048 	fluid|7407 	flush|6230 	fly|5513 	
foam|5828 	focus|5895 	fog|7279 	foil|5889 	fold|6312 	follow|6201 	
food|6845 	foot|6569 	force|5546 	forest|6849 	forget|7041 	fork|5434 	
fortune|7387 	forum|7153 	forward|6321 	fossil|6740 	foster|7136 	found|5765 	
fox|6938 	fragile|6406 	frame|5756 	frequent|5822 	fresh|6721 	friend|7110 	
fringe|6502 	frog|5496 	front|6090 	frost|6671 	frown|6762 	frozen|5637 	
fruit|6606 	fuel|6092 	funny|5668 	fun|6388 	furnace|6793 	fury|5940 	
future|5870 	gadget|5950 	gain|6519 	galaxy|5900 	gallery|7045 	game|7107 	
gap|5705 	garage|6399 	garbage|5555 	garden|5783 	garlic|6124 	garment|5757 	
gasp|5758 	gas|5484 	gate|6327 	gather|6238 	gauge|6281 	gaze|7261 	
general|6821 	genius|7037 	genre|6344 	gentle|5452 	genuine|5616 	gesture|6679 	
ghost|5960 	giant|6515 	gift|7272 	giggle|6784 	ginger|5574 	giraffe|6346 	
girl|7137 	give|7468 	glad|5455 	glance|6857 	glare|6678 	glass|6389 	
glide|6112 	glimpse|6822 	globe|5804 	gloom|7228 	glory|7145 	glove|6896 	
glow|6144 	glue|7400 	goat|6178 	goddess|6898 	gold|7224 	good|6604 	
goose|7451 	gorilla|5691 	gospel|6925 	gossip|6552 	govern|7148 	gown|5454 	
grab|6601 	grace|5602 	grain|6777 	grant|6372 	grape|6143 	grass|7167 	
gravity|6565 	great|6660 	green|7334 	grid|5685 	grief|6651 	grit|6053 	
grocery|5865 	group|6523 	grow|6390 	grunt|6434 	guard|7180 	guess|5967 	
guide|5749 	guilt|5437 	guitar|6317 	gun|6897 	gym|5593 	habit|6789 	
hair|5725 	half|5909 	hammer|5777 	hamster|6967 	hand|7410 	happy|5789 	
harbor|5578 	hard|6300 	harsh|6879 	harvest|5519 	hat|5738 	have|5911 	
hawk|7209 	hazard|6458 	head|5617 	health|5977 	heart|6730 	heavy|6175 	
