1774-05-13-en-bip39-blue-defiant-opossum-encode
abandon|6610 	ability|6993 	able|7078 	about|7087 	above|7022 	absent|5544 	
absorb|5505 	abstract|6637 	absurd|7352 	abuse|6584 	access|7233 	accident|6022 	
account|5475 	accuse|5787 	achieve|6593 	acid|7199 	acoustic|6279 	acquire|6130 	
across|6040 	action|5785 	actor|6792 	actress|6225 	actual|5566 	act|7256 	
adapt|6277 	addict|5634 	address|6538 	add|7076 	adjust|6343 	admit|5480 	
adult|6901 	advance|5717 	advice|7024 	aerobic|7121 	affair|7164 	afford|7349 	
afraid|6865 	again|6301 	agent|6812 	age|7157 	agree|5589 	ahead|7028 	
aim|6389 	airport|7407 	air|6557 	aisle|6163 	alarm|6715 	album|7459 	
alcohol|6358 	alert|6082 	alien|5734 	alley|6463 	allow|6856 	all|5776 	
almost|5669 	alone|5455 	alpha|5586 	already|5746 	also|7039 	alter|6741 	
always|6026 	amateur|6466 	amazing|6223 	among|7310 	amount|7300 	amused|7161 	
analyst|6862 	anchor|7269 	ancient|7266 	anger|7342 	angle|5520 	angry|6234 	
animal|6974 	ankle|6813 	announce|5950 	annual|5805 	another|7377 	answer|5451 	
antenna|5446 	antique|5924 	anxiety|6702 	any|6361 	apart|5448 	apology|6907 	
appear|7008 	apple|6666 	approve|5600 	april|7086 	arch|6949 	arctic|6572 	
area|6120 	arena|7154 	argue|5773 	armed|7288 	armor|7229 	army|7071 	
arm|5978 	around|6103 	arrange|5742 	arrest|6418 	arrive|6609 	arrow|7397 	
artefact|7133 	artist|5830 	artwork|6383 	art|6805 	ask|5900 	aspect|6373 	
assault|7262 	asset|6801 	assist|6115 	assume|7115 	asthma|6957 	athlete|6262 	
atom|5575 	attack|6134 	attend|6054 	attitude|6625 	attract|6122 	auction|5682 	
audit|7318 	august|6295 	aunt|7068 	author|6930 	auto|6541 	autumn|6853 	
average|5770 	avocado|5864 	avoid|7337 	awake|6330 	aware|5678 	away|5486 	
awesome|7165 	awful|6796 	awkward|7472 	axis|6420 	baby|6629 	bachelor|6376 	
bacon|5523 	badge|7449 	bag|6073 	balance|5814 	balcony|5858 	ball|6400 	
bamboo|7419 	banana|5442 	banner|5573 	barely|6927 	bargain|6652 	barrel|6023 	
bar|6693 	base|5527 	basic|6683 	basket|6355 	battle|6215 	beach|7224 	
bean|7203 	beauty|5444 	because|6475 	become|7312 	beef|6964 	before|7036 	
begin|6390 	behave|6876 	behind|7088 	believe|7234 	below|6359 	belt|5850 	
bench|5581 	benefit|6752 	best|7285 	betray|7150 	better|5461 	between|5957 	
beyond|7274 	bicycle|6859 	bid|5500 	bike|5580 	bind|6631 	biology|7101 	
bird|6668 	birth|6680 	bitter|7405 	black|6780 	blade|6839 	blame|7450 	
blanket|6660 	blast|5743 	bleak|6742 	bless|6386 	blind|5656 	blood|6729 	
blossom|5840 	blouse|6723 	blue|6535 	blur|6397 	blush|7392 	board|6799 	
boat|6779 	body|6256 	boil|7246 	bomb|7456 	bone|6092 	bonus|5471 	
book|5926 	boost|6750 	border|5802 	boring|6362 	borrow|5732 	boss|6958 	
bottom|5542 	bounce|6356 	box|7202 	boy|7306 	bracket|6721 	brain|6514 	
brand|6322 	brass|5612 	brave|7083 	bread|5794 	breeze|7460 	brick|6009 	
bridge|7011 	brief|6014 	bright|6986 	bring|6768 	brisk|7376 	broccoli|6809 	
broken|6952 	bronze|6007 	broom|6690 	brother|7319 	brown|7021 	brush|6306 	
bubble|5974 	buddy|7079 	budget|7390 	buffalo|7379 	build|6785 	bulb|6978 	
bulk|7113 	bullet|6244 	bundle|5810 	bunker|5797 	burden|6594 	burger|5648 	
burst|6369 	business|6063 	busy|7363 	bus|6734 	butter|5558 	buyer|5948 	
buzz|5604 	cabbage|6212 	cabin|6062 	cable|6913 	cactus|5493 	cage|6730 	
cake|6881 	call|6711 	calm|7448 	camera|5947 	camp|6487 	canal|5973 	
cancel|6536 	candy|6549 	cannon|7270 	canoe|5572 	canvas|5499 	canyon|6263 	
can|6172 	capable|6962 	capital|6797 	captain|7257 	carbon|5873 	card|6896 	
cargo|7084 	carpet|6710 	carry|6959 	cart|5934 	car|6232 	case|5903 	
cash|7038 	casino|7219 	castle|5563 	casual|6874 	catalog|5660 	catch|6302 	
category|7295 	cattle|5670 	cat|5899 	caught|7453 	cause|5587 	caution|7296 	
cave|6372 	ceiling|5508 	celery|5966 	cement|6478 	census|6480 	century|6113 	
cereal|6992 	certain|5506 	chair|5631 	chalk|7353 	champion|6689 	change|5479 	
chaos|5528 	chapter|6474 	charge|6405 	chase|5724 	chat|5513 	cheap|7227 	
check|5488 	cheese|7183 	chef|7149 	cherry|6527 	chest|7385 	chicken|7388 	
chief|6751 	child|6953 	chimney|6246 	choice|5680 	choose|7251 	chronic|5866 	
chuckle|6732 	chunk|6178 	churn|5927 	cigar|5653 	cinnamon|7330 	circle|6402 	
citizen|7193 	city|5804 	civil|6264 	claim|5668 	clap|5434 	clarify|6519 	
claw|5860 	clay|5662 	clean|7007 	clerk|7409 	clever|7134 	click|5748 	
client|6020 	cliff|6510 	climb|5905 	clinic|5813 	clip|5532 	clock|5778 	
clog|6700 	close|6576 	cloth|5518 	cloud|5599 	clown|7107 	club|6975 	
clump|6783 	cluster|5735 	clutch|7278 	coach|6503 	coast|7365 	coconut|6237 	
code|6520 	coffee|5696 	coil|6998 	coin|5809 	collect|7366 	color|5549 	
column|5702 	combine|6569 	come|5935 	comfort|5819 	comic|5510 	common|7159 	
company|5979 	concert|5445 	conduct|6879 	confirm|5928 	congress|6029 	connect|6048 	
consider|6791 	control|7476 	convince|5931 	cook|6498 	cool|5473 	copper|5655 	
copy|6840 	coral|6488 	core|7146 	corn|5536 	correct|6152 	cost|7466 	
cotton|5524 	couch|6027 	country|5620 	couple|6222 	course|6601 	cousin|6681 	
cover|7196 	coyote|6051 	crack|6966 	cradle|6440 	craft|6032 	cram|6144 	
crane|7223 	crash|6525 	crater|5638 	crawl|6929 	crazy|6646 	cream|6448 	
credit|7051 	creek|7130 	crew|7272 	cricket|6072 	crime|5593 	crisp|5588 	
critic|6946 	crop|6687 	cross|6925 	crouch|6300 	crowd|7468 	crucial|6997 	
cruel|6679 	cruise|5625 	crumble|7247 	crunch|7398 	crush|6281 	crystal|5739 	
cry|6270 	cube|6990 	culture|7444 	cupboard|5870 	cup|6982 	curious|6860 	
current|5912 	curtain|6932 	curve|6218 	cushion|7045 	custom|6449 	cute|6534 	
cycle|6893 	dad|6025 	damage|6686 	damp|5801 	dance|6559 	danger|6213 	
daring|5811 	dash|5476 	daughter|5833 	dawn|6733 	day|5553 	deal|7218 	
debate|7127 	debris|7204 	decade|6744 	december|5756 	decide|6495 	decline|5582 	
decorate|5641 	decrease|5791 	deer|7452 	defense|7023 	define|5640 	defy|6763 	
degree|6883 	delay|6548 	deliver|5521 	demand|7381 	demise|6059 	denial|5715 	
dentist|7423 	deny|7170 	depart|6489 	depend|5876 	deposit|6639 	depth|6066 	
deputy|7041 	derive|7451 	describe|5706 	desert|5697 	design|5730 	desk|5550 	
despair|6754 	destroy|6312 	detail|6259 	detect|6437 	develop|6268 	device|6432 	
devote|5958 	diagram|6104 	dial|6655 	diamond|7230 	diary|6970 	dice|7446 	
diesel|5944 	diet|6894 	differ|6854 	digital|6604 	dignity|6109 	dilemma|6706 	
dinner|7049 	dinosaur|6943 	direct|6895 	dirt|5916 	disagree|5968 	discover|6740 	
disease|6380 	dish|6622 	dismiss|5932 	disorder|7335 	display|5863 	distance|5938 	
divert|6065 	divide|7091 	divorce|7250 	dizzy|6830 	doctor|6794 	document|5768 	
dog|7340 	doll|6131 	dolphin|5757 	domain|6231 	donate|6658 	donkey|5812 	
donor|6891 	door|5636 	dose|5574 	double|5568 	dove|6424 	draft|6258 	
dragon|5774 	drama|6201 	drastic|6447 	draw|5961 	dream|5462 	dress|6698 	
drift|6653 	drill|6815 	drink|6157 	drip|6833 	drive|7075 	drop|5880 	
drum|6898 	dry|6239 	duck|5823 	dumb|7331 	dune|6472 	during|7457 	
dust|5859 	dutch|5564 	duty|5758 	dwarf|5911 	dynamic|6347 	eager|6145 	
eagle|5729 	early|6456 	earn|6461 	earth|5834 	easily|5970 	east|5825 	
easy|5855 	echo|5595 	ecology|6499 	economy|6348 	edge|5818 	edit|7297 	
educate|6080 	effort|7380 	egg|5584 	eight|5826 	either|6842 	elbow|6845 	
elder|6635 	electric|6230 	elegant|6716 	element|6973 	elephant|6749 	elevator|6737 	
elite|5822 	else|5896 	embark|5820 	embody|6607 	embrace|5698 	emerge|7328 	
emotion|6408 	employ|6717 	empower|6310 	empty|6167 	enable|5708 	enact|7360 	
endless|5790 	endorse|6820 	end|5522 	enemy|7235 	energy|5752 	enforce|6888 	
engage|6530 	engine|6663 	enhance|5594 	enjoy|6154 	enlist|6834 	enough|6787 	
enrich|7239 	enroll|6967 	ensure|7336 	enter|5775 	entire|5689 	entry|6926 	
envelope|6189 	episode|5675 	equal|6539 	equip|7339 	erase|5619 	era|6125 	
erode|7129 	erosion|5956 	error|7414 	erupt|7327 	escape|6542 	essay|5721 	
essence|6108 	estate|5649 	eternal|5998 	ethics|7442 	evidence|6824 	evil|6327 	
