1774-10-15-en-bip39-purple-relieved-millipede-encode
abandon|6807 	ability|5457 	able|6918 	about|5583 	above|5763 	absent|5809 	
absorb|6934 	abstract|5554 	absurd|5646 	abuse|5876 	access|7038 	accident|7115 	
account|7350 	accuse|5619 	achieve|5561 	acid|7443 	acoustic|5447 	acquire|7367 	
across|6174 	action|7308 	actor|5563 	actress|6370 	actual|5597 	act|7015 	
adapt|6413 	addict|5434 	address|6799 	add|5692 	adjust|5734 	admit|5538 	
adult|6065 	advance|6451 	advice|5675 	aerobic|6809 	affair|7369 	afford|7122 	
afraid|6654 	again|7358 	agent|5693 	age|5868 	agree|6280 	ahead|6666 	
aim|6034 	airport|6290 	air|6464 	aisle|7191 	alarm|5542 	album|6020 	
alcohol|6119 	alert|6545 	alien|7154 	alley|6456 	allow|7261 	all|5441 	
almost|7378 	alone|7172 	alpha|7388 	already|6102 	also|5957 	alter|6846 	
always|5761 	amateur|5910 	amazing|6294 	among|7052 	amount|7239 	amused|5775 	
analyst|6473 	anchor|5832 	ancient|7138 	anger|7224 	angle|6597 	angry|6712 	
animal|6417 	ankle|6215 	announce|6283 	annual|5499 	another|6203 	answer|6511 	
antenna|5987 	antique|6044 	anxiety|6886 	any|6931 	apart|5548 	apology|6579 	
appear|6352 	apple|6431 	approve|5714 	april|7376 	arch|7182 	arctic|7036 	
area|6050 	arena|5533 	argue|5890 	armed|6358 	armor|5741 	army|6369 	
arm|6163 	around|6832 	arrange|7330 	arrest|6606 	arrive|6915 	arrow|6213 	
artefact|6502 	artist|6593 	artwork|7095 	art|6808 	ask|5740 	aspect|6599 	
assault|5939 	asset|6737 	assist|5950 	assume|6843 	asthma|7349 	athlete|7391 	
atom|7262 	attack|5743 	attend|6894 	attitude|5673 	attract|7105 	auction|6060 	
audit|6912 	august|6354 	aunt|6122 	author|5504 	auto|6699 	autumn|6389 	
average|6675 	avocado|6420 	avoid|5446 	awake|6676 	aware|5501 	away|5833 	
awesome|6124 	awful|7130 	awkward|7204 	axis|6391 	baby|6194 	bachelor|5552 	
bacon|5621 	badge|5841 	bag|6700 	balance|6544 	balcony|6999 	ball|6377 	
bamboo|7062 	banana|6048 	banner|5894 	barely|6235 	bargain|6071 	barrel|6056 	
bar|5820 	base|6698 	basic|7393 	basket|7050 	battle|5467 	beach|6171 	
bean|5507 	beauty|7181 	because|7457 	become|6236 	beef|7339 	before|7230 	
begin|6928 	behave|5651 	behind|7332 	believe|6739 	below|5843 	belt|6359 	
bench|7325 	benefit|7291 	best|6307 	betray|7093 	better|5942 	between|5642 	
beyond|6538 	bicycle|5998 	bid|5955 	bike|6372 	bind|6993 	biology|7100 	
bird|5627 	birth|5709 	bitter|6692 	black|6201 	blade|6963 	blame|6454 	
blanket|6128 	blast|6938 	bleak|7148 	bless|6880 	blind|7334 	blood|5494 	
blossom|6641 	blouse|5780 	blue|7277 	blur|6086 	blush|5527 	board|5461 	
boat|7135 	body|5517 	boil|6355 	bomb|6469 	bone|6872 	bonus|6911 	
book|6686 	boost|5999 	border|5721 	boring|6691 	borrow|6313 	boss|6306 	
bottom|7354 	bounce|5485 	box|5683 	boy|7270 	bracket|7173 	brain|5643 	
brand|5793 	brass|5900 	brave|6457 	bread|6909 	breeze|6380 	brick|6674 	
bridge|6407 	brief|6941 	bright|6888 	bring|7283 	brisk|5567 	broccoli|6500 	
broken|5525 	bronze|6399 	broom|7057 	brother|7068 	brown|5889 	brush|6202 	
bubble|6346 	buddy|5782 	budget|7175 	buffalo|5618 	build|5764 	bulb|5861 	
bulk|5790 	bullet|6521 	bundle|5579 	bunker|6046 	burden|6603 	burger|5569 	
burst|6149 	business|7237 	busy|7162 	bus|5783 	butter|5878 	buyer|5588 	
buzz|6531 	cabbage|5496 	cabin|6250 	cable|7399 	cactus|6778 	cage|6761 	
cake|5440 	call|5576 	calm|6002 	camera|5617 	camp|6240 	canal|6718 	
