1774-05-18-en-bip39-pink-thoughtless-beaver-encode
abandon|7172 	ability|5570 	able|6990 	about|7231 	above|6271 	absent|6911 	
absorb|6995 	abstract|5986 	absurd|5825 	abuse|7209 	access|6726 	accident|5476 	
account|6437 	accuse|6177 	achieve|6089 	acid|5623 	acoustic|7266 	acquire|7185 	
across|7121 	action|5543 	actor|6095 	actress|6345 	actual|5700 	act|5567 	
adapt|6779 	addict|6066 	address|6586 	add|6715 	adjust|7062 	admit|6073 	
adult|7164 	advance|7034 	advice|7430 	aerobic|7331 	affair|7337 	afford|6678 	
afraid|6780 	again|7409 	agent|7043 	age|7010 	agree|6325 	ahead|6825 	
aim|6205 	airport|5698 	air|6697 	aisle|5953 	alarm|7109 	album|7465 	
alcohol|7433 	alert|5726 	alien|6844 	alley|7208 	allow|7475 	all|6344 	
almost|5453 	alone|7075 	alpha|7090 	already|5780 	also|7368 	alter|7313 	
always|5440 	amateur|6878 	amazing|5807 	among|6556 	amount|7077 	amused|7342 	
analyst|6945 	anchor|5642 	ancient|6653 	anger|5930 	angle|7000 	angry|7421 	
animal|6404 	ankle|6189 	announce|6223 	annual|7055 	another|6133 	answer|6342 	
antenna|7056 	antique|5733 	anxiety|6398 	any|6602 	apart|6998 	apology|5728 	
appear|5902 	apple|6734 	approve|6038 	april|5569 	arch|5595 	arctic|6803 	
area|6479 	arena|5734 	argue|7243 	armed|6562 	armor|6585 	army|5533 	
arm|6000 	around|7133 	arrange|7181 	arrest|6012 	arrive|5522 	arrow|5896 	
artefact|6060 	artist|6463 	artwork|6628 	art|7300 	ask|5600 	aspect|6554 	
assault|7015 	asset|7428 	assist|7351 	assume|6294 	asthma|5840 	athlete|7215 	
atom|6014 	attack|6584 	attend|7347 	attitude|6615 	attract|6535 	auction|5735 	
audit|7152 	august|6887 	aunt|7273 	author|5890 	auto|6794 	autumn|7063 	
average|6450 	avocado|7265 	avoid|6065 	awake|5619 	aware|7469 	away|5935 	
awesome|6213 	awful|7168 	awkward|7405 	axis|6893 	baby|6631 	bachelor|6373 	
bacon|6423 	badge|5435 	bag|6881 	balance|7412 	balcony|6104 	ball|5625 	
bamboo|6815 	banana|6136 	banner|6782 	barely|7127 	bargain|6023 	barrel|5578 	
bar|7022 	base|7149 	basic|6033 	basket|6834 	battle|7402 	beach|6254 	
bean|6576 	beauty|5838 	because|5998 	become|6340 	beef|6047 	before|6746 	
begin|6432 	behave|7225 	behind|5593 	believe|5628 	below|6854 	belt|5878 	
bench|5856 	benefit|6394 	best|5460 	betray|7269 	better|5605 	between|5559 	
beyond|5684 	bicycle|6649 	bid|5575 	bike|6347 	bind|7066 	biology|6139 	
bird|6380 	birth|7069 	bitter|7217 	black|6134 	blade|6814 	blame|6546 	
blanket|5608 	blast|6251 	bleak|6703 	bless|7146 	blind|6578 	blood|5512 	
blossom|7312 	blouse|5633 	blue|5729 	blur|6731 	blush|5868 	board|6396 	
boat|5497 	body|6025 	boil|6218 	bomb|6957 	bone|6064 	bonus|5858 	
book|7214 	boost|7400 	border|6750 	boring|5596 	borrow|5864 	boss|7084 	
bottom|6548 	bounce|6377 	box|5618 	boy|7268 	bracket|6140 	brain|6483 	
brand|6610 	brass|6806 	brave|6511 	bread|5672 	breeze|5465 	brick|5577 	
bridge|5607 	brief|6981 	bright|6154 	bring|7394 	brisk|7422 	broccoli|5551 	
broken|6997 	bronze|6939 	broom|5741 	brother|6260 	brown|5589 	brush|5556 	
bubble|6768 	buddy|5580 	budget|5537 	buffalo|6967 	build|6406 	bulb|6712 	
bulk|7260 	bullet|7216 	bundle|6942 	bunker|6616 	burden|5527 	burger|7072 	
burst|6127 	business|5439 	busy|6719 	bus|5768 	butter|7106 	buyer|6379 	
buzz|6409 	cabbage|5916 	cabin|5847 	cable|6861 	cactus|5959 	cage|5659 	
cake|7144 	call|7445 	calm|6306 	camera|6176 	camp|5950 	canal|5448 	
cancel|6876 	candy|6934 	cannon|6917 	canoe|5966 	canvas|6092 	canyon|7140 	
can|7156 	capable|5471 	capital|5691 	captain|6541 	carbon|7091 	card|5626 	
