1774-12-15-en-bip39-black-disturbed-giraffe-encode
abandon|5613 	ability|7103 	able|7414 	about|5621 	above|7198 	absent|6952 	
absorb|6618 	abstract|7410 	absurd|7431 	abuse|6057 	access|7126 	accident|5819 	
account|6548 	accuse|7208 	achieve|7112 	acid|6636 	acoustic|6682 	acquire|6241 	
across|5980 	action|6415 	actor|7119 	actress|6727 	actual|5738 	act|6916 	
adapt|5806 	addict|6799 	address|7211 	add|5894 	adjust|6022 	admit|5487 	
adult|6403 	advance|6601 	advice|7106 	aerobic|6689 	affair|6878 	afford|7282 	
afraid|6666 	again|7199 	agent|6886 	age|6579 	agree|5440 	ahead|7447 	
aim|7400 	airport|5739 	air|6014 	aisle|6498 	alarm|6980 	album|7432 	
alcohol|6469 	alert|6087 	alien|5958 	alley|7022 	allow|6074 	all|5472 	
almost|5826 	alone|6255 	alpha|6843 	already|6164 	also|7096 	alter|5509 	
always|7330 	amateur|6201 	amazing|5898 	among|6353 	amount|7281 	amused|6838 	
analyst|5873 	anchor|6657 	ancient|5803 	anger|5824 	angle|5659 	angry|6408 	
animal|7085 	ankle|6079 	announce|7242 	annual|7392 	another|5531 	answer|5629 	
antenna|5553 	antique|5655 	anxiety|7270 	any|5635 	apart|6677 	apology|6672 	
appear|7165 	apple|7384 	approve|6119 	april|6046 	arch|7052 	arctic|6115 	
area|5688 	arena|7446 	argue|7327 	armed|6821 	armor|7086 	army|6169 	
arm|5483 	around|6070 	arrange|6810 	arrest|7042 	arrive|5650 	arrow|6580 	
artefact|5815 	artist|6085 	artwork|6397 	art|6460 	ask|7378 	aspect|6572 	
assault|7299 	asset|6596 	assist|7051 	assume|6210 	asthma|6567 	athlete|5672 	
atom|5794 	attack|6126 	attend|6182 	attitude|5920 	attract|5762 	auction|6147 	
audit|6766 	august|5976 	aunt|7284 	author|6808 	auto|6245 	autumn|5645 	
average|6954 	avocado|5716 	avoid|6910 	awake|7460 	aware|5909 	away|7298 	
awesome|5839 	awful|6778 	awkward|6419 	axis|7260 	baby|6711 	bachelor|7041 	
bacon|6794 	badge|6680 	bag|5463 	balance|5777 	balcony|6396 	ball|6416 	
bamboo|6330 	banana|5717 	banner|7217 	barely|6987 	bargain|5913 	barrel|6166 	
bar|6968 	base|6759 	basic|6253 	basket|7173 	battle|6894 	beach|6205 	
bean|6604 	beauty|5845 	because|5809 	become|6554 	beef|5654 	before|5575 	
begin|6534 	behave|6111 	behind|6358 	believe|6827 	below|7340 	belt|6756 	
bench|7436 	benefit|6356 	best|6029 	betray|6660 	better|7309 	between|7366 	
beyond|5703 	bicycle|5981 	bid|6792 	bike|5982 	bind|6562 	biology|6895 	
bird|7367 	birth|5834 	bitter|6800 	black|7196 	blade|6432 	blame|6237 	
blanket|7295 	blast|6715 	bleak|6825 	bless|7243 	blind|6514 	blood|5827 	
blossom|6013 	blouse|6515 	blue|6441 	blur|5549 	blush|6268 	board|6476 	
boat|5617 	body|5942 	boil|5830 	bomb|7099 	bone|5594 	bonus|5493 	
book|6786 	boost|5857 	border|7314 	boring|7148 	borrow|5516 	boss|6500 	
bottom|5447 	bounce|6109 	box|5810 	boy|6906 	bracket|5625 	brain|5960 	
brand|6342 	brass|6084 	brave|5648 	bread|5609 	breeze|6103 	brick|6098 	
