1774-08-25-en-bip39-red-bright-platypus-encode
abandon|5745 	ability|6495 	able|7478 	about|5566 	above|6966 	absent|6588 	
absorb|6255 	abstract|7021 	absurd|5901 	abuse|7234 	access|5852 	accident|5434 	
account|7120 	accuse|6658 	achieve|6652 	acid|5653 	acoustic|6480 	acquire|6602 	
across|5824 	action|6155 	actor|6825 	actress|5907 	actual|5821 	act|5834 	
adapt|6035 	addict|6285 	address|5878 	add|6875 	adjust|6459 	admit|5989 	
adult|6992 	advance|6618 	advice|7236 	aerobic|6042 	affair|5960 	afford|5611 	
afraid|6715 	again|7360 	agent|5628 	age|6074 	agree|5502 	ahead|5895 	
aim|5825 	airport|5452 	air|6713 	aisle|6901 	alarm|6393 	album|5912 	
alcohol|5572 	alert|6843 	alien|5811 	alley|7415 	allow|6349 	all|5587 	
almost|7323 	alone|6282 	alpha|7395 	already|5506 	also|6241 	alter|6128 	
always|6721 	amateur|5684 	amazing|5898 	among|5965 	amount|6336 	amused|6822 	
analyst|7419 	anchor|7121 	ancient|5530 	anger|5767 	angle|6814 	angry|5905 	
animal|7436 	ankle|5750 	announce|7255 	annual|7384 	another|5474 	answer|6383 	
antenna|5894 	antique|6612 	anxiety|5472 	any|5468 	apart|6759 	apology|7080 	
appear|6847 	apple|6200 	approve|7051 	april|7445 	arch|6781 	arctic|5873 	
area|5536 	arena|6379 	argue|7202 	armed|6788 	armor|7267 	army|7180 	
arm|6527 	around|6058 	arrange|6531 	arrest|6041 	arrive|7288 	arrow|5866 	
artefact|6081 	artist|7205 	artwork|7233 	art|7008 	ask|6182 	aspect|6756 	
assault|6683 	asset|6982 	assist|5775 	assume|5887 	asthma|6552 	athlete|6117 	
atom|6174 	attack|6157 	attend|6493 	attitude|5529 	attract|6950 	auction|7293 	
audit|6210 	august|6064 	aunt|6515 	author|6082 	auto|6809 	autumn|7297 	
average|5987 	avocado|5489 	avoid|5809 	awake|5707 	aware|6103 	away|5864 	
awesome|7211 	awful|5526 	awkward|6755 	axis|6271 	baby|7132 	bachelor|5985 	
bacon|7045 	badge|5885 	bag|5649 	balance|6890 	balcony|6997 	ball|6700 	
bamboo|6913 	banana|5938 	banner|7077 	barely|6248 	bargain|6509 	barrel|7291 	
bar|5682 	base|7130 	basic|6741 	basket|6018 	battle|5490 	beach|5872 	
bean|5473 	beauty|7147 	because|7157 	become|7314 	beef|6856 	before|6126 	
begin|6534 	behave|6115 	behind|6388 	believe|7332 	below|6324 	belt|7184 	
bench|6142 	benefit|6396 	best|5528 	betray|5433 	better|7477 	between|5967 	
beyond|5798 	bicycle|5991 	bid|6939 	bike|6244 	bind|6634 	biology|5597 	
bird|7041 	birth|7303 	bitter|6894 	black|7420 	blade|6640 	blame|7152 	
blanket|6426 	blast|6757 	bleak|5736 	bless|7106 	blind|6214 	blood|6213 	
blossom|6105 	blouse|7320 	blue|6088 	blur|5914 	blush|6378 	board|7170 	
boat|6127 	body|7108 	boil|7430 	bomb|6290 	bone|6258 	bonus|6043 	
book|7381 	boost|7273 	border|5936 	boring|6749 	borrow|7271 	boss|5988 	
bottom|6458 	bounce|5551 	box|5903 	boy|7050 	bracket|5497 	brain|6642 	
brand|6016 	brass|5662 	brave|5534 	bread|7369 	breeze|5600 	brick|6529 	
bridge|5518 	brief|6316 	bright|6728 	bring|6519 	brisk|6967 	broccoli|5648 	
broken|5447 	bronze|7306 	broom|6502 	brother|6625 	brown|6019 	brush|6999 	
bubble|6382 	buddy|5657 	budget|5636 	buffalo|6325 	build|5959 	bulb|7146 	
bulk|6146 	bullet|6371 	bundle|5455 	bunker|6030 	burden|5859 	burger|7336 	
burst|6568 	business|5718 	busy|5768 	bus|5659 	butter|5663 	buyer|7250 	
buzz|6207 	cabbage|6773 	cabin|6002 	cable|6148 	cactus|6823 	cage|6937 	
cake|7223 	call|6032 	calm|6549 	camera|6852 	camp|5729 	canal|5549 	
cancel|6168 	candy|6337 	cannon|7058 	canoe|5616 	canvas|5805 	canyon|6676 	
can|6975 	capable|7302 	capital|5569 	captain|7013 	carbon|5638 	card|7244 	
cargo|5686 	carpet|6959 	carry|6075 	cart|7331 	car|6571 	case|6294 	
cash|6205 	casino|7055 	castle|5833 	casual|6129 	catalog|6914 	catch|6958 	
category|5947 	cattle|6286 	cat|5576 	caught|5581 	cause|5702 	caution|7064 	
cave|6686 	ceiling|5844 	celery|6333 	cement|7278 	census|7016 	century|6055 	
cereal|6669 	certain|5874 	chair|5865 	chalk|6522 	champion|7091 	change|6362 	
chaos|6329 	chapter|6877 	charge|6807 	chase|7472 	chat|5550 	cheap|7218 	
check|5515 	cheese|7082 	chef|6240 	cherry|7115 	chest|7289 	chicken|6733 	
chief|7401 	child|7107 	chimney|7245 	choice|5462 	choose|5784 	chronic|7116 	
