1774-11-22-en-bip39-gray-fierce-pheasant-encode
abandon|5586 	ability|6465 	able|6264 	about|6135 	above|6282 	absent|7268 	
absorb|6793 	abstract|5846 	absurd|6194 	abuse|7368 	access|5819 	accident|6289 	
account|6800 	accuse|5566 	achieve|7177 	acid|5455 	acoustic|6678 	acquire|7031 	
across|6040 	action|5741 	actor|6907 	actress|5786 	actual|6093 	act|5502 	
adapt|6066 	addict|5698 	address|6419 	add|6170 	adjust|7415 	admit|6341 	
adult|7066 	advance|5610 	advice|6605 	aerobic|6338 	affair|7108 	afford|5448 	
afraid|6729 	again|6259 	agent|6013 	age|6951 	agree|6424 	ahead|7223 	
aim|5964 	airport|5609 	air|6639 	aisle|7075 	alarm|6382 	album|5857 	
alcohol|7298 	alert|6574 	alien|5925 	alley|6655 	allow|7327 	all|7443 	
almost|6709 	alone|5477 	alpha|6727 	already|6675 	also|5940 	alter|5861 	
always|5696 	amateur|7403 	amazing|5822 	among|6975 	amount|6096 	amused|6384 	
analyst|5833 	anchor|5450 	ancient|5701 	anger|6461 	angle|6156 	angry|5479 	
animal|6797 	ankle|5442 	announce|5821 	annual|6063 	another|5707 	answer|5443 	
antenna|7197 	antique|6660 	anxiety|6314 	any|6114 	apart|7441 	apology|7328 	
appear|5661 	apple|5481 	approve|6318 	april|6960 	arch|6601 	arctic|6344 	
area|7002 	arena|6798 	argue|5686 	armed|6743 	armor|6785 	army|5997 	
arm|6206 	around|5711 	arrange|6998 	arrest|6207 	arrive|5733 	arrow|5867 	
artefact|5432 	artist|5922 	artwork|6885 	art|6682 	ask|6899 	aspect|5714 	
assault|6138 	asset|7157 	assist|6292 	assume|6974 	asthma|6433 	athlete|6602 	
atom|5970 	attack|5677 	attend|6075 	attitude|5811 	attract|6144 	auction|5647 	
audit|6149 	august|7051 	aunt|5818 	author|5927 	auto|6825 	autumn|6486 	
average|5800 	avocado|6394 	avoid|5663 	awake|5555 	aware|6843 	away|5712 	
awesome|5461 	awful|6631 	awkward|6938 	axis|7397 	baby|5725 	bachelor|6287 	
bacon|6533 	badge|6326 	bag|6528 	balance|6989 	balcony|6853 	ball|6479 	
bamboo|6645 	banana|7354 	banner|6760 	barely|7150 	bargain|7364 	barrel|6415 	
bar|5982 	base|6876 	basic|6100 	basket|6536 	battle|5985 	beach|7396 	
bean|5998 	beauty|6432 	because|5642 	become|5572 	beef|6790 	before|5441 	
begin|5574 	behave|6609 	behind|7032 	believe|6030 	below|5855 	belt|5489 	
bench|7072 	benefit|7039 	best|5795 	betray|7195 	better|5752 	between|5605 	
beyond|6594 	bicycle|6838 	bid|7355 	bike|6407 	bind|6495 	biology|5853 	
bird|6697 	birth|5625 	bitter|6603 	black|6182 	blade|6878 	blame|6067 	
blanket|6464 	blast|5824 	bleak|5911 	bless|6358 	blind|5544 	blood|7292 	
blossom|6881 	blouse|6286 	blue|5580 	blur|5890 	blush|6501 	board|7324 	
boat|6755 	body|7162 	boil|5602 	bomb|6209 	bone|6148 	bonus|5931 	
book|7226 	boost|5452 	border|6298 	boring|5485 	borrow|6055 	boss|6828 	
bottom|5564 	bounce|6039 	box|5923 	boy|6883 	bracket|6542 	brain|6191 	
brand|6324 	brass|5886 	brave|6351 	bread|6393 	breeze|5815 	brick|6512 	
bridge|6677 	brief|6353 	bright|7057 	bring|5980 	brisk|7258 	broccoli|5599 	
broken|5956 	bronze|7276 	broom|6430 	brother|6990 	brown|5863 	brush|6554 	
bubble|5556 	buddy|5559 	budget|7221 	buffalo|5792 	build|7386 	bulb|7242 	
bulk|5799 	bullet|7333 	bundle|6247 	bunker|7265 	burden|6855 	burger|6637 	
burst|5581 	business|7373 	busy|5472 	bus|6193 	butter|5509 	buyer|6529 	
buzz|6443 	cabbage|7390 	cabin|5926 	cable|7052 	cactus|6474 	cage|5843 	
cake|6251 	call|7405 	calm|5882 	camera|6844 	camp|7363 	canal|6658 	
cancel|6220 	candy|6005 	cannon|5765 	canoe|5877 	canvas|5632 	canyon|7326 	
can|5548 	capable|5892 	capital|6595 	captain|7216 	carbon|5500 	card|5924 	
cargo|7215 	carpet|7277 	carry|7206 	cart|7019 	car|5608 	case|5549 	
cash|7102 	casino|5665 	castle|6901 	casual|5721 	catalog|6944 	catch|6414 	
category|5587 	cattle|6774 	cat|7085 	caught|5928 	cause|7049 	caution|6847 	
cave|5640 	ceiling|5639 	celery|6992 	cement|6532 	census|5887 	century|7252 	
cereal|5808 	certain|7362 	chair|6482 	chalk|7080 	champion|6042 	change|7209 	
chaos|5568 	chapter|5878 	charge|5932 	chase|5900 	chat|6159 	cheap|6803 	
