1774-03-30-en-bip39-red-muddy-wolf-encode
abandon|6922 	ability|5624 	able|6618 	about|5696 	above|6520 	absent|6026 	
absorb|6055 	abstract|7277 	absurd|7382 	abuse|7381 	access|6508 	accident|6780 	
account|7216 	accuse|7309 	achieve|7065 	acid|6165 	acoustic|5562 	acquire|6331 	
across|7204 	action|6523 	actor|6154 	actress|5752 	actual|6799 	act|6475 	
adapt|5980 	addict|6880 	address|5523 	add|6854 	adjust|5637 	admit|6257 	
adult|6628 	advance|5475 	advice|7197 	aerobic|6589 	affair|5532 	afford|6960 	
afraid|7384 	again|6409 	agent|7195 	age|7074 	agree|6071 	ahead|6415 	
aim|7034 	airport|5612 	air|7240 	aisle|6634 	alarm|6726 	album|6549 	
alcohol|6114 	alert|6677 	alien|6660 	alley|7220 	allow|6500 	all|6222 	
almost|6012 	alone|5792 	alpha|5459 	already|6662 	also|7374 	alter|5486 	
always|6444 	amateur|5685 	amazing|5524 	among|5616 	amount|6276 	amused|7086 	
analyst|6204 	anchor|6252 	ancient|5938 	anger|6904 	angle|6296 	angry|5728 	
animal|6831 	ankle|7205 	announce|5847 	annual|5496 	another|6600 	answer|6716 	
antenna|7336 	antique|6056 	anxiety|6759 	any|7393 	apart|7303 	apology|7020 	
appear|6770 	apple|7442 	approve|5925 	april|7462 	arch|5473 	arctic|6102 	
area|5722 	arena|6189 	argue|6516 	armed|7437 	armor|5730 	army|5881 	
arm|6484 	around|6086 	arrange|7056 	arrest|6250 	arrive|6397 	arrow|6447 	
artefact|6490 	artist|6197 	artwork|6242 	art|6931 	ask|6544 	aspect|6903 	
assault|6149 	asset|5877 	assist|6505 	assume|5653 	asthma|5745 	athlete|7049 	
atom|6576 	attack|6113 	attend|7362 	attitude|6401 	attract|6543 	auction|6691 	
audit|6261 	august|5497 	aunt|7159 	author|6810 	auto|5706 	autumn|6615 	
average|7006 	avocado|6182 	avoid|7225 	awake|6622 	aware|6049 	away|6191 	
awesome|7098 	awful|6787 	awkward|7208 	axis|6778 	baby|6891 	bachelor|6083 	
bacon|7091 	badge|5743 	bag|6129 	balance|5744 	balcony|6641 	ball|5846 	
bamboo|6109 	banana|6436 	banner|6750 	barely|6781 	bargain|7423 	barrel|5605 	
bar|6724 	base|6697 	basic|6558 	basket|5924 	battle|7191 	beach|6286 	
bean|6596 	beauty|5490 	because|7335 	become|6782 	beef|6665 	before|7117 	
begin|6347 	behave|6689 	behind|6678 	believe|7178 	below|5794 	belt|7476 	
bench|5435 	benefit|6683 	best|5500 	betray|6925 	better|7013 	between|5488 	
beyond|5757 	bicycle|7198 	bid|6307 	bike|7149 	bind|6666 	biology|6233 	
bird|5749 	birth|7248 	bitter|6873 	black|6445 	blade|7072 	blame|6899 	
blanket|6941 	blast|5982 	bleak|5438 	bless|6832 	blind|5581 	blood|6999 	
blossom|6495 	blouse|6846 	blue|6855 	blur|7202 	blush|6022 	board|6168 	
boat|6185 	body|6291 	boil|6885 	bomb|5453 	bone|5563 	bonus|6947 	
book|5476 	boost|6262 	border|5777 	boring|5549 	borrow|5727 	boss|7293 	
bottom|5559 	bounce|6152 	box|5673 	boy|5572 	bracket|6167 	brain|6636 	
brand|5804 	brass|7351 	brave|7267 	bread|6605 	breeze|5724 	brick|6354 	
bridge|5520 	brief|5585 	bright|6499 	bring|5670 	brisk|6380 	broccoli|5765 	
broken|6554 	bronze|6717 	broom|7290 	brother|5561 	brown|6051 	brush|6990 	
bubble|7401 	buddy|6980 	budget|7199 	buffalo|7323 	build|5479 	bulb|5903 	
bulk|6639 	bullet|6404 	bundle|6655 	bunker|6970 	burden|6515 	burger|6551 	
burst|7438 	business|6426 	busy|5495 	bus|5447 	butter|6439 	buyer|5864 	
buzz|5987 	cabbage|6150 	cabin|7233 	cable|5940 	cactus|7126 	cage|6365 	
cake|5898 	call|6547 	calm|6175 	camera|7448 	camp|7170 	canal|5577 	
cancel|5654 	candy|7077 	cannon|5448 	canoe|7324 	canvas|6573 	canyon|6574 	
can|7044 	capable|5782 	capital|6195 	captain|7169 	carbon|7296 	card|5449 	
cargo|5675 	carpet|5910 	carry|7161 	cart|6531 	car|7189 	case|5595 	
cash|6617 	casino|5457 	castle|5943 	casual|7184 	catalog|7188 	catch|6507 	
category|7459 	cattle|6450 	cat|5838 	caught|6172 	cause|7213 	caution|6287 	
cave|7137 	ceiling|6584 	celery|6398 	cement|6065 	census|6382 	century|5713 	
cereal|5732 	certain|6053 	chair|5603 	chalk|5991 	champion|6023 	change|6407 	
chaos|5452 	chapter|5705 	charge|6314 	chase|6598 	chat|6752 	cheap|5709 	
check|7263 	cheese|5995 	chef|6963 	cherry|5791 	chest|5717 	chicken|5885 	
chief|5934 	child|7058 	chimney|6334 	choice|7399 	choose|6816 	chronic|7447 	
chuckle|6210 	chunk|6646 	churn|6119 	cigar|6477 	cinnamon|6958 	circle|5695 	
citizen|5868 	city|7405 	civil|6913 	claim|7337 	clap|6255 	clarify|7105 	
claw|6984 	clay|6320 	clean|6020 	clerk|5598 	clever|7260 	click|5599 	
client|5813 	cliff|7012 	climb|6788 	clinic|5993 	clip|7018 	clock|6236 	
clog|6737 	close|7388 	cloth|5891 	cloud|5886 	clown|7264 	club|6121 	
clump|7247 	cluster|6779 	clutch|6562 	coach|5933 	coast|6469 	coconut|7211 	
code|7439 	coffee|6013 	coil|6299 	coin|6538 	collect|7151 	color|5681 	
column|6064 	combine|7282 	come|6890 	comfort|6721 	comic|5973 	common|6284 	
company|6937 	concert|7160 	conduct|7342 	confirm|6196 	congress|6755 	connect|6718 	
consider|5689 	control|7017 	convince|6438 	cook|5801 	cool|6429 	copper|7431 	
copy|6673 	coral|6357 	core|6452 	corn|6148 	correct|6425 	cost|6632 	
cotton|7434 	couch|6139 	country|6587 	couple|5723 	course|6346 	cousin|6879 	
cover|6349 	coyote|6907 	crack|6084 	cradle|5731 	craft|5528 	cram|5869 	
crane|6884 	crash|6607 	crater|6028 	crawl|6433 	crazy|6138 	cream|7310 	
credit|7087 	creek|5444 	crew|7242 	cricket|7426 	crime|6711 	crisp|5628 	
critic|6715 	crop|6976 	cross|7461 	crouch|6325 	crowd|7295 	crucial|7403 	
cruel|6219 	cruise|6067 	crumble|5558 	crunch|7057 	crush|5645 	crystal|5776 	
cry|6823 	cube|7227 	culture|6457 	cupboard|6485 	cup|6203 	curious|5546 	
current|7064 	curtain|7019 	curve|6173 	cushion|5788 	custom|5905 	cute|5761 	
cycle|5491 	dad|5715 	damage|6267 	damp|5694 	dance|5501 	danger|6344 	
daring|6251 	dash|6082 	daughter|6188 	dawn|6586 	day|5441 	deal|7079 	
debate|7406 	debris|6610 	decade|6939 	december|6423 	decide|5474 	decline|6277 	
decorate|5711 	decrease|7073 	deer|7069 	defense|7055 	define|5519 	defy|5638 	
degree|6766 	delay|6952 	deliver|5556 	demand|7451 	demise|7001 	denial|5485 	
dentist|5979 	deny|5742 	depart|5816 	depend|6954 	deposit|6431 	depth|6339 	
deputy|6248 	derive|6597 	describe|6968 	desert|7397 	design|6221 	desk|7181 	
despair|5894 	destroy|7422 	detail|6590 	detect|7274 	develop|5552 	device|7330 	
devote|6110 	diagram|5810 	dial|6950 	diamond|5900 	diary|7046 	dice|6616 	
diesel|7312 	diet|5702 	differ|7250 	digital|5890 	dignity|6245 	dilemma|5514 	
